bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
22,163.47293090820312,120.97560119628906,1.0,93.88127136230469,164.44314575195312,0.9999493956565857,648.2603759765625,267.4231262207031,0.00015300512313842773,93.54511260986328,162.19097900390625,7.987022399902344e-5,1,056
23,164.50531005859375,121.19972229003906,1.0,96.5190200805664,166.37644958496094,0.9999816417694092,167.15919494628906,123.82830810546875,0.00012022256851196289,167.77398681640625,128.61007690429688,9.998679161071777e-5,1,056
24,163.76361083984375,120.7582015991211,1.0,94.77986145019531,165.04063415527344,0.9999995827674866,165.90765380859375,123.91117858886719,9.396672248840332e-5,92.96910095214844,162.6790313720703,0.00012409687042236328,1,056
25,164.0431671142578,121.20556640625,1.0,90.09654235839844,164.5453338623047,0.9338011741638184,530.1887817382812,207.15005493164062,1.0,526.2359008789062,207.1785888671875,0.0002503693103790283,1,056
26,164.73684692382812,66.25882720947266,0.01767870783805847,159.48414611816406,69.20704650878906,9.161233901977539e-5,530.3578491210938,206.63194274902344,1.0,528.0167236328125,207.7800750732422,0.00019738078117370605,1,056
27,531.3390502929688,211.82666015625,0.00011834502220153809,529.79150390625,208.2244110107422,6.777048110961914e-5,530.1654052734375,206.941162109375,1.0,526.7465209960938,204.12997436523438,0.0003057122230529785,1,056
28,162.74459838867188,80.63180541992188,0.0001450181007385254,163.3533172607422,82.10391998291016,0.01676139235496521,530.242919921875,206.89230346679688,1.0,527.23876953125,207.03890991210938,0.00024169683456420898,1,056
29,163.62428283691406,81.677734375,0.01832592487335205,162.33407592773438,81.19766998291016,0.9999994039535522,530.0816040039062,206.7647247314453,1.0,526.3773803710938,203.5102996826172,0.00020706653594970703,1,056
30,221.9352264404297,22.432743072509766,0.9999676942825317,163.08892822265625,79.61255645751953,1.0,530.3077392578125,206.8164825439453,1.0,215.43130493164062,3.979980945587158,0.0006324052810668945,1,056
31,227.0961456298828,24.729000091552734,1.0,233.55499267578125,7.732117176055908,0.00015997886657714844,530.29443359375,206.05039978027344,1.0,230.78421020507812,3.2707223892211914,0.0010630488395690918,1,056
32,231.55392456054688,27.321741104125977,1.0,234.85205078125,8.822261810302734,9.182095527648926e-5,530.6126098632812,206.75942993164062,1.0,230.67047119140625,4.406844615936279,0.0020605623722076416,1,056
33,236.92359924316406,27.788414001464844,1.0,244.43048095703125,27.77960777282715,0.00015753507614135742,529.6982421875,206.5800018310547,1.0,230.3851776123047,4.9253950119018555,0.001802891492843628,1,056
34,238.4725341796875,27.125499725341797,1.0,246.5493927001953,26.6823673248291,6.070733070373535e-5,529.8369750976562,206.7789306640625,1.0,231.91070556640625,5.472041130065918,0.000817418098449707,1,056
35,239.5491180419922,27.93411636352539,1.0,529.0164794921875,208.6292266845703,7.238984107971191e-5,530.376953125,206.53504943847656,1.0,232.39749145507812,6.476560592651367,0.000706791877746582,1,056
36,241.96533203125,28.61017608642578,1.0,528.62841796875,207.5870819091797,9.179115295410156e-5,529.9717407226562,205.5377655029297,1.0,232.8404998779297,6.587129592895508,0.0008578300476074219,1,056
37,243.4147186279297,28.419410705566406,1.0,250.5862579345703,6.6944074630737305,7.426738739013672e-5,529.6463623046875,205.9390106201172,1.0,232.95596313476562,6.167588233947754,0.0011429786682128906,1,056
38,244.29263305664062,30.42729949951172,1.0,529.5772705078125,208.51553344726562,8.96751880645752e-5,530.3563232421875,206.37030029296875,1.0,528.28173828125,207.58238220214844,0.0003472864627838135,1,056
39,245.5653076171875,32.73097610473633,1.0,529.588623046875,207.9157257080078,5.27501106262207e-5,530.46875,206.40762329101562,1.0,528.1784057617188,207.52272033691406,0.0001920163631439209,1,056
40,245.7098388671875,32.94021987915039,1.0,529.718017578125,207.44155883789062,7.230043411254883e-5,530.1146240234375,206.26324462890625,1.0,526.4777221679688,202.8655242919922,0.0002873241901397705,1,056
41,245.58082580566406,34.726898193359375,1.0,638.696044921875,4.723081111907959,7.617473602294922e-5,529.715087890625,206.2411651611328,1.0,525.5336303710938,206.1118927001953,0.00031954050064086914,1,056
42,246.11663818359375,35.10948181152344,1.0,249.53126525878906,39.29694366455078,7.471442222595215e-5,529.6090087890625,206.24557495117188,1.0,525.2708129882812,206.37799072265625,0.0003215372562408447,1,056
43,245.9861297607422,35.525794982910156,1.0,530.1654663085938,207.89630126953125,5.0574541091918945e-5,530.5448608398438,206.04823303222656,1.0,526.3003540039062,206.05322265625,0.0002130270004272461,1,056
44,246.56845092773438,37.192447662353516,1.0,529.5488891601562,208.02037048339844,5.385279655456543e-5,529.8130493164062,206.58544921875,1.0,525.345947265625,206.72080993652344,0.00024074316024780273,1,056
45,248.22900390625,36.88435363769531,1.0,255.36129760742188,41.312835693359375,7.352232933044434e-5,530.0825805664062,205.83131408691406,1.0,528.2572631835938,206.0909423828125,0.00025659799575805664,1,056
46,248.69412231445312,36.74247360229492,1.0,205.01260375976562,79.91954040527344,0.006253153085708618,530.0922241210938,207.09197998046875,1.0,527.870361328125,207.94761657714844,0.0003343820571899414,1,056
47,249.7530517578125,36.56329345703125,1.0,529.1646728515625,206.9764862060547,5.638599395751953e-5,529.78125,205.74063110351562,1.0,525.0872802734375,205.64743041992188,0.0002155005931854248,1,056
48,250.9199676513672,36.268795013427734,1.0,204.9820556640625,79.1028060913086,0.9599791765213013,530.1123657226562,206.71401977539062,1.0,528.1341552734375,206.2101593017578,0.00039249658584594727,1,056
49,254.94471740722656,36.34576416015625,1.0,206.17584228515625,79.90351867675781,0.9966179132461548,529.8272705078125,206.17123413085938,1.0,527.980224609375,207.77935791015625,0.0003630220890045166,1,056
50,260.0489501953125,36.94532012939453,1.0,208.9068145751953,79.53120422363281,0.9999999403953552,529.7520141601562,206.7835693359375,1.0,526.825439453125,207.00656127929688,0.00022727251052856445,1,056
51,261.76849365234375,38.45416259765625,1.0,205.41580200195312,80.48029327392578,0.6956744194030762,529.9619750976562,206.22869873046875,1.0,525.5322265625,206.5396728515625,0.0002256929874420166,1,056
52,265.0411376953125,38.9794807434082,1.0,208.1640625,80.2662124633789,0.957517147064209,530.1819458007812,207.05902099609375,1.0,525.6910400390625,207.18316650390625,0.00023803114891052246,1,056
53,265.9033203125,39.684059143066406,1.0,206.13580322265625,82.98197937011719,0.46493181586265564,529.846435546875,205.8480682373047,1.0,526.7173461914062,206.12094116210938,0.0002428293228149414,1,056
54,266.4237976074219,40.730979919433594,1.0,211.67359924316406,80.6939468383789,0.8409023284912109,530.5137939453125,206.0876007080078,1.0,528.1778564453125,207.32037353515625,0.00025901198387145996,1,056
55,269.8320007324219,40.320396423339844,1.0,214.19564819335938,85.46853637695312,0.6041284799575806,529.8477783203125,206.78323364257812,1.0,528.0364990234375,207.705078125,0.0002549290657043457,1,056
56,269.743408203125,41.775970458984375,1.0,214.13165283203125,83.10098266601562,0.00015041232109069824,529.9984130859375,206.4275665283203,1.0,525.6547241210938,206.5786895751953,0.00023251771926879883,1,056
57,270.933837890625,41.404197692871094,1.0,212.25144958496094,84.82721710205078,0.9748331308364868,530.380126953125,206.0562286376953,1.0,528.0004272460938,207.4847412109375,0.0003574788570404053,1,056
58,271.2545166015625,41.8175048828125,1.0,213.38706970214844,86.52413940429688,0.5266677141189575,530.4970092773438,206.6622314453125,1.0,528.4166870117188,207.8634033203125,0.0003179311752319336,1,056
59,272.06927490234375,42.60263442993164,1.0,214.42816162109375,85.01103973388672,0.3878215253353119,530.2264404296875,206.13426208496094,1.0,525.6529541015625,205.99937438964844,0.00022745132446289062,1,056
60,273.4750061035156,42.301414489746094,1.0,214.95274353027344,86.03237915039062,0.9541031122207642,529.9663696289062,206.26516723632812,1.0,528.2432861328125,207.41207885742188,0.000307232141494751,1,056
61,274.9381103515625,41.809906005859375,1.0,216.78990173339844,84.32776641845703,0.005103319883346558,530.063232421875,206.47621154785156,1.0,527.7642211914062,207.80003356933594,0.00029784440994262695,1,056
62,276.7944030761719,40.09733581542969,1.0,220.09788513183594,85.48612976074219,0.007190793752670288,529.8514404296875,206.41131591796875,1.0,527.046875,206.69407653808594,0.00030943751335144043,1,056
63,278.2257080078125,39.98739242553711,1.0,216.23272705078125,84.57132720947266,0.017847776412963867,530.2993774414062,206.5149383544922,1.0,527.3058471679688,206.63861083984375,0.00028577446937561035,1,056
64,279.6195983886719,38.89277648925781,1.0,220.19970703125,84.9207534790039,0.008714765310287476,529.8159790039062,206.5277557373047,1.0,527.909423828125,207.63352966308594,0.0003612935543060303,1,056
65,280.0622863769531,38.528934478759766,1.0,217.70372009277344,85.2801742553711,0.11225351691246033,529.539306640625,207.14407348632812,1.0,528.0396118164062,206.66134643554688,0.0003542304039001465,1,056
66,284.209228515625,35.73286056518555,1.0,218.44723510742188,87.62975311279297,0.11790063977241516,529.8758544921875,206.20755004882812,1.0,525.512451171875,206.066162109375,0.00027433037757873535,1,056
67,284.63031005859375,38.04322814941406,1.0,217.8489532470703,85.68866729736328,0.027292877435684204,529.2894287109375,205.8050994873047,1.0,526.5953979492188,205.88600158691406,0.00034239888191223145,1,056
68,286.3354797363281,37.32624435424805,1.0,222.36453247070312,87.09190368652344,0.006025731563568115,529.578125,206.51077270507812,1.0,525.196533203125,206.18319702148438,0.00026679039001464844,1,056
69,286.5206604003906,36.28954315185547,1.0,219.23081970214844,87.5652084350586,0.1082453727722168,529.6807861328125,206.62066650390625,1.0,526.953857421875,206.61158752441406,0.0003031492233276367,1,056
70,287.0140075683594,37.46092224121094,1.0,220.49693298339844,88.67630004882812,0.9990081191062927,530.7938232421875,206.37930297851562,1.0,528.423583984375,207.6531982421875,0.0002542734146118164,1,056
71,287.79327392578125,36.737953186035156,1.0,222.22183227539062,86.85057830810547,0.0028219223022460938,529.2567749023438,206.45872497558594,1.0,527.549072265625,206.4203643798828,0.0005148053169250488,1,056
72,288.9941711425781,36.2032585144043,1.0,219.33175659179688,89.20992279052734,0.9973970651626587,530.4371948242188,206.64869689941406,1.0,527.9967041015625,207.5717010498047,0.0002873539924621582,1,056
73,289.7575378417969,35.44943618774414,1.0,219.09954833984375,88.52438354492188,0.8096409440040588,529.7533569335938,206.6183319091797,1.0,527.6865844726562,207.9267578125,0.0003210902214050293,1,056
74,290.07379150390625,35.67106628417969,1.0,221.46038818359375,88.41273498535156,0.9781910181045532,530.5606079101562,206.12059020996094,1.0,528.2449951171875,207.96463012695312,0.00025463104248046875,1,056
75,291.1305236816406,35.91363525390625,1.0,222.7797393798828,87.4418716430664,0.999979555606842,529.5714721679688,206.57826232910156,1.0,528.255126953125,207.7828826904297,0.00038743019104003906,1,056
76,290.24542236328125,36.742454528808594,1.0,223.14010620117188,88.97889709472656,0.9949312806129456,529.62890625,206.34259033203125,1.0,525.3028564453125,206.1208953857422,0.0002854466438293457,1,056
77,290.7611999511719,36.03116226196289,1.0,221.85736083984375,88.59209442138672,0.9999852180480957,529.8898315429688,206.2262420654297,1.0,526.9409790039062,206.26605224609375,0.0003040432929992676,1,056
78,291.8983154296875,35.83277893066406,1.0,225.0835418701172,90.22542572021484,0.9941731691360474,529.8935546875,206.70570373535156,1.0,525.4367065429688,206.46327209472656,0.0002988576889038086,1,056
79,292.2837829589844,37.08490753173828,1.0,222.96092224121094,90.03509521484375,0.9999181628227234,530.17724609375,206.50408935546875,1.0,527.357421875,206.7459259033203,0.00026163458824157715,1,056
80,291.7882080078125,36.36052703857422,1.0,222.94668579101562,91.61956024169922,0.9999102354049683,529.8765258789062,206.18214416503906,1.0,525.4650268554688,206.04266357421875,0.0002461671829223633,1,056
81,291.6378173828125,36.589515686035156,1.0,221.9373016357422,90.20110321044922,0.9999846816062927,530.3624267578125,206.38633728027344,1.0,528.06884765625,207.56094360351562,0.000299304723739624,1,056
82,292.2464904785156,35.72637176513672,1.0,224.0906219482422,91.81263732910156,1.0,529.8441162109375,206.50631713867188,1.0,224.64573669433594,93.34905242919922,0.00027614831924438477,1,056
83,290.92138671875,35.44029235839844,1.0,225.1862030029297,92.84178161621094,1.0,530.3240966796875,206.12843322753906,1.0,528.1990966796875,207.4598846435547,0.0003555119037628174,1,056
84,292.4353942871094,35.94112777709961,1.0,221.81390380859375,91.095947265625,0.9999997019767761,530.2691650390625,206.6543731689453,1.0,528.1867065429688,207.61776733398438,0.00031945109367370605,1,056
85,292.1941833496094,36.2271614074707,1.0,223.6088409423828,92.208740234375,1.0,530.2381591796875,206.4693603515625,1.0,525.7401123046875,206.19871520996094,0.0002678334712982178,1,056
86,292.27252197265625,36.74567413330078,1.0,224.04446411132812,95.4112548828125,1.0,529.2377319335938,206.65821838378906,1.0,527.4142456054688,207.91270446777344,0.000364154577255249,1,056
87,291.65966796875,37.660400390625,1.0,224.4016571044922,94.240234375,1.0,530.2904052734375,207.15139770507812,1.0,525.6231689453125,206.97552490234375,0.00027066469192504883,1,056
88,291.78753662109375,35.64358139038086,1.0,223.53347778320312,93.97521209716797,1.0,530.0761108398438,206.33680725097656,1.0,526.94873046875,206.5514373779297,0.00032785534858703613,1,056
89,291.9178466796875,36.853981018066406,1.0,225.4480438232422,94.60214233398438,1.0,530.0103759765625,206.18051147460938,1.0,527.4401245117188,207.4450225830078,0.00030294060707092285,1,056
90,291.18988037109375,36.896644592285156,1.0,225.47967529296875,96.47166442871094,1.0,530.467529296875,206.7858428955078,1.0,528.1498413085938,207.77015686035156,0.000264972448348999,1,056
91,290.43157958984375,37.1469612121582,1.0,226.82254028320312,97.37039184570312,1.0,529.9407348632812,205.830078125,1.0,528.4249877929688,206.16615295410156,0.00029265880584716797,1,056
92,289.6965026855469,37.55744171142578,1.0,225.6084747314453,98.12545776367188,1.0,529.3936767578125,206.2628631591797,1.0,527.3944091796875,207.64395141601562,0.00031688809394836426,1,056
93,292.55303955078125,37.37413787841797,1.0,226.29446411132812,96.03793334960938,1.0,530.6541748046875,206.19383239746094,1.0,528.2750854492188,207.7957000732422,0.0002315044403076172,1,056
94,291.87115478515625,37.28274917602539,1.0,227.42642211914062,99.36534118652344,1.0,530.4396362304688,207.02581787109375,1.0,528.4246826171875,206.54214477539062,0.00021824240684509277,1,056
95,290.66259765625,37.288902282714844,1.0,227.134521484375,97.29533386230469,1.0,529.47705078125,206.2171630859375,1.0,525.57080078125,202.50482177734375,0.0002976655960083008,1,056
96,292.31707763671875,37.26264572143555,1.0,226.46597290039062,97.94324493408203,1.0,530.3792114257812,206.68084716796875,1.0,526.5220947265625,203.67381286621094,0.00028648972511291504,1,056
97,292.6488342285156,36.219085693359375,1.0,226.99368286132812,99.15031433105469,1.0,529.94921875,206.2029266357422,1.0,227.57913208007812,107.56065368652344,0.0005005002021789551,1,056
98,291.5142517089844,37.60139465332031,1.0,228.26295471191406,99.04157257080078,1.0,530.364990234375,206.2290496826172,1.0,525.9829711914062,206.29180908203125,0.00028714537620544434,1,056
99,292.5987548828125,37.35114669799805,1.0,227.11502075195312,100.39429473876953,1.0,530.4668579101562,206.6146697998047,1.0,527.90625,207.6437530517578,0.0002245008945465088,1,056
100,293.0685119628906,36.46535873413086,1.0,229.78248596191406,99.16768646240234,1.0,529.451416015625,206.36087036132812,1.0,527.383056640625,207.76681518554688,0.00048682093620300293,1,056
101,292.23455810546875,37.09227752685547,1.0,227.4857177734375,100.23362731933594,1.0,530.2940063476562,206.1544647216797,1.0,527.3279418945312,206.49891662597656,0.000344693660736084,1,056
102,293.2919921875,35.90289306640625,1.0,226.033935546875,100.47071838378906,1.0,530.110595703125,206.8874969482422,1.0,527.9046020507812,206.21591186523438,0.0002847611904144287,1,056
103,292.2292175292969,37.21770095825195,1.0,226.6182861328125,100.42689514160156,1.0,530.4547729492188,207.08499145507812,1.0,528.1046752929688,207.72677612304688,0.00042620301246643066,1,056
104,292.3141784667969,37.44813919067383,1.0,227.5154266357422,100.24222564697266,1.0,530.0169067382812,205.9463653564453,1.0,525.61767578125,205.9332275390625,0.00020113587379455566,1,056
105,292.7689208984375,36.975746154785156,1.0,228.25230407714844,101.58745574951172,1.0,529.542724609375,206.1256561279297,1.0,525.1875610351562,205.966796875,0.00039705634117126465,1,056
106,293.45892333984375,36.563594818115234,1.0,228.0953369140625,101.97148132324219,1.0,530.17919921875,206.56301879882812,1.0,528.0636596679688,206.0609130859375,0.00030615925788879395,1,056
107,291.4134216308594,37.273170471191406,1.0,228.43092346191406,102.7421875,1.0,529.7606201171875,206.45826721191406,1.0,527.7471313476562,207.5908203125,0.00036463141441345215,1,056
108,292.04052734375,37.302154541015625,1.0,228.2786865234375,103.17436218261719,1.0,530.1583251953125,206.25509643554688,1.0,527.1436767578125,206.52867126464844,0.0003063380718231201,1,056
109,292.205078125,37.74644470214844,1.0,228.60215759277344,103.48875427246094,1.0,530.17041015625,205.8746337890625,1.0,527.801025390625,207.62823486328125,0.0004191398620605469,1,056
110,291.764404296875,37.99922180175781,1.0,228.75497436523438,103.27285766601562,1.0,530.3125610351562,206.35899353027344,1.0,526.5980834960938,203.3145294189453,0.00026094913482666016,1,056
111,292.42498779296875,38.23046875,1.0,228.31695556640625,102.87440490722656,1.0,529.9589233398438,206.36148071289062,1.0,525.5513305664062,206.38975524902344,0.00028771162033081055,1,056
112,291.672607421875,39.076358795166016,1.0,226.1555633544922,102.57450866699219,1.0,530.5230712890625,206.3800506591797,1.0,462.4940490722656,203.86045837402344,0.023909389972686768,1,056
113,292.0088806152344,37.339908599853516,1.0,226.9574432373047,104.48979187011719,1.0,529.9609375,206.3587646484375,1.0,526.42333984375,203.27101135253906,0.0002821683883666992,1,056
114,292.2894287109375,38.9601936340332,1.0,226.44650268554688,105.18477630615234,1.0,530.132080078125,206.84059143066406,1.0,527.928955078125,208.16551208496094,0.0003815889358520508,1,056
115,291.975341796875,39.030853271484375,1.0,226.82540893554688,105.12812805175781,1.0,529.4977416992188,206.58956909179688,1.0,525.34033203125,206.5562744140625,0.00024265050888061523,1,056
116,291.8477783203125,38.665985107421875,1.0,226.68190002441406,105.56612396240234,1.0,529.589599609375,206.0806427001953,1.0,525.02685546875,206.06912231445312,0.00025141239166259766,1,056
117,290.3614196777344,39.32462692260742,1.0,224.7944793701172,106.04354095458984,1.0,529.96044921875,206.52955627441406,1.0,229.29193115234375,108.95414733886719,0.0006012618541717529,1,056
118,291.88739013671875,39.4217643737793,1.0,225.67979431152344,107.29801177978516,1.0,529.4401245117188,206.69796752929688,1.0,525.298583984375,206.1931610107422,0.0002982914447784424,1,056
119,292.6943359375,37.72611618041992,1.0,224.5806884765625,106.52812194824219,1.0,530.0714111328125,206.41915893554688,1.0,525.3978881835938,206.22906494140625,0.000281602144241333,1,056
120,291.4548034667969,39.69133758544922,1.0,225.185791015625,107.66368865966797,1.0,529.9385375976562,206.39430236816406,1.0,228.8482208251953,110.09910583496094,0.00046068429946899414,1,056
121,292.2600402832031,39.05098342895508,1.0,225.02685546875,108.02216339111328,1.0,530.302490234375,206.61431884765625,1.0,528.1654052734375,207.97935485839844,0.0006280243396759033,1,056
122,292.30352783203125,38.985172271728516,1.0,225.00933837890625,108.83889770507812,1.0,530.2205200195312,206.57635498046875,1.0,528.1885986328125,207.708984375,0.0003216266632080078,1,056
123,292.18841552734375,38.89946746826172,1.0,220.41473388671875,109.1202392578125,1.0,530.1784057617188,206.73629760742188,1.0,528.1105346679688,207.80130004882812,0.00037410855293273926,1,056
124,291.8603515625,38.64859390258789,1.0,222.02403259277344,107.7152099609375,1.0,530.6494750976562,206.31280517578125,1.0,528.1790771484375,207.2888946533203,0.00022834539413452148,1,056
125,293.03765869140625,39.74354934692383,1.0,221.78900146484375,108.12713623046875,1.0,530.5255126953125,206.30877685546875,1.0,528.0663452148438,207.60398864746094,0.000330507755279541,1,056
126,291.05010986328125,40.696781158447266,1.0,220.54737854003906,110.0762939453125,1.0,529.87890625,206.36949157714844,1.0,525.2882690429688,205.8665313720703,0.00024074316024780273,1,056
127,292.57855224609375,39.55039978027344,1.0,223.31857299804688,109.61843872070312,1.0,530.23193359375,207.02354431152344,1.0,528.2212524414062,208.147705078125,0.00036081671714782715,1,056
128,292.38861083984375,40.84088897705078,1.0,221.57713317871094,109.01451873779297,1.0,530.4237060546875,206.26588439941406,1.0,225.32460021972656,112.19499206542969,0.0002986788749694824,1,056
129,291.8929138183594,41.028865814208984,1.0,219.93324279785156,109.07080841064453,1.0,529.5086669921875,206.39373779296875,1.0,526.420654296875,206.7171173095703,0.00026470422744750977,1,056
130,291.997314453125,41.124271392822266,1.0,219.79373168945312,112.09166717529297,1.0,530.0249633789062,206.51104736328125,1.0,525.4462890625,206.63748168945312,0.00022101402282714844,1,056
131,292.1583557128906,39.705482482910156,1.0,219.48915100097656,110.4593276977539,1.0,529.7417602539062,206.66932678222656,1.0,527.73486328125,207.78321838378906,0.00024107098579406738,1,056
132,292.2750549316406,40.084468841552734,1.0,221.13174438476562,109.71078491210938,1.0,529.8582763671875,207.07261657714844,1.0,528.0706176757812,207.76571655273438,0.0003921687602996826,1,056
133,292.380126953125,40.90882110595703,1.0,219.29837036132812,112.36016082763672,1.0,530.1232299804688,206.33888244628906,1.0,525.6749877929688,206.43972778320312,0.0002263784408569336,1,056
134,291.4610595703125,41.129302978515625,1.0,221.3293914794922,109.2635498046875,1.0,529.9722900390625,206.5517120361328,1.0,525.5390625,206.61692810058594,0.0002918243408203125,1,056
135,292.07305908203125,40.72969436645508,1.0,221.907958984375,110.44522094726562,1.0,530.1213989257812,206.94029235839844,1.0,528.3312377929688,205.89080810546875,0.00027242302894592285,1,056
136,292.4029235839844,40.71394348144531,1.0,220.88320922851562,111.87906646728516,1.0,530.4323120117188,206.53916931152344,1.0,528.6076049804688,206.2287139892578,0.0003387331962585449,1,056
137,292.3445739746094,41.00608444213867,1.0,216.91326904296875,112.7986831665039,0.9983686804771423,530.5205688476562,206.52044677734375,1.0,528.5281982421875,206.4239044189453,0.00023809075355529785,1,056
138,292.470458984375,40.335453033447266,1.0,218.63998413085938,112.99597930908203,1.0,530.3804931640625,206.80665588378906,1.0,525.7127685546875,207.03770446777344,0.00027060508728027344,1,056
139,293.00982666015625,41.191322326660156,1.0,217.6167449951172,112.96004486083984,1.0,529.9989624023438,206.37451171875,1.0,527.9694213867188,207.62527465820312,0.0003197193145751953,1,056
140,292.9113464355469,41.22499084472656,1.0,216.82757568359375,112.8402328491211,1.0,529.929443359375,207.27587890625,1.0,527.67529296875,208.3368682861328,0.0005358755588531494,1,056
141,293.0398864746094,41.0689811706543,1.0,218.83567810058594,112.11878204345703,1.0,530.3375244140625,206.91586303710938,1.0,527.9117431640625,208.1107177734375,0.0004404783248901367,1,056
142,293.52978515625,41.057647705078125,1.0,217.08656311035156,112.927734375,1.0,530.661376953125,205.7941131591797,1.0,528.3092651367188,207.19085693359375,0.00028458237648010254,1,056
143,293.4906921386719,40.996299743652344,1.0,217.32821655273438,114.42910766601562,1.0,530.07421875,206.6018524169922,1.0,527.395263671875,206.6952362060547,0.00024205446243286133,1,056
