bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
43,2.064690113067627,166.45323181152344,0.013106554746627808,12.006754875183105,90.1722412109375,0.9999912977218628,529.658935546875,206.6410675048828,1.0,528.2222290039062,208.00003051757812,0.00029209256172180176,1,052
44,2.8796567916870117,166.53848266601562,0.6661269664764404,11.121596336364746,91.18183898925781,0.9999897480010986,529.484619140625,206.5504608154297,1.0,1.8348801136016846,98.7741928100586,0.0002778172492980957,1,052
45,1.771752119064331,163.3270721435547,0.024222999811172485,10.153082847595215,91.4195785522461,0.999762773513794,529.7042236328125,206.43763732910156,1.0,528.606689453125,208.0361785888672,0.0001951158046722412,1,052
46,3.139423370361328,166.4237518310547,0.15540796518325806,10.548741340637207,89.2833251953125,0.9999704360961914,528.9221801757812,205.715576171875,1.0,524.948486328125,202.61749267578125,0.00032442808151245117,1,052
47,1.88978910446167,162.65087890625,0.07890930771827698,9.296008110046387,90.09725952148438,0.9999980926513672,529.2944946289062,206.52662658691406,1.0,526.2427368164062,206.5618438720703,0.00026237964630126953,1,052
48,3.2391343116760254,165.62106323242188,0.8912243247032166,9.38861083984375,90.9926986694336,0.9983447790145874,529.9172973632812,206.58079528808594,1.0,526.9293212890625,207.17881774902344,0.00020313262939453125,1,052
49,2.3745696544647217,166.40802001953125,0.15260276198387146,7.82756233215332,90.27284240722656,0.9997214674949646,529.7979736328125,206.03309631347656,1.0,526.2554321289062,202.89328002929688,0.00023758411407470703,1,052
50,2.125000476837158,162.3587188720703,0.6971292495727539,8.762373924255371,91.16631317138672,0.9932714700698853,530.0388793945312,206.7173614501953,1.0,527.64208984375,208.12164306640625,0.00019869208335876465,1,052
51,1.4481174945831299,162.48350524902344,0.0065049827098846436,8.278631210327148,88.76348114013672,0.9999005794525146,529.6287841796875,206.50289916992188,1.0,-0.1665177345275879,99.35858917236328,0.00027748942375183105,1,052
52,2.4390554428100586,165.69154357910156,0.21232151985168457,7.616427898406982,89.36605834960938,0.999974250793457,529.1395263671875,205.8440704345703,1.0,526.9784545898438,205.17893981933594,0.00035876035690307617,1,052
53,3.2384626865386963,165.0533447265625,0.5727348327636719,8.899222373962402,88.91048431396484,0.9999986290931702,529.6304931640625,206.62274169921875,1.0,527.2015380859375,206.4812774658203,0.00029024481773376465,1,052
54,2.221759796142578,162.28016662597656,0.43961554765701294,7.931860446929932,89.04080963134766,0.9999977946281433,529.4033203125,205.9774169921875,1.0,525.3169555664062,206.713134765625,0.00020378828048706055,1,052
55,2.1619980335235596,162.1494140625,0.6069598197937012,8.591541290283203,89.26385498046875,0.9999865293502808,529.2243041992188,206.48013305664062,1.0,525.3311767578125,207.2669677734375,0.0002620518207550049,1,052
56,1.5632688999176025,161.55667114257812,0.031163334846496582,8.627817153930664,88.84754180908203,0.9999952912330627,529.4447021484375,206.2539520263672,1.0,527.1647338867188,205.86419677734375,0.0003121495246887207,1,052
57,2.8485121726989746,165.23654174804688,0.07487285137176514,8.88965129852295,88.81674194335938,0.9999939203262329,529.4881591796875,205.8944854736328,1.0,528.3161010742188,207.46414184570312,0.0003657042980194092,1,052
58,1.9981775283813477,160.86346435546875,0.1640106737613678,9.354183197021484,87.82714080810547,0.9999998807907104,529.1541748046875,206.06239318847656,1.0,527.7880859375,206.00006103515625,0.00039196014404296875,1,052
59,2.611274242401123,162.25157165527344,0.630477249622345,9.21990966796875,89.1789779663086,0.9998711347579956,529.5856323242188,206.9716033935547,1.0,528.2435302734375,208.0668182373047,0.0003171265125274658,1,052
60,3.5779898166656494,164.0061492919922,0.8800446391105652,7.569253444671631,91.10395812988281,0.9798166751861572,529.6585693359375,206.44557189941406,1.0,525.7376098632812,203.25027465820312,0.00024878978729248047,1,052
61,2.3267407417297363,162.33551025390625,0.295302152633667,5.607725143432617,88.96765899658203,0.8461576700210571,529.6912841796875,206.21563720703125,1.0,526.4761962890625,206.74131774902344,0.00024941563606262207,1,052
62,4.012035846710205,164.12982177734375,0.9267936944961548,6.523488521575928,89.22789001464844,0.8751821517944336,529.83935546875,206.18894958496094,1.0,525.6868896484375,206.95199584960938,0.00022429227828979492,1,052
63,1.7523772716522217,161.51100158691406,0.06667205691337585,4.371731281280518,91.39030456542969,0.9113041162490845,529.4227294921875,206.1459197998047,1.0,526.3773193359375,206.37081909179688,0.0002383589744567871,1,052
64,2.433298110961914,162.5005340576172,0.3690524697303772,3.541166305541992,88.33788299560547,0.007884591817855835,529.4473266601562,206.5752716064453,1.0,527.4478759765625,206.39019775390625,0.0004483163356781006,1,052
65,2.3393068313598633,162.9416046142578,0.1478351354598999,4.2502546310424805,87.02727508544922,0.0004856288433074951,529.1368408203125,206.7792205810547,1.0,525.313720703125,207.1591796875,0.00020068883895874023,1,052
66,2.6819519996643066,162.99880981445312,0.13280928134918213,4.635977268218994,91.02436828613281,0.005620986223220825,529.7708740234375,206.26333618164062,1.0,526.0040283203125,202.85858154296875,0.00021913647651672363,1,052
67,4.154047012329102,164.69239807128906,0.44007712602615356,3.3307430744171143,91.37718200683594,0.007475852966308594,529.5090942382812,205.56805419921875,1.0,527.724853515625,207.38787841796875,0.00022995471954345703,1,052
68,3.9690942764282227,164.43731689453125,0.986531138420105,1.9005992412567139,85.29094696044922,0.0024839937686920166,529.5697021484375,205.9017333984375,1.0,526.3142700195312,206.66021728515625,0.0002556145191192627,1,052
69,4.363595008850098,163.9610137939453,0.9933176040649414,1.4592387676239014,86.02295684814453,0.13577046990394592,529.4568481445312,205.87496948242188,1.0,527.6624145507812,205.3807373046875,0.0002481043338775635,1,052
70,5.701949119567871,162.693603515625,0.9999693036079407,2.0823755264282227,85.6887435913086,0.5253784656524658,530.1278686523438,206.5108642578125,1.0,528.9039306640625,208.64796447753906,0.00020778179168701172,1,052
71,7.389497756958008,161.92434692382812,0.9999996423721313,2.759347438812256,86.67809295654297,0.9546383619308472,528.8690795898438,206.3439178466797,1.0,525.7783813476562,206.53958129882812,0.00029018521308898926,1,052
72,8.16059684753418,161.93702697753906,0.9999992847442627,2.0619606971740723,86.2510986328125,0.5760136246681213,529.5576171875,206.2420654296875,1.0,525.7081909179688,203.3136444091797,0.00029337406158447266,1,052
73,9.663308143615723,161.1593780517578,0.9999995827674866,2.239037275314331,89.30915832519531,0.22161483764648438,529.8766479492188,206.1542205810547,1.0,-0.36029577255249023,168.7140655517578,0.00036090612411499023,1,052
74,10.958571434020996,160.65960693359375,0.9999998211860657,5.09162712097168,87.04357147216797,0.9992069005966187,529.5498657226562,206.23748779296875,1.0,0.13288211822509766,168.6365966796875,0.00048035383224487305,1,052
75,12.005770683288574,159.7654266357422,0.9999996423721313,4.281730651855469,85.39374542236328,0.9996997117996216,529.2709350585938,206.0615997314453,1.0,-1.9722700119018555,88.28863525390625,0.000626981258392334,1,052
76,12.145784378051758,159.6334686279297,0.999998927116394,4.4382219314575195,83.08253479003906,0.9999797344207764,529.8080444335938,206.14627075195312,1.0,-1.4386639595031738,86.58342742919922,0.002150028944015503,1,052
77,13.279616355895996,159.57559204101562,0.9999995827674866,4.697877883911133,84.91905212402344,0.999267578125,529.6990356445312,206.35806274414062,1.0,-2.0480117797851562,87.10803985595703,0.0003891587257385254,1,052
78,12.541915893554688,160.0738067626953,0.9999994039535522,4.035849094390869,87.21990966796875,0.5091533660888672,530.0411987304688,206.3944091796875,1.0,2.006986618041992,167.91049194335938,0.0003344714641571045,1,052
79,11.966114044189453,159.74632263183594,0.9999984502792358,4.640484809875488,87.14390563964844,0.8507437705993652,529.9799194335938,205.63612365722656,1.0,1.7590358257293701,167.09849548339844,0.0003304779529571533,1,052
80,12.353934288024902,158.8538818359375,0.9999998211860657,3.804800033569336,87.10065460205078,0.8199845552444458,529.263427734375,206.10203552246094,1.0,2.023138999938965,166.8671875,0.00033527612686157227,1,052
81,13.862136840820312,159.31536865234375,0.9999885559082031,6.736052513122559,87.29708862304688,0.999984085559845,529.6117553710938,205.92611694335938,1.0,-0.8527226448059082,88.19850158691406,0.0003510415554046631,1,052
82,12.5210542678833,159.63760375976562,0.9999970197677612,5.40272855758667,83.97067260742188,0.9999867081642151,529.552978515625,206.23342895507812,1.0,-1.412198543548584,87.06442260742188,0.001127004623413086,1,052
83,13.909719467163086,159.49679565429688,0.9999971389770508,4.869265079498291,79.81063842773438,0.9983067512512207,529.5250244140625,205.65664672851562,1.0,-1.2724213600158691,84.43414306640625,0.0003445148468017578,1,052
84,13.939040184020996,158.574951171875,0.9999993443489075,4.658891677856445,81.68598937988281,0.9991910457611084,529.6881713867188,206.9122772216797,1.0,-1.6710777282714844,85.05436706542969,0.0006305873394012451,1,052
85,14.687503814697266,158.6208038330078,0.9999988079071045,2.581594467163086,80.22885131835938,0.5253207683563232,529.6932373046875,206.29913330078125,1.0,527.7551879882812,206.22296142578125,0.00029602646827697754,1,052
86,14.653114318847656,158.54183959960938,0.9999955892562866,3.517232894897461,81.30481719970703,0.9936834573745728,529.277587890625,205.73687744140625,1.0,-1.490556240081787,84.97209930419922,0.00029522180557250977,1,052
87,15.476457595825195,158.1710968017578,0.9999984502792358,3.140538215637207,80.08855438232422,0.9142742156982422,530.103759765625,206.07183837890625,1.0,3.636986494064331,166.8914337158203,0.00033921003341674805,1,052
88,15.389228820800781,157.65879821777344,0.9999949336051941,2.206749439239502,81.46942138671875,0.5634390711784363,529.6077880859375,206.15675354003906,1.0,526.4848022460938,206.52651977539062,0.0003752708435058594,1,052
89,15.881241798400879,159.56698608398438,0.9999969005584717,2.9358158111572266,82.16057586669922,0.06907615065574646,529.3834228515625,206.8018798828125,1.0,528.0635375976562,208.4261016845703,0.0003713667392730713,1,052
90,15.623772621154785,159.3871612548828,0.9999885559082031,2.5524401664733887,83.344970703125,0.007725566625595093,529.1310424804688,205.83863830566406,1.0,4.244986534118652,166.15365600585938,0.0002837181091308594,1,052
91,15.440595626831055,159.4272918701172,0.9999547004699707,3.304215669631958,81.6736068725586,0.5787221193313599,529.6206665039062,206.326904296875,1.0,528.3310546875,208.43405151367188,0.00033968687057495117,1,052
92,16.13413429260254,160.09463500976562,0.999971866607666,5.058168411254883,83.32553100585938,0.9997140169143677,529.8408203125,206.54580688476562,1.0,-1.4596552848815918,85.42315673828125,0.0006306171417236328,1,052
93,16.0588321685791,160.04071044921875,0.9996809959411621,2.9098739624023438,79.96533966064453,0.5662322044372559,529.519287109375,206.6411590576172,1.0,4.74462366104126,166.4467010498047,0.0003007054328918457,1,052
94,16.138235092163086,158.94961547851562,0.9999068975448608,2.217090606689453,81.25012969970703,0.06514662504196167,529.739501953125,206.39051818847656,1.0,4.382772922515869,165.06942749023438,0.0002486705780029297,1,052
95,16.368322372436523,158.98117065429688,0.9999966621398926,3.1289167404174805,83.0413589477539,0.11905434727668762,529.8778076171875,206.3965301513672,1.0,528.51416015625,207.700439453125,0.0003243684768676758,1,052
96,16.139930725097656,159.39561462402344,0.9999972581863403,2.387237071990967,83.6675033569336,0.143458753824234,529.6317138671875,206.29476928710938,1.0,4.0781097412109375,165.84288024902344,0.00035884976387023926,1,052
97,16.24474334716797,158.90658569335938,0.9999997615814209,3.624507427215576,83.87248992919922,0.8072951436042786,529.5391845703125,206.95021057128906,1.0,3.9264559745788574,166.17385864257812,0.0003859102725982666,1,052
98,15.684850692749023,160.03489685058594,0.999977707862854,4.0058770179748535,83.59565734863281,0.6471468806266785,529.135986328125,206.3919677734375,1.0,528.21044921875,208.04779052734375,0.0003209114074707031,1,052
99,15.69638442993164,159.33502197265625,0.9999983310699463,4.21040153503418,84.4736328125,0.9553054571151733,529.7952880859375,206.8441925048828,1.0,4.029619216918945,166.2341766357422,0.00024014711380004883,1,052
100,16.078258514404297,158.3029327392578,0.9999998211860657,3.779299736022949,82.85639953613281,0.9607740640640259,529.9268188476562,206.16220092773438,1.0,4.368980407714844,166.06048583984375,0.00040405988693237305,1,052
101,15.334012031555176,158.58348083496094,0.9999978542327881,4.333584308624268,82.69068908691406,0.9981105923652649,529.3323364257812,206.47213745117188,1.0,-1.5280647277832031,85.07292938232422,0.0006277859210968018,1,052
102,15.434378623962402,158.31773376464844,0.9999988079071045,4.063853740692139,81.98959350585938,0.9869961142539978,529.1354370117188,206.27647399902344,1.0,526.336181640625,206.54855346679688,0.00033795833587646484,1,052
103,14.929397583007812,157.47853088378906,0.999972939491272,4.574295997619629,82.9444580078125,0.9945436716079712,529.477783203125,206.2314910888672,1.0,3.97770619392395,165.69874572753906,0.00026348233222961426,1,052
104,15.11917781829834,158.80995178222656,0.9999997615814209,4.536879539489746,82.50711822509766,0.9948545694351196,529.79345703125,206.10580444335938,1.0,-1.802271842956543,84.25968933105469,0.0002842247486114502,1,052
105,15.120807647705078,158.85696411132812,0.9999978542327881,2.9909119606018066,82.48738098144531,0.9829351902008057,530.4507446289062,207.03012084960938,1.0,3.955263614654541,166.56228637695312,0.00033545494079589844,1,052
106,15.062834739685059,159.22332763671875,0.9999738931655884,3.334942579269409,81.18761444091797,0.9348506927490234,529.928955078125,206.95042419433594,1.0,3.8804843425750732,165.63426208496094,0.00028139352798461914,1,052
107,15.369887351989746,158.4171600341797,0.9999997019767761,3.7403175830841064,81.31405639648438,0.9931411147117615,529.0735473632812,206.34576416015625,1.0,4.299989223480225,165.9469757080078,0.0006178915500640869,1,052
108,15.971104621887207,156.48068237304688,0.9999998807907104,4.290622711181641,82.10517883300781,0.9566542506217957,529.2717895507812,206.77146911621094,1.0,4.352250099182129,165.7057342529297,0.0004590749740600586,1,052
109,15.830286026000977,157.064697265625,0.9999998807907104,2.7354559898376465,82.8599853515625,0.6120948195457458,529.1981811523438,206.14462280273438,1.0,4.179848670959473,165.5111083984375,0.00045865774154663086,1,052
110,15.859183311462402,156.81097412109375,0.9999998807907104,3.6079747676849365,82.82920837402344,0.23443931341171265,529.8209838867188,205.8939666748047,1.0,4.1643781661987305,165.65829467773438,0.0008400976657867432,1,052
111,16.05844497680664,156.09259033203125,0.9999999403953552,3.4988954067230225,82.68397521972656,0.2586910128593445,529.13818359375,206.42764282226562,1.0,4.188068866729736,165.59178161621094,0.0005640983581542969,1,052
112,15.887739181518555,155.95138549804688,0.9999998807907104,3.7031073570251465,83.93859100341797,0.09704723954200745,529.04052734375,206.74072265625,1.0,4.220977306365967,165.34202575683594,0.0009305477142333984,1,052
113,15.991386413574219,155.252197265625,1.0,4.891041278839111,83.95217895507812,0.5832993984222412,529.0596313476562,205.98480224609375,1.0,3.7784507274627686,165.50865173339844,0.0007639825344085693,1,052
114,15.947603225708008,155.373779296875,0.9999998807907104,3.3733367919921875,84.9558334350586,0.8531379699707031,529.6649780273438,206.17262268066406,1.0,3.89774489402771,165.3513946533203,0.0007502138614654541,1,052
115,15.376066207885742,155.82876586914062,0.9999998807907104,3.8152544498443604,83.94515228271484,0.9209461212158203,529.3807373046875,206.0955047607422,1.0,3.8007049560546875,165.35630798339844,0.001200944185256958,1,052
116,15.446041107177734,155.64268493652344,0.9999998211860657,3.704235553741455,83.11710357666016,0.78167325258255,529.352294921875,206.51559448242188,1.0,3.77380108833313,165.42922973632812,0.0008013248443603516,1,052
117,15.976116180419922,154.8378448486328,0.9999997615814209,4.803948402404785,84.3289566040039,0.8942949771881104,530.596435546875,206.0994110107422,1.0,3.7287399768829346,164.89451599121094,0.0008224844932556152,1,052
118,15.246914863586426,156.41586303710938,0.9999991655349731,4.710482120513916,82.88066864013672,0.9998786449432373,529.6106567382812,206.9260711669922,1.0,3.7310941219329834,165.3402557373047,0.0008297264575958252,1,052
119,15.23216724395752,154.49066162109375,0.9999997019767761,4.440061092376709,82.13356018066406,0.9998239874839783,529.0346069335938,206.42127990722656,1.0,3.6968162059783936,164.68902587890625,0.0009691417217254639,1,052
120,16.02248764038086,154.3372344970703,0.9999986290931702,4.445464134216309,83.07000732421875,0.9996296167373657,529.787109375,206.1896209716797,1.0,-1.5099525451660156,85.97856140136719,0.0008508861064910889,1,052
121,15.630187034606934,154.07057189941406,0.9999998807907104,4.53947639465332,83.51161193847656,0.9713149666786194,529.6586303710938,206.99009704589844,1.0,3.5920209884643555,164.8733367919922,0.0008483827114105225,1,052
122,15.085917472839355,153.8979034423828,0.9999996423721313,3.7240524291992188,82.79252624511719,0.9509615898132324,529.6527099609375,207.01463317871094,1.0,3.6415393352508545,164.88465881347656,0.0007846057415008545,1,052
123,15.614206314086914,154.16561889648438,0.9999998211860657,3.561105489730835,84.00634002685547,0.9248759150505066,529.7134399414062,206.31570434570312,1.0,3.64957332611084,165.3986358642578,0.000949472188949585,1,052
124,14.988227844238281,152.8592071533203,0.9999994039535522,5.032994270324707,82.11894226074219,0.9999474287033081,529.4414672851562,206.15725708007812,1.0,2.984724760055542,165.03073120117188,0.0010041892528533936,1,052
125,15.461682319641113,153.23431396484375,0.9999997615814209,4.426091194152832,80.75025177001953,0.9986264109611511,530.4815063476562,206.55487060546875,1.0,3.6076087951660156,164.97911071777344,0.0014142394065856934,1,052
126,15.046667098999023,152.96551513671875,0.9999996423721313,4.1093339920043945,82.9928207397461,0.9899750351905823,529.4275512695312,206.119873046875,1.0,3.1400227546691895,164.64585876464844,0.0005878210067749023,1,052
127,16.394176483154297,153.13674926757812,0.9999992847442627,5.473912715911865,83.74311828613281,0.9983782768249512,529.4598388671875,206.16183471679688,1.0,3.2404863834381104,164.69601440429688,0.0012153387069702148,1,052
128,16.228437423706055,152.58541870117188,0.9999995827674866,4.45762825012207,83.26982879638672,0.998428225517273,530.0680541992188,206.14903259277344,1.0,3.0219051837921143,164.6285858154297,0.0010048449039459229,1,052
129,16.149810791015625,152.9378204345703,0.9999992847442627,5.695096015930176,83.62139129638672,0.9999905824661255,529.3469848632812,206.3444366455078,1.0,3.0527255535125732,164.7405242919922,0.00069388747215271,1,052
130,16.219205856323242,153.0375213623047,0.9999998807907104,7.156585216522217,81.03192901611328,0.9998710751533508,529.5509643554688,206.32177734375,1.0,2.77658748626709,164.85902404785156,0.0009461343288421631,1,052
131,15.440057754516602,153.4333038330078,0.9999998807907104,6.729648590087891,82.04013061523438,0.9999957084655762,529.60107421875,205.7226104736328,1.0,0.8479249477386475,84.48365783691406,0.0005840957164764404,1,052
