bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
10,379.1817932128906,283.3891906738281,1.0,316.26239013671875,348.3229675292969,0.9997643232345581,376.6584167480469,282.650390625,0.00023216009140014648,312.4683532714844,344.1417541503906,0.00013622641563415527,1,012
11,380.51007080078125,283.9225769042969,1.0,317.12042236328125,347.48822021484375,0.9999691247940063,377.4732666015625,283.1824035644531,0.0003815889358520508,312.6998596191406,344.2226257324219,0.00028964877128601074,1,012
12,380.7877502441406,282.9943542480469,1.0,317.714111328125,348.5693359375,0.999980628490448,377.4207763671875,282.7293701171875,0.0003446340560913086,313.5158996582031,344.0036315917969,0.0002588033676147461,1,012
13,380.8279113769531,282.0792236328125,1.0,320.5983581542969,344.6000671386719,0.9999996423721313,377.4441223144531,282.1086730957031,0.0002556443214416504,319.2275390625,351.2294921875,0.00015467405319213867,1,012
14,380.48150634765625,281.2104187011719,1.0,318.7699890136719,346.2952880859375,0.9999979734420776,377.09539794921875,281.1225280761719,0.00039008259773254395,384.96002197265625,288.0914001464844,0.00021776556968688965,1,012
15,381.6437072753906,280.51971435546875,1.0,318.88604736328125,346.7206115722656,0.9999933242797852,377.09375,281.208984375,0.00047448277473449707,314.1664123535156,344.16485595703125,0.00013586878776550293,1,012
16,380.2523193359375,280.5024108886719,1.0,317.00634765625,351.52850341796875,0.9980123043060303,376.9092712402344,280.9823303222656,0.000401914119720459,312.7794189453125,344.6432800292969,0.0005947649478912354,1,012
17,379.7099914550781,280.7923583984375,1.0,467.84320068359375,341.02947998046875,0.9982215166091919,376.7076110839844,280.8682861328125,0.0002961158752441406,313.0023193359375,343.8946838378906,0.0005895793437957764,1,012
18,379.67230224609375,282.2620849609375,1.0,468.06671142578125,339.26025390625,0.9992357492446899,376.659423828125,281.6669006347656,0.00042364001274108887,312.69049072265625,344.30584716796875,0.0005506277084350586,1,012
19,380.2874755859375,281.921875,1.0,468.1460266113281,340.2960510253906,0.9999945163726807,377.0722961425781,282.0441589355469,0.000341266393661499,313.26727294921875,343.90740966796875,0.0004798769950866699,1,012
20,380.48822021484375,281.6770935058594,1.0,316.6606750488281,348.871826171875,0.9998738765716553,377.1076965332031,281.2713317871094,0.0003318488597869873,312.46124267578125,344.6624755859375,0.00032061338424682617,1,012
21,380.303955078125,282.2184143066406,1.0,316.4062194824219,349.0740661621094,0.9998048543930054,377.2192687988281,281.8773498535156,0.0003215372562408447,312.79278564453125,344.0121154785156,0.00015723705291748047,1,012
22,380.4872741699219,282.0461730957031,1.0,317.6903381347656,346.55828857421875,0.9999967813491821,376.7742004394531,281.79193115234375,0.0004094243049621582,385.61138916015625,289.27099609375,0.00020939111709594727,1,012
23,379.8854064941406,281.375732421875,1.0,320.0610046386719,343.45703125,0.9999998807907104,376.24505615234375,281.6413879394531,0.0003043711185455322,464.86798095703125,338.8442687988281,0.0003273189067840576,1,012
24,382.34423828125,278.78271484375,1.0,324.24591064453125,341.4403381347656,1.0,391.50030517578125,280.1222229003906,0.0001462101936340332,462.9666748046875,335.7519836425781,0.0004156529903411865,1,012
25,385.3304443359375,271.1737976074219,1.0,330.00299072265625,334.47052001953125,1.0,331.4383544921875,332.3705139160156,0.00012245774269104004,458.66998291015625,333.980712890625,0.0004901289939880371,1,012
26,388.01422119140625,265.2317810058594,1.0,451.44647216796875,329.75445556640625,1.0,529.8589477539062,207.21827697753906,1.0,526.4282836914062,206.9473114013672,0.00031322240829467773,1,012
27,389.32965087890625,257.8277587890625,1.0,341.6717834472656,328.3304138183594,1.0,529.1910400390625,207.2339324951172,1.0,345.408447265625,331.6372375488281,0.0005528926849365234,1,012
28,390.4012451171875,254.35345458984375,1.0,343.24005126953125,321.2968444824219,1.0,529.200439453125,206.7939910888672,1.0,526.9666748046875,208.17613220214844,0.000307232141494751,1,012
29,390.1484375,252.85948181152344,1.0,346.1274108886719,321.5028076171875,1.0,529.2192993164062,207.29025268554688,1.0,351.0042419433594,322.50244140625,0.0002886652946472168,1,012
30,389.8694763183594,253.03045654296875,1.0,346.1661376953125,321.3830871582031,1.0,527.6786499023438,206.68817138671875,0.9999998807907104,526.99658203125,207.36422729492188,0.00041362643241882324,1,012
31,390.46697998046875,252.45675659179688,1.0,349.3148498535156,317.27313232421875,0.9999989867210388,528.7919311523438,206.8936309814453,1.0,351.6322937011719,318.88677978515625,0.0009760558605194092,1,012
32,391.08502197265625,251.81854248046875,1.0,349.89801025390625,318.8840026855469,1.0,529.0439453125,207.234130859375,1.0,527.5853881835938,207.7448272705078,0.0003052055835723877,1,012
33,390.69635009765625,250.4241943359375,1.0,348.6542663574219,323.33349609375,1.0,528.517822265625,207.14805603027344,1.0,527.1936645507812,207.2910919189453,0.0004093348979949951,1,012
34,391.67138671875,249.39553833007812,1.0,351.1944580078125,322.81622314453125,1.0,529.4434814453125,207.47427368164062,1.0,527.638671875,208.1578826904297,0.00032255053520202637,1,012
35,390.6864929199219,248.8496856689453,1.0,351.5542297363281,319.5692443847656,0.9999998807907104,528.818603515625,207.62498474121094,1.0,348.1296081542969,314.2762145996094,0.0004837214946746826,1,012
36,390.5130310058594,245.43499755859375,1.0,431.15435791015625,315.60693359375,0.9999833106994629,529.2890625,206.28445434570312,1.0,526.1201171875,206.15774536132812,0.00036332011222839355,1,012
37,390.6502380371094,243.35470581054688,1.0,350.2857360839844,317.9617919921875,0.9999998807907104,529.317626953125,206.75180053710938,1.0,527.7083129882812,207.62904357910156,0.000507354736328125,1,012
38,390.9209289550781,243.17172241210938,1.0,351.4512634277344,319.2394714355469,1.0,528.8898315429688,207.53269958496094,1.0,527.1173706054688,208.7796173095703,0.000382840633392334,1,012
39,391.45147705078125,243.7313690185547,1.0,433.1025390625,317.14813232421875,1.0,529.2520141601562,207.61798095703125,1.0,525.72900390625,205.21205139160156,0.00029546022415161133,1,012
40,391.5601501464844,243.15396118164062,1.0,433.8790283203125,316.7373046875,1.0,528.0824584960938,206.6448516845703,0.9999998807907104,527.2063598632812,207.4967803955078,0.0005218982696533203,1,012
41,390.7460632324219,242.97686767578125,1.0,435.2952880859375,317.7000732421875,1.0,529.0498046875,206.94964599609375,1.0,527.0418701171875,207.7439727783203,0.0004312098026275635,1,012
42,391.7038269042969,243.5843048095703,1.0,434.8174133300781,318.2432556152344,1.0,528.6997680664062,207.20028686523438,1.0,527.8884887695312,208.38616943359375,0.0003440976142883301,1,012
43,390.8732604980469,244.42141723632812,1.0,435.810302734375,318.04638671875,0.9999998807907104,529.4293823242188,206.77590942382812,1.0,527.800048828125,207.42018127441406,0.0002771317958831787,1,012
44,390.7215576171875,243.662353515625,1.0,353.1875,314.07586669921875,1.0,527.2781372070312,206.81285095214844,0.9999998807907104,524.8356323242188,207.5078887939453,0.0005721151828765869,1,012
45,391.4779968261719,241.9937286376953,1.0,352.8583679199219,311.1393127441406,1.0,528.21337890625,206.31727600097656,1.0,525.3533325195312,206.9623260498047,0.00038102269172668457,1,012
46,390.3136901855469,241.90740966796875,1.0,352.836669921875,310.23040771484375,1.0,527.8193359375,206.68377685546875,0.9999999403953552,524.942138671875,206.92356872558594,0.0004010200500488281,1,012
47,389.31732177734375,242.1273956298828,1.0,351.0851745605469,310.4580993652344,1.0,528.9790649414062,206.48031616210938,1.0,525.9682006835938,206.75875854492188,0.00035634636878967285,1,012
48,390.5386047363281,241.5654754638672,1.0,350.8063049316406,309.86871337890625,1.0,528.9254760742188,206.451171875,1.0,526.2322998046875,206.68844604492188,0.0003714263439178467,1,012
49,390.5469970703125,241.6775360107422,1.0,350.101318359375,312.98150634765625,1.0,528.3946533203125,206.70187377929688,1.0,525.5811767578125,207.26760864257812,0.00045236945152282715,1,012
50,390.3949890136719,242.19192504882812,1.0,351.0031433105469,312.5750732421875,1.0,529.0465087890625,206.48695373535156,1.0,460.7849426269531,199.1737060546875,0.000335693359375,1,012
51,391.099853515625,242.71531677246094,1.0,349.5483093261719,313.9430236816406,1.0,528.547119140625,206.48773193359375,1.0,525.3369750976562,207.1763916015625,0.00037470459938049316,1,012
52,389.0523986816406,244.11453247070312,1.0,349.6324157714844,314.3179016113281,1.0,528.5035400390625,206.79200744628906,1.0,525.3116455078125,207.29554748535156,0.00040081143379211426,1,012
53,390.7512512207031,243.53968811035156,1.0,348.6749572753906,312.5591125488281,1.0,529.3082275390625,206.42822265625,1.0,527.5223388671875,207.12672424316406,0.00024881958961486816,1,012
54,389.51031494140625,243.288818359375,1.0,349.1485290527344,311.22161865234375,1.0,528.6026611328125,207.02174377441406,1.0,525.683349609375,206.68011474609375,0.000306546688079834,1,012
55,390.9814147949219,242.63694763183594,1.0,347.9042053222656,312.59564208984375,1.0,528.7355346679688,206.74517822265625,1.0,526.4993896484375,205.6894989013672,0.0004108548164367676,1,012
56,390.683349609375,243.33082580566406,1.0,347.47076416015625,312.4983825683594,1.0,528.3321533203125,206.6177978515625,1.0,348.4052429199219,314.8849182128906,0.00028437376022338867,1,012
57,391.2862243652344,243.79566955566406,1.0,347.47357177734375,313.1217956542969,1.0,529.5770874023438,207.0640411376953,1.0,527.1372680664062,205.80599975585938,0.00040599703788757324,1,012
58,387.4073181152344,244.41224670410156,1.0,346.1936950683594,314.66436767578125,0.9999998807907104,528.3133544921875,206.6168975830078,1.0,347.0794982910156,315.4915771484375,0.0005147159099578857,1,012
59,390.4090881347656,244.6670684814453,1.0,345.6340026855469,314.8645935058594,1.0,529.5533447265625,207.1219940185547,1.0,346.402587890625,315.9443054199219,0.0008099377155303955,1,012
60,387.81036376953125,244.88046264648438,1.0,345.3433532714844,315.5026550292969,1.0,528.65380859375,206.6632080078125,1.0,346.0362243652344,316.0322265625,0.0006350576877593994,1,012
61,387.6112976074219,243.73350524902344,1.0,344.40191650390625,314.3775939941406,1.0,529.2623901367188,206.34349060058594,1.0,344.8785705566406,316.2352600097656,0.0006779134273529053,1,012
62,389.6170654296875,244.02915954589844,1.0,342.744384765625,315.9584045410156,1.0,529.3180541992188,206.58969116210938,1.0,443.25482177734375,319.8394775390625,0.000550389289855957,1,012
63,384.8708801269531,245.1177978515625,1.0,343.8610534667969,316.10125732421875,1.0,528.494140625,206.4036407470703,1.0,443.65008544921875,317.2509765625,0.00043395161628723145,1,012
64,380.29449462890625,248.50570678710938,0.9999995231628418,342.981201171875,314.8929748535156,1.0,529.1463012695312,206.57456970214844,1.0,527.8887329101562,207.30979919433594,0.0004261434078216553,1,012
65,373.0294189453125,250.32528686523438,0.9934298992156982,346.2379150390625,311.128662109375,1.0,528.1111450195312,206.7646942138672,1.0,524.7259521484375,205.93344116210938,0.00036835670471191406,1,012
66,344.6330261230469,308.13079833984375,0.0006476938724517822,348.97198486328125,305.6158142089844,1.0,528.5089111328125,206.32672119140625,1.0,351.2332458496094,305.03240966796875,0.0006082355976104736,1,012
67,445.2289123535156,241.56590270996094,1.0,343.5728759765625,242.5255889892578,0.9999902844429016,528.919677734375,206.69728088378906,1.0,346.81011962890625,242.70567321777344,0.0003923475742340088,1,012
68,458.12176513671875,238.09336853027344,1.0,367.6159973144531,301.87255859375,0.999995231628418,528.45458984375,207.0660858154297,0.9999998807907104,525.1535034179688,206.12814331054688,0.00046265125274658203,1,012
69,465.4455261230469,238.07606506347656,1.0,365.93218994140625,298.99798583984375,0.9999997615814209,528.5606689453125,207.10708618164062,1.0,458.75439453125,206.96420288085938,0.0009024441242218018,1,012
70,316.8095703125,243.5078582763672,1.0,363.4382019042969,297.2942810058594,0.9999999403953552,528.4710693359375,208.1753387451172,1.0,526.443603515625,208.87733459472656,0.0002090930938720703,1,012
71,306.1357727050781,245.30601501464844,1.0,357.96142578125,275.1504821777344,1.0,528.8174438476562,207.4884490966797,1.0,355.91668701171875,282.7373352050781,0.00040659308433532715,1,012
72,472.7057800292969,244.40419006347656,0.0013023316860198975,351.42266845703125,274.4657897949219,1.0,528.5089721679688,206.71649169921875,1.0,524.3119506835938,206.286865234375,0.00023558735847473145,1,012
73,258.44927978515625,248.13189697265625,0.9999886751174927,334.5269470214844,258.8025207519531,1.0,528.6346435546875,207.1368408203125,1.0,526.7889404296875,207.3505859375,0.00033345818519592285,1,012
74,237.87557983398438,246.2573699951172,1.0,322.5345153808594,251.96658325195312,1.0,528.1712036132812,206.5770721435547,1.0,525.9713745117188,205.96084594726562,0.0004220902919769287,1,012
75,218.74053955078125,243.55484008789062,1.0,305.9623107910156,257.9241638183594,1.0,528.1969604492188,206.91192626953125,0.9999999403953552,524.41064453125,206.38034057617188,0.00027254223823547363,1,012
76,201.09365844726562,243.9833526611328,1.0,284.15509033203125,262.1272277832031,1.0,529.4552001953125,207.15614318847656,1.0,525.6026000976562,204.43817138671875,0.00025898218154907227,1,012
77,184.5242462158203,245.23448181152344,1.0,261.12481689453125,251.67515563964844,1.0,527.8299560546875,206.5215606689453,1.0,524.0194091796875,203.53665161132812,0.0002824366092681885,1,012
78,168.75894165039062,256.90716552734375,1.0,238.0919647216797,256.3139953613281,1.0,529.0346069335938,207.25543212890625,1.0,527.381103515625,208.2279052734375,0.0003605484962463379,1,012
79,157.86117553710938,266.57647705078125,1.0,218.48794555664062,249.4205780029297,0.9999946355819702,528.1380004882812,206.3333740234375,1.0,526.5654907226562,205.56100463867188,0.00038683414459228516,1,012
80,152.4220428466797,271.6287841796875,1.0,201.8274688720703,239.13662719726562,1.0,527.7427368164062,207.27859497070312,0.9999999403953552,527.1552734375,208.17111206054688,0.00044417381286621094,1,012
81,146.27529907226562,276.1537170410156,1.0,196.94403076171875,238.11135864257812,1.0,528.3744506835938,207.04595947265625,1.0,526.0391235351562,206.37063598632812,0.0003625154495239258,1,012
82,138.2948455810547,279.943603515625,1.0,191.33131408691406,233.64007568359375,1.0,528.322265625,206.56724548339844,1.0,524.1322021484375,203.7191162109375,0.00031280517578125,1,012
83,129.27017211914062,286.9225769042969,1.0,183.2718048095703,232.7923126220703,1.0,528.70263671875,206.7842559814453,1.0,527.4485473632812,207.94847106933594,0.0004291534423828125,1,012
84,117.88471984863281,293.56610107421875,1.0,176.95680236816406,235.3886260986328,1.0,528.602294921875,206.79702758789062,1.0,175.0675811767578,237.3977813720703,0.00041472911834716797,1,012
85,106.44329071044922,300.0717468261719,1.0,171.7702178955078,236.75650024414062,0.9959008693695068,528.5053100585938,207.40206909179688,1.0,169.79904174804688,239.89810180664062,0.0007759928703308105,1,012
86,96.4630355834961,307.7492370605469,1.0,164.60662841796875,249.52752685546875,1.0,527.9974975585938,207.2139892578125,1.0,526.0343627929688,206.20999145507812,0.0005006790161132812,1,012
87,87.08580780029297,314.8729248046875,1.0,155.70672607421875,256.321533203125,1.0,529.09033203125,207.1060028076172,1.0,525.224609375,206.63070678710938,0.00023379921913146973,1,012
88,79.44818878173828,320.32879638671875,1.0,147.54336547851562,257.4518127441406,1.0,529.164306640625,206.36842346191406,1.0,525.1736450195312,205.577880859375,0.00029861927032470703,1,012
89,69.03138732910156,325.5945739746094,1.0,141.52537536621094,264.7325439453125,0.9999998807907104,528.64794921875,206.84410095214844,1.0,524.8612670898438,206.21865844726562,0.00038507580757141113,1,012
90,61.189090728759766,332.34466552734375,1.0,135.5771942138672,276.34576416015625,1.0,529.0474243164062,207.13043212890625,1.0,527.753662109375,207.80709838867188,0.00022751092910766602,1,012
91,57.85844421386719,335.3609313964844,1.0,133.67245483398438,283.39715576171875,1.0,528.7476196289062,206.63800048828125,1.0,526.0781860351562,207.05880737304688,0.00039333105087280273,1,012
92,54.40097427368164,337.2617492675781,1.0,129.7765350341797,289.18487548828125,1.0,527.57568359375,207.1150665283203,1.0,524.8660278320312,207.66734313964844,0.0005264878273010254,1,012
93,52.650081634521484,339.9801025390625,1.0,125.27615356445312,291.2400207519531,0.9999998807907104,528.9915161132812,206.62744140625,1.0,526.1226806640625,206.79945373535156,0.00037345290184020996,1,012
94,49.22360610961914,343.9366149902344,1.0,119.23059844970703,302.08660888671875,1.0,529.2642822265625,207.0569305419922,1.0,527.6763916015625,207.58262634277344,0.0004272162914276123,1,012
95,47.25939178466797,347.16998291015625,1.0,114.27849578857422,310.0755615234375,1.0,528.9957275390625,206.56689453125,1.0,525.9420776367188,207.03829956054688,0.000388413667678833,1,012
96,44.84242248535156,347.7861022949219,1.0,109.89605712890625,313.7448425292969,1.0,529.0708618164062,206.38067626953125,1.0,107.75712585449219,315.8183288574219,0.0006014108657836914,1,012
97,40.367740631103516,336.7715759277344,1.0,108.87696838378906,314.7776794433594,1.0,528.9458618164062,206.9876708984375,1.0,110.00187683105469,308.9407958984375,0.0004265010356903076,1,012
98,36.52130889892578,330.4166259765625,1.0,101.11495208740234,330.4437561035156,1.0,528.2430419921875,207.12742614746094,1.0,526.3895263671875,206.29861450195312,0.0003063082695007324,1,012
99,33.77921676635742,325.8880615234375,1.0,100.9241943359375,338.44781494140625,1.0,528.7949829101562,207.24575805664062,1.0,527.0035400390625,206.38307189941406,0.0002689361572265625,1,012
100,31.092147827148438,318.756103515625,0.9999983310699463,97.65873718261719,341.5177307128906,1.0,528.64501953125,207.03782653808594,1.0,526.6747436523438,205.90090942382812,0.00031691789627075195,1,012
101,27.106081008911133,316.2709045410156,1.0,97.76775360107422,347.6716613769531,1.0,528.7548217773438,207.04019165039062,1.0,98.89555358886719,349.2391662597656,0.0009711682796478271,1,012
102,25.15572166442871,315.3746032714844,0.9999998807907104,97.21024322509766,349.2214660644531,1.0,529.1876831054688,206.99752807617188,1.0,5.203433990478516,303.082275390625,0.0011579692363739014,1,012
103,24.485565185546875,315.21075439453125,1.0,95.67865753173828,347.2106628417969,1.0,528.4453735351562,206.9810333251953,1.0,5.3594160079956055,301.86846923828125,0.0017661452293395996,1,012
104,25.02652359008789,314.00408935546875,1.0,94.86700439453125,342.92840576171875,1.0,528.3319702148438,206.90066528320312,1.0,4.850144863128662,302.850341796875,0.0018161535263061523,1,012
105,24.712677001953125,314.7502746582031,1.0,95.99604797363281,340.65692138671875,1.0,528.4859619140625,207.4578857421875,1.0,4.98806095123291,302.985107421875,0.0011610686779022217,1,012
106,24.385177612304688,313.24285888671875,1.0,96.76564025878906,339.916748046875,1.0,528.5645141601562,207.08621215820312,1.0,4.889432907104492,302.2020263671875,0.0017937123775482178,1,012
107,20.00019073486328,312.7801208496094,0.9999999403953552,95.0914306640625,339.3473205566406,1.0,528.6480102539062,207.4603729248047,1.0,4.173482418060303,302.6129150390625,0.0013502538204193115,1,012
108,15.221929550170898,318.2335510253906,0.9998487234115601,91.3042221069336,340.0218200683594,1.0,528.8406982421875,207.38720703125,1.0,527.4625854492188,207.38726806640625,0.0004367530345916748,1,012
109,13.445483207702637,321.9430847167969,1.0,90.14905548095703,329.2718200683594,1.0,529.34130859375,207.24000549316406,1.0,527.0736083984375,206.02987670898438,0.000295788049697876,1,012
110,11.059364318847656,323.1939392089844,1.0,86.83250427246094,321.179931640625,1.0,528.4996337890625,206.6644287109375,1.0,524.8709716796875,205.86573791503906,0.00030046701431274414,1,012
111,9.811052322387695,324.9078063964844,1.0,88.93692779541016,319.5669860839844,1.0,527.9291381835938,206.98887634277344,1.0,524.7669067382812,207.3001251220703,0.00039380788803100586,1,012
112,7.921746253967285,325.48956298828125,1.0,95.01004028320312,318.6648254394531,0.9999999403953552,529.1928100585938,207.0889892578125,1.0,525.2767944335938,206.66415405273438,0.00026795268058776855,1,012
113,9.26262092590332,324.2079162597656,1.0,93.56684112548828,315.6268310546875,0.9999896287918091,528.5440063476562,207.39797973632812,1.0,526.669921875,206.48281860351562,0.00044995546340942383,1,012
114,8.549878120422363,323.0300598144531,0.9999997019767761,95.0659408569336,315.4646301269531,0.9999991059303284,528.5772094726562,207.3258056640625,1.0,527.0233154296875,207.64450073242188,0.00047320127487182617,1,012
115,7.04712438583374,322.9189453125,0.9999978542327881,96.12223815917969,314.7162780761719,0.9999979734420776,528.722412109375,206.70497131347656,1.0,526.5601196289062,206.24716186523438,0.00028586387634277344,1,012
116,8.073869705200195,322.812255859375,1.0,96.88371276855469,315.5216064453125,0.999945878982544,528.7493286132812,207.11151123046875,1.0,527.1935424804688,207.71868896484375,0.00036919116973876953,1,012
117,6.549752712249756,323.1788635253906,1.0,99.4482192993164,317.042236328125,0.9991599321365356,528.8604736328125,207.0110626220703,1.0,525.1404418945312,205.9864959716797,0.00021284818649291992,1,012
118,5.751387119293213,321.8028259277344,0.9999998807907104,94.92620849609375,315.76416015625,0.9999998807907104,528.1943969726562,206.49278259277344,1.0,526.5059204101562,206.35687255859375,0.0007260441780090332,1,012
119,4.126258373260498,320.223876953125,0.9999933838844299,88.4505386352539,311.82513427734375,0.9999982118606567,528.510986328125,206.98153686523438,1.0,526.9188232421875,206.32330322265625,0.0005777478218078613,1,012
120,1.7316584587097168,319.90423583984375,0.9979945421218872,85.99401092529297,310.9292297363281,1.0,529.0253295898438,207.0294189453125,1.0,527.5302734375,207.56996154785156,0.0004329681396484375,1,012
121,529.6353759765625,211.77288818359375,0.00016313791275024414,85.12313842773438,312.2239074707031,0.9977062940597534,528.3690795898438,206.85797119140625,1.0,524.7381591796875,206.16380310058594,0.0002631545066833496,1,012
122,529.798828125,212.1347198486328,0.00018301606178283691,75.60205078125,314.86578369140625,0.004605710506439209,528.9197387695312,207.5214080810547,1.0,526.8821411132812,206.63619995117188,0.00039461255073547363,1,012
123,529.8977661132812,211.23822021484375,0.00014775991439819336,67.7592544555664,310.6015625,0.0023005306720733643,528.3516235351562,206.04649353027344,1.0,525.3541259765625,206.3972625732422,0.00032588839530944824,1,012
124,529.2183227539062,212.00082397460938,0.0003476142883300781,65.55162811279297,309.8152770996094,0.007530719041824341,527.9864501953125,207.16542053222656,1.0,527.0571899414062,207.41246032714844,0.00039765238761901855,1,012
125,530.0914306640625,212.15921020507812,0.00020205974578857422,59.76865005493164,309.71044921875,0.015545785427093506,529.0692749023438,207.30914306640625,1.0,527.3392944335938,207.43409729003906,0.0005946755409240723,1,012
126,529.785400390625,211.4766845703125,0.00020712614059448242,524.5128784179688,208.5126953125,0.00011464953422546387,528.5879516601562,206.80699157714844,1.0,524.9989013671875,206.00918579101562,0.0003110170364379883,1,012
127,529.9509887695312,211.51370239257812,0.0002665519714355469,46.11989212036133,309.2639465332031,0.0017304420471191406,528.5993041992188,206.4777069091797,1.0,525.558349609375,206.97280883789062,0.0003452599048614502,1,012
128,36.25529479980469,311.38116455078125,0.0021129846572875977,38.744712829589844,309.75054931640625,0.9999777674674988,528.1967163085938,206.41468811035156,1.0,524.8838500976562,205.54637145996094,0.0002942383289337158,1,012
129,36.49538803100586,309.9595031738281,0.0034423470497131348,37.29676055908203,310.5914306640625,0.9997893571853638,528.6906127929688,206.69833374023438,1.0,526.6600341796875,205.92669677734375,0.00039333105087280273,1,012
130,4.662924289703369,316.6719970703125,0.00039762258529663086,36.06694030761719,310.373291015625,0.9998399019241333,528.8381958007812,206.68453979492188,1.0,525.1082153320312,205.82208251953125,0.00033274292945861816,1,012
131,38.85239028930664,312.2381591796875,0.0003986954689025879,35.91090393066406,312.5521545410156,0.9999653100967407,528.8938598632812,206.8759307861328,0.9999999403953552,525.648193359375,207.25991821289062,0.0003013014793395996,1,012
132,529.5740966796875,211.7500762939453,0.0002351701259613037,36.04770278930664,312.5992736816406,0.995116114616394,528.2053833007812,206.90965270996094,1.0,527.2877807617188,207.6182403564453,0.00026357173919677734,1,012
133,526.4174194335938,210.3787841796875,0.0002351999282836914,526.6090698242188,207.49929809570312,0.0001659989356994629,528.3069458007812,206.69610595703125,1.0,526.5193481445312,205.9888916015625,0.00036707520484924316,1,012
134,530.1093139648438,211.73826599121094,0.00019165873527526855,35.95033645629883,311.35693359375,0.03304105997085571,529.0798950195312,206.84262084960938,1.0,525.2638549804688,204.25344848632812,0.0002880990505218506,1,012
135,529.681640625,212.22604370117188,0.00020167231559753418,34.40314483642578,311.02410888671875,0.00038063526153564453,528.9683837890625,207.44497680664062,1.0,526.5391235351562,206.43475341796875,0.00047004222869873047,1,012
136,530.1775512695312,211.58889770507812,0.0002333521842956543,527.2249145507812,207.8348388671875,0.00012856721878051758,529.2078247070312,206.61839294433594,1.0,525.9097900390625,207.04937744140625,0.00031620264053344727,1,012
137,529.8644409179688,212.13967895507812,0.00021225214004516602,524.96533203125,209.93849182128906,8.547306060791016e-5,529.05712890625,207.47793579101562,1.0,527.056884765625,207.94998168945312,0.0003237128257751465,1,012
138,529.993408203125,211.8769073486328,0.00018408894538879395,37.44752502441406,310.3471374511719,0.0002638399600982666,528.6442260742188,207.14405822753906,1.0,524.9725952148438,204.36773681640625,0.00024896860122680664,1,012
139,529.5982055664062,211.47987365722656,0.00028458237648010254,36.60131072998047,311.3922424316406,0.00014454126358032227,528.052978515625,206.75881958007812,1.0,524.4916381835938,203.7854766845703,0.0003306567668914795,1,012
140,530.0140991210938,212.16551208496094,0.00026091933250427246,44.98198699951172,312.2114562988281,9.840726852416992e-5,528.681640625,207.2564239501953,1.0,527.08740234375,207.74349975585938,0.0003282129764556885,1,012
141,530.2206420898438,211.1323699951172,0.00022426247596740723,527.3483276367188,207.28053283691406,0.0001513063907623291,529.1837768554688,206.23109436035156,1.0,526.1091918945312,206.63980102539062,0.0004118978977203369,1,012
142,529.6780395507812,211.18585205078125,0.0003294646739959717,524.3238525390625,207.74993896484375,0.00019440054893493652,528.082763671875,205.96136474609375,0.9999998807907104,527.5626831054688,206.69503784179688,0.0004017353057861328,1,012
