bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
144,420.47027587890625,193.94760131835938,1.0,348.887451171875,106.39653778076172,0.9955859184265137,528.746826171875,206.62046813964844,1.0,524.6656494140625,203.5523223876953,0.0002734363079071045,1,026
145,419.1902770996094,198.02122497558594,1.0,348.33367919921875,109.55763244628906,0.0024074018001556396,528.3309936523438,206.43556213378906,1.0,525.8165893554688,206.43919372558594,0.0003523826599121094,1,026
146,418.5546875,200.0598602294922,1.0,339.8326110839844,113.91241455078125,0.004335761070251465,529.2327880859375,206.8250732421875,1.0,525.4090576171875,206.59193420410156,0.00028324127197265625,1,026
147,419.0103454589844,198.9341278076172,1.0,335.6886291503906,110.5003662109375,0.8991479873657227,529.275634765625,206.88426208496094,1.0,526.4625854492188,206.8272705078125,0.0002504587173461914,1,026
148,418.4108581542969,198.75369262695312,1.0,337.5763854980469,115.52120971679688,0.006829023361206055,528.279052734375,206.5701141357422,1.0,525.0844116210938,205.87425231933594,0.00023695826530456543,1,026
149,418.6754150390625,198.47792053222656,1.0,336.41619873046875,115.52748107910156,0.021098405122756958,528.68505859375,206.88687133789062,1.0,525.1337280273438,206.47640991210938,0.00025090575218200684,1,026
150,418.19000244140625,199.51950073242188,1.0,334.85552978515625,124.55425262451172,0.999997615814209,528.7286987304688,206.4482879638672,1.0,525.0897827148438,205.98060607910156,0.0002849698066711426,1,026
151,417.5592346191406,205.64964294433594,1.0,341.47467041015625,131.36671447753906,0.9999831914901733,529.0233764648438,206.27780151367188,1.0,525.3540649414062,205.79623413085938,0.0002575516700744629,1,026
152,417.3802490234375,208.66876220703125,1.0,342.3670959472656,134.10293579101562,0.914087176322937,528.5407104492188,206.23272705078125,1.0,525.3013305664062,205.6086883544922,0.00018683075904846191,1,026
153,417.3580322265625,214.3624725341797,1.0,344.77471923828125,139.7039794921875,0.9999066591262817,529.0108642578125,206.24200439453125,1.0,525.490478515625,206.1385498046875,0.00020068883895874023,1,026
154,417.29638671875,220.8685302734375,1.0,343.35858154296875,142.54100036621094,1.0,529.790283203125,207.27273559570312,1.0,525.8529052734375,207.0586395263672,0.00023868680000305176,1,026
155,417.3939208984375,223.88754272460938,1.0,341.5458679199219,147.3392791748047,1.0,529.8043212890625,206.5771942138672,1.0,525.7694702148438,206.7947998046875,0.00017964839935302734,1,026
156,417.3458251953125,230.42869567871094,1.0,340.6371154785156,153.59548950195312,1.0,528.807861328125,207.25534057617188,1.0,525.278076171875,206.8166046142578,0.00018405914306640625,1,026
157,417.36651611328125,239.01145935058594,1.0,340.565185546875,164.03375244140625,1.0,529.2685546875,207.14288330078125,1.0,525.3596801757812,206.86532592773438,0.0002300739288330078,1,026
158,417.7739562988281,244.86692810058594,1.0,342.3851623535156,170.50181579589844,0.9999999403953552,529.4320068359375,206.93161010742188,1.0,525.5198974609375,206.8159637451172,0.0001913607120513916,1,026
159,418.1841125488281,246.89248657226562,1.0,340.889892578125,173.01211547851562,1.0,529.9327392578125,206.5125732421875,1.0,525.7723999023438,206.2473907470703,0.0002626776695251465,1,026
160,419.2100524902344,249.1759490966797,1.0,338.69873046875,175.1002960205078,1.0,529.0469360351562,206.10658264160156,1.0,525.125244140625,206.04519653320312,0.00017747282981872559,1,026
161,418.9677734375,253.91566467285156,1.0,337.3998107910156,185.38917541503906,0.999836266040802,529.0321044921875,206.6101531982422,1.0,525.335693359375,206.33013916015625,0.0001747608184814453,1,026
162,419.0400695800781,255.04299926757812,1.0,336.27630615234375,187.35501098632812,0.9757059812545776,529.3799438476562,206.66656494140625,1.0,525.1646728515625,206.32192993164062,0.0001893937587738037,1,026
163,417.9873962402344,255.83984375,1.0,334.2312927246094,190.84710693359375,1.0,529.2796630859375,206.52145385742188,1.0,525.1878051757812,206.1575164794922,0.0002506673336029053,1,026
164,418.9411926269531,256.3050842285156,1.0,335.2593994140625,196.1371307373047,0.9999902248382568,529.2581787109375,206.85098266601562,1.0,525.4649658203125,206.5101318359375,0.0002695918083190918,1,026
165,419.1593933105469,258.1832580566406,1.0,337.6260681152344,201.86709594726562,1.0,529.9639892578125,206.55702209472656,1.0,525.8690795898438,206.3774871826172,0.0001989305019378662,1,026
166,419.9318542480469,260.5643310546875,1.0,334.53338623046875,202.53504943847656,1.0,529.4603881835938,206.87713623046875,1.0,525.9533081054688,206.4608612060547,0.0002689361572265625,1,026
167,420.42156982421875,261.0159606933594,1.0,338.9255676269531,208.51348876953125,1.0,528.1270141601562,206.82437133789062,1.0,524.8048706054688,205.76675415039062,0.00025597214698791504,1,026
168,423.6661071777344,257.75726318359375,1.0,338.24591064453125,211.0857696533203,1.0,528.9639282226562,206.5552215576172,1.0,525.5806274414062,206.11756896972656,0.00028336048126220703,1,026
169,425.3559875488281,254.1112060546875,1.0,340.7016906738281,219.8313751220703,0.9999290108680725,528.4658813476562,206.64439392089844,1.0,525.1873779296875,206.13270568847656,0.0002676546573638916,1,026
170,426.3034362792969,248.67706298828125,0.981197714805603,337.51312255859375,224.55996704101562,1.0,529.5379028320312,206.90057373046875,1.0,526.3360595703125,206.4183807373047,0.0002569258213043213,1,026
171,424.66070556640625,236.7402801513672,0.9998874664306641,335.9300231933594,225.5260772705078,0.999979555606842,528.89697265625,206.72044372558594,1.0,333.40802001953125,228.52517700195312,0.0006369948387145996,1,026
172,427.09429931640625,224.5094451904297,0.9999998211860657,340.53924560546875,241.8740997314453,0.9999992251396179,528.6524047851562,207.5483856201172,1.0,339.029296875,243.19847106933594,0.0004768073558807373,1,026
173,424.65869140625,220.01089477539062,1.0,336.616455078125,247.03738403320312,0.9999999403953552,529.230224609375,207.227783203125,1.0,527.63427734375,207.62425231933594,0.0002792775630950928,1,026
174,423.92657470703125,207.67782592773438,1.0,349.58428955078125,247.96609497070312,1.0,529.4380493164062,206.75283813476562,1.0,351.24761962890625,251.10955810546875,0.00037938356399536133,1,026
175,423.4957580566406,197.8793487548828,1.0,348.3493957519531,255.1628875732422,1.0,529.1477661132812,206.74656677246094,1.0,525.0037231445312,206.3603973388672,0.0002751648426055908,1,026
176,424.69891357421875,194.91671752929688,1.0,347.8714904785156,254.01589965820312,1.0,529.2342529296875,206.66395568847656,1.0,525.08544921875,206.4930419921875,0.00019371509552001953,1,026
177,423.83087158203125,190.8230438232422,0.9999969005584717,349.5970458984375,248.00233459472656,0.9999915957450867,530.1449584960938,207.0016632080078,1.0,351.5147705078125,253.16094970703125,0.0004093348979949951,1,026
178,424.82476806640625,188.4210662841797,1.0,354.6298828125,249.48880004882812,1.0,529.1578979492188,206.89463806152344,1.0,525.2704467773438,206.14202880859375,0.00019854307174682617,1,026
179,423.44000244140625,186.60426330566406,1.0,359.12225341796875,239.9292449951172,1.0,528.78857421875,206.06214904785156,1.0,528.0202026367188,207.16928100585938,0.0003089308738708496,1,026
180,420.89886474609375,180.05328369140625,1.0,353.9668273925781,230.9993133544922,1.0,529.1311645507812,207.15614318847656,1.0,527.6828002929688,206.32830810546875,0.00031259655952453613,1,026
181,427.4458312988281,172.8548126220703,0.9999985694885254,353.87890625,223.1551513671875,1.0,529.2077026367188,206.22825622558594,1.0,353.7237548828125,223.348876953125,0.000263214111328125,1,026
182,428.7274169921875,169.07550048828125,0.9998503923416138,353.04998779296875,216.18519592285156,1.0,530.2843627929688,207.35678100585938,1.0,528.2929077148438,208.73095703125,0.00023886561393737793,1,026
183,427.0644836425781,164.46844482421875,0.9999417066574097,351.9898986816406,212.2032928466797,1.0,530.1112670898438,206.65318298339844,1.0,528.4674072265625,207.66287231445312,0.0002097785472869873,1,026
184,353.17510986328125,197.14878845214844,0.8643866777420044,353.9715576171875,196.1656036376953,0.9999982714653015,529.0020141601562,206.83746337890625,1.0,528.0890502929688,207.37301635742188,0.00044992566108703613,1,026
185,349.03228759765625,194.4040985107422,0.043613433837890625,350.7069396972656,192.8969268798828,0.9999979138374329,529.9904174804688,207.1753387451172,1.0,525.9790649414062,206.67210388183594,0.00021693110466003418,1,026
186,527.0662231445312,210.33123779296875,0.00023624300956726074,352.7829895019531,190.23367309570312,1.0,529.0172729492188,206.75372314453125,1.0,351.78106689453125,189.49566650390625,0.0005481541156768799,1,026
187,442.4361267089844,167.78933715820312,0.0008538365364074707,352.1501770019531,186.10513305664062,1.0,528.9042358398438,207.0908203125,1.0,525.8423461914062,206.18389892578125,0.00021013617515563965,1,026
188,459.300537109375,168.4123992919922,0.12554049491882324,352.0014343261719,179.51011657714844,1.0,528.8156127929688,206.74588012695312,1.0,525.7250366210938,206.2837677001953,0.0002677440643310547,1,026
189,465.1200256347656,167.8543701171875,0.3423263430595398,347.152099609375,177.8686065673828,0.9999985694885254,530.1611938476562,207.322998046875,1.0,526.0015258789062,204.61961364746094,0.0002219676971435547,1,026
190,465.3392333984375,162.0345458984375,0.9994681477546692,351.41131591796875,171.9741973876953,0.9999988079071045,529.2213745117188,206.75619506835938,1.0,525.4176025390625,206.1185302734375,0.00027510523796081543,1,026
191,431.202392578125,177.39804077148438,0.9999954104423523,350.8778076171875,175.20281982421875,0.4064204692840576,528.765625,207.05007934570312,1.0,525.808837890625,206.26895141601562,0.00024956464767456055,1,026
192,429.18878173828125,181.53765869140625,0.999998927116394,353.7154235839844,162.08187866210938,0.9999985098838806,528.7865600585938,206.94200134277344,1.0,525.208251953125,206.5935821533203,0.0003502964973449707,1,026
193,426.6683654785156,183.66778564453125,1.0,349.85443115234375,159.906005859375,1.0,528.658203125,206.80967712402344,1.0,525.0457763671875,206.48545837402344,0.0002931654453277588,1,026
194,427.7842102050781,184.553466796875,1.0,345.88812255859375,159.83001708984375,1.0,527.4086303710938,206.6793975830078,1.0,527.5366821289062,207.6758270263672,0.000539630651473999,1,026
195,433.5367431640625,181.61248779296875,1.0,339.2235107421875,163.27552795410156,0.9999999403953552,528.6982421875,207.41014099121094,1.0,525.8829956054688,206.74639892578125,0.0004164278507232666,1,026
196,434.66766357421875,177.09693908691406,0.9999996423721313,339.96136474609375,156.24627685546875,1.0,529.1453247070312,206.36460876464844,1.0,526.2644653320312,206.04307556152344,0.0002943873405456543,1,026
197,437.5308837890625,176.67578125,0.8264032602310181,343.9483337402344,151.94607543945312,0.5747231841087341,528.7763671875,207.24819946289062,1.0,525.8939819335938,206.6651153564453,0.00027552247047424316,1,026
198,436.8081359863281,180.65475463867188,0.9459829330444336,351.8235778808594,154.8804473876953,0.054340213537216187,528.5123901367188,206.7532501220703,1.0,524.9661254882812,206.29632568359375,0.0003146529197692871,1,026
199,428.9468688964844,183.1875457763672,1.0,644.2125244140625,479.923828125,0.0013301968574523926,527.9405517578125,206.79925537109375,1.0,524.4395751953125,206.368896484375,0.0003178715705871582,1,026
200,427.01409912109375,185.93959045410156,1.0,351.9673767089844,154.9510040283203,0.884363055229187,528.7578735351562,206.80563354492188,1.0,525.9380493164062,206.15054321289062,0.0002779066562652588,1,026
201,426.13555908203125,187.49855041503906,1.0,352.41119384765625,153.91188049316406,1.0,528.6797485351562,206.4420623779297,1.0,524.8925170898438,206.10556030273438,0.0004858672618865967,1,026
202,427.5795593261719,193.07525634765625,1.0,336.470947265625,151.24624633789062,0.9999172687530518,528.5369262695312,206.76214599609375,1.0,524.7620849609375,206.31353759765625,0.000299304723739624,1,026
203,424.6629638671875,195.3958282470703,1.0,335.0504455566406,141.5847625732422,1.0,528.8942260742188,207.4123992919922,1.0,525.8301391601562,207.01712036132812,0.00029152631759643555,1,026
204,424.2189636230469,195.46128845214844,1.0,333.52947998046875,141.0860595703125,0.9999997615814209,528.2935791015625,206.43789672851562,1.0,524.8882446289062,205.95428466796875,0.00029975175857543945,1,026
205,424.81500244140625,195.66676330566406,1.0,334.33929443359375,138.2379913330078,1.0,529.2470092773438,206.84356689453125,1.0,525.4386596679688,206.3919677734375,0.0003231167793273926,1,026
206,425.6770935058594,192.21759033203125,1.0,337.8616943359375,144.68910217285156,0.26653894782066345,529.5589599609375,206.9394073486328,1.0,526.7410888671875,206.39572143554688,0.0003064274787902832,1,026
207,425.32135009765625,191.98020935058594,1.0,338.9179992675781,148.64974975585938,1.0,528.88916015625,206.52732849121094,1.0,525.1802978515625,206.1365509033203,0.00035330653190612793,1,026
208,431.5030212402344,188.68772888183594,0.003483802080154419,334.29168701171875,148.61001586914062,0.999997615814209,529.1957397460938,207.33352661132812,1.0,525.25634765625,206.86785888671875,0.00034186244010925293,1,026
209,470.6156005859375,167.43484497070312,0.9671895503997803,345.53948974609375,163.8040313720703,0.9974707961082458,528.8114624023438,207.10011291503906,1.0,526.1812133789062,206.32737731933594,0.0003382265567779541,1,026
210,428.9678955078125,190.93443298339844,1.0,343.7640686035156,166.71688842773438,1.0,528.229248046875,206.75125122070312,1.0,524.815673828125,206.29815673828125,0.00028327107429504395,1,026
211,428.3856506347656,189.8024139404297,1.0,334.4625244140625,168.2952880859375,0.36746615171432495,529.1692504882812,206.4447021484375,1.0,525.2982177734375,206.01400756835938,0.00030100345611572266,1,026
212,426.9837646484375,188.9988250732422,1.0,332.4383239746094,176.18572998046875,0.0025121867656707764,528.77392578125,206.3404998779297,1.0,524.97900390625,205.52586364746094,0.0002987980842590332,1,026
213,428.2259826660156,182.12890625,1.0,335.1504211425781,173.59738159179688,0.08248239755630493,529.5306396484375,206.7364501953125,1.0,528.8046264648438,207.34901428222656,0.0003044009208679199,1,026
214,469.27154541015625,175.6395721435547,0.0004877150058746338,343.6790771484375,177.94692993164062,0.9999984502792358,529.0463256835938,206.5357666015625,1.0,525.2772216796875,205.71839904785156,0.00022962689399719238,1,026
215,469.54193115234375,170.05543518066406,0.0194033682346344,341.7249755859375,178.2313690185547,0.9999883770942688,528.758544921875,206.62594604492188,1.0,525.5089721679688,206.22470092773438,0.0003546476364135742,1,026
216,430.2345275878906,171.92356872558594,1.0,341.8047180175781,175.1190643310547,0.9452226161956787,529.6859741210938,207.32879638671875,1.0,526.5062255859375,206.47439575195312,0.0002460181713104248,1,026
217,434.9332275390625,165.7097930908203,0.8291758298873901,348.4044189453125,171.99215698242188,0.9999331831932068,528.5501098632812,206.96783447265625,1.0,524.8678588867188,205.98910522460938,0.00021079182624816895,1,026
218,434.26971435546875,163.8660125732422,1.0,347.4688720703125,170.833740234375,0.924336314201355,528.977783203125,206.55856323242188,1.0,525.160888671875,206.0223846435547,0.000217437744140625,1,026
219,434.2029724121094,164.62916564941406,1.0,352.0119323730469,168.59561157226562,1.0,529.121337890625,206.27590942382812,1.0,524.8417358398438,203.3009490966797,0.00031316280364990234,1,026
220,433.2423400878906,162.17990112304688,1.0,348.03057861328125,161.28562927246094,0.7436681985855103,528.8023681640625,206.87225341796875,1.0,525.2303466796875,205.97837829589844,0.00032255053520202637,1,026
221,432.6064453125,160.67433166503906,1.0,343.8671569824219,165.4993133544922,0.8487014174461365,528.391845703125,206.5438995361328,1.0,525.1121826171875,205.53892517089844,0.00029534101486206055,1,026
222,436.47674560546875,159.61782836914062,0.9999998807907104,350.05938720703125,157.56678771972656,0.9997191429138184,528.775634765625,206.6556396484375,1.0,524.9530029296875,206.13099670410156,0.00031489133834838867,1,026
223,436.1302185058594,155.78257751464844,1.0,350.896728515625,152.48150634765625,0.027867048978805542,528.6685180664062,207.03416442871094,1.0,525.5470581054688,206.0544891357422,0.00032469630241394043,1,026
224,436.6597900390625,150.447021484375,0.9999998211860657,359.5600280761719,143.32215881347656,0.8708682060241699,529.14453125,206.88267517089844,1.0,526.3007202148438,206.2900848388672,0.00041154026985168457,1,026
225,438.24676513671875,154.6983642578125,1.0,357.9417419433594,142.47808837890625,0.01458314061164856,528.54052734375,207.2418975830078,1.0,526.0066528320312,206.9501495361328,0.0003274977207183838,1,026
226,438.5412902832031,155.39613342285156,0.9998741745948792,354.2437744140625,141.62677001953125,0.9906742572784424,529.4425659179688,206.71324157714844,1.0,525.6775512695312,206.4315185546875,0.0002008676528930664,1,026
227,439.6353759765625,158.98406982421875,1.0,368.16424560546875,133.37115478515625,0.13240650296211243,528.7612915039062,207.03805541992188,1.0,525.33203125,206.50653076171875,0.00029093027114868164,1,026
228,438.7843017578125,162.60133361816406,1.0,366.38427734375,120.48648071289062,0.9999994039535522,528.5308837890625,206.96078491210938,1.0,526.0842895507812,206.3798065185547,0.0002930164337158203,1,026
229,439.0992126464844,164.14675903320312,1.0,363.24725341796875,114.64786529541016,1.0,528.9287719726562,206.8411102294922,1.0,525.75634765625,206.46046447753906,0.00028964877128601074,1,026
230,438.9322814941406,163.53855895996094,1.0,361.7317199707031,117.06260681152344,1.0,527.9697875976562,206.44252014160156,1.0,523.752197265625,203.271240234375,0.00029346346855163574,1,026
231,439.81732177734375,160.46739196777344,1.0,356.37908935546875,110.94612884521484,1.0,529.1954345703125,206.77145385742188,1.0,525.35986328125,206.41168212890625,0.00020140409469604492,1,026
232,439.6580810546875,160.20138549804688,1.0,357.76220703125,108.25775909423828,0.9993360042572021,527.9501342773438,207.1995849609375,1.0,524.8539428710938,206.3048095703125,0.0004885196685791016,1,026
233,439.9837341308594,159.5079803466797,1.0,358.8766174316406,109.02046966552734,1.0,529.6673583984375,207.1472625732422,1.0,358.6755676269531,110.84295654296875,0.0005460679531097412,1,026
234,441.27850341796875,161.34036254882812,1.0,341.29766845703125,94.24662017822266,0.8557717800140381,527.7069091796875,206.301025390625,1.0,524.8899536132812,205.5511474609375,0.00026613473892211914,1,026
235,441.0426025390625,162.85552978515625,1.0,366.0198059082031,102.86771392822266,0.9999994039535522,528.4901733398438,206.9436492919922,1.0,525.0816040039062,206.4515380859375,0.000214308500289917,1,026
236,440.22821044921875,168.00999450683594,1.0,350.4111633300781,92.48052215576172,1.0,528.5393676757812,206.4028778076172,1.0,440.44512939453125,175.8019256591797,0.00020456314086914062,1,026
237,438.388916015625,173.6506805419922,1.0,364.11285400390625,108.81779479980469,0.004808574914932251,528.0489501953125,205.72715759277344,1.0,524.8877563476562,205.6442413330078,0.00019794702529907227,1,026
238,434.38494873046875,179.064697265625,1.0,375.1375732421875,90.19963073730469,1.0,527.9153442382812,206.85020446777344,1.0,524.6265258789062,206.3316650390625,0.0003026425838470459,1,026
239,430.88751220703125,176.1004180908203,1.0,644.2730102539062,479.792236328125,0.0013121962547302246,527.716552734375,206.1278839111328,1.0,525.0596313476562,205.80296325683594,0.000352710485458374,1,026
240,430.638916015625,172.91746520996094,1.0,644.048583984375,480.0995788574219,0.002077043056488037,529.3128051757812,206.18218994140625,1.0,525.492431640625,203.39657592773438,0.00024944543838500977,1,026
241,421.5215759277344,160.17674255371094,1.0,644.196533203125,479.9147644042969,0.0015294253826141357,528.8863525390625,207.2359161376953,1.0,525.9986572265625,206.44308471679688,0.0002822279930114746,1,026
242,420.9927978515625,149.53872680664062,1.0,644.1318969726562,479.97711181640625,0.0016465485095977783,528.489990234375,206.3257598876953,1.0,524.9798583984375,206.01573181152344,0.00027567148208618164,1,026
243,423.398681640625,148.1507568359375,1.0,369.36480712890625,66.31465911865234,0.10981288552284241,529.2174072265625,206.41160583496094,1.0,525.534423828125,205.89566040039062,0.00022146105766296387,1,026
244,426.7154235839844,142.0426483154297,1.0,368.9937744140625,72.06114196777344,0.014479994773864746,529.1353759765625,206.8767852783203,1.0,525.3089599609375,206.56813049316406,0.00024899840354919434,1,026
245,433.4547119140625,143.42738342285156,1.0,644.1500854492188,479.87164306640625,0.0017136633396148682,528.713134765625,206.8973846435547,1.0,525.6414794921875,206.4733123779297,0.0002962052822113037,1,026
246,434.5316162109375,148.871337890625,1.0,373.8171691894531,90.00495147705078,0.0353238582611084,529.21630859375,206.222900390625,1.0,525.3894653320312,205.9442901611328,0.000323563814163208,1,026
247,433.17022705078125,152.17428588867188,1.0,644.2655029296875,479.9254455566406,0.0011931061744689941,528.9644165039062,206.73773193359375,1.0,525.3346557617188,206.48867797851562,0.000258713960647583,1,026
248,430.8998107910156,158.31402587890625,1.0,383.6434631347656,95.899658203125,1.0,529.2847290039062,207.2171173095703,1.0,384.58050537109375,96.58263397216797,0.00036329030990600586,1,026
249,431.3377685546875,161.2084197998047,1.0,381.6703796386719,98.1325912475586,1.0,528.5514526367188,206.68006896972656,1.0,383.3736877441406,98.37287139892578,0.000759124755859375,1,026
250,429.81134033203125,165.9391632080078,1.0,378.6446838378906,102.09718322753906,0.0030503273010253906,529.1815185546875,207.39028930664062,0.9999999403953552,526.0076293945312,207.23680114746094,0.00042113661766052246,1,026
251,427.6993103027344,168.19638061523438,1.0,379.2293701171875,104.83094024658203,0.9999361038208008,645.7637939453125,480.7980041503906,0.012751340866088867,427.1732177734375,176.3216094970703,0.00039073824882507324,1,026
252,424.8448486328125,174.37278747558594,1.0,374.03369140625,101.14049530029297,1.0,645.55419921875,481.12322998046875,0.012942463159561157,369.582763671875,103.33656311035156,0.0001297593116760254,1,026
253,422.79034423828125,175.33547973632812,1.0,644.1746215820312,479.7205505371094,0.0017659366130828857,645.7120971679688,480.8444519042969,0.010904967784881592,408.6466369628906,183.01788330078125,4.076957702636719e-5,1,026
254,425.3478698730469,177.26483154296875,1.0,644.1666870117188,479.72381591796875,0.0019099414348602295,645.6403198242188,480.8242492675781,0.013678222894668579,408.8192443847656,185.15028381347656,2.6613473892211914e-5,1,026
255,424.8883972167969,179.11572265625,1.0,356.22711181640625,98.33391571044922,0.9999501705169678,646.3804321289062,464.4013366699219,0.012853831052780151,351.3708801269531,101.19055938720703,4.0143728256225586e-5,1,026
256,424.8676452636719,183.32713317871094,1.0,644.1066284179688,479.61737060546875,0.0021703243255615234,645.6278076171875,480.6607666015625,0.01419907808303833,425.851806640625,191.10076904296875,0.0002689957618713379,1,026
257,424.40216064453125,188.84780883789062,1.0,362.75714111328125,116.44535827636719,0.9607391357421875,645.6664428710938,481.0902404785156,0.011146456003189087,367.2198181152344,119.55846405029297,0.00023993849754333496,1,026
258,424.6376953125,198.85052490234375,1.0,364.6556701660156,114.19611358642578,0.9963343739509583,645.468505859375,481.1788330078125,0.01089620590209961,365.9512634277344,116.25857543945312,0.00010970234870910645,1,026
259,424.3285217285156,204.6519317626953,1.0,358.4369201660156,110.13796997070312,0.020953357219696045,645.6468505859375,480.5308837890625,0.016198068857192993,411.4295959472656,214.0332794189453,9.512901306152344e-5,1,026
260,423.9890441894531,208.23915100097656,1.0,365.48956298828125,119.76261138916016,0.9999934434890747,645.5410766601562,481.14013671875,0.012215346097946167,366.29229736328125,119.22112274169922,0.00010061264038085938,1,026
261,423.9056701660156,212.79779052734375,1.0,363.8011779785156,120.80299377441406,0.8656642436981201,645.7506713867188,480.67950439453125,0.01324009895324707,421.65380859375,223.2536163330078,2.6464462280273438e-5,1,026
262,423.0557556152344,217.6642303466797,1.0,361.1932678222656,130.7132110595703,0.015814661979675293,645.544921875,481.0281066894531,0.012054294347763062,424.0704650878906,224.908203125,0.00043335556983947754,1,026
263,423.6441955566406,220.8260955810547,1.0,644.205322265625,479.8892822265625,0.0015055835247039795,645.6900634765625,481.0198059082031,0.011093467473983765,411.1891784667969,229.49880981445312,0.0003489553928375244,1,026
264,423.9512634277344,224.050537109375,1.0,361.2777099609375,138.22021484375,0.9994791746139526,645.4303588867188,481.1724548339844,0.010392338037490845,409.2881164550781,231.78530883789062,7.778406143188477e-5,1,026
265,423.4330749511719,224.79437255859375,1.0,363.1173400878906,139.92042541503906,0.005790680646896362,646.4183349609375,464.7373352050781,0.01135474443435669,407.01275634765625,213.45748901367188,7.50422477722168e-5,1,026
266,423.6868896484375,230.89405822753906,1.0,366.4800109863281,140.43345642089844,1.0,645.6190185546875,481.0548095703125,0.011443346738815308,368.5885925292969,144.09500122070312,0.0003387331962585449,1,026
267,425.07421875,239.10667419433594,1.0,363.618896484375,143.70875549316406,1.0,646.40234375,464.6362609863281,0.011451154947280884,421.5377197265625,225.72900390625,0.00019860267639160156,1,026
268,423.7654113769531,241.80406188964844,1.0,364.50262451171875,145.65609741210938,0.9997090697288513,645.5272827148438,481.1771545410156,0.010806292295455933,433.8956604003906,252.43238830566406,6.830692291259766e-5,1,026
269,470.3580322265625,181.55160522460938,0.3254093527793884,361.5682678222656,193.06288146972656,0.9999986886978149,645.7935791015625,480.6552429199219,0.012301862239837646,361.0753173828125,192.87564086914062,0.0005821883678436279,1,026
270,428.5814208984375,182.84854125976562,1.0,365.14697265625,165.48471069335938,1.0,645.4825439453125,481.0828857421875,0.011195600032806396,426.28216552734375,191.87974548339844,0.00023186206817626953,1,026
271,426.6427001953125,190.3978271484375,1.0,365.20159912109375,163.41043090820312,1.0,645.6880493164062,480.8892822265625,0.011086881160736084,367.90008544921875,164.16958618164062,0.00013688206672668457,1,026
272,427.8509216308594,201.36380004882812,1.0,363.82952880859375,163.2665557861328,1.0,645.6351928710938,480.6329345703125,0.015724778175354004,367.782958984375,164.2471466064453,0.00019788742065429688,1,026
273,462.7560119628906,146.6841583251953,1.0,369.84149169921875,151.4067840576172,1.0,646.4591064453125,464.74609375,0.011313974857330322,426.7298278808594,223.17637634277344,0.0002855956554412842,1,026
274,465.0406188964844,139.91696166992188,1.0,371.929443359375,145.23095703125,1.0,645.5335693359375,480.6025085449219,0.01643592119216919,423.25299072265625,215.24517822265625,0.0005587339401245117,1,026
275,425.4871826171875,238.2872314453125,1.0,373.7159118652344,144.98309326171875,1.0,645.576416015625,481.1233825683594,0.010622888803482056,422.4218444824219,227.95790100097656,0.0004686117172241211,1,026
276,427.8957824707031,246.30502319335938,1.0,372.8848876953125,153.11367797851562,1.0,645.6355590820312,480.69171142578125,0.014739662408828735,370.1191711425781,160.16661071777344,0.0003935098648071289,1,026
277,426.7733459472656,246.67193603515625,1.0,372.3800354003906,153.33349609375,1.0,646.3380126953125,464.8246154785156,0.010663032531738281,369.40045166015625,159.70742797851562,0.00020653009414672852,1,026
278,422.8724365234375,235.56472778320312,1.0,644.1202392578125,479.78936767578125,0.002133965492248535,645.6265258789062,480.9043273925781,0.013106852769851685,422.0211486816406,240.54833984375,0.0006258785724639893,1,026
279,421.0286865234375,224.94960021972656,0.9982740879058838,644.1762084960938,479.8377990722656,0.0015609264373779297,645.6956176757812,480.9170227050781,0.011174052953720093,3.362323045730591,475.91998291015625,1.7076730728149414e-5,1,026
280,418.3998718261719,222.52108764648438,0.999768078327179,386.63037109375,208.60679626464844,0.7735395431518555,645.5264282226562,480.84881591796875,0.012782126665115356,378.9347229003906,211.18072509765625,2.4825334548950195e-5,1,026
281,424.9853515625,207.83328247070312,0.8062126040458679,644.161376953125,479.88348388671875,0.0017826855182647705,646.3824462890625,464.6747741699219,0.012682914733886719,422.0316467285156,198.9781951904297,4.366040229797363e-5,1,026
282,414.5353088378906,189.1144561767578,0.9999897480010986,390.3570861816406,237.82272338867188,0.9997708797454834,645.5443725585938,480.9407653808594,0.011792004108428955,415.4707946777344,192.877685546875,0.0007153153419494629,1,026
283,413.349853515625,183.72686767578125,0.9999998807907104,385.9394226074219,240.82623291015625,0.9997929930686951,645.7137451171875,480.7679748535156,0.013160467147827148,407.66033935546875,193.7171630859375,0.0001246929168701172,1,026
284,411.3730163574219,175.6100311279297,0.9999998211860657,391.2314147949219,243.08438110351562,1.0,645.4771118164062,481.10552978515625,0.010779887437820435,410.964111328125,179.29249572753906,0.00029224157333374023,1,026
285,410.5652160644531,167.3133544921875,1.0,392.0322265625,246.49356079101562,1.0,645.7764892578125,480.75274658203125,0.011908680200576782,388.4367370605469,245.7899169921875,8.058547973632812e-5,1,026
286,409.21856689453125,165.29974365234375,1.0,393.7557678222656,245.35446166992188,1.0,645.3900146484375,481.30419921875,0.010815083980560303,462.8470458984375,248.2472686767578,3.8057565689086914e-5,1,026
