bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
99,384.3861083984375,185.6194610595703,1.0,389.86468505859375,186.1566619873047,0.002171546220779419,530.863525390625,206.07640075683594,1.0,529.3026733398438,207.06573486328125,0.0003451108932495117,1,050
100,399.8500671386719,178.74118041992188,1.0,404.94964599609375,177.86790466308594,0.005283921957015991,531.0126953125,205.26776123046875,1.0,529.1317138671875,206.73123168945312,0.00027695298194885254,1,050
101,410.4290771484375,174.94235229492188,1.0,288.0131530761719,241.55133056640625,0.07720071077346802,529.626708984375,205.9815673828125,1.0,525.6412963867188,205.72421264648438,0.0005499720573425293,1,050
102,420.01239013671875,172.6953582763672,1.0,293.86883544921875,243.2183380126953,0.0030727386474609375,529.9928588867188,206.12628173828125,1.0,527.1339721679688,206.37997436523438,0.00032597780227661133,1,050
103,424.5910949707031,171.1285858154297,1.0,304.1368103027344,242.2525634765625,0.0009398758411407471,529.881103515625,206.29795837402344,1.0,526.8768920898438,205.9307861328125,0.0003146529197692871,1,050
104,428.22882080078125,169.3965301513672,1.0,314.90045166015625,241.99085998535156,0.06172013282775879,530.0709838867188,206.44308471679688,1.0,526.033447265625,206.47154235839844,0.00037357211112976074,1,050
105,433.0764465332031,166.0821075439453,1.0,316.1554870605469,244.5361785888672,0.06748297810554504,530.1090698242188,206.62313842773438,1.0,528.0614013671875,206.2162628173828,0.00038114190101623535,1,050
106,436.91009521484375,165.3007354736328,1.0,324.2569885253906,242.37539672851562,0.9354690909385681,529.8839721679688,206.18328857421875,1.0,525.5795288085938,206.52462768554688,0.00032836198806762695,1,050
107,436.79339599609375,166.20654296875,1.0,325.9933776855469,243.41644287109375,0.9698486328125,529.9932250976562,206.4657440185547,1.0,526.9625854492188,206.0931396484375,0.00038295984268188477,1,050
108,439.3715515136719,166.35113525390625,1.0,330.84722900390625,248.01077270507812,0.2635929584503174,530.1184692382812,206.29168701171875,1.0,527.18603515625,205.98223876953125,0.0002735555171966553,1,050
109,439.2976989746094,167.15029907226562,1.0,335.32366943359375,245.58116149902344,0.9999995827674866,530.2522583007812,206.63790893554688,1.0,527.3279418945312,205.91143798828125,0.0003235340118408203,1,050
110,443.2589416503906,169.0337371826172,1.0,336.2011413574219,249.67498779296875,0.9999984502792358,530.1282958984375,206.49871826171875,1.0,527.0755004882812,206.1327362060547,0.000318378210067749,1,050
111,450.072021484375,172.00982666015625,1.0,342.05340576171875,247.7484588623047,0.7148688435554504,529.6040649414062,206.52719116210938,1.0,526.273681640625,205.8468017578125,0.0003559887409210205,1,050
112,454.82904052734375,178.6043243408203,0.9999899864196777,349.1438903808594,246.40655517578125,0.9997389316558838,529.94384765625,206.2433624267578,1.0,528.0580444335938,205.62245178222656,0.00026595592498779297,1,050
113,453.3507080078125,184.41770935058594,0.9999924898147583,354.8259582519531,243.89767456054688,0.9999487996101379,530.237060546875,206.61184692382812,1.0,528.4449462890625,206.4167938232422,0.0006196200847625732,1,050
114,448.6718444824219,186.51939392089844,1.0,356.2977600097656,235.74447631835938,0.9999938607215881,530.5008544921875,206.39199829101562,1.0,452.1856689453125,194.460693359375,0.0008334219455718994,1,050
115,446.6143798828125,189.982177734375,1.0,354.61376953125,228.7525177001953,0.8853553533554077,530.2673950195312,206.12547302246094,1.0,528.349365234375,205.6668701171875,0.0004340708255767822,1,050
116,446.90570068359375,191.65478515625,0.999984622001648,452.6490478515625,193.87832641601562,0.0008659660816192627,530.64501953125,206.58758544921875,1.0,450.4317932128906,195.51075744628906,0.000665515661239624,1,050
117,446.8448181152344,191.91542053222656,0.9999997615814209,451.0858459472656,194.14694213867188,0.0010322928428649902,530.4143676757812,206.79330444335938,1.0,449.88470458984375,195.6474609375,0.0005777478218078613,1,050
118,446.45733642578125,194.3883056640625,1.0,361.84466552734375,210.74053955078125,0.9826666712760925,530.3645629882812,206.08033752441406,1.0,528.4303588867188,207.16458129882812,0.00028592348098754883,1,050
119,448.00079345703125,194.70565795898438,1.0,366.5442810058594,207.44268798828125,0.9889322519302368,530.8042602539062,206.3827362060547,1.0,528.3682861328125,205.83999633789062,0.0002956688404083252,1,050
120,449.0077209472656,196.00885009765625,1.0,366.936279296875,209.07208251953125,0.9654728174209595,530.2637329101562,205.16119384765625,1.0,528.5501708984375,206.4069366455078,0.00030115246772766113,1,050
121,447.634765625,187.77020263671875,1.0,454.3596496582031,184.44705200195312,0.0006552934646606445,530.409912109375,206.6575164794922,1.0,527.276123046875,206.9136199951172,0.00023853778839111328,1,050
122,445.9249267578125,178.7010040283203,1.0,389.067138671875,214.3859100341797,0.0005073845386505127,530.389892578125,206.02694702148438,1.0,528.3982543945312,206.99508666992188,0.0002855956554412842,1,050
123,444.0854797363281,168.2279510498047,1.0,387.5668029785156,221.73068237304688,0.35909003019332886,529.7483520507812,206.22279357910156,1.0,526.5624389648438,205.93028259277344,0.00027632713317871094,1,050
124,442.604248046875,161.08604431152344,1.0,383.95037841796875,220.1273193359375,0.9999999403953552,529.876220703125,206.7445526123047,1.0,382.84869384765625,225.14700317382812,0.0005323588848114014,1,050
125,441.5208435058594,157.90664672851562,1.0,383.5835876464844,222.16127014160156,0.9999998807907104,530.5260620117188,206.11996459960938,1.0,526.1807861328125,206.07000732421875,0.00022605061531066895,1,050
126,440.74017333984375,155.54592895507812,1.0,375.6124572753906,228.92489624023438,1.0,529.4880981445312,205.9461212158203,1.0,525.169677734375,205.87966918945312,0.00024369359016418457,1,050
127,439.86431884765625,153.82794189453125,1.0,375.44805908203125,234.59109497070312,1.0,529.4613037109375,206.08543395996094,1.0,374.4467468261719,237.35520935058594,0.0004228651523590088,1,050
128,438.7041931152344,152.56935119628906,1.0,366.3598327636719,235.33392333984375,1.0,529.1913452148438,206.5198516845703,1.0,525.9635009765625,206.0580596923828,0.0002503395080566406,1,050
129,437.1002197265625,152.6773681640625,1.0,361.81085205078125,239.21279907226562,1.0,529.37939453125,205.78915405273438,1.0,526.1927490234375,205.33065795898438,0.00039064884185791016,1,050
130,437.7944030761719,150.39773559570312,1.0,359.9078674316406,241.34231567382812,1.0,529.81640625,206.43084716796875,1.0,526.9638061523438,205.92172241210938,0.0003432035446166992,1,050
131,439.04327392578125,144.74534606933594,1.0,366.09173583984375,233.11180114746094,0.9999999403953552,530.2985229492188,206.0382080078125,1.0,527.051025390625,205.2872772216797,0.0003179609775543213,1,050
132,438.0029296875,137.4395294189453,1.0,369.29644775390625,228.56689453125,1.0,529.4909057617188,206.40931701660156,1.0,525.2861938476562,206.40182495117188,0.0003380775451660156,1,050
133,435.38763427734375,133.8037872314453,1.0,366.2661437988281,224.3556671142578,1.0,529.3101196289062,205.69671630859375,1.0,526.4011840820312,205.0423126220703,0.00029671192169189453,1,050
134,433.42279052734375,130.57217407226562,1.0,363.88360595703125,227.1855010986328,1.0,529.2827758789062,205.82179260253906,1.0,526.5889892578125,205.25209045410156,0.00034439563751220703,1,050
135,433.5904541015625,129.39955139160156,1.0,361.0592956542969,224.52430725097656,1.0,529.3985595703125,205.71536254882812,1.0,526.1731567382812,205.6822967529297,0.00023567676544189453,1,050
136,432.7196960449219,128.931396484375,1.0,355.72149658203125,219.081787109375,1.0,530.12158203125,206.10487365722656,1.0,527.1887817382812,205.9720916748047,0.00026294589042663574,1,050
137,430.99072265625,128.58404541015625,1.0,354.6737060546875,214.7821807861328,1.0,530.0234985351562,206.15664672851562,1.0,526.8942260742188,205.9984588623047,0.00028893351554870605,1,050
