bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
72,393.0570373535156,104.61885833740234,0.9999988079071045,406.3287048339844,104.36859893798828,0.00015348196029663086,528.7950439453125,206.94493103027344,1.0,528.3419799804688,207.65220642089844,0.00019603967666625977,1,035
73,405.535400390625,103.01129150390625,0.16858389973640442,415.7313232421875,103.71430969238281,0.2108273208141327,529.4257202148438,205.88218688964844,1.0,525.3170166015625,205.68572998046875,0.00016954541206359863,1,035
74,389.6319274902344,102.63429260253906,0.9996322989463806,408.25775146484375,105.34999084472656,0.00017312169075012207,528.8529663085938,206.6709747314453,1.0,524.782470703125,206.23434448242188,0.00016349554061889648,1,035
75,395.0705261230469,103.83711242675781,0.3106062710285187,408.2057189941406,105.73391723632812,0.00023916363716125488,529.9337158203125,206.83697509765625,1.0,526.8028564453125,206.62648010253906,0.00016838312149047852,1,035
76,381.69378662109375,102.09983825683594,9.012222290039062e-5,412.42138671875,105.38742065429688,0.0006590187549591064,528.9920043945312,206.27272033691406,1.0,526.0880737304688,206.38168334960938,0.000151902437210083,1,035
77,392.33807373046875,103.74566650390625,0.9903780221939087,407.8055419921875,107.39242553710938,0.005618542432785034,529.3607177734375,206.0135498046875,1.0,527.5880126953125,207.4156036376953,0.00021958351135253906,1,035
78,390.44061279296875,103.16365051269531,0.99949049949646,409.615966796875,106.57450103759766,0.0018004179000854492,529.5794067382812,207.07667541503906,1.0,527.53564453125,207.9033660888672,0.00016865134239196777,1,035
79,394.3493957519531,104.96879577636719,0.5032632350921631,409.46337890625,106.3433837890625,0.0011021792888641357,529.5342407226562,206.55975341796875,1.0,525.312255859375,203.13233947753906,0.00015845894813537598,1,035
80,396.71063232421875,103.82432556152344,0.1041094958782196,411.2632751464844,106.45137023925781,0.003958553075790405,529.5446166992188,206.46925354003906,1.0,526.3894653320312,206.41635131835938,0.00022241473197937012,1,035
81,396.5700988769531,103.74016571044922,0.0005856156349182129,408.562255859375,107.00751495361328,0.001995474100112915,529.9175415039062,207.41493225097656,1.0,525.7254028320312,207.57437133789062,0.0001436769962310791,1,035
82,391.6336364746094,104.80506134033203,0.999992847442627,407.8110656738281,104.92984008789062,0.00030168890953063965,529.6113891601562,206.71897888183594,1.0,525.4912109375,206.32708740234375,0.00015604496002197266,1,035
83,399.7666320800781,107.18616485595703,0.9978275299072266,407.8417663574219,106.45968627929688,0.0017696917057037354,528.8133544921875,206.7955322265625,1.0,527.762451171875,207.76971435546875,0.00022178888320922852,1,035
84,394.3451232910156,104.55950164794922,0.932410717010498,400.5504150390625,110.12832641601562,0.00017341971397399902,528.6679077148438,206.8585205078125,1.0,524.8115844726562,202.77076721191406,0.0001475214958190918,1,035
85,389.91485595703125,102.50575256347656,0.0010532736778259277,414.07025146484375,108.14269256591797,0.007628113031387329,529.1312255859375,206.60557556152344,1.0,525.0905151367188,205.89048767089844,0.00021907687187194824,1,035
86,386.9853515625,115.8113784790039,0.0007467567920684814,409.84356689453125,114.96617126464844,0.00021728873252868652,529.2120361328125,206.70840454101562,1.0,525.1386108398438,206.61923217773438,0.00019362568855285645,1,035
87,393.89697265625,117.61708068847656,0.060475319623947144,348.57952880859375,101.70698547363281,0.04345265030860901,529.2361450195312,206.98184204101562,1.0,525.336181640625,203.61807250976562,0.00021839141845703125,1,035
88,394.1251220703125,123.01610565185547,0.9999945163726807,447.76190185546875,93.66233825683594,0.9999765753746033,529.7747192382812,206.45962524414062,1.0,392.4900817871094,130.11770629882812,0.0002690255641937256,1,035
89,395.6512756347656,124.10274505615234,0.9999998807907104,449.95953369140625,92.21094512939453,0.9999436140060425,529.5756225585938,206.73863220214844,1.0,527.4967651367188,206.49679565429688,0.00016307830810546875,1,035
90,397.02435302734375,125.84427642822266,0.9999771118164062,453.5313415527344,89.45448303222656,0.9931433200836182,529.4221801757812,206.80389404296875,1.0,525.6168823242188,203.11618041992188,0.00019931793212890625,1,035
91,394.6330261230469,124.56367492675781,0.9999997019767761,356.1424865722656,90.82593536376953,0.9982738494873047,528.793701171875,206.4934844970703,1.0,524.6815185546875,205.81202697753906,0.00022405385971069336,1,035
92,395.34808349609375,126.29293060302734,0.9999895095825195,453.868408203125,85.59274291992188,0.9999476075172424,529.5521240234375,206.81732177734375,1.0,525.8193359375,206.65576171875,0.00026339292526245117,1,035
93,399.28936767578125,124.84104919433594,0.9999984502792358,454.5586242675781,83.10050201416016,0.9999997615814209,528.7718505859375,206.8737335205078,1.0,524.98388671875,206.22987365722656,0.00028312206268310547,1,035
94,394.9982604980469,126.79473876953125,0.9996440410614014,456.1689758300781,82.59021759033203,0.9999309778213501,529.01904296875,206.1220245361328,1.0,525.0814208984375,202.30870056152344,0.00021150708198547363,1,035
95,397.32275390625,126.6379623413086,0.9997318387031555,455.3586120605469,81.71498107910156,0.9998011589050293,529.5904541015625,205.88262939453125,1.0,525.7066040039062,202.10958862304688,0.00017973780632019043,1,035
96,399.4288635253906,126.35260772705078,1.0,456.1938171386719,80.27643585205078,0.9955463409423828,529.2734985351562,206.4915771484375,1.0,525.9925537109375,206.26698303222656,0.00022029876708984375,1,035
97,398.13275146484375,125.80774688720703,0.9999999403953552,457.3857727050781,81.40196228027344,0.9999890327453613,529.4783325195312,206.6857452392578,1.0,528.27783203125,207.4989013671875,0.00034248828887939453,1,035
98,397.61932373046875,126.88641357421875,0.9999951124191284,456.1612243652344,80.71404266357422,0.9998705387115479,528.9647216796875,207.08316040039062,1.0,525.8077392578125,206.89089965820312,0.00021627545356750488,1,035
99,398.9872741699219,125.14684295654297,0.9999997615814209,360.7491760253906,87.21599578857422,0.9999915361404419,528.9293212890625,206.3705291748047,1.0,527.1190795898438,205.9994354248047,0.0002391338348388672,1,035
100,395.73382568359375,126.33195495605469,0.9999945163726807,360.62322998046875,85.47432708740234,1.0,529.5460205078125,206.74981689453125,1.0,526.5418701171875,206.3755340576172,0.00015839934349060059,1,035
101,398.607666015625,124.65174865722656,0.9999997615814209,360.04644775390625,85.72846984863281,1.0,529.429443359375,205.94998168945312,1.0,525.5330810546875,205.77880859375,0.00019437074661254883,1,035
102,397.9486999511719,125.28265380859375,0.9999998807907104,359.3507995605469,84.0285873413086,0.9999998807907104,529.040771484375,206.7894287109375,1.0,524.85546875,202.9049835205078,0.0003037750720977783,1,035
103,395.06396484375,125.66104125976562,0.9999986886978149,358.0328674316406,84.9186782836914,1.0,529.40771484375,206.51438903808594,1.0,392.3144226074219,130.6713104248047,0.00032806396484375,1,035
104,393.14093017578125,125.65115356445312,0.9999961853027344,355.6177673339844,84.74606323242188,1.0,529.4823608398438,206.99658203125,1.0,392.14935302734375,129.70384216308594,0.00016951560974121094,1,035
105,395.2605285644531,124.7761459350586,0.9999998211860657,354.3696594238281,86.4043960571289,1.0,529.4004516601562,206.79637145996094,1.0,392.55010986328125,130.36439514160156,0.00025087594985961914,1,035
106,397.65618896484375,124.87344360351562,0.9999999403953552,355.2092590332031,84.686767578125,1.0,529.5687255859375,207.2683868408203,1.0,392.2919921875,130.4742431640625,0.0002887248992919922,1,035
107,395.10931396484375,124.86669158935547,0.9999998807907104,353.8917236328125,83.11512756347656,1.0,528.7568359375,207.06716918945312,1.0,392.70111083984375,129.46261596679688,0.00026035308837890625,1,035
108,393.93719482421875,124.40531158447266,1.0,353.0646057128906,83.04046630859375,1.0,529.2566528320312,206.30889892578125,1.0,525.0438232421875,202.72662353515625,0.00021216273307800293,1,035
109,394.71063232421875,123.67346954345703,1.0,351.22296142578125,83.3475112915039,1.0,529.2503051757812,207.04156494140625,1.0,527.1608276367188,206.16690063476562,0.0002726614475250244,1,035
110,391.3877258300781,124.71919250488281,0.9999997615814209,352.75384521484375,84.23944854736328,1.0,528.6676025390625,206.85499572753906,1.0,392.43353271484375,129.751708984375,0.00025850534439086914,1,035
111,393.38275146484375,124.78153991699219,0.9999998807907104,351.6453552246094,82.34293365478516,1.0,529.110595703125,206.47731018066406,1.0,392.72894287109375,130.4359893798828,0.00022935867309570312,1,035
112,395.0671691894531,124.08087921142578,0.9999994039535522,350.5140686035156,84.3340072631836,1.0,528.6019287109375,207.25836181640625,1.0,525.019287109375,206.56024169921875,0.0003229975700378418,1,035
113,394.8166198730469,124.74443054199219,1.0,350.97998046875,82.8067398071289,1.0,528.7724609375,206.71388244628906,1.0,392.214111328125,130.21844482421875,0.00025093555450439453,1,035
114,395.81683349609375,124.786865234375,0.9999994039535522,349.73822021484375,82.32154846191406,1.0,529.1224365234375,206.95986938476562,1.0,392.7593078613281,130.21669006347656,0.0002065896987915039,1,035
115,393.0679626464844,124.65753936767578,0.9999998807907104,349.7818603515625,82.22537994384766,1.0,529.2174072265625,206.77352905273438,1.0,392.7487487792969,129.43365478515625,0.0003581047058105469,1,035
116,395.8247375488281,124.87696075439453,0.9999998807907104,350.0021667480469,82.54205322265625,1.0,529.6390991210938,206.93765258789062,1.0,392.5440368652344,130.03933715820312,0.0003217160701751709,1,035
117,393.7829895019531,124.17573547363281,1.0,348.3497009277344,82.24552154541016,1.0,529.1956176757812,206.9791717529297,1.0,393.0221862792969,130.07760620117188,0.00037744641304016113,1,035
118,393.80950927734375,124.60877227783203,1.0,349.96685791015625,82.57573699951172,1.0,529.0254516601562,207.0435028076172,1.0,392.0540466308594,129.52871704101562,0.0002836287021636963,1,035
119,393.2861328125,125.4892578125,0.9999999403953552,349.5289306640625,82.61651611328125,1.0,528.72119140625,206.50775146484375,1.0,525.786376953125,206.20962524414062,0.00033536553382873535,1,035
120,396.0773010253906,126.91608428955078,0.9999998807907104,350.0835266113281,82.4224853515625,1.0,528.7543334960938,206.6030731201172,1.0,524.916748046875,202.99032592773438,0.0002804696559906006,1,035
121,396.4017639160156,126.58216857910156,0.9999997615814209,349.4921875,83.65010070800781,1.0,529.4605712890625,207.3441619873047,1.0,526.5706176757812,206.92263793945312,0.00023820996284484863,1,035
122,396.7029724121094,127.40673065185547,0.9999997615814209,351.8642883300781,79.91216278076172,1.0,529.162841796875,206.8230438232422,1.0,525.8496704101562,206.76634216308594,0.00022935867309570312,1,035
123,394.5924377441406,125.25399780273438,0.9999999403953552,351.9620056152344,76.70247650146484,1.0,529.46728515625,206.25315856933594,1.0,525.970458984375,206.31959533691406,0.0002283155918121338,1,035
124,395.591064453125,124.27934265136719,1.0,350.698486328125,79.34896850585938,1.0,529.5974731445312,206.8325653076172,1.0,392.8777160644531,129.43991088867188,0.00018733739852905273,1,035
125,396.9515075683594,124.36080932617188,1.0,354.4376220703125,75.11764526367188,1.0,529.119140625,206.1775665283203,1.0,351.6710510253906,80.46748352050781,0.0002579987049102783,1,035
126,399.4061279296875,123.4628677368164,1.0,357.0405578613281,76.47666931152344,1.0,529.5775756835938,206.5294647216797,1.0,394.42791748046875,129.9702911376953,0.0001856088638305664,1,035
127,399.7834167480469,123.2116928100586,1.0,357.5627746582031,74.97221374511719,1.0,528.6148071289062,206.4491729736328,1.0,527.6112670898438,207.54592895507812,0.00027742981910705566,1,035
128,401.0131530761719,125.10794830322266,1.0,352.90667724609375,64.49347686767578,1.0,529.76123046875,206.51170349121094,1.0,525.7958984375,202.94813537597656,0.00019797682762145996,1,035
129,401.6828918457031,129.81361389160156,1.0,354.0912780761719,61.58610153198242,1.0,529.4781494140625,206.54519653320312,1.0,525.4749145507812,202.85462951660156,0.00026476383209228516,1,035
130,402.66156005859375,132.58309936523438,1.0,356.1897277832031,63.49073028564453,0.9999998807907104,528.6181030273438,206.997802734375,1.0,527.1000366210938,206.53350830078125,0.00027564167976379395,1,035
131,401.98046875,133.8582305908203,1.0,353.5654296875,58.00697326660156,0.9980615377426147,529.6490478515625,206.84585571289062,1.0,526.3158569335938,206.7601776123047,0.00034248828887939453,1,035
132,403.36260986328125,137.3828582763672,1.0,352.56134033203125,58.57465744018555,0.8937989473342896,528.4268188476562,206.4281005859375,1.0,525.662841796875,206.0257110595703,0.00026911497116088867,1,035
133,403.2879333496094,138.08396911621094,1.0,351.0365905761719,53.157711029052734,0.999995231628418,529.8009033203125,206.5453338623047,1.0,526.5407104492188,206.3486785888672,0.00021693110466003418,1,035
134,402.7430725097656,141.20809936523438,1.0,351.0493469238281,57.007965087890625,0.9999980926513672,528.98681640625,206.8378448486328,1.0,346.5921325683594,3.958413600921631,0.0002796053886413574,1,035
135,403.591064453125,143.53733825683594,1.0,349.5282287597656,56.01292037963867,1.0,528.8313598632812,206.81402587890625,1.0,526.007080078125,206.26644897460938,0.00028908252716064453,1,035
