bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
134,78.36309051513672,65.95027923583984,1.0,41.412540435791016,120.94334411621094,0.9999986886978149,527.6773071289062,207.29685974121094,1.0,526.0844116210938,206.19387817382812,0.0004591643810272217,1,004
135,82.62136840820312,63.06988525390625,1.0,46.7487907409668,112.6278076171875,0.9999998807907104,528.14501953125,207.2628173828125,1.0,526.2005615234375,208.87342834472656,0.00041854381561279297,1,004
136,83.96084594726562,63.75775909423828,1.0,55.275230407714844,111.30464935302734,1.0,528.1817016601562,206.49923706054688,1.0,524.3942260742188,205.89791870117188,0.00036135315895080566,1,004
137,84.84765625,67.03034210205078,0.9999998807907104,58.756919860839844,108.51195526123047,0.31473422050476074,528.21484375,207.28631591796875,1.0,526.8292846679688,206.0511474609375,0.0006035566329956055,1,004
138,86.28634643554688,67.31184387207031,0.9999998807907104,65.77903747558594,109.45738220214844,0.9982668161392212,528.2998657226562,207.3041534423828,1.0,527.0575561523438,206.336181640625,0.00039133429527282715,1,004
139,87.040283203125,69.95543670654297,0.9999996423721313,523.5799560546875,209.9514617919922,5.08427619934082e-5,528.0932006835938,207.72686767578125,1.0,526.4098510742188,206.5189971923828,0.0005345046520233154,1,004
140,89.32539367675781,69.41116333007812,1.0,527.4671630859375,208.2418975830078,0.00011050701141357422,528.6106567382812,206.88096618652344,1.0,527.3699340820312,205.78713989257812,0.0006559491157531738,1,004
141,89.73710632324219,70.05522918701172,0.9999998807907104,524.1439819335938,208.81752014160156,6.669759750366211e-5,528.57373046875,206.65878295898438,1.0,524.6551513671875,206.45645141601562,0.0003000497817993164,1,004
142,88.93548583984375,70.46550750732422,0.9999858140945435,527.4293823242188,208.40065002441406,7.575750350952148e-5,528.3417358398438,207.346435546875,1.0,526.5034790039062,206.7574462890625,0.0005907118320465088,1,004
143,85.76551818847656,77.9995346069336,1.0,81.75702667236328,113.58450317382812,0.9998891353607178,528.1366577148438,206.619873046875,1.0,526.65478515625,206.93907165527344,0.0005361735820770264,1,004
144,81.47850799560547,76.9247817993164,0.9659884572029114,70.11437225341797,78.32656860351562,0.3170562982559204,527.8163452148438,207.62806701660156,1.0,524.389404296875,207.4612579345703,0.0006146728992462158,1,004
145,82.07032775878906,74.32589721679688,0.03347918391227722,72.09847259521484,74.71649932861328,0.9999997019767761,528.0701293945312,206.59857177734375,1.0,524.43408203125,206.02366638183594,0.0007082223892211914,1,004
146,114.52305603027344,118.45896911621094,0.9582039713859558,71.6700439453125,70.30432891845703,0.9999998807907104,528.4903564453125,206.9821319580078,1.0,526.6932983398438,207.83389282226562,0.0004526972770690918,1,004
147,120.07019805908203,124.15559387207031,0.36244773864746094,74.49394989013672,70.9527816772461,1.0,528.9110107421875,206.93478393554688,1.0,464.3594665527344,203.15310668945312,0.0027522146701812744,1,004
148,124.18218231201172,128.11395263671875,0.9999990463256836,79.56681060791016,67.26071166992188,1.0,528.0093383789062,206.6302490234375,1.0,524.2303466796875,206.15370178222656,0.0004151463508605957,1,004
149,125.46810150146484,129.80735778808594,1.0,83.3693618774414,65.45095825195312,1.0,528.720703125,206.7615203857422,1.0,524.5686645507812,206.6446075439453,0.00033274292945861816,1,004
150,126.58155059814453,130.2216796875,1.0,86.92874908447266,62.20161056518555,1.0,528.408935546875,206.78244018554688,1.0,526.9548950195312,207.50723266601562,0.0006990432739257812,1,004
151,127.50804138183594,131.31468200683594,1.0,90.58735656738281,60.01360321044922,0.9999987483024597,527.5656127929688,206.47039794921875,1.0,524.0267944335938,205.926513671875,0.0004468262195587158,1,004
152,128.16104125976562,131.34689331054688,1.0,97.032958984375,59.81947326660156,0.9999999403953552,528.53369140625,207.2282257080078,1.0,524.5645751953125,206.95767211914062,0.0003546774387359619,1,004
153,128.2254638671875,131.8009796142578,1.0,98.014404296875,57.832130432128906,1.0,528.4379272460938,207.2516326904297,1.0,526.3785400390625,206.3318328857422,0.0004577934741973877,1,004
154,131.71951293945312,137.08900451660156,1.0,97.90581512451172,61.149478912353516,1.0,528.1548461914062,206.7564239501953,1.0,524.57177734375,206.24063110351562,0.0003898143768310547,1,004
155,136.66122436523438,142.54653930664062,0.9999986886978149,99.07553100585938,63.97100830078125,1.0,528.2697143554688,207.07127380371094,1.0,526.7250366210938,206.158203125,0.00038245320320129395,1,004
156,140.05685424804688,148.0683135986328,1.0,99.53089904785156,62.80878448486328,1.0,527.8148803710938,207.13868713378906,1.0,524.3271484375,206.45147705078125,0.0004773139953613281,1,004
157,143.55471801757812,152.22418212890625,1.0,98.20751953125,59.770938873291016,1.0,527.8311767578125,207.50436401367188,1.0,526.4773559570312,205.97015380859375,0.0005218684673309326,1,004
158,145.14324951171875,157.29527282714844,1.0,96.20686340332031,58.58392333984375,1.0,528.3766479492188,207.40557861328125,1.0,526.5750122070312,206.31326293945312,0.00036856532096862793,1,004
159,146.2387237548828,159.47274780273438,1.0,98.1408920288086,58.9774284362793,1.0,528.4369506835938,207.33360290527344,1.0,524.656005859375,207.21771240234375,0.00041231513023376465,1,004
160,146.6520538330078,160.3632049560547,1.0,145.0463409423828,162.20005798339844,0.0001615583896636963,529.0907592773438,207.45928955078125,1.0,525.1640625,207.09751892089844,0.00025847554206848145,1,004
161,147.02813720703125,159.69961547851562,1.0,148.23231506347656,162.16360473632812,0.0001234114170074463,528.326416015625,206.94483947753906,1.0,526.2682495117188,206.230712890625,0.0006441473960876465,1,004
162,147.11448669433594,159.5650177001953,1.0,147.94525146484375,162.16098022460938,0.0001245439052581787,528.0463256835938,207.09678649902344,1.0,526.006591796875,206.02149963378906,0.0003994405269622803,1,004
163,147.8291473388672,158.9156036376953,1.0,145.31434631347656,160.89651489257812,0.00012859702110290527,528.4171752929688,206.91531372070312,1.0,526.391845703125,208.52627563476562,0.0003999769687652588,1,004
164,149.0806427001953,159.0683135986328,1.0,103.44059753417969,61.6053581237793,0.9998579621315002,528.0244750976562,207.6868133544922,1.0,526.1049194335938,206.23927307128906,0.00046694278717041016,1,004
165,155.37646484375,156.1776123046875,1.0,106.67353820800781,60.48881149291992,0.9999998807907104,528.4031372070312,206.82107543945312,1.0,527.0437622070312,206.5070343017578,0.0007663071155548096,1,004
166,162.52056884765625,155.91357421875,1.0,104.47796630859375,65.38616180419922,1.0,528.217529296875,206.89251708984375,1.0,526.3970336914062,206.0457000732422,0.0005065500736236572,1,004
167,167.19081115722656,158.0063018798828,1.0,99.90969848632812,67.81507110595703,1.0,527.2905883789062,207.17579650878906,1.0,526.1333618164062,206.50985717773438,0.0007080435752868652,1,004
168,171.93023681640625,159.37796020507812,1.0,99.20976257324219,69.88682556152344,1.0,527.9423828125,206.42987060546875,1.0,526.9854736328125,205.06837463378906,0.0005091726779937744,1,004
169,173.7050323486328,159.3199005126953,1.0,101.76859283447266,72.67695617675781,0.9999989867210388,528.153564453125,207.2731170654297,1.0,524.77392578125,206.5717315673828,0.0004992485046386719,1,004
170,175.53787231445312,159.38768005371094,1.0,104.51171875,72.90093231201172,0.9999932050704956,528.7923583984375,206.51596069335938,1.0,524.8707885742188,206.15835571289062,0.00046813488006591797,1,004
171,177.2904052734375,159.52474975585938,1.0,107.22159576416016,72.79315185546875,0.6052815914154053,528.5498046875,207.87408447265625,1.0,526.3087768554688,208.55345153808594,0.00033676624298095703,1,004
172,177.2508544921875,158.97996520996094,1.0,110.46066284179688,72.522705078125,0.9998353719711304,528.1373291015625,206.9981689453125,1.0,524.3109741210938,206.91897583007812,0.0002440810203552246,1,004
173,178.1612548828125,158.509033203125,1.0,109.22576904296875,73.29280853271484,0.9999992251396179,528.2171630859375,207.07122802734375,1.0,526.2200927734375,208.80422973632812,0.0003351271152496338,1,004
174,182.37835693359375,150.85494995117188,0.9999998807907104,114.34175109863281,71.84794616699219,0.9999619722366333,528.2078857421875,206.7318572998047,1.0,524.490966796875,205.85305786132812,0.0005485713481903076,1,004
175,190.5487060546875,144.19158935546875,0.9999997019767761,193.51182556152344,144.29129028320312,0.010951250791549683,527.7427978515625,206.85647583007812,1.0,524.2282104492188,205.94174194335938,0.0007003247737884521,1,004
176,195.48001098632812,143.5724334716797,1.0,122.63549041748047,83.40876770019531,0.9999970197677612,528.3312377929688,207.58277893066406,1.0,526.876220703125,206.3723602294922,0.0006025135517120361,1,004
177,199.86865234375,145.71615600585938,1.0,122.1934814453125,90.70157623291016,0.9951459169387817,527.7975463867188,207.32276916503906,0.9999999403953552,526.3203125,205.82028198242188,0.0004489123821258545,1,004
178,204.9207000732422,145.10501098632812,1.0,128.1002197265625,97.795654296875,0.9999992847442627,528.1255493164062,207.3853759765625,1.0,527.0872802734375,205.8165740966797,0.0006061196327209473,1,004
179,208.0631103515625,144.48670959472656,1.0,132.12277221679688,109.40727996826172,0.9999998211860657,528.3540649414062,206.54580688476562,1.0,524.2210693359375,206.10781860351562,0.0002872049808502197,1,004
180,209.0683135986328,144.81361389160156,1.0,134.14735412597656,116.5093765258789,0.9999994039535522,528.3273315429688,207.19422912597656,1.0,526.8173217773438,206.2624053955078,0.00032469630241394043,1,004
181,210.2390899658203,146.28897094726562,1.0,140.12240600585938,119.10450744628906,0.9984911680221558,528.5098876953125,207.45176696777344,1.0,526.7686767578125,206.23838806152344,0.0007229149341583252,1,004
182,211.47720336914062,146.4011993408203,1.0,141.25868225097656,124.8909912109375,0.716519832611084,528.2846069335938,206.7843475341797,1.0,525.2659912109375,207.3871612548828,0.0004367232322692871,1,004
183,210.4535675048828,147.21461486816406,1.0,142.3159942626953,126.31022644042969,0.9999998807907104,528.3300170898438,206.77761840820312,1.0,526.3546752929688,205.99551391601562,0.0004532933235168457,1,004
184,210.1633758544922,146.77867126464844,1.0,141.31497192382812,125.2007827758789,0.9999957084655762,528.4552612304688,206.9270782470703,1.0,526.9588623046875,206.3246612548828,0.000311046838760376,1,004
185,209.9007110595703,147.5682830810547,1.0,142.14772033691406,124.57584381103516,0.9999975562095642,527.5910034179688,206.77622985839844,1.0,524.0455932617188,205.98690795898438,0.0005365312099456787,1,004
186,210.76220703125,146.51478576660156,1.0,144.05601501464844,124.77584075927734,1.0,528.6320190429688,206.95457458496094,1.0,526.7542724609375,207.18788146972656,0.0007067024707794189,1,004
187,213.3245391845703,143.57041931152344,1.0,146.90289306640625,128.09469604492188,0.33175116777420044,528.4081420898438,206.62464904785156,1.0,527.1116943359375,205.40797424316406,0.0004616379737854004,1,004
188,218.72499084472656,136.0888671875,1.0,148.26255798339844,128.83595275878906,0.9946635961532593,528.388916015625,206.98556518554688,1.0,524.4415283203125,206.42324829101562,0.0003489553928375244,1,004
189,222.7239227294922,134.22781372070312,1.0,149.46641540527344,144.62156677246094,0.08942341804504395,528.8895263671875,207.10743713378906,1.0,526.6531982421875,206.16290283203125,0.0006021857261657715,1,004
190,227.6419677734375,132.84744262695312,1.0,155.18663024902344,145.40699768066406,0.11832264065742493,528.3597412109375,207.17869567871094,1.0,524.6033935546875,206.68841552734375,0.000382155179977417,1,004
191,230.9317169189453,129.81089782714844,1.0,153.6608123779297,143.91647338867188,0.718277096748352,528.6567993164062,207.31399536132812,1.0,524.786865234375,206.7169952392578,0.0002866387367248535,1,004
192,234.9696502685547,127.94435119628906,1.0,160.3678741455078,146.5915069580078,0.9999082684516907,527.6845092773438,207.00430297851562,1.0,525.3936767578125,208.71337890625,0.0005199611186981201,1,004
193,237.8429412841797,125.50498962402344,1.0,167.52597045898438,148.7445526123047,0.03803548216819763,527.9810791015625,207.16090393066406,1.0,524.2744140625,206.90118408203125,0.00035262107849121094,1,004
194,240.52239990234375,123.00728607177734,1.0,177.24176025390625,152.55226135253906,0.0005821883678436279,528.0390625,207.3407440185547,1.0,526.7467651367188,206.41403198242188,0.0005051493644714355,1,004
195,242.10704040527344,122.32608032226562,1.0,187.98846435546875,164.95643615722656,0.0014973580837249756,528.2197265625,207.48570251464844,1.0,526.47607421875,206.23486328125,0.00033476948738098145,1,004
196,241.94557189941406,122.93208312988281,1.0,188.52391052246094,165.53160095214844,0.0003482997417449951,528.1573486328125,207.11740112304688,1.0,524.5028076171875,206.83042907714844,0.0003790557384490967,1,004
197,243.3343505859375,123.02180480957031,1.0,190.35923767089844,177.352294921875,0.7799204587936401,528.1102905273438,207.26773071289062,0.9999999403953552,525.5441284179688,208.30917358398438,0.00047007203102111816,1,004
198,243.49517822265625,122.79238891601562,1.0,191.14544677734375,178.8706512451172,0.6491516828536987,528.58544921875,206.87867736816406,1.0,524.6732177734375,206.64926147460938,0.00030300021171569824,1,004
199,243.4842987060547,123.29092407226562,1.0,189.22052001953125,179.7191925048828,0.999998927116394,528.198486328125,206.9456329345703,1.0,524.316162109375,206.64581298828125,0.0003127455711364746,1,004
200,244.79168701171875,123.6879653930664,1.0,189.66897583007812,184.28343200683594,1.0,527.7905883789062,206.91995239257812,1.0,191.84051513671875,189.80149841308594,0.0003643929958343506,1,004
201,244.22958374023438,123.91447448730469,1.0,189.61561584472656,185.79481506347656,1.0,528.2999267578125,206.9769287109375,1.0,527.1406860351562,207.3656005859375,0.0004489123821258545,1,004
202,244.24771118164062,124.33997344970703,1.0,189.1663818359375,187.6073455810547,0.9999983310699463,528.1613159179688,207.14541625976562,1.0,188.1757354736328,189.4558868408203,0.0007179081439971924,1,004
203,244.2792205810547,124.19865417480469,1.0,188.45350646972656,190.3323211669922,0.9970375299453735,528.4865112304688,207.52020263671875,1.0,524.533935546875,207.2595672607422,0.0003033280372619629,1,004
204,245.82681274414062,123.30885314941406,1.0,188.96310424804688,189.1914520263672,0.9999713897705078,528.0572509765625,206.48756408691406,1.0,187.23928833007812,190.48057556152344,0.0005848705768585205,1,004
205,250.11221313476562,121.33292388916016,1.0,197.9874267578125,184.50439453125,0.9999504685401917,528.460693359375,206.5719451904297,1.0,199.43247985839844,188.87313842773438,0.0013494491577148438,1,004
206,258.5759582519531,118.41631317138672,1.0,203.4404296875,185.3544158935547,0.7603801488876343,528.229736328125,206.7681121826172,1.0,204.0457305908203,189.74169921875,0.001617521047592163,1,004
207,264.62005615234375,116.3217544555664,1.0,202.74041748046875,190.77203369140625,0.8611487150192261,528.4462280273438,207.18118286132812,1.0,524.6884155273438,206.64247131347656,0.0004017353057861328,1,004
208,271.564697265625,113.0665283203125,1.0,199.3412628173828,194.14161682128906,1.0,528.132080078125,207.33465576171875,1.0,526.2781982421875,206.07498168945312,0.0003230571746826172,1,004
209,277.8290710449219,109.92933654785156,1.0,199.22120666503906,199.60337829589844,0.9999998807907104,529.0236206054688,207.00938415527344,1.0,524.99755859375,206.76858520507812,0.0003046095371246338,1,004
210,280.59381103515625,107.39613342285156,1.0,202.6708526611328,199.63601684570312,1.0,528.4486083984375,206.74783325195312,1.0,524.7960815429688,206.49803161621094,0.00035306811332702637,1,004
211,284.55035400390625,106.0941390991211,1.0,207.46070861816406,196.1298828125,1.0,528.5467529296875,207.1180419921875,1.0,524.9019165039062,206.85787963867188,0.00044929981231689453,1,004
212,286.1443786621094,105.77786254882812,1.0,213.57525634765625,195.50360107421875,1.0,528.5888671875,206.98321533203125,1.0,526.6646728515625,207.60394287109375,0.00030237436294555664,1,004
213,287.3106384277344,105.21722412109375,1.0,214.22824096679688,198.52667236328125,1.0,529.1461181640625,207.93240356445312,1.0,527.0712890625,206.8914337158203,0.0003731846809387207,1,004
214,288.070068359375,105.47870635986328,1.0,216.80308532714844,199.87527465820312,1.0,528.6277465820312,206.30564880371094,1.0,524.68017578125,205.98057556152344,0.0003084242343902588,1,004
215,288.24505615234375,104.4287338256836,1.0,218.0773162841797,199.45712280273438,1.0,528.6737670898438,207.63282775878906,1.0,526.6049194335938,206.57029724121094,0.00048473477363586426,1,004
216,289.17236328125,104.51412963867188,1.0,219.43072509765625,200.4859619140625,1.0,528.4817504882812,207.10752868652344,1.0,524.5879516601562,206.7377166748047,0.00030544400215148926,1,004
217,288.63177490234375,104.25425720214844,1.0,220.6331024169922,201.48989868164062,1.0,528.3807983398438,206.79541015625,1.0,524.36962890625,206.17955017089844,0.0004048347473144531,1,004
218,288.663818359375,104.63963317871094,1.0,223.37547302246094,200.3048553466797,1.0,527.8966064453125,206.51126098632812,1.0,526.6035766601562,205.78231811523438,0.00045248866081237793,1,004
219,289.5738525390625,110.26490783691406,1.0,227.48904418945312,204.01211547851562,1.0,528.3088989257812,207.30215454101562,1.0,524.381591796875,206.7465362548828,0.00036072731018066406,1,004
220,299.178466796875,116.4718246459961,1.0,229.8306427001953,202.63446044921875,0.9999990463256836,528.6741943359375,207.1209716796875,1.0,524.8147583007812,206.85614013671875,0.000293046236038208,1,004
221,308.28094482421875,114.83660888671875,1.0,230.185302734375,190.872802734375,0.9999430179595947,528.4078979492188,207.5498046875,1.0,524.8098754882812,207.39662170410156,0.00039637088775634766,1,004
222,317.3756103515625,112.1767807006836,1.0,230.8988800048828,183.60565185546875,1.0,528.8565673828125,207.55209350585938,1.0,526.9776611328125,206.91976928710938,0.000474780797958374,1,004
223,323.2501220703125,109.77891540527344,1.0,236.5858612060547,179.2373046875,1.0,527.6909790039062,207.20440673828125,0.9999999403953552,523.9777221679688,206.49148559570312,0.0004475414752960205,1,004
224,327.93212890625,107.9747314453125,1.0,244.16836547851562,175.4650115966797,1.0,527.706787109375,206.9971466064453,1.0,525.939697265625,208.48190307617188,0.0004881322383880615,1,004
225,331.2004089355469,106.94538879394531,1.0,247.6387939453125,173.7576446533203,1.0,527.99853515625,206.95765686035156,1.0,526.536865234375,206.11129760742188,0.0005756020545959473,1,004
226,332.8610534667969,105.45349884033203,1.0,251.94070434570312,172.75689697265625,1.0,529.0662841796875,207.92784118652344,1.0,250.69061279296875,173.0466766357422,0.0004926919937133789,1,004
227,333.1994323730469,105.62753295898438,1.0,252.69384765625,174.26876831054688,1.0,528.4441528320312,206.665771484375,1.0,524.5052490234375,206.33619689941406,0.00030550360679626465,1,004
228,333.6724853515625,104.0660171508789,1.0,255.19325256347656,176.65322875976562,1.0,528.5352783203125,206.92697143554688,1.0,524.7206420898438,206.5706024169922,0.00034293532371520996,1,004
229,334.0386962890625,104.76294708251953,1.0,257.4631652832031,177.7152099609375,1.0,527.79150390625,206.55126953125,1.0,455.659912109375,203.4935760498047,0.034717828035354614,1,004
230,333.37811279296875,104.30302429199219,1.0,259.4297180175781,177.5369873046875,1.0,528.4732666015625,207.5306854248047,1.0,464.3916015625,204.74607849121094,0.06046473979949951,1,004
231,333.0389099121094,105.70015716552734,1.0,263.4812316894531,175.0618133544922,1.0,527.9052124023438,207.13038635253906,1.0,454.69451904296875,203.37185668945312,0.4602273106575012,1,004
232,333.7667541503906,105.31082916259766,1.0,265.80645751953125,172.94076538085938,0.9999948740005493,527.3531494140625,207.38369750976562,1.0,460.65350341796875,209.03285217285156,0.9463798999786377,1,004
233,334.22454833984375,105.36080932617188,1.0,266.42547607421875,173.38748168945312,1.0,528.0020751953125,207.8424530029297,1.0,454.1861877441406,205.54107666015625,0.11378100514411926,1,004
234,334.4737243652344,105.56371307373047,1.0,266.92059326171875,173.97801208496094,1.0,527.8851928710938,207.3771209716797,1.0,266.15728759765625,174.82861328125,0.0005809664726257324,1,004
235,334.14105224609375,105.41954803466797,1.0,266.7945251464844,175.53472900390625,0.9999998807907104,527.8419189453125,207.09561157226562,0.9999998807907104,455.9478759765625,195.8513641357422,0.1016034483909607,1,004
236,335.0245666503906,107.16117858886719,1.0,268.440673828125,176.92999267578125,0.9999983906745911,527.0960693359375,206.85047912597656,1.0,456.9029235839844,198.25267028808594,0.24027350544929504,1,004
237,341.62213134765625,124.38836669921875,0.928134024143219,277.0104064941406,179.084716796875,1.0,528.2302856445312,207.584716796875,1.0,459.6069030761719,194.25515747070312,0.4168078601360321,1,004
238,352.2806701660156,129.2759552001953,1.0,271.3262023925781,149.18116760253906,0.9984194040298462,527.9410400390625,207.58297729492188,1.0,460.3985595703125,200.30874633789062,0.8949424624443054,1,004
239,358.4080810546875,130.1810760498047,1.0,270.83306884765625,142.24908447265625,1.0,527.9815063476562,207.19703674316406,1.0,526.4745483398438,206.14950561523438,0.00018268823623657227,1,004
240,362.8944396972656,130.4488983154297,1.0,269.02740478515625,140.0251007080078,0.9999673962593079,527.9105224609375,207.07443237304688,0.9999998807907104,454.1504821777344,201.29183959960938,0.012364357709884644,1,004
241,364.10784912109375,130.95077514648438,1.0,267.3880615234375,137.321044921875,0.9999990463256836,528.018798828125,206.906982421875,1.0,527.2078857421875,205.64501953125,0.00039440393447875977,1,004
242,365.1867980957031,130.39358520507812,1.0,268.0096740722656,132.45582580566406,1.0,528.1109619140625,206.72413635253906,1.0,456.2627868652344,204.19650268554688,0.9999921321868896,1,004
243,366.3696594238281,130.7325439453125,1.0,264.50933837890625,128.76429748535156,0.9999997615814209,527.9194946289062,206.76829528808594,1.0,454.3837585449219,199.35899353027344,0.9997784495353699,1,004
244,369.3975830078125,131.38961791992188,1.0,269.40093994140625,126.79020690917969,0.9999897480010986,528.397705078125,206.85780334472656,1.0,454.0370788574219,203.30697631835938,0.7327718734741211,1,004
245,375.86767578125,129.72344970703125,1.0,282.49078369140625,128.4130859375,1.0,528.3179321289062,207.0800323486328,1.0,452.1463317871094,206.42332458496094,0.9912607669830322,1,004
246,386.68402099609375,130.50148010253906,1.0,287.4383544921875,124.47480010986328,1.0,528.4019775390625,207.0558319091797,1.0,453.48779296875,203.57521057128906,0.9999210238456726,1,004
247,394.70806884765625,128.9755401611328,1.0,287.9925842285156,120.02934265136719,0.9999949932098389,527.5076904296875,206.8738555908203,1.0,455.3276672363281,209.2578887939453,0.9999773502349854,1,004
248,403.04296875,130.0802459716797,1.0,291.13995361328125,120.43596649169922,0.9615329504013062,528.0875854492188,207.4175567626953,1.0,452.3770751953125,210.7242889404297,1.0,1,004
249,407.9594421386719,130.3929443359375,1.0,302.4419250488281,122.78475189208984,0.9985066652297974,528.257080078125,207.333251953125,1.0,452.040771484375,204.62684631347656,0.9997522830963135,1,004
250,411.78411865234375,132.13372802734375,1.0,310.7260437011719,120.8388442993164,0.732094407081604,527.98779296875,206.88482666015625,1.0,453.23992919921875,209.40725708007812,0.9999998807907104,1,004
251,412.2630615234375,131.75970458984375,1.0,319.0742492675781,118.55766296386719,0.9999975562095642,528.1682739257812,207.02565002441406,1.0,453.0143127441406,210.2162628173828,1.0,1,004
252,413.2251892089844,130.61245727539062,1.0,321.6987609863281,114.58911895751953,0.9999999403953552,528.0286865234375,207.4173126220703,1.0,452.5427551269531,210.27195739746094,0.9999969005584717,1,004
253,413.09149169921875,130.8631134033203,0.9999998807907104,325.684326171875,112.61255645751953,0.999999463558197,527.6957397460938,206.78343200683594,1.0,451.89227294921875,207.75347900390625,0.9999986886978149,1,004
254,413.6470642089844,131.55191040039062,1.0,325.4278564453125,111.79096984863281,1.0,527.6847534179688,207.18869018554688,1.0,450.74310302734375,213.8606719970703,1.0,1,004
255,414.2333679199219,130.3530731201172,1.0,326.61077880859375,110.25957489013672,1.0,527.8514404296875,207.56527709960938,1.0,447.65545654296875,213.08802795410156,1.0,1,004
256,416.6571350097656,130.40760803222656,1.0,327.6502380371094,107.74638366699219,1.0,528.2339477539062,207.428955078125,1.0,452.534423828125,211.83631896972656,0.9999992251396179,1,004
257,421.240966796875,129.15377807617188,1.0,328.9420166015625,104.31810760498047,1.0,528.4718017578125,207.76893615722656,1.0,455.99200439453125,213.06004333496094,0.9999986886978149,1,004
258,425.33319091796875,129.7352294921875,0.9999999403953552,329.1595153808594,101.31209564208984,0.9999977350234985,528.1497192382812,207.13307189941406,1.0,449.5924987792969,212.48483276367188,1.0,1,004
259,430.2720947265625,129.66702270507812,1.0,341.1936950683594,103.8930892944336,0.999998152256012,528.300537109375,206.6703643798828,1.0,452.14312744140625,208.04132080078125,0.9999998807907104,1,004
260,431.8073425292969,130.27224731445312,1.0,340.5319519042969,101.1439437866211,1.0,527.96044921875,206.65330505371094,1.0,451.75372314453125,208.74240112304688,1.0,1,004
261,431.5447692871094,129.94725036621094,1.0,340.2762145996094,98.74974060058594,1.0,528.0108032226562,207.3753204345703,1.0,451.94598388671875,209.2897491455078,1.0,1,004
262,432.8224792480469,128.5369873046875,1.0,336.3796081542969,96.7384262084961,1.0,528.3817749023438,207.24317932128906,1.0,448.7089538574219,209.3234405517578,0.9999984502792358,1,004
263,432.7269287109375,126.77437591552734,1.0,337.5901184082031,94.89763641357422,1.0,527.9175415039062,205.85107421875,1.0,452.4790954589844,209.90628051757812,1.0,1,004
264,434.0188293457031,125.95228576660156,1.0,343.6520080566406,93.4299087524414,1.0,528.1806030273438,206.57620239257812,1.0,454.05126953125,210.3814239501953,1.0,1,004
265,434.8291015625,125.42813873291016,1.0,334.6390380859375,94.24047088623047,0.9996697902679443,528.105712890625,206.80462646484375,1.0,451.046630859375,207.80645751953125,1.0,1,004
266,433.9043273925781,125.19686126708984,1.0,346.927978515625,94.26950073242188,0.970647931098938,528.2744140625,206.2643280029297,1.0,447.6726379394531,207.0918426513672,0.9999999403953552,1,004
267,434.35748291015625,125.82135772705078,1.0,348.693603515625,93.86942291259766,1.0,528.078125,207.4143829345703,1.0,452.1504211425781,207.69032287597656,1.0,1,004
268,435.97247314453125,126.31461334228516,1.0,356.7301940917969,90.62100982666016,0.9999935626983643,528.6953735351562,207.1605682373047,1.0,449.675048828125,205.86260986328125,0.9999998211860657,1,004
269,436.8963928222656,125.9899673461914,1.0,360.4081115722656,93.34065246582031,0.9999924898147583,528.0634765625,206.45838928222656,1.0,453.34246826171875,210.40875244140625,1.0,1,004
270,437.1605529785156,126.11116790771484,1.0,364.7223205566406,90.7737808227539,0.9999997615814209,527.8223266601562,206.56663513183594,1.0,451.01068115234375,211.35765075683594,1.0,1,004
271,438.0469970703125,127.12734985351562,1.0,363.8008117675781,86.93807220458984,1.0,528.1724853515625,206.92820739746094,1.0,449.421630859375,212.72518920898438,1.0,1,004
272,437.4759521484375,127.52405548095703,1.0,365.51141357421875,84.11564636230469,1.0,528.114501953125,206.14491271972656,1.0,451.2527160644531,204.6713104248047,1.0,1,004
273,438.7953186035156,129.4019012451172,1.0,364.82843017578125,87.34678649902344,1.0,527.3857421875,206.272216796875,1.0,448.2857360839844,203.16104125976562,0.9999995231628418,1,004
274,439.2751770019531,130.87474060058594,1.0,370.9242858886719,87.44549560546875,1.0,528.064208984375,205.96107482910156,1.0,450.87835693359375,205.6323699951172,0.9999998807907104,1,004
275,438.8074035644531,130.13470458984375,1.0,369.708740234375,82.43683624267578,1.0,527.9415893554688,207.31686401367188,1.0,448.8345642089844,205.63580322265625,0.9999998807907104,1,004
276,438.4268493652344,129.73533630371094,1.0,368.49072265625,79.6655502319336,1.0,527.6680908203125,206.25877380371094,1.0,450.6935729980469,209.3053436279297,0.9999998807907104,1,004
277,439.4733581542969,130.6364288330078,1.0,370.4554443359375,81.82371520996094,0.9999912977218628,528.0414428710938,206.5828399658203,1.0,451.2620544433594,206.18272399902344,0.9999998807907104,1,004
278,440.7294616699219,133.26272583007812,1.0,373.288818359375,82.25593566894531,1.0,527.8999633789062,206.1830596923828,1.0,450.3712463378906,208.98190307617188,1.0,1,004
279,440.0072021484375,135.8568878173828,1.0,374.6839904785156,77.54962921142578,1.0,527.9978637695312,206.12646484375,1.0,450.6065979003906,204.14820861816406,0.9999999403953552,1,004
280,441.5562744140625,141.8260498046875,1.0,374.78009033203125,73.72798919677734,1.0,528.5808715820312,207.020751953125,1.0,449.71478271484375,204.99929809570312,0.9999985694885254,1,004
281,442.69683837890625,145.7001495361328,1.0,378.1789245605469,79.54798126220703,1.0,528.160400390625,206.46487426757812,1.0,452.10052490234375,206.7429962158203,0.9999939203262329,1,004
