bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
71,50.892093658447266,210.8278350830078,1.0,84.7049560546875,145.21490478515625,0.13757389783859253,529.6030883789062,206.00369262695312,1.0,527.8845825195312,207.34747314453125,0.00033208727836608887,1,045
72,49.82037353515625,210.79098510742188,1.0,87.10492706298828,145.06967163085938,0.9999906420707703,528.604736328125,205.8795166015625,1.0,525.1346435546875,202.64256286621094,0.000293731689453125,1,045
73,48.963226318359375,211.2312469482422,1.0,81.20110321044922,150.4686279296875,0.9999985694885254,529.6953125,206.2863006591797,1.0,525.8484497070312,206.86865234375,0.00028127431869506836,1,045
74,48.51825714111328,210.94699096679688,1.0,80.2328109741211,149.450927734375,0.9999979138374329,529.8325805664062,205.8188018798828,1.0,525.9599609375,202.9029541015625,0.00023660063743591309,1,045
75,47.96855163574219,211.17971801757812,1.0,76.49994659423828,151.4911651611328,0.999996542930603,529.4564208984375,205.92601013183594,1.0,526.6220092773438,206.4591522216797,0.000295490026473999,1,045
76,47.502952575683594,211.0859832763672,1.0,76.59877014160156,152.4645538330078,0.9999914169311523,529.6394653320312,206.52459716796875,1.0,527.4537963867188,206.33653259277344,0.0003237128257751465,1,045
77,47.505226135253906,210.8430938720703,1.0,73.53860473632812,149.1319122314453,0.9986094236373901,529.4805908203125,206.00308227539062,1.0,525.34033203125,206.41346740722656,0.00031766295433044434,1,045
78,48.18149185180664,211.7966766357422,1.0,75.0652847290039,150.77317810058594,0.9998350143432617,528.8285522460938,206.1490020751953,1.0,525.0751953125,203.16073608398438,0.00029546022415161133,1,045
79,48.233272552490234,211.44100952148438,1.0,74.70087432861328,144.8013458251953,0.483065128326416,530.1095581054688,205.3841552734375,1.0,525.89892578125,206.19955444335938,0.00022277235984802246,1,045
80,53.72286605834961,209.85708618164062,0.0019282996654510498,69.1836166381836,150.75439453125,0.9999873638153076,529.401123046875,205.73854064941406,1.0,525.4832153320312,206.29141235351562,0.0002459883689880371,1,045
81,57.998687744140625,192.56689453125,0.9919418096542358,66.84859466552734,161.18618774414062,0.7445470094680786,530.0962524414062,205.5603485107422,1.0,527.3800659179688,205.71942138671875,0.000261843204498291,1,045
82,53.3542366027832,190.2101593017578,0.9976307153701782,95.1234130859375,183.34429931640625,0.9999951124191284,529.5706787109375,206.41285705566406,1.0,525.6669921875,206.83421325683594,0.00024318695068359375,1,045
83,109.6080551147461,178.72499084472656,0.9999945163726807,111.56712341308594,179.817626953125,0.7100028991699219,529.4028930664062,206.354736328125,1.0,525.4552001953125,206.87136840820312,0.00030499696731567383,1,045
84,115.44568634033203,177.2451171875,0.9981937408447266,116.964599609375,177.82456970214844,0.9999786615371704,529.7403564453125,206.03982543945312,1.0,525.6505737304688,206.5609588623047,0.0002619028091430664,1,045
85,128.35015869140625,170.8374481201172,1.0,66.06085968017578,207.36904907226562,0.8710274696350098,529.5180053710938,206.11512756347656,1.0,525.713134765625,206.48728942871094,0.0003063082695007324,1,045
86,140.16717529296875,167.15731811523438,0.9955602884292603,83.58323669433594,201.66407775878906,1.0,529.5601806640625,205.83502197265625,1.0,526.0265502929688,202.9975128173828,0.0002707242965698242,1,045
87,151.82948303222656,168.03976440429688,0.999998927116394,95.45056915283203,192.9866943359375,0.0030524134635925293,529.0347900390625,206.1377716064453,1.0,527.6792602539062,205.48684692382812,0.00040274858474731445,1,045
88,160.83538818359375,165.86459350585938,1.0,103.5241928100586,185.48486328125,0.46956396102905273,529.84375,206.12620544433594,1.0,526.9947509765625,206.57269287109375,0.00026857852935791016,1,045
89,166.20912170410156,164.32986450195312,1.0,113.0190658569336,183.6356658935547,0.9338756799697876,529.4741821289062,206.12806701660156,1.0,527.9722290039062,207.37062072753906,0.00038802623748779297,1,045
90,169.51055908203125,164.6324462890625,1.0,117.31652069091797,187.4478759765625,0.5278446674346924,529.568115234375,205.9406280517578,1.0,525.5997924804688,206.411376953125,0.00032466650009155273,1,045
91,172.9019317626953,165.73912048339844,1.0,121.25833129882812,189.84068298339844,0.9987052083015442,529.2718505859375,206.33717346191406,1.0,528.0779418945312,207.60049438476562,0.00042745471000671387,1,045
92,174.8483123779297,165.32069396972656,1.0,127.25233459472656,189.6527557373047,0.9999943375587463,529.2466430664062,206.52012634277344,1.0,130.20082092285156,191.64183044433594,0.0005497634410858154,1,045
93,176.60946655273438,165.82984924316406,1.0,130.43765258789062,187.04820251464844,0.9991976022720337,529.572265625,206.21035766601562,1.0,527.941650390625,205.86724853515625,0.0003713071346282959,1,045
94,177.73736572265625,166.04428100585938,1.0,133.2473602294922,182.97174072265625,0.017514407634735107,529.3804321289062,205.9683074951172,1.0,525.4450073242188,206.31234741210938,0.00026354193687438965,1,045
95,178.7242889404297,165.1773223876953,1.0,133.39759826660156,183.4942626953125,0.0007731318473815918,530.2508544921875,206.48597717285156,1.0,528.2232055664062,206.4040069580078,0.00043961405754089355,1,045
96,179.12185668945312,165.5908203125,1.0,142.39068603515625,187.8755645751953,0.003070235252380371,529.2975463867188,206.47776794433594,1.0,525.1815795898438,206.6942596435547,0.0002911388874053955,1,045
97,179.6699981689453,166.3876953125,1.0,142.4613494873047,189.33786010742188,0.0032753944396972656,529.8336791992188,206.1375274658203,1.0,525.9097900390625,206.7623291015625,0.0002689063549041748,1,045
98,180.0932159423828,165.77967834472656,1.0,145.87440490722656,192.33535766601562,0.14814525842666626,528.9105834960938,205.76278686523438,1.0,526.4012451171875,206.4107208251953,0.0003402531147003174,1,045
99,180.8968505859375,165.33140563964844,1.0,148.17950439453125,191.84584045410156,0.001860886812210083,529.6762084960938,206.58360290527344,1.0,525.58935546875,207.1323699951172,0.00023093819618225098,1,045
100,181.5006866455078,164.5854034423828,1.0,147.8439483642578,192.3260498046875,0.9998907446861267,529.7710571289062,205.91845703125,1.0,527.9224243164062,207.2579803466797,0.00036004185676574707,1,045
101,181.41061401367188,165.31796264648438,1.0,145.12997436523438,192.72450256347656,0.9999988079071045,529.8324584960938,206.61428833007812,1.0,146.20367431640625,193.09561157226562,0.0003528892993927002,1,045
102,180.3252716064453,164.79522705078125,1.0,145.01023864746094,194.48980712890625,0.9621972441673279,529.27001953125,206.66224670410156,1.0,527.7687377929688,206.02252197265625,0.0005252957344055176,1,045
103,179.51266479492188,164.6741943359375,1.0,143.46481323242188,196.01531982421875,0.9999999403953552,529.2202758789062,206.5454559326172,1.0,144.37550354003906,197.8155517578125,0.0011252760887145996,1,045
104,180.12657165527344,165.193359375,1.0,144.80203247070312,194.6617431640625,0.9999998807907104,529.5986328125,206.03997802734375,1.0,145.4102325439453,196.1522216796875,0.0042708516120910645,1,045
105,181.0723419189453,166.09371948242188,1.0,146.7853240966797,191.90304565429688,0.9999996423721313,529.4737548828125,206.33677673339844,1.0,146.62294006347656,192.67161560058594,0.001491546630859375,1,045
106,181.10791015625,167.57693481445312,1.0,145.94342041015625,191.39356994628906,0.9999995827674866,529.5982055664062,206.3158416748047,1.0,146.79739379882812,191.90240478515625,0.0011818408966064453,1,045
107,180.84695434570312,167.49819946289062,1.0,146.12440490722656,192.0274658203125,0.9772639274597168,529.8251342773438,206.48048400878906,1.0,526.2357788085938,203.7913055419922,0.00024017691612243652,1,045
108,179.93115234375,168.96316528320312,1.0,145.49935913085938,188.45892333984375,0.000361025333404541,529.8013916015625,206.17796325683594,1.0,526.931884765625,206.72735595703125,0.0003466308116912842,1,045
109,179.761474609375,168.10430908203125,1.0,147.7269744873047,191.9762420654297,0.0011382997035980225,529.1339111328125,206.17962646484375,1.0,526.4808959960938,206.40187072753906,0.00029212236404418945,1,045
110,180.96299743652344,168.10987854003906,1.0,147.0142059326172,189.34561157226562,0.49923697113990784,529.5374145507812,206.32884216308594,1.0,527.736328125,205.70706176757812,0.00038504600524902344,1,045
111,181.67869567871094,167.33999633789062,1.0,146.20703125,188.23069763183594,0.4754924476146698,529.3844604492188,206.49925231933594,1.0,528.0849609375,207.8403778076172,0.0005423128604888916,1,045
112,181.53103637695312,167.6454315185547,1.0,149.40220642089844,187.87234497070312,0.9975779056549072,529.8863525390625,205.4197235107422,1.0,525.8854370117188,206.06414794921875,0.0002929568290710449,1,045
113,182.0588836669922,168.307861328125,1.0,151.22747802734375,187.63241577148438,0.89125657081604,529.3257446289062,206.4082794189453,1.0,525.8504638671875,203.5804901123047,0.0003363490104675293,1,045
114,181.34310913085938,168.58497619628906,1.0,150.53993225097656,186.95834350585938,0.9677932262420654,529.3582153320312,206.0123748779297,1.0,525.4144287109375,206.3221435546875,0.00030812621116638184,1,045
115,181.0359344482422,169.7003936767578,1.0,151.54159545898438,185.34898376464844,0.9994609951972961,529.7201538085938,205.69866943359375,1.0,527.81494140625,207.19947814941406,0.0002492964267730713,1,045
116,182.0001983642578,168.1773681640625,1.0,148.58616638183594,187.4814910888672,0.9999092221260071,529.4746704101562,206.5189666748047,1.0,525.5169067382812,206.98989868164062,0.0002276003360748291,1,045
117,181.67352294921875,169.00830078125,1.0,149.3860626220703,187.40248107910156,0.980689287185669,529.663818359375,206.54380798339844,1.0,526.7359619140625,206.52671813964844,0.00036832690238952637,1,045
118,182.037353515625,169.20762634277344,1.0,149.00296020507812,187.28366088867188,0.9953126311302185,529.5101318359375,206.65835571289062,1.0,528.0731811523438,207.69046020507812,0.000390857458114624,1,045
119,181.9447784423828,168.98963928222656,1.0,147.55943298339844,186.06369018554688,0.9590097665786743,529.4739379882812,205.9938201904297,1.0,525.8635864257812,203.30087280273438,0.0002421736717224121,1,045
120,182.41714477539062,171.0452880859375,1.0,147.34893798828125,184.2207489013672,0.9989542961120605,528.6495361328125,206.5834197998047,1.0,527.6483764648438,206.2544403076172,0.00041747093200683594,1,045
121,191.35337829589844,179.7095184326172,0.10607275366783142,142.94264221191406,181.1762237548828,0.9999860525131226,529.3433227539062,205.32138061523438,1.0,528.3853759765625,207.13485717773438,0.0006208717823028564,1,045
122,209.0174560546875,180.8302001953125,0.00011199712753295898,200.86386108398438,181.39944458007812,0.9999997615814209,529.5892944335938,205.75746154785156,1.0,525.11474609375,206.1813201904297,0.00023651123046875,1,045
123,161.34979248046875,175.0582275390625,0.00011324882507324219,212.84060668945312,183.48947143554688,1.0,529.2478637695312,205.88478088378906,1.0,527.78515625,205.97906494140625,0.0005441904067993164,1,045
124,241.1935272216797,187.10308837890625,0.0013923048973083496,231.95193481445312,187.20010375976562,0.9999905824661255,528.9147338867188,206.2657928466797,1.0,233.61228942871094,189.6098175048828,0.0006448626518249512,1,045
125,256.3813171386719,193.29481506347656,0.00029027462005615234,248.6345977783203,189.64952087402344,1.0,529.3649291992188,205.96583557128906,1.0,246.3083038330078,191.10366821289062,0.0007312297821044922,1,045
126,271.35382080078125,195.1088409423828,0.0005348622798919678,260.92047119140625,191.21517944335938,0.9999998807907104,529.71435546875,205.46104431152344,1.0,261.8077392578125,192.1488037109375,0.00041168928146362305,1,045
127,273.1824951171875,194.2156524658203,0.03595328330993652,219.01995849609375,181.32635498046875,0.9999943971633911,529.19482421875,205.39036560058594,1.0,464.583251953125,184.33624267578125,0.0014893710613250732,1,045
128,274.5011901855469,192.94761657714844,0.09124237298965454,273.2978515625,193.4722137451172,0.9999980330467224,529.334228515625,206.45530700683594,1.0,456.59075927734375,181.786376953125,0.03268992900848389,1,045
129,278.8429870605469,193.10072326660156,0.019668638706207275,277.35845947265625,193.32293701171875,0.9999996423721313,529.7049560546875,206.1094512939453,1.0,277.5960693359375,194.60377502441406,0.00048428773880004883,1,045
130,288.0372009277344,194.52859497070312,0.006939977407455444,279.5194091796875,193.80206298828125,0.9999998807907104,530.0257568359375,205.9326171875,1.0,451.2792663574219,181.5116729736328,0.007747054100036621,1,045
131,288.44647216796875,193.94883728027344,0.010553508996963501,281.92578125,192.6240997314453,0.999997615814209,529.6846313476562,206.01455688476562,1.0,450.76116943359375,180.746826171875,0.02823185920715332,1,045
132,447.0321044921875,181.69369506835938,0.02532169222831726,283.1548156738281,193.46633911132812,0.9998488426208496,529.666748046875,205.83505249023438,1.0,281.6499328613281,194.50653076171875,0.0002888143062591553,1,045
133,287.67578125,194.81719970703125,0.0007991790771484375,237.39451599121094,183.44151306152344,0.9999996423721313,529.3925170898438,205.47080993652344,1.0,525.8106689453125,202.67617797851562,0.00030812621116638184,1,045
134,277.5360412597656,189.79373168945312,0.9535634517669678,245.19810485839844,184.31163024902344,0.9999445676803589,528.958740234375,205.8400421142578,1.0,526.2998657226562,206.45921325683594,0.0003784000873565674,1,045
135,283.58477783203125,160.37503051757812,0.990080714225769,257.8030090332031,207.41297912597656,1.0,529.279541015625,206.04525756835938,1.0,466.37579345703125,198.08900451660156,0.0007183551788330078,1,045
136,288.6655578613281,148.00045776367188,0.9997576475143433,257.3339538574219,210.540283203125,1.0,529.25048828125,205.78781127929688,1.0,256.2514343261719,209.4801483154297,0.0004056096076965332,1,045
137,291.8980712890625,141.14979553222656,1.0,262.4173583984375,200.90765380859375,1.0,529.4688720703125,206.3176727294922,1.0,525.72021484375,206.81483459472656,0.000299990177154541,1,045
138,293.0572814941406,134.04737854003906,1.0,266.1879577636719,193.94407653808594,1.0,529.7182006835938,205.95497131347656,1.0,526.26318359375,203.26795959472656,0.000310748815536499,1,045
139,295.75927734375,130.3010711669922,0.9999997615814209,266.5890197753906,188.3338623046875,0.9999999403953552,529.8325805664062,206.79827880859375,1.0,271.44122314453125,189.23655700683594,0.0005639195442199707,1,045
140,298.0044860839844,125.08100128173828,0.9999998807907104,270.2732849121094,182.1331329345703,1.0,529.1176147460938,205.88900756835938,1.0,271.3998718261719,182.7643280029297,0.0009180307388305664,1,045
