bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
24,104.97473907470703,71.95932006835938,1.0,112.56568145751953,75.52896118164062,6.967782974243164e-5,641.5191650390625,8.495584487915039,5.3942203521728516e-5,114.12640380859375,75.66581726074219,1.6242265701293945e-5,1,043
25,105.04855346679688,71.65023803710938,1.0,157.54977416992188,91.71444702148438,0.07192099094390869,530.7888793945312,206.8715362548828,1.0,528.634521484375,207.78463745117188,0.00021404027938842773,1,043
26,104.95254516601562,71.29084014892578,1.0,155.51165771484375,93.3696517944336,0.0034505724906921387,529.4970703125,205.7840118408203,1.0,525.4194946289062,205.23655700683594,0.00021582841873168945,1,043
27,104.38554382324219,72.13935852050781,1.0,161.27915954589844,89.52938079833984,0.002904534339904785,529.6795043945312,206.3715362548828,1.0,526.2897338867188,206.3962860107422,0.00023615360260009766,1,043
28,103.90585327148438,72.15605163574219,1.0,156.44869995117188,92.89936065673828,0.12842795252799988,530.6326293945312,206.429931640625,1.0,527.2879028320312,206.29476928710938,0.00017243623733520508,1,043
29,105.02033996582031,71.11735534667969,1.0,158.22528076171875,92.27916717529297,0.09638121724128723,529.5468139648438,206.3795166015625,1.0,526.1214599609375,206.20436096191406,0.0002465248107910156,1,043
30,105.70672607421875,71.4072265625,1.0,154.8638916015625,96.1147232055664,0.0001653134822845459,529.7723999023438,207.2520751953125,1.0,527.6334838867188,208.02894592285156,0.0002084672451019287,1,043
31,105.22135162353516,71.2906494140625,1.0,112.45964813232422,74.62593078613281,0.00013369321823120117,530.0499267578125,206.45327758789062,1.0,525.5861206054688,206.19264221191406,0.00017088651657104492,1,043
32,105.99304962158203,71.7149658203125,1.0,146.1000213623047,107.75151824951172,0.00022521615028381348,530.1704711914062,206.6161651611328,1.0,527.10791015625,206.7084503173828,0.0001887977123260498,1,043
33,105.32020568847656,70.28630828857422,1.0,148.3338623046875,103.05278778076172,0.0019001364707946777,529.7079467773438,206.80865478515625,1.0,526.18603515625,206.61988830566406,0.00022304058074951172,1,043
34,105.21611785888672,70.98296356201172,1.0,112.4990463256836,74.50212097167969,0.00015476346015930176,529.79296875,206.13748168945312,1.0,527.6427612304688,207.4738311767578,0.00029343366622924805,1,043
35,104.50445556640625,70.14405822753906,1.0,112.4105224609375,74.04969787597656,0.00011375546455383301,529.7846069335938,206.7304229736328,1.0,527.619140625,207.45614624023438,0.00022107362747192383,1,043
36,104.52450561523438,69.94091033935547,1.0,112.22640991210938,74.21190643310547,0.00016358494758605957,529.8662109375,206.25209045410156,1.0,528.1227416992188,207.28366088867188,0.00017145276069641113,1,043
37,105.09832763671875,70.01720428466797,1.0,112.55351257324219,74.38849639892578,0.00017917156219482422,530.2454833984375,205.85020446777344,1.0,525.9152221679688,205.22027587890625,0.00020202994346618652,1,043
38,105.13370513916016,70.91082000732422,1.0,112.43124389648438,74.58668518066406,0.00020807981491088867,529.881103515625,206.6536865234375,1.0,526.5787353515625,206.50070190429688,0.0002938807010650635,1,043
39,105.27894592285156,70.74373626708984,1.0,146.04005432128906,110.913330078125,0.0011952221393585205,530.0985717773438,206.58575439453125,1.0,528.051513671875,206.4608917236328,0.00028952956199645996,1,043
40,104.4984130859375,70.90645599365234,1.0,112.33795166015625,74.50015258789062,0.0001226365566253662,530.2387084960938,206.27464294433594,1.0,525.7974243164062,205.9728546142578,0.00016441941261291504,1,043
41,104.72586822509766,70.12680053710938,1.0,112.26911163330078,74.07410430908203,0.00017470121383666992,529.7776489257812,207.087890625,1.0,526.7727661132812,206.88421630859375,0.00029525160789489746,1,043
42,104.65354919433594,70.61685180664062,1.0,112.32740783691406,74.4427261352539,0.00011584162712097168,529.932373046875,206.42251586914062,1.0,526.6471557617188,206.19520568847656,0.00017115473747253418,1,043
43,104.34996032714844,70.51631164550781,1.0,112.14093780517578,74.4029312133789,9.837746620178223e-5,530.0655517578125,205.93907165527344,1.0,528.36376953125,207.10519409179688,0.00024446845054626465,1,043
44,104.4533462524414,70.66999053955078,1.0,146.9910125732422,108.26544189453125,0.0005329251289367676,530.09130859375,207.0155029296875,1.0,525.8040161132812,206.3660125732422,0.0001798570156097412,1,043
45,104.22494506835938,71.20343780517578,1.0,528.7625732421875,207.58770751953125,7.858872413635254e-5,529.7332763671875,206.65426635742188,1.0,526.5061645507812,206.177734375,0.0003025531768798828,1,043
46,103.87223815917969,70.93333435058594,1.0,111.93470764160156,74.32254791259766,5.272030830383301e-5,529.2652587890625,206.85882568359375,1.0,525.8787231445312,206.9131622314453,0.00024133920669555664,1,043
47,104.38275909423828,70.75640106201172,1.0,147.5802764892578,103.96202850341797,0.0002796649932861328,529.8621826171875,205.8961181640625,1.0,525.5577392578125,205.63043212890625,0.00021633505821228027,1,043
48,103.73604583740234,70.66500854492188,1.0,529.09033203125,206.80860900878906,9.882450103759766e-5,530.0143432617188,205.7764892578125,1.0,526.1475219726562,202.2866668701172,0.0002817213535308838,1,043
49,103.79627227783203,70.96514892578125,1.0,528.6746826171875,207.60263061523438,7.268786430358887e-5,529.9829711914062,206.3636474609375,1.0,526.9688720703125,206.29489135742188,0.0002351999282836914,1,043
50,103.58927154541016,71.46768951416016,1.0,111.91831970214844,74.90164184570312,4.684925079345703e-5,530.511474609375,206.8834991455078,1.0,528.6447143554688,207.76943969726562,0.00015908479690551758,1,043
51,103.67640686035156,72.16777038574219,1.0,528.7199096679688,206.11151123046875,8.219480514526367e-5,529.8963623046875,205.79995727539062,1.0,526.0826416015625,202.3284454345703,0.0002855062484741211,1,043
52,103.73808288574219,71.47321319580078,1.0,528.0559692382812,207.85171508789062,8.371472358703613e-5,529.865478515625,206.54290771484375,1.0,527.64990234375,206.13710021972656,0.0002588033676147461,1,043
53,104.48817443847656,71.66947937011719,1.0,112.1085433959961,74.9863052368164,4.947185516357422e-5,529.852783203125,206.44412231445312,1.0,525.2191772460938,205.99014282226562,0.00018349289894104004,1,043
54,103.6424789428711,71.97218322753906,1.0,528.4157104492188,207.89561462402344,5.537271499633789e-5,530.109130859375,206.44749450683594,1.0,528.103515625,207.52447509765625,0.00021088123321533203,1,043
55,103.85875701904297,72.15394592285156,1.0,529.3107299804688,208.37701416015625,5.4210424423217773e-5,530.2297973632812,206.4095001220703,1.0,526.343017578125,203.505859375,0.00021180510520935059,1,043
56,103.80327606201172,73.44560241699219,1.0,528.2435302734375,207.91009521484375,5.6415796279907227e-5,529.762451171875,206.90870666503906,1.0,526.6241455078125,206.78656005859375,0.00019678473472595215,1,043
57,105.34757995605469,73.5169906616211,1.0,528.3103637695312,206.7487335205078,9.608268737792969e-5,528.94921875,205.88487243652344,1.0,526.005859375,205.96409606933594,0.0002535879611968994,1,043
58,104.23698425292969,74.09929656982422,1.0,112.11631774902344,77.09562683105469,4.622340202331543e-5,530.3007202148438,207.22610473632812,1.0,528.4671630859375,207.9603729248047,0.0001614987850189209,1,043
59,102.82292938232422,76.39862060546875,1.0,527.9571533203125,208.57925415039062,5.8978796005249023e-5,529.8325805664062,207.20370483398438,1.0,527.4788818359375,206.65658569335938,0.00023695826530456543,1,043
60,100.66033935546875,75.26382446289062,1.0,529.3248901367188,208.11602783203125,5.4776668548583984e-5,530.1282958984375,206.95379638671875,1.0,525.7042846679688,206.5432586669922,0.00017720460891723633,1,043
61,100.49699401855469,76.64164733886719,1.0,528.0475463867188,207.93527221679688,0.00010502338409423828,530.1121826171875,206.31546020507812,1.0,526.7940673828125,206.6756134033203,0.000241011381149292,1,043
62,100.2221908569336,76.77490997314453,1.0,528.1821899414062,208.31918334960938,4.1812658309936523e-5,529.7268676757812,206.53855895996094,1.0,526.6696166992188,206.61129760742188,0.0001881420612335205,1,043
63,99.96139526367188,77.14201354980469,1.0,528.8580322265625,208.06494140625,5.3882598876953125e-5,530.3360595703125,206.2682647705078,1.0,527.2025146484375,206.8065643310547,0.00018477439880371094,1,043
64,100.22136688232422,77.07013702392578,1.0,526.889404296875,208.39834594726562,3.7282705307006836e-5,530.223388671875,206.4777069091797,1.0,525.7682495117188,205.99835205078125,0.00015354156494140625,1,043
65,100.74433135986328,78.08707427978516,1.0,141.55184936523438,93.02741241455078,0.006783038377761841,530.1466064453125,207.4741973876953,1.0,526.855224609375,207.18008422851562,0.00020885467529296875,1,043
66,99.96171569824219,77.3130874633789,1.0,528.9351806640625,207.88243103027344,6.699562072753906e-5,530.0838623046875,207.07058715820312,1.0,526.6953735351562,206.61993408203125,0.0002046823501586914,1,043
67,99.6966552734375,80.46588134765625,1.0,103.74111938476562,84.80870819091797,0.00011855363845825195,530.3986206054688,206.2528533935547,1.0,528.2734375,207.33412170410156,0.0001552104949951172,1,043
68,99.37177276611328,83.87815856933594,1.0,104.6263427734375,86.1881332397461,0.0001970529556274414,529.94873046875,206.58602905273438,1.0,528.1317138671875,207.5615997314453,0.00014099478721618652,1,043
69,98.39083099365234,84.28954315185547,1.0,104.45091247558594,87.59883117675781,0.00012317299842834473,530.2334594726562,206.76625061035156,1.0,528.107177734375,207.74671936035156,0.0001849532127380371,1,043
70,97.98580932617188,85.61215209960938,1.0,104.7289810180664,88.1117935180664,6.201863288879395e-5,528.7459106445312,206.12115478515625,1.0,524.7963256835938,205.21133422851562,0.00022357702255249023,1,043
71,97.6640853881836,86.75028991699219,1.0,104.88607788085938,89.61538696289062,9.498000144958496e-5,529.9067993164062,206.4163818359375,1.0,525.2255859375,206.01048278808594,0.00020188093185424805,1,043
72,96.87081146240234,89.623046875,1.0,105.75495147705078,91.3375473022461,0.0001048743724822998,529.56884765625,206.1566925048828,1.0,525.4534912109375,205.56248474121094,0.0002484321594238281,1,043
73,95.38276672363281,92.33197021484375,1.0,105.91236877441406,92.05533599853516,7.766485214233398e-5,529.6658325195312,205.818603515625,1.0,525.9904174804688,202.31524658203125,0.000232696533203125,1,043
74,94.8914794921875,91.77689361572266,1.0,105.39131927490234,92.54788970947266,9.799003601074219e-5,530.2188110351562,206.26100158691406,1.0,525.7750244140625,206.0244598388672,0.00018584728240966797,1,043
75,93.48194122314453,93.91009521484375,1.0,106.29619598388672,93.23828887939453,8.26120376586914e-5,529.4915161132812,206.42958068847656,1.0,526.27783203125,206.3928680419922,0.00032642483711242676,1,043
76,93.07027435302734,94.28018188476562,0.9999998807907104,528.7880249023438,207.5919952392578,3.457069396972656e-5,529.6122436523438,206.47210693359375,1.0,525.6644897460938,203.24839782714844,0.00022515654563903809,1,043
77,93.07146453857422,95.00289154052734,1.0,526.1111450195312,207.5919952392578,5.486607551574707e-5,529.5586547851562,205.82334899902344,1.0,525.21728515625,204.99378967285156,0.00021010637283325195,1,043
78,91.74911499023438,94.54270935058594,1.0,527.532470703125,207.20330810546875,5.0395727157592773e-5,529.396240234375,206.3295440673828,1.0,525.181884765625,205.5590057373047,0.00017133355140686035,1,043
79,90.96099853515625,94.44381713867188,0.9999998807907104,528.7601318359375,208.089111328125,6.902217864990234e-5,530.5387573242188,206.84298706054688,1.0,527.1353149414062,206.58204650878906,0.00020834803581237793,1,043
80,92.69615936279297,95.1360092163086,0.9997870922088623,526.1563720703125,208.69845581054688,4.521012306213379e-5,529.8931884765625,206.79464721679688,1.0,525.6817626953125,206.5933837890625,0.0001780688762664795,1,043
81,91.3753890991211,95.35393524169922,0.9999957084655762,528.0603637695312,208.19493103027344,4.0203332901000977e-5,529.6785278320312,206.6422576904297,1.0,526.4271850585938,206.7919921875,0.0001626908779144287,1,043
82,88.32978820800781,95.625,0.9910131692886353,527.611328125,207.60150146484375,4.0650367736816406e-5,529.7037963867188,206.37782287597656,1.0,526.179931640625,206.35809326171875,0.00019228458404541016,1,043
83,90.09899139404297,96.8791732788086,0.9979276657104492,85.4426040649414,119.79852294921875,0.005271017551422119,530.3118286132812,206.73428344726562,1.0,525.9035034179688,206.52371215820312,0.0002003014087677002,1,043
84,86.21327209472656,111.19593811035156,0.0004991590976715088,82.88722229003906,120.84896087646484,0.44240328669548035,529.8287353515625,206.47923278808594,1.0,526.4906005859375,206.4036407470703,0.00024890899658203125,1,043
85,80.76268768310547,118.89669799804688,0.00856885313987732,79.71649932861328,122.81079864501953,0.9993722438812256,530.1159057617188,206.58981323242188,1.0,84.03140258789062,126.72859954833984,0.00025004148483276367,1,043
86,100.84226989746094,82.89566040039062,0.9446879625320435,101.60375213623047,82.24320220947266,0.48283568024635315,529.79248046875,205.51107788085938,1.0,526.42333984375,205.44178771972656,0.0002339482307434082,1,043
87,99.87944030761719,83.66717529296875,0.016366541385650635,102.94610595703125,82.87921905517578,0.9999958276748657,529.7891235351562,206.52203369140625,1.0,527.9976196289062,207.7234344482422,0.00025519728660583496,1,043
88,103.55772399902344,81.21232604980469,0.007678389549255371,102.2199478149414,81.96327209472656,0.999981701374054,529.82763671875,206.6580047607422,1.0,525.4896240234375,205.94189453125,0.00021904706954956055,1,043
89,96.37371826171875,84.426025390625,0.9988714456558228,94.012451171875,88.20954132080078,0.5884680151939392,530.0169677734375,206.56947326660156,1.0,528.2943725585938,207.75384521484375,0.00028973817825317383,1,043
90,98.4300308227539,82.16658782958984,0.999996542930603,96.50128173828125,84.44817352294922,0.0003253519535064697,529.5663452148438,206.0717315673828,1.0,525.4588623046875,205.71829223632812,0.0003045201301574707,1,043
91,100.66024017333984,85.13322448730469,0.028543293476104736,528.4908447265625,208.2453155517578,6.16312026977539e-5,529.3788452148438,207.01441955566406,1.0,526.4119873046875,206.80519104003906,0.0002588331699371338,1,043
92,96.49118041992188,88.41822052001953,0.0034877359867095947,528.1416015625,208.0404510498047,8.463859558105469e-5,529.6409912109375,206.97914123535156,1.0,526.5873413085938,206.78231811523438,0.00023353099822998047,1,043
93,94.10279846191406,86.4869155883789,0.48822784423828125,105.33674621582031,111.41973114013672,0.8867262601852417,529.7297973632812,206.6968994140625,1.0,526.4883422851562,206.52325439453125,0.00025519728660583496,1,043
94,93.98760223388672,80.99061584472656,0.9999995231628418,98.02955627441406,87.72382354736328,0.0004430711269378662,529.7610473632812,206.3848114013672,1.0,526.84814453125,206.49562072753906,0.00023606419563293457,1,043
95,85.7292709350586,87.14128112792969,0.9999942183494568,84.30021667480469,85.56321716308594,0.009767711162567139,529.886474609375,206.70704650878906,1.0,526.609130859375,206.56541442871094,0.0001995861530303955,1,043
96,83.38778686523438,83.66386413574219,0.1947230100631714,79.64806365966797,81.2667236328125,1.0,529.4136962890625,206.51527404785156,1.0,525.947265625,206.52349853515625,0.0002327561378479004,1,043
97,84.99292755126953,83.87096405029297,0.9999014139175415,127.2930908203125,115.62593841552734,0.9999804496765137,530.0430297851562,206.38632202148438,1.0,526.5628662109375,206.47059631347656,0.00024947524070739746,1,043
98,86.27098083496094,84.17691040039062,0.9991230368614197,130.66790771484375,115.23583984375,0.9996390342712402,529.8876953125,206.99896240234375,1.0,525.5112915039062,206.393798828125,0.0002079606056213379,1,043
99,87.5574951171875,83.75028228759766,0.9993510246276855,86.28182983398438,82.55023193359375,0.9985055923461914,530.1463623046875,206.3849334716797,1.0,526.5565795898438,206.50531005859375,0.00024232268333435059,1,043
100,89.14069366455078,83.7013168334961,0.9990023970603943,84.70926666259766,82.24201965332031,0.9999096989631653,529.3729248046875,206.19873046875,1.0,525.059326171875,205.97421264648438,0.00022265315055847168,1,043
101,134.734619140625,112.61112213134766,0.9983400702476501,81.73023986816406,78.59406280517578,1.0,529.9627075195312,206.41590881347656,1.0,82.24319458007812,81.37803649902344,0.0006047189235687256,1,043
102,135.091552734375,114.06356048583984,0.9175980091094971,80.89749908447266,75.22315216064453,1.0,530.407470703125,206.9268341064453,1.0,528.2966918945312,208.0125732421875,0.00018903613090515137,1,043
103,135.80386352539062,112.51658630371094,0.9937580823898315,80.82719421386719,73.22491455078125,0.9999988079071045,529.5220336914062,206.5921173095703,1.0,526.4267578125,206.16090393066406,0.00024303793907165527,1,043
104,137.24905395507812,111.62286376953125,0.9917351603507996,81.29387664794922,72.15972900390625,0.9999998807907104,530.8064575195312,206.40956115722656,1.0,527.3121948242188,206.10153198242188,0.0002288520336151123,1,043
105,138.68563842773438,111.1050033569336,0.9999452829360962,80.44727325439453,71.26190185546875,0.9999997615814209,529.9964599609375,206.29556274414062,1.0,525.5089111328125,205.84132385253906,0.00018110871315002441,1,043
106,141.4360809326172,112.67378997802734,0.999984860420227,82.21617126464844,72.8905029296875,0.9999998807907104,529.4623413085938,206.13502502441406,1.0,526.1358642578125,205.99493408203125,0.00022414326667785645,1,043
107,98.0334243774414,80.84378051757812,1.0,151.42678833007812,118.3589096069336,1.0,530.2821655273438,206.2354278564453,1.0,528.2600708007812,207.2331085205078,0.0002408921718597412,1,043
108,164.0825958251953,123.32723999023438,0.2756170332431793,86.29012298583984,77.24067687988281,1.0,529.4166259765625,206.62855529785156,1.0,526.2996215820312,206.60067749023438,0.0001926124095916748,1,043
109,113.28359985351562,83.00072479248047,0.006624847650527954,178.77346801757812,127.03402709960938,1.0,529.7526245117188,207.19976806640625,1.0,527.2974243164062,207.01068115234375,0.000444948673248291,1,043
110,195.3131561279297,133.37924194335938,0.09634947776794434,112.36016082763672,83.2401351928711,1.0,529.8602294921875,206.6182861328125,1.0,526.7677612304688,206.59457397460938,0.00016558170318603516,1,043
111,207.4301300048828,135.4995574951172,0.9082602858543396,207.3863067626953,136.798583984375,0.9998466968536377,529.4876098632812,206.8930206298828,1.0,526.404541015625,206.7464141845703,0.0001754462718963623,1,043
112,138.712158203125,96.8110580444336,0.4585374891757965,223.73509216308594,142.70993041992188,1.0,529.7566528320312,206.63063049316406,1.0,525.5828247070312,206.3168182373047,0.00019422173500061035,1,043
113,242.42092895507812,148.5084991455078,0.0021187961101531982,245.76849365234375,149.75448608398438,1.0,529.3834838867188,206.7868194580078,1.0,526.2529296875,206.40609741210938,0.0002822279930114746,1,043
114,265.93438720703125,154.10386657714844,0.016832858324050903,173.1417694091797,112.88685607910156,0.9999999403953552,529.8038940429688,206.30386352539062,1.0,261.6185607910156,158.45462036132812,0.00043195486068725586,1,043
115,277.9646911621094,163.3973846435547,0.33595767617225647,281.968505859375,163.3022003173828,0.9999998807907104,529.9669189453125,207.32305908203125,1.0,526.4797973632812,207.2977752685547,0.0002225041389465332,1,043
116,301.7254638671875,166.46139526367188,1.0,209.6047821044922,118.2139892578125,0.9771347045898438,529.6023559570312,206.6486053466797,1.0,528.0316162109375,207.47418212890625,0.0002351999282836914,1,043
117,318.7716064453125,170.55906677246094,1.0,219.12010192871094,120.73957824707031,1.0,530.1574096679688,206.546142578125,1.0,526.0636596679688,203.18470764160156,0.00023034214973449707,1,043
118,332.1988525390625,171.73023986816406,1.0,239.48541259765625,127.0916748046875,1.0,530.2257080078125,206.59341430664062,1.0,525.7525634765625,206.18582153320312,0.00019255280494689941,1,043
119,350.1064453125,166.86306762695312,0.9999998807907104,352.8172302246094,166.39068603515625,0.5855797529220581,529.95263671875,206.8231964111328,1.0,527.9011840820312,207.90943908691406,0.00017812848091125488,1,043
120,360.8309020996094,164.45513916015625,1.0,361.0616149902344,167.41419982910156,0.040227025747299194,529.7517700195312,207.2362060546875,1.0,525.6063232421875,206.65086364746094,0.00017368793487548828,1,043
121,375.0626525878906,162.12025451660156,0.9999982714653015,288.8884582519531,159.00979614257812,1.0,530.3347778320312,206.80007934570312,1.0,288.9692687988281,159.8809051513672,0.0007139444351196289,1,043
122,387.8558044433594,162.00308227539062,1.0,299.2638854980469,164.1318817138672,1.0,529.3449096679688,206.78330993652344,1.0,526.0003051757812,206.6212615966797,0.00022599101066589355,1,043
123,399.1693115234375,161.10902404785156,1.0,308.91668701171875,157.7181396484375,1.0,530.0112915039062,206.41651916503906,1.0,525.6231689453125,206.214111328125,0.0002270042896270752,1,043
124,413.7601623535156,166.5770721435547,1.0,408.8726501464844,168.6580047607422,0.0003756284713745117,528.841064453125,206.67404174804688,1.0,525.0467529296875,205.94439697265625,0.0002638101577758789,1,043
125,469.6297302246094,145.81405639648438,0.9999997615814209,340.96563720703125,158.27703857421875,0.9814372062683105,529.4244995117188,206.3878936767578,1.0,525.0796508789062,206.1383514404297,0.0002371072769165039,1,043
126,469.82421875,146.53233337402344,0.9999936819076538,349.6000671386719,146.37564086914062,1.0,529.3875732421875,206.71136474609375,1.0,525.1011962890625,206.74441528320312,0.0002110898494720459,1,043
127,421.56512451171875,181.0720977783203,1.0,351.13623046875,144.93521118164062,1.0,530.019287109375,206.4173126220703,1.0,525.591552734375,205.7872772216797,0.00021824240684509277,1,043
128,421.10174560546875,179.13763427734375,1.0,350.291748046875,149.0742950439453,1.0,528.1912841796875,206.52117919921875,1.0,525.219970703125,206.49050903320312,0.00046136975288391113,1,043
129,420.74932861328125,178.2349853515625,1.0,351.83673095703125,153.49427795410156,1.0,529.7210083007812,207.1074676513672,1.0,525.339111328125,206.9327392578125,0.0001945197582244873,1,043
130,419.99957275390625,178.0095977783203,1.0,346.59027099609375,156.3720245361328,1.0,528.9278564453125,206.8698272705078,1.0,344.8981018066406,157.28671264648438,0.0004659593105316162,1,043
131,421.3507080078125,177.40676879882812,1.0,344.61578369140625,156.76901245117188,1.0,529.9697875976562,206.94647216796875,1.0,342.7523193359375,157.2622833251953,0.0005733072757720947,1,043
132,422.1515808105469,176.43679809570312,1.0,343.0142822265625,159.20278930664062,0.9999997615814209,528.9921875,206.05372619628906,1.0,526.074951171875,205.68194580078125,0.000314563512802124,1,043
133,469.92364501953125,156.55850219726562,0.0011539757251739502,349.246337890625,165.9892578125,0.9895032644271851,529.2921142578125,206.38961791992188,1.0,525.9990844726562,205.99252319335938,0.00034999847412109375,1,043
134,470.7945556640625,156.11798095703125,0.8670154809951782,346.5916442871094,167.41119384765625,0.9972729086875916,529.3231811523438,206.4871368408203,1.0,525.0361938476562,205.98268127441406,0.0001945197582244873,1,043
135,429.0162353515625,173.52125549316406,0.9260176420211792,348.3381042480469,160.07371520996094,0.975353479385376,528.9474487304688,206.66989135742188,1.0,527.576171875,206.15061950683594,0.00037974119186401367,1,043
136,421.495849609375,161.9330291748047,1.0,420.0921325683594,164.0770721435547,0.0003489255905151367,529.529296875,206.84178161621094,1.0,527.9923095703125,207.4774932861328,0.0002919435501098633,1,043
