bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
144,425.59710693359375,241.4900665283203,1.0,346.62872314453125,319.71240234375,1.0,530.7562866210938,205.5301055908203,1.0,528.7698364257812,206.9658966064453,0.000375211238861084,1,047
145,425.22344970703125,241.91432189941406,1.0,348.7764892578125,324.9876403808594,1.0,530.0289306640625,206.26426696777344,1.0,525.8800048828125,205.867431640625,0.0003833174705505371,1,047
146,425.0342102050781,243.62037658691406,1.0,350.3374938964844,328.08203125,1.0,529.7238159179688,206.5130615234375,1.0,526.2205810546875,202.95350646972656,0.0004042983055114746,1,047
147,424.909423828125,242.78033447265625,1.0,362.1768493652344,319.7198791503906,1.0,530.9522094726562,206.43408203125,1.0,527.4482421875,203.4649200439453,0.0004330575466156006,1,047
148,424.0990905761719,239.1842803955078,1.0,359.9615173339844,319.4021301269531,1.0,530.2669677734375,206.00193786621094,1.0,526.1213989257812,205.8742218017578,0.00043848156929016113,1,047
149,422.37677001953125,234.2928924560547,1.0,356.3847351074219,319.5246276855469,1.0,530.6126708984375,206.46533203125,1.0,526.5542602539062,206.48057556152344,0.0003114640712738037,1,047
150,422.778564453125,229.87039184570312,1.0,365.82171630859375,313.123046875,0.9999999403953552,529.9646606445312,206.19839477539062,1.0,366.53204345703125,318.71710205078125,0.00043714046478271484,1,047
151,421.7698059082031,224.00543212890625,1.0,368.2047424316406,307.4767761230469,0.9999998807907104,529.997802734375,206.00372314453125,1.0,525.8373413085938,206.02798461914062,0.00033736228942871094,1,047
152,422.39129638671875,218.5865478515625,1.0,367.73699951171875,305.3810119628906,1.0,530.2409057617188,206.05770874023438,1.0,367.0350341796875,303.9433898925781,0.0004968345165252686,1,047
153,422.217041015625,212.58009338378906,1.0,362.7419128417969,306.7320251464844,1.0,529.9985961914062,206.3290557861328,1.0,526.2655639648438,205.94476318359375,0.0006331801414489746,1,047
154,422.9566345214844,208.96836853027344,1.0,359.22967529296875,308.0108337402344,1.0,530.54345703125,206.33270263671875,1.0,526.3511352539062,206.5843505859375,0.00036031007766723633,1,047
155,422.85272216796875,206.1265411376953,1.0,366.4453430175781,297.94073486328125,1.0,530.20361328125,206.22645568847656,1.0,366.2365417480469,302.06170654296875,0.0008019804954528809,1,047
156,423.9328308105469,202.92398071289062,1.0,371.8414611816406,289.3641662597656,0.012105047702789307,530.0534057617188,206.6434326171875,1.0,526.9415893554688,203.29837036132812,0.0003351867198944092,1,047
157,423.35638427734375,199.6958465576172,1.0,366.4127502441406,286.0334777832031,1.0,530.328857421875,206.1131134033203,1.0,526.0527954101562,206.1033172607422,0.000258713960647583,1,047
158,423.843994140625,199.080078125,1.0,360.6813659667969,288.3085021972656,0.9999948740005493,530.0743408203125,206.74888610839844,1.0,360.82183837890625,281.64739990234375,0.0003681778907775879,1,047
159,424.43890380859375,199.44912719726562,1.0,356.8807373046875,289.0552673339844,1.0,530.1124267578125,206.66860961914062,1.0,525.9805297851562,206.31956481933594,0.0004572868347167969,1,047
160,424.626708984375,199.05491638183594,1.0,354.741455078125,284.00372314453125,1.0,530.4923095703125,206.6280517578125,1.0,353.52044677734375,286.13555908203125,0.0004450678825378418,1,047
161,424.9981689453125,198.90097045898438,1.0,355.0891418457031,274.1477355957031,1.0,530.2212524414062,206.41224670410156,1.0,352.8484191894531,282.67987060546875,0.000903397798538208,1,047
162,424.8257141113281,199.861572265625,1.0,351.9466857910156,278.5433044433594,1.0,530.3115844726562,205.6429443359375,1.0,525.9295043945312,205.6146240234375,0.000353008508682251,1,047
163,424.5124206542969,199.27537536621094,1.0,350.5635681152344,278.4711608886719,1.0,530.552490234375,205.9113311767578,1.0,526.3612670898438,206.0315399169922,0.00033092498779296875,1,047
164,424.8050842285156,198.218505859375,1.0,350.26251220703125,279.24560546875,1.0,529.8726806640625,206.1072540283203,1.0,525.52294921875,206.02194213867188,0.00029525160789489746,1,047
165,424.4873352050781,198.11795043945312,1.0,348.4930114746094,279.39794921875,1.0,530.2608032226562,206.25738525390625,1.0,525.9301147460938,206.30697631835938,0.00026988983154296875,1,047
166,424.0870056152344,198.17323303222656,1.0,346.0227966308594,278.17529296875,1.0,531.1663208007812,206.52691650390625,1.0,527.884521484375,203.4752960205078,0.00028505921363830566,1,047
167,423.7068786621094,197.1270751953125,1.0,350.0386047363281,274.55755615234375,1.0,530.4654541015625,206.48422241210938,1.0,527.2445678710938,203.2707061767578,0.0002741515636444092,1,047
168,422.8802795410156,195.94134521484375,1.0,352.19219970703125,273.2269287109375,1.0,530.07080078125,206.72007751464844,1.0,526.8562622070312,203.35438537597656,0.0003167688846588135,1,047
169,424.5042724609375,194.64508056640625,1.0,352.05975341796875,273.2241516113281,1.0,529.6474609375,206.1113739013672,1.0,525.7367553710938,205.71945190429688,0.0003730654716491699,1,047
170,423.1539611816406,193.90367126464844,1.0,349.01873779296875,274.3310852050781,1.0,530.5681762695312,206.75778198242188,1.0,529.2870483398438,207.73886108398438,0.0003452003002166748,1,047
171,423.1248474121094,191.1551971435547,1.0,352.0962829589844,272.0247497558594,1.0,530.4549560546875,206.0610809326172,1.0,526.236572265625,205.81105041503906,0.0003496706485748291,1,047
172,424.1884460449219,186.93663024902344,1.0,346.4850769042969,277.6966552734375,1.0,530.4969482421875,206.310302734375,1.0,527.41064453125,203.23394775390625,0.000277101993560791,1,047
173,421.2811584472656,182.9236297607422,1.0,345.328125,278.7264099121094,1.0,530.6276245117188,206.49264526367188,1.0,526.2677001953125,206.37425231933594,0.0002566874027252197,1,047
174,421.04278564453125,176.80526733398438,1.0,357.3384704589844,260.9253845214844,1.0,530.6493530273438,206.3701171875,1.0,527.35107421875,203.17686462402344,0.0002655982971191406,1,047
175,421.6968688964844,173.17738342285156,1.0,355.6640625,259.543212890625,1.0,530.67529296875,206.38720703125,1.0,527.5306396484375,203.26739501953125,0.00028899312019348145,1,047
176,423.00775146484375,168.58314514160156,1.0,350.7420654296875,259.6712951660156,1.0,530.2317504882812,205.91114807128906,1.0,526.2117309570312,205.93844604492188,0.0003502070903778076,1,047
177,423.7734680175781,165.67027282714844,1.0,354.1481018066406,255.97747802734375,1.0,530.560302734375,206.86715698242188,1.0,352.596923828125,256.1206359863281,0.0004286468029022217,1,047
178,425.9415588378906,162.07540893554688,1.0,360.76373291015625,240.3791961669922,1.0,530.7833862304688,205.8089141845703,1.0,527.3803100585938,202.8509063720703,0.0002116858959197998,1,047
179,426.9526672363281,159.2685546875,1.0,361.21014404296875,230.43951416015625,1.0,530.3765258789062,206.29893493652344,1.0,526.9074096679688,203.3833465576172,0.00023069977760314941,1,047
180,427.6188659667969,157.7800750732422,1.0,360.1831970214844,227.07986450195312,1.0,530.7418823242188,206.26724243164062,1.0,526.1348266601562,206.0857391357422,0.0002544820308685303,1,047
181,426.6212463378906,157.01646423339844,1.0,359.7095642089844,220.90692138671875,1.0,530.473388671875,205.78793334960938,1.0,528.6227416992188,207.02525329589844,0.0002621114253997803,1,047
182,427.513916015625,157.0001220703125,1.0,353.6197509765625,224.1005096435547,1.0,530.4251708984375,206.43092346191406,1.0,527.2411499023438,205.7914581298828,0.0002442896366119385,1,047
183,428.25946044921875,155.83802795410156,1.0,355.5396728515625,214.82371520996094,1.0,530.0999145507812,206.6641387939453,1.0,526.496337890625,203.58448791503906,0.00029653310775756836,1,047
184,428.8511962890625,153.56500244140625,1.0,353.4580993652344,211.12957763671875,1.0,530.7025756835938,206.3585662841797,1.0,528.9450073242188,207.51242065429688,0.000429689884185791,1,047
185,428.5262145996094,151.82272338867188,1.0,349.1167907714844,209.99217224121094,1.0,530.4901123046875,206.22125244140625,1.0,527.7002563476562,205.7357177734375,0.0002314448356628418,1,047
186,427.21173095703125,148.80426025390625,1.0,348.2999267578125,211.3409881591797,1.0,530.8827514648438,206.5733184814453,1.0,528.5595092773438,207.59263610839844,0.0002695024013519287,1,047
187,425.87872314453125,147.8458251953125,1.0,350.034423828125,210.78909301757812,0.9999998807907104,531.028076171875,205.8880615234375,1.0,526.7035522460938,205.9310302734375,0.00023862719535827637,1,047
188,426.6035461425781,146.66986083984375,1.0,349.2244567871094,213.47027587890625,1.0,530.5068969726562,206.51332092285156,1.0,526.0738525390625,206.655029296875,0.00018146634101867676,1,047
189,424.5462646484375,146.85450744628906,1.0,346.40899658203125,215.27288818359375,1.0,530.6315307617188,206.16876220703125,1.0,526.3447265625,206.40399169921875,0.00021377205848693848,1,047
190,423.7669982910156,145.68800354003906,1.0,341.9510192871094,217.2017059326172,1.0,530.0852661132812,206.4564971923828,1.0,527.0394287109375,205.9679718017578,0.0002371072769165039,1,047
191,424.7962646484375,145.23097229003906,1.0,345.5008239746094,214.2515869140625,1.0,530.3326416015625,206.37579345703125,1.0,526.2260131835938,206.3422088623047,0.00031748414039611816,1,047
192,426.2635498046875,145.35208129882812,1.0,344.80828857421875,215.37657165527344,1.0,530.43408203125,206.2216339111328,1.0,526.09619140625,206.32420349121094,0.00026479363441467285,1,047
193,429.6542663574219,144.656005859375,1.0,343.42041015625,215.46539306640625,1.0,530.5339965820312,206.3799591064453,1.0,343.60150146484375,218.43887329101562,0.0003676116466522217,1,047
194,430.0616149902344,140.9910430908203,1.0,344.6685485839844,203.2854766845703,1.0,530.5294799804688,206.22158813476562,1.0,346.1829528808594,203.1680145263672,0.000599980354309082,1,047
195,430.5494079589844,138.91351318359375,1.0,345.0960998535156,202.86087036132812,1.0,530.9033203125,206.74937438964844,1.0,526.426513671875,206.826171875,0.00018593668937683105,1,047
196,430.92193603515625,138.1405792236328,1.0,349.48504638671875,200.1330108642578,0.9999997615814209,530.6530151367188,206.33572387695312,1.0,528.3975219726562,207.11624145507812,0.0002917945384979248,1,047
197,431.6106262207031,139.13816833496094,0.9999998807907104,351.46148681640625,199.31312561035156,0.999692440032959,530.7332153320312,206.437744140625,1.0,527.8190307617188,206.03961181640625,0.0002453625202178955,1,047
198,431.0318298339844,136.7938995361328,0.9999991655349731,352.32928466796875,184.15408325195312,1.0,530.1798706054688,206.64979553222656,1.0,527.332763671875,206.20413208007812,0.0002695620059967041,1,047
199,434.1180725097656,135.42645263671875,1.0,353.6994323730469,181.058837890625,1.0,529.9757080078125,206.24041748046875,1.0,526.8713989257812,205.87855529785156,0.0002079010009765625,1,047
200,354.99835205078125,181.19851684570312,0.040758490562438965,356.80987548828125,180.703369140625,1.0,530.2352905273438,206.81019592285156,1.0,527.3715209960938,206.19776916503906,0.0002777576446533203,1,047
201,436.6021423339844,162.46678161621094,0.9999998807907104,358.3310546875,187.42059326171875,1.0,529.6475219726562,205.87689208984375,1.0,525.5530395507812,205.8667449951172,0.00031438469886779785,1,047
202,436.1418151855469,172.34324645996094,1.0,375.680419921875,140.28372192382812,0.9014044404029846,529.5462036132812,206.08822631835938,1.0,526.9480590820312,205.91619873046875,0.0003528892993927002,1,047
203,436.8218688964844,179.21929931640625,1.0,375.39202880859375,133.80210876464844,1.0,529.4103393554688,206.40895080566406,1.0,525.3806762695312,206.5716552734375,0.00026917457580566406,1,047
204,435.037109375,184.4617462158203,1.0,368.95635986328125,129.948486328125,0.9999998807907104,529.47412109375,205.85195922851562,1.0,526.8640747070312,205.66668701171875,0.0004363059997558594,1,047
205,436.0835266113281,187.2113494873047,1.0,368.01629638671875,129.9842529296875,0.9998984336853027,529.9210205078125,206.56129455566406,1.0,426.24395751953125,194.58544921875,0.0003695487976074219,1,047
206,369.872314453125,127.82714080810547,1.0,371.9649963378906,130.3405303955078,0.0022899210453033447,529.4952392578125,206.38623046875,1.0,526.7899780273438,206.3025665283203,0.00038683414459228516,1,047
207,436.2842712402344,189.40234375,1.0,369.8325500488281,128.0739288330078,0.9997920989990234,529.4357299804688,206.0524444580078,1.0,525.4758911132812,206.19712829589844,0.0005722641944885254,1,047
208,437.15838623046875,189.88197326660156,1.0,368.46875,128.63333129882812,0.9999818801879883,529.90185546875,205.90272521972656,1.0,526.7916870117188,205.6256103515625,0.00029605627059936523,1,047
209,437.3135070800781,182.47084045410156,1.0,369.8158264160156,127.3218765258789,0.9999997615814209,529.453369140625,206.4427490234375,1.0,526.5391235351562,205.99879455566406,0.00033527612686157227,1,047
210,437.7033996582031,177.88143920898438,1.0,368.6238708496094,129.70632934570312,1.0,529.2179565429688,206.39654541015625,1.0,525.1494140625,205.8760528564453,0.0003401041030883789,1,047
211,438.6606140136719,173.34625244140625,1.0,365.4693603515625,132.5243682861328,1.0,530.2233276367188,206.3129119873047,1.0,526.0260620117188,206.4225616455078,0.00028315186500549316,1,047
212,438.0221252441406,170.4107666015625,1.0,366.5203552246094,137.725341796875,1.0,529.88427734375,205.79315185546875,1.0,525.7468872070312,205.83909606933594,0.0003097951412200928,1,047
213,437.9656066894531,169.0248565673828,1.0,366.1597595214844,140.08335876464844,1.0,530.0704956054688,206.6329803466797,1.0,526.494384765625,204.20510864257812,0.000295490026473999,1,047
214,440.15728759765625,167.5336456298828,1.0,367.22723388671875,135.20953369140625,1.0,529.2841796875,205.87509155273438,1.0,525.255615234375,206.0356903076172,0.00032514333724975586,1,047
215,443.05218505859375,164.8783721923828,0.9990031719207764,365.4180603027344,138.64210510253906,1.0,529.8899536132812,206.27218627929688,1.0,525.4740600585938,206.51544189453125,0.0002624690532684326,1,047
216,442.86322021484375,166.4912872314453,0.9372442960739136,366.8648986816406,146.0255889892578,1.0,529.5656127929688,205.44500732421875,1.0,525.8121337890625,205.29917907714844,0.0005428791046142578,1,047
217,441.093994140625,170.36114501953125,1.0,363.4472351074219,152.0634307861328,0.9999999403953552,529.5677490234375,206.19119262695312,1.0,525.2864379882812,206.18173217773438,0.00023940205574035645,1,047
218,443.015625,170.97601318359375,1.0,365.8010559082031,149.208740234375,1.0,529.9923095703125,205.9939727783203,1.0,525.7391357421875,205.94039916992188,0.000370025634765625,1,047
219,443.7898254394531,172.4986572265625,1.0,366.1677551269531,145.19297790527344,1.0,529.6200561523438,206.4306640625,1.0,525.3310546875,206.28717041015625,0.0003224611282348633,1,047
220,444.5805969238281,175.11032104492188,1.0,366.648193359375,149.80323791503906,0.9999999403953552,529.3163452148438,206.52357482910156,1.0,525.31591796875,206.46548461914062,0.00034996867179870605,1,047
221,445.85223388671875,179.62818908691406,0.999998927116394,366.2160339355469,153.49264526367188,1.0,529.4853515625,205.7887725830078,1.0,525.421875,205.8316650390625,0.0004051327705383301,1,047
222,446.7860412597656,179.3021697998047,1.0,367.3509826660156,145.9916534423828,1.0,529.4833984375,205.96238708496094,1.0,525.1425170898438,206.20632934570312,0.00029027462005615234,1,047
223,449.7213134765625,181.48483276367188,1.0,365.82049560546875,146.42588806152344,1.0,530.0728759765625,206.42703247070312,1.0,527.0574340820312,206.1228485107422,0.0003154873847961426,1,047
224,449.7701416015625,183.7519989013672,1.0,366.16400146484375,150.4081573486328,1.0,529.9550170898438,206.18930053710938,1.0,525.5148315429688,206.7235107421875,0.0002963542938232422,1,047
225,450.85394287109375,184.18707275390625,1.0,365.4338684082031,155.24293518066406,1.0,529.2059936523438,206.3837127685547,1.0,526.4822387695312,206.11708068847656,0.0004392266273498535,1,047
226,450.04150390625,184.44464111328125,1.0,364.78509521484375,156.01629638671875,1.0,530.1038208007812,206.23297119140625,1.0,527.0775756835938,205.98187255859375,0.0003947913646697998,1,047
227,449.9107360839844,185.54873657226562,1.0,364.2677917480469,158.69171142578125,1.0,530.128173828125,206.5758819580078,1.0,527.0068969726562,206.3221893310547,0.0002830326557159424,1,047
228,449.10943603515625,186.80535888671875,1.0,369.0260314941406,157.6375274658203,1.0,530.2237548828125,206.30203247070312,1.0,525.84033203125,206.50958251953125,0.0002490580081939697,1,047
229,449.3462219238281,187.37954711914062,1.0,367.136962890625,157.8416290283203,1.0,529.9481811523438,205.9927978515625,1.0,526.8173217773438,205.7120361328125,0.00028267502784729004,1,047
230,449.6494140625,185.5621337890625,1.0,368.0496520996094,155.8769073486328,1.0,529.8186645507812,206.90493774414062,1.0,528.373779296875,207.52066040039062,0.0006919503211975098,1,047
231,450.2891540527344,186.39321899414062,1.0,364.9521484375,156.06137084960938,1.0,530.121826171875,206.3018341064453,1.0,527.042236328125,206.14158630371094,0.0003161132335662842,1,047
232,449.4967956542969,186.32681274414062,1.0,362.16656494140625,157.25955200195312,1.0,529.8382568359375,205.98800659179688,1.0,359.7037048339844,159.35629272460938,0.00033974647521972656,1,047
233,449.3876037597656,186.5944366455078,1.0,360.2913513183594,158.92945861816406,1.0,530.2702026367188,206.3094024658203,1.0,358.4039306640625,160.2637481689453,0.00030481815338134766,1,047
234,450.0918273925781,186.85430908203125,1.0,359.5054626464844,159.64910888671875,1.0,530.1842651367188,206.14480590820312,1.0,357.3904113769531,161.08953857421875,0.00038677453994750977,1,047
235,450.0923156738281,184.87319946289062,1.0,361.5243835449219,154.11297607421875,1.0,530.2098388671875,206.41917419433594,1.0,527.223388671875,206.53196716308594,0.00035116076469421387,1,047
236,451.4582824707031,181.2444305419922,0.9999990463256836,364.2977294921875,148.9969482421875,1.0,529.9495849609375,206.71633911132812,1.0,526.9378051757812,206.15821838378906,0.0004787743091583252,1,047
237,452.77398681640625,178.89659118652344,0.9946131706237793,363.8229675292969,149.60952758789062,0.9999998807907104,529.766845703125,206.36306762695312,1.0,526.9730834960938,205.93431091308594,0.0003491044044494629,1,047
238,453.0555725097656,177.60765075683594,0.3423404395580292,451.2366943359375,178.6462860107422,0.0007444024085998535,530.31982421875,206.78306579589844,1.0,525.8837280273438,206.85745239257812,0.00023305416107177734,1,047
239,450.7082214355469,170.18023681640625,1.0,367.7335205078125,157.56053161621094,0.001590132713317871,530.101806640625,206.63206481933594,1.0,528.3372192382812,207.32904052734375,0.00046327710151672363,1,047
240,449.265869140625,166.81434631347656,1.0,367.45281982421875,164.76536560058594,0.0024020373821258545,529.78466796875,207.09017944335938,1.0,528.4076538085938,207.8686065673828,0.0006745457649230957,1,047
241,450.2132263183594,164.55343627929688,1.0,365.33038330078125,169.55999755859375,0.6588060855865479,530.6537475585938,206.0972442626953,1.0,528.9412841796875,207.17388916015625,0.00033527612686157227,1,047
242,449.744873046875,161.70071411132812,1.0,357.61236572265625,174.80104064941406,0.9993263483047485,531.0755615234375,206.46827697753906,1.0,526.5829467773438,206.6943817138672,0.00025454163551330566,1,047
243,448.0246276855469,161.7328338623047,1.0,356.10638427734375,175.3394317626953,0.9999998807907104,529.9789428710938,206.31198120117188,1.0,528.1627197265625,205.88946533203125,0.0004285871982574463,1,047
244,448.0480041503906,161.17355346679688,1.0,358.1962890625,175.3934326171875,1.0,530.0880737304688,206.4163818359375,1.0,528.6362915039062,207.33824157714844,0.00038549304008483887,1,047
245,448.676025390625,162.40255737304688,1.0,361.9345397949219,174.79808044433594,0.9999998807907104,530.300048828125,206.2060546875,1.0,527.541015625,205.91334533691406,0.00035125017166137695,1,047
246,448.4888000488281,160.69398498535156,1.0,358.7774658203125,173.16448974609375,0.9999998807907104,530.31298828125,206.8685760498047,1.0,527.4277954101562,206.36322021484375,0.0003180205821990967,1,047
247,447.3446044921875,159.4681396484375,1.0,356.3832092285156,171.1988067626953,1.0,530.1881103515625,206.5571746826172,1.0,528.4215087890625,207.416015625,0.0003102719783782959,1,047
248,449.9404296875,157.69247436523438,0.9999988079071045,355.1911315917969,177.06854248046875,1.0,530.00537109375,206.8691864013672,1.0,527.6455688476562,206.2613067626953,0.0004030764102935791,1,047
249,450.1251220703125,159.99867248535156,0.9998927116394043,359.3940734863281,181.22836303710938,1.0,530.0682983398438,206.1165771484375,1.0,527.1722412109375,205.7579345703125,0.000448375940322876,1,047
250,448.7163391113281,161.09561157226562,0.9997642040252686,354.5745544433594,185.1805419921875,1.0,530.430419921875,206.3426971435547,1.0,527.6796875,206.03570556640625,0.00034099817276000977,1,047
251,448.9168701171875,164.46847534179688,1.0,363.5352478027344,154.13394165039062,0.03419196605682373,530.1555786132812,206.3430938720703,1.0,525.94775390625,206.50437927246094,0.00023236870765686035,1,047
252,448.6526794433594,165.43739318847656,1.0,353.9988098144531,165.36459350585938,0.9999911785125732,529.9906616210938,206.1303253173828,1.0,525.6036987304688,206.15847778320312,0.0002282559871673584,1,047
253,448.1637268066406,166.18228149414062,1.0,361.87542724609375,144.9523468017578,0.9999999403953552,530.2703857421875,205.6318817138672,1.0,525.746826171875,205.7977294921875,0.0002442896366119385,1,047
254,447.37750244140625,166.58505249023438,1.0,362.5687255859375,143.15414428710938,1.0,530.491455078125,206.53549194335938,1.0,526.04150390625,206.87107849121094,0.0002620518207550049,1,047
255,446.99249267578125,166.67860412597656,1.0,364.5539855957031,142.32423400878906,1.0,530.3179931640625,206.30252075195312,1.0,527.2808227539062,206.0459442138672,0.00033462047576904297,1,047
256,447.3982238769531,167.24452209472656,1.0,364.27520751953125,142.37168884277344,1.0,530.0614013671875,205.98939514160156,1.0,525.6638793945312,205.70872497558594,0.0002535879611968994,1,047
257,446.69097900390625,167.02471923828125,1.0,365.5767822265625,140.83448791503906,1.0,530.3860473632812,206.3105926513672,1.0,525.9293823242188,206.48126220703125,0.00025078654289245605,1,047
258,447.44696044921875,167.46688842773438,1.0,364.02252197265625,136.93003845214844,1.0,529.6685791015625,206.2834930419922,1.0,526.7921752929688,206.04718017578125,0.0003446042537689209,1,047
259,447.3987731933594,168.03610229492188,1.0,362.4373779296875,134.31167602539062,1.0,529.8310546875,206.63671875,1.0,527.1859130859375,206.49647521972656,0.00031936168670654297,1,047
260,448.52178955078125,170.27224731445312,1.0,363.3992004394531,136.15625,0.9999987483024597,530.0203247070312,206.3594512939453,1.0,452.19769287109375,177.13192749023438,0.0002427995204925537,1,047
261,447.60931396484375,175.50912475585938,1.0,369.89141845703125,136.18214416503906,1.0,529.5562133789062,205.59515380859375,1.0,525.870361328125,202.8086395263672,0.0002512633800506592,1,047
262,447.5395202636719,181.44932556152344,1.0,369.3941650390625,135.4844512939453,0.9999997615814209,530.1685791015625,206.76148986816406,1.0,525.6358032226562,206.93954467773438,0.00024437904357910156,1,047
263,446.7417297363281,188.1213836669922,1.0,369.330078125,130.44351196289062,0.9999604225158691,529.6407470703125,206.4621124267578,1.0,525.557373046875,206.64202880859375,0.00026303529739379883,1,047
264,445.6783752441406,192.56353759765625,1.0,366.6178894042969,125.49258422851562,0.9999998807907104,529.80419921875,205.5416259765625,1.0,526.5016479492188,205.55154418945312,0.0002932250499725342,1,047
265,446.0444641113281,196.47377014160156,1.0,364.8758850097656,121.98346710205078,1.0,529.4281005859375,205.4073028564453,1.0,526.1196899414062,205.3579559326172,0.00027558207511901855,1,047
266,446.90228271484375,201.31532287597656,1.0,367.1263122558594,123.67322540283203,1.0,530.0439453125,206.60984802246094,1.0,526.9893188476562,206.17967224121094,0.0002643465995788574,1,047
267,446.85308837890625,205.63331604003906,1.0,371.22186279296875,125.64555358886719,1.0,529.7177734375,206.17645263671875,1.0,525.3320922851562,206.709228515625,0.0002740919589996338,1,047
268,446.4545593261719,211.2209930419922,1.0,367.9814147949219,125.95917510986328,0.9999998807907104,530.0206298828125,206.6724853515625,1.0,525.60302734375,207.09564208984375,0.00024008750915527344,1,047
269,444.73223876953125,215.99868774414062,1.0,364.91302490234375,126.89911651611328,1.0,529.4388427734375,206.30389404296875,1.0,525.3410034179688,206.5663299560547,0.0003369152545928955,1,047
270,445.0308532714844,221.87872314453125,1.0,365.51873779296875,129.3526611328125,1.0,529.4778442382812,205.80372619628906,1.0,440.0021057128906,209.55775451660156,0.0003623366355895996,1,047
271,445.6424255371094,229.52850341796875,1.0,366.2886962890625,135.2843017578125,1.0,529.5100708007812,206.09744262695312,1.0,525.490478515625,206.33937072753906,0.00024458765983581543,1,047
272,447.116943359375,235.65066528320312,1.0,368.17791748046875,137.4130859375,1.0,529.8524780273438,206.67465209960938,1.0,525.6563110351562,206.83645629882812,0.00021594762802124023,1,047
273,445.33203125,241.4376983642578,1.0,364.4342956542969,137.66555786132812,0.9999998807907104,530.4889526367188,206.36041259765625,1.0,441.121826171875,227.87261962890625,0.0003803372383117676,1,047
274,446.97381591796875,248.22291564941406,1.0,366.720703125,143.4359588623047,1.0,529.8406982421875,206.5720672607422,1.0,525.4462280273438,206.78111267089844,0.0002461373805999756,1,047
275,446.29827880859375,252.37222290039062,1.0,364.3296203613281,151.07176208496094,1.0,530.1295776367188,206.14508056640625,1.0,525.8153686523438,206.50230407714844,0.0002955794334411621,1,047
276,445.0307922363281,255.14822387695312,1.0,362.2651062011719,150.07777404785156,1.0,529.8607177734375,206.70896911621094,1.0,526.5186157226562,206.18557739257812,0.00023296475410461426,1,047
277,444.7957763671875,255.7744140625,1.0,360.5684814453125,152.10751342773438,1.0,529.8050537109375,205.9561767578125,1.0,525.4161987304688,206.01577758789062,0.000263214111328125,1,047
278,443.57183837890625,256.30242919921875,1.0,359.7170715332031,154.85682678222656,0.999999463558197,529.8485107421875,206.0884246826172,1.0,525.546630859375,206.4142608642578,0.00025200843811035156,1,047
279,443.25091552734375,256.2259521484375,1.0,360.1535949707031,154.77117919921875,1.0,528.9622802734375,205.62257385253906,1.0,525.8090209960938,205.68170166015625,0.00042891502380371094,1,047
280,443.6628112792969,257.6189270019531,1.0,358.5243225097656,156.61019897460938,0.9999969005584717,529.213623046875,206.09791564941406,1.0,526.3284301757812,206.29641723632812,0.0003040730953216553,1,047
281,444.9765319824219,257.9171447753906,1.0,358.72088623046875,157.01498413085938,0.9998224973678589,529.5723266601562,205.88827514648438,1.0,526.4886474609375,206.0103302001953,0.00030297040939331055,1,047
282,445.7958068847656,260.5643005371094,1.0,352.15496826171875,160.51513671875,1.0,529.4301147460938,206.22207641601562,1.0,526.1906127929688,205.79669189453125,0.0002554357051849365,1,047
283,444.887939453125,260.53704833984375,1.0,354.65032958984375,165.24757385253906,0.9993000626564026,529.7804565429688,206.6217041015625,1.0,526.811279296875,206.237060546875,0.0002989470958709717,1,047
284,441.8309326171875,258.0540466308594,1.0,350.6393737792969,172.74363708496094,0.9982163906097412,529.60498046875,206.27423095703125,1.0,525.548095703125,206.09323120117188,0.00042566657066345215,1,047
285,441.0415344238281,259.4017333984375,1.0,446.65966796875,262.43377685546875,0.0004342198371887207,529.4258422851562,206.35791015625,1.0,525.5260620117188,206.08682250976562,0.0004277229309082031,1,047
286,439.7240905761719,259.5996398925781,1.0,354.85552978515625,185.70269775390625,1.0,529.7548217773438,206.31329345703125,1.0,526.6724853515625,206.0077362060547,0.00032776594161987305,1,047
287,440.5035095214844,263.0858459472656,1.0,446.7222900390625,265.43634033203125,0.0005161166191101074,529.3822631835938,206.4189910888672,1.0,525.4423217773438,206.52813720703125,0.0004177689552307129,1,047
288,439.55029296875,266.456298828125,1.0,361.64605712890625,200.66014099121094,0.000322878360748291,530.1635131835938,206.76239013671875,1.0,525.917724609375,206.82525634765625,0.0003566443920135498,1,047
289,439.2637634277344,271.1571350097656,1.0,361.3109436035156,206.5897216796875,0.013754546642303467,530.3916625976562,206.48440551757812,1.0,528.7568969726562,207.25950622558594,0.00029790401458740234,1,047
290,439.4665222167969,274.1469421386719,1.0,359.3281555175781,203.83035278320312,1.0,530.2114868164062,206.52752685546875,1.0,357.87872314453125,205.167236328125,0.00033670663833618164,1,047
291,437.1837158203125,277.4217224121094,1.0,357.90478515625,201.50814819335938,1.0,530.5162353515625,206.17294311523438,1.0,528.4793701171875,207.07945251464844,0.0003590583801269531,1,047
292,438.5719909667969,283.83154296875,1.0,361.56414794921875,211.8253173828125,1.0,530.3815307617188,206.35092163085938,1.0,356.0226745605469,213.2032012939453,0.00131303071975708,1,047
