bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
58,303.80413818359375,285.11492919921875,0.9999998807907104,309.17645263671875,285.74853515625,0.9681904911994934,530.418212890625,207.07131958007812,1.0,528.4688720703125,207.71713256835938,0.0005163848400115967,1,022
59,313.3055725097656,284.37933349609375,1.0,223.90794372558594,337.5348205566406,0.9997822046279907,530.0875244140625,206.90521240234375,1.0,528.44287109375,207.69644165039062,0.0003533661365509033,1,022
60,322.6672668457031,283.6703186035156,1.0,233.65028381347656,338.9656677246094,0.44743144512176514,530.6012573242188,207.1012725830078,1.0,528.5737915039062,207.800537109375,0.0005767643451690674,1,022
61,329.1292419433594,285.05511474609375,1.0,240.78652954101562,337.6910705566406,0.9999605417251587,530.0306396484375,206.91143798828125,1.0,527.9541625976562,207.463623046875,0.00037533044815063477,1,022
62,338.08416748046875,292.6005859375,0.9999997615814209,252.1701202392578,335.0774230957031,0.9999395608901978,530.3468017578125,206.91407775878906,1.0,528.0404052734375,207.77987670898438,0.00038293004035949707,1,022
63,345.7779541015625,297.7611999511719,1.0,256.623291015625,329.9471435546875,1.0,530.5423583984375,206.18601989746094,1.0,526.7360229492188,205.6956024169922,0.00037479400634765625,1,022
64,352.33837890625,300.1647033691406,1.0,261.368896484375,325.270263671875,1.0,530.4176025390625,206.258544921875,1.0,354.9908752441406,293.5619201660156,0.0008301138877868652,1,022
65,359.00836181640625,301.7550048828125,1.0,268.74151611328125,317.9407653808594,0.9999999403953552,530.7528076171875,207.00860595703125,1.0,528.4064331054688,207.73329162597656,0.0003457963466644287,1,022
66,362.6708984375,302.8179931640625,1.0,273.6519470214844,316.3571472167969,1.0,530.654296875,206.99534606933594,1.0,528.379150390625,207.40521240234375,0.00040900707244873047,1,022
67,370.9712219238281,300.0644226074219,1.0,284.10601806640625,313.1802978515625,0.9990305304527283,531.0626831054688,206.82920837402344,1.0,528.983154296875,207.39352416992188,0.0003701746463775635,1,022
68,377.6062316894531,298.34771728515625,1.0,288.9508056640625,318.9892883300781,0.9999992251396179,530.4085083007812,206.8193817138672,1.0,528.4918823242188,207.4595184326172,0.0005889236927032471,1,022
69,383.6765441894531,297.2860107421875,1.0,297.7644958496094,321.81536865234375,1.0,530.5657958984375,207.38784790039062,1.0,528.5653686523438,207.74264526367188,0.0004204213619232178,1,022
70,390.0524597167969,297.5511169433594,1.0,306.1227722167969,321.92169189453125,0.8409161567687988,530.7891845703125,207.0830535888672,1.0,528.54150390625,207.5447998046875,0.0005003809928894043,1,022
71,396.317626953125,299.9317932128906,1.0,306.3558654785156,321.94464111328125,1.0,530.5869140625,207.0050811767578,1.0,528.905517578125,207.61537170410156,0.00043505430221557617,1,022
72,402.50299072265625,301.5497131347656,1.0,311.9735412597656,321.0626525878906,1.0,530.7171020507812,207.20571899414062,1.0,528.4095458984375,207.6826629638672,0.0003102421760559082,1,022
73,408.1465759277344,304.7027893066406,1.0,314.93084716796875,317.27801513671875,1.0,530.578857421875,206.82826232910156,1.0,528.7498779296875,207.61109924316406,0.00043335556983947754,1,022
74,413.38812255859375,305.8773193359375,1.0,316.297119140625,318.842041015625,1.0,530.8447265625,206.85552978515625,1.0,318.97674560546875,319.0359191894531,0.0003459751605987549,1,022
75,417.5358581542969,305.116943359375,1.0,316.75653076171875,313.9476318359375,1.0,530.1815185546875,207.15333557128906,1.0,528.4933471679688,207.52305603027344,0.000462263822555542,1,022
76,426.28057861328125,301.89862060546875,0.0019572675228118896,321.3867492675781,305.2438049316406,1.0,530.3720092773438,207.24449157714844,1.0,528.9735717773438,207.39964294433594,0.0004467964172363281,1,022
77,465.8174133300781,295.1488952636719,0.0007499456405639648,340.0484313964844,312.93707275390625,1.0,530.9899291992188,206.32537841796875,1.0,528.4013671875,207.26132202148438,0.00039321184158325195,1,022
78,468.34002685546875,294.2911682128906,0.0003418922424316406,346.0137939453125,318.2198181152344,1.0,530.2540893554688,207.08242797851562,1.0,528.5801391601562,207.63499450683594,0.0006640255451202393,1,022
79,465.8299560546875,294.429931640625,0.0021770596504211426,352.96392822265625,313.3171691894531,1.0,530.5281982421875,207.28115844726562,1.0,528.3333129882812,208.25271606445312,0.0003953874111175537,1,022
80,426.89312744140625,298.2969055175781,0.9999994039535522,351.814453125,314.13043212890625,0.9999999403953552,531.2136840820312,206.76661682128906,1.0,528.7120361328125,207.8118438720703,0.0003504753112792969,1,022
81,435.530029296875,300.1265563964844,0.0008662641048431396,346.8995666503906,315.34149169921875,0.9999995827674866,530.8322143554688,206.92495727539062,1.0,528.6940307617188,207.53431701660156,0.00042814016342163086,1,022
82,465.925537109375,295.8754577636719,0.0025163888931274414,347.3323974609375,309.95751953125,1.0,530.5734252929688,207.24830627441406,1.0,528.3477783203125,207.93313598632812,0.0005854368209838867,1,022
83,472.7836608886719,300.0343017578125,0.999884307384491,360.50341796875,308.84429931640625,1.0,530.77197265625,207.3963623046875,1.0,470.98779296875,293.57257080078125,0.00033545494079589844,1,022
84,469.15509033203125,302.3977355957031,0.038747310638427734,360.9876403808594,313.39410400390625,0.9999998807907104,530.4898071289062,207.56991577148438,1.0,528.4342041015625,208.2565155029297,0.0009705126285552979,1,022
85,436.3972473144531,276.1474304199219,0.023399025201797485,367.1609802246094,312.62847900390625,1.0,531.1563720703125,206.7125701904297,1.0,528.9197387695312,207.61788940429688,0.0003453195095062256,1,022
86,434.2108154296875,272.8561096191406,0.9942376613616943,366.276123046875,313.4964904785156,1.0,530.3688354492188,207.47120666503906,1.0,528.0672607421875,207.845947265625,0.00031825900077819824,1,022
87,432.2228088378906,269.6709289550781,1.0,359.6486511230469,315.5327453613281,1.0,530.0628051757812,207.26675415039062,1.0,358.7577209472656,316.8639221191406,0.0006186962127685547,1,022
88,432.68646240234375,269.4969482421875,1.0,350.5138244628906,315.2291259765625,1.0,530.134033203125,206.907958984375,1.0,425.3632507324219,260.9461669921875,0.0004620552062988281,1,022
89,431.65643310546875,268.7906799316406,1.0,352.5809631347656,304.6240539550781,1.0,530.4576416015625,207.00193786621094,1.0,528.700927734375,207.69317626953125,0.0003503262996673584,1,022
90,431.89453125,270.12664794921875,0.9999924898147583,347.6857604980469,297.0256652832031,1.0,530.4314575195312,207.39105224609375,1.0,528.5484008789062,208.0349578857422,0.0005622506141662598,1,022
91,344.20562744140625,301.0547180175781,0.011990487575531006,350.21087646484375,298.9376220703125,0.9999997019767761,530.2584228515625,206.90493774414062,1.0,528.0489501953125,207.49923706054688,0.0006096959114074707,1,022
92,474.1446228027344,278.5888977050781,0.9999990463256836,352.70892333984375,297.450927734375,1.0,530.6996459960938,207.09759521484375,1.0,528.8135375976562,207.39483642578125,0.0003204345703125,1,022
93,468.9521179199219,277.1521911621094,0.9453270435333252,354.5918884277344,292.0240783691406,1.0,529.9910278320312,207.08409118652344,1.0,528.7755126953125,207.2966766357422,0.0005461573600769043,1,022
94,469.1188659667969,278.63226318359375,0.0020597875118255615,357.9327697753906,293.440185546875,1.0,530.1021118164062,206.9149627685547,1.0,528.337646484375,207.34677124023438,0.00042492151260375977,1,022
95,438.7867126464844,270.599365234375,0.4979817569255829,355.8954772949219,295.9466857910156,1.0,530.055908203125,206.49046325683594,1.0,526.0806884765625,206.20272827148438,0.000458449125289917,1,022
96,439.34149169921875,271.486572265625,1.0,355.4205627441406,293.26885986328125,1.0,530.2597045898438,206.76365661621094,1.0,526.1306762695312,206.46437072753906,0.00029534101486206055,1,022
97,350.0404357910156,287.50787353515625,0.08384653925895691,352.91900634765625,287.8792419433594,0.23315224051475525,530.9676513671875,206.94036865234375,1.0,528.9284057617188,207.45315551757812,0.0004267692565917969,1,022
98,356.12127685546875,297.9736328125,0.9998171329498291,358.6886291503906,296.75262451171875,0.9538865685462952,530.2715454101562,206.61485290527344,1.0,355.0087890625,293.4849853515625,0.0008093416690826416,1,022
99,366.57366943359375,292.8671875,1.0,368.388671875,293.2397766113281,0.03724569082260132,529.9592895507812,206.6947479248047,1.0,528.0908813476562,207.4220428466797,0.0005656778812408447,1,022
100,359.9588623046875,300.05987548828125,0.9999992847442627,359.4857177734375,303.3976135253906,0.0018241405487060547,530.0828857421875,207.2726593017578,1.0,528.5298461914062,207.72911071777344,0.0005483627319335938,1,022
101,448.6624450683594,260.238525390625,0.9999997615814209,362.6051025390625,310.2347717285156,1.0,530.8456420898438,206.4931182861328,1.0,526.2288818359375,206.34275817871094,0.00023111701011657715,1,022
102,450.55206298828125,259.2821350097656,0.9999999403953552,366.5738220214844,303.174072265625,1.0,530.3649291992188,206.9590301513672,1.0,528.7778930664062,207.5958709716797,0.00037592649459838867,1,022
103,451.4142761230469,258.6054992675781,0.9999818205833435,367.6502685546875,303.11370849609375,0.9999998807907104,530.4718017578125,207.52186584472656,1.0,528.376708984375,207.89352416992188,0.0005449950695037842,1,022
104,450.5394287109375,257.3336181640625,0.9999994039535522,364.7192077636719,310.58929443359375,1.0,531.2495727539062,206.4667205810547,1.0,529.1362915039062,207.4333038330078,0.00043451786041259766,1,022
105,448.1485900878906,250.815185546875,1.0,370.5460510253906,307.07208251953125,1.0,530.1437377929688,207.02182006835938,1.0,526.0104370117188,206.46945190429688,0.00036975741386413574,1,022
106,447.02783203125,241.99884033203125,1.0,374.7604675292969,307.0948181152344,0.8537125587463379,530.1091918945312,206.98062133789062,1.0,528.0774536132812,207.59104919433594,0.0003472566604614258,1,022
107,445.738525390625,233.90505981445312,1.0,375.7353820800781,318.4178161621094,1.0,530.6505126953125,207.3590087890625,1.0,528.7046508789062,207.7289276123047,0.00037342309951782227,1,022
108,446.47308349609375,227.56356811523438,1.0,373.1460876464844,328.9217834472656,1.0,530.244140625,206.89767456054688,1.0,526.3614501953125,206.73867797851562,0.00043767690658569336,1,022
109,443.95965576171875,225.19821166992188,1.0,374.1548767089844,324.729248046875,0.9982938766479492,530.8543090820312,206.50537109375,1.0,526.9647216796875,206.23594665527344,0.000457078218460083,1,022
110,443.3052978515625,225.09828186035156,1.0,369.90899658203125,325.7070007324219,1.0,530.8095092773438,207.09217834472656,1.0,369.4173889160156,332.0386657714844,0.0005236268043518066,1,022
111,443.2764892578125,223.88931274414062,1.0,367.4366760253906,326.7618103027344,1.0,530.8040161132812,206.9112548828125,1.0,529.1298217773438,207.3912353515625,0.0007308423519134521,1,022
112,446.8662109375,221.93373107910156,1.0,363.41412353515625,323.83514404296875,1.0,530.2496948242188,206.32363891601562,1.0,526.3013916015625,205.80801391601562,0.0004800856113433838,1,022
113,445.5335388183594,220.40567016601562,1.0,363.7478332519531,322.7063903808594,0.9891365766525269,530.3064575195312,207.08726501464844,1.0,526.6481323242188,206.45849609375,0.0004885494709014893,1,022
114,443.2201843261719,214.50241088867188,1.0,372.69158935546875,319.2940979003906,1.0,530.4686279296875,206.89193725585938,1.0,528.6276245117188,207.47349548339844,0.00037682056427001953,1,022
115,442.043701171875,208.80978393554688,1.0,368.75799560546875,325.5976867675781,1.0,530.3080444335938,206.9361114501953,1.0,366.9615783691406,327.9695739746094,0.0006850957870483398,1,022
116,442.0280456542969,205.33816528320312,1.0,369.0021057128906,321.2440490722656,0.9999872446060181,530.0515747070312,206.7614288330078,1.0,527.3369140625,206.39669799804688,0.0003261566162109375,1,022
117,440.0560302734375,205.80908203125,1.0,368.64715576171875,313.2154541015625,1.0,529.8273315429688,206.5843963623047,1.0,367.3013000488281,318.5615539550781,0.001123189926147461,1,022
118,440.8163757324219,206.94898986816406,1.0,367.1706848144531,312.13909912109375,0.9999999403953552,530.2933959960938,207.2860107421875,1.0,367.2243347167969,317.6689147949219,0.002073913812637329,1,022
119,439.1545715332031,209.29367065429688,1.0,365.6566467285156,314.0312194824219,1.0,529.9537353515625,206.60621643066406,1.0,366.05218505859375,318.5332336425781,0.0006473958492279053,1,022
120,441.38458251953125,208.6919403076172,1.0,363.2283020019531,313.19952392578125,1.0,530.27978515625,206.7732391357422,1.0,362.0489196777344,315.562255859375,0.0004448890686035156,1,022
121,440.48297119140625,209.76800537109375,1.0,362.464599609375,312.99224853515625,0.9999998807907104,529.9422607421875,206.930908203125,1.0,360.7898864746094,315.442626953125,0.000686943531036377,1,022
122,441.289794921875,211.4145050048828,1.0,360.33685302734375,314.5980529785156,0.9999997019767761,529.407470703125,207.2268829345703,1.0,358.5169982910156,315.87054443359375,0.0014570355415344238,1,022
123,439.3759460449219,214.94813537597656,1.0,365.60015869140625,308.17755126953125,1.0,530.71923828125,206.87156677246094,1.0,526.6707153320312,206.45709228515625,0.00032651424407958984,1,022
124,437.2952575683594,220.16192626953125,1.0,366.4010314941406,308.83807373046875,1.0,530.15087890625,207.5078887939453,1.0,526.4157104492188,206.8108673095703,0.00042819976806640625,1,022
125,437.00933837890625,222.46609497070312,1.0,364.7330322265625,305.63128662109375,0.999985933303833,530.069580078125,206.74961853027344,1.0,527.6593627929688,206.7441864013672,0.0004551112651824951,1,022
126,437.3432312011719,225.73899841308594,1.0,368.0068664550781,301.9505310058594,1.0,530.5275268554688,206.97950744628906,1.0,528.5989990234375,207.6479034423828,0.00041291117668151855,1,022
127,434.9407043457031,225.17884826660156,1.0,370.8208312988281,296.09649658203125,0.9999996423721313,530.99658203125,206.40122985839844,1.0,526.760498046875,205.9689178466797,0.00042489171028137207,1,022
128,435.09490966796875,226.0945587158203,1.0,373.5845031738281,293.38861083984375,1.0,530.4267578125,206.08457946777344,1.0,529.0222778320312,206.8780975341797,0.0005934536457061768,1,022
129,432.4009704589844,232.11309814453125,1.0,374.0928649902344,296.3819580078125,1.0,530.3944091796875,206.63087463378906,1.0,528.4229736328125,207.45985412597656,0.0004578232765197754,1,022
130,433.2774658203125,242.3719482421875,1.0,371.6573486328125,290.1036376953125,0.9999979734420776,530.377685546875,206.82125854492188,1.0,528.279296875,207.42286682128906,0.0005448460578918457,1,022
131,432.9415283203125,247.04261779785156,1.0,378.7554626464844,277.34442138671875,0.5990424156188965,530.1820068359375,206.73155212402344,1.0,526.14453125,206.35818481445312,0.00042685866355895996,1,022
132,437.28509521484375,255.91571044921875,0.05688181519508362,379.9626159667969,278.6956481933594,0.9999996423721313,530.8566284179688,206.85218811035156,1.0,528.91650390625,207.33018493652344,0.0005811750888824463,1,022
133,383.4090270996094,272.6137390136719,0.9999977350234985,376.4540100097656,269.99114990234375,0.00018537044525146484,530.37060546875,206.8256072998047,1.0,528.5980834960938,207.22769165039062,0.00044548511505126953,1,022
134,372.3334045410156,261.62982177734375,0.004150718450546265,375.1565856933594,260.7502136230469,0.9982184171676636,530.673095703125,207.18411254882812,1.0,528.2672119140625,207.6151123046875,0.00041854381561279297,1,022
135,482.80743408203125,271.3535461425781,0.012502521276473999,378.97308349609375,263.1236572265625,1.0,530.852783203125,207.10357666015625,1.0,528.4404907226562,207.6311492919922,0.00036519765853881836,1,022
136,383.1756286621094,260.35308837890625,0.0011559128761291504,377.1448059082031,260.90234375,1.0,530.2828369140625,206.81346130371094,1.0,525.9962158203125,206.48367309570312,0.0002745389938354492,1,022
137,434.38287353515625,283.0747985839844,0.43065717816352844,370.03326416015625,267.06134033203125,1.0,530.1838989257812,206.9011993408203,1.0,528.6355590820312,206.88926696777344,0.0004926025867462158,1,022
138,371.8354797363281,275.01617431640625,0.9980829954147339,374.449462890625,275.65576171875,0.9995220303535461,529.7325439453125,206.66087341308594,1.0,528.2332763671875,207.28404235839844,0.0013393163681030273,1,022
139,373.0015563964844,274.5848693847656,0.9993522763252258,376.0169677734375,274.9910888671875,0.9979569911956787,530.47705078125,206.6793212890625,1.0,528.3228759765625,207.41212463378906,0.0004271268844604492,1,022
140,438.99517822265625,291.8748779296875,0.02063906192779541,372.0994567871094,288.61810302734375,0.9999990463256836,530.346435546875,206.9322052001953,1.0,371.9779357910156,279.13592529296875,0.0005098879337310791,1,022
