bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
142,478.60650634765625,262.156982421875,1.0,348.1963806152344,240.23753356933594,1.0,530.3515014648438,206.0658721923828,1.0,528.5541381835938,207.18321228027344,0.0002351701259613037,1,029
143,478.6376037597656,264.9576416015625,0.9940729141235352,342.57110595703125,239.2819366455078,1.0,530.0777587890625,207.03701782226562,1.0,525.516845703125,206.77432250976562,0.00015661120414733887,1,029
144,480.3013610839844,267.50067138671875,0.1377738118171692,337.1078796386719,249.24400329589844,1.0,530.2254638671875,206.5580291748047,1.0,528.4341430664062,207.38449096679688,0.00023552775382995605,1,029
145,431.2806396484375,284.178955078125,1.0,330.7199401855469,254.9603271484375,1.0,530.873291015625,206.84243774414062,1.0,527.056640625,204.15545654296875,0.00026810169219970703,1,029
146,430.24298095703125,285.5142517089844,1.0,329.6262512207031,255.68043518066406,1.0,530.44970703125,206.59690856933594,1.0,422.9817199707031,274.2459716796875,0.0002478659152984619,1,029
147,428.81329345703125,286.6900939941406,1.0,328.3362121582031,253.90533447265625,1.0,530.121826171875,206.62335205078125,1.0,525.4994506835938,206.30690002441406,0.00020617246627807617,1,029
148,479.3343505859375,273.6148986816406,1.0,328.2395324707031,272.5553894042969,0.9847596883773804,530.5469360351562,206.5164031982422,1.0,526.7527465820312,203.625,0.0002783834934234619,1,029
149,478.1278991699219,282.0897521972656,0.9999788403511047,338.5653381347656,271.30621337890625,1.0,530.356201171875,205.966552734375,1.0,337.67901611328125,271.3255615234375,0.0004190206527709961,1,029
150,477.7089538574219,281.46588134765625,0.9999998807907104,334.2955627441406,268.3713073730469,0.9999921321868896,529.8321533203125,206.71316528320312,1.0,525.7015991210938,203.53733825683594,0.00023168325424194336,1,029
151,480.91619873046875,284.76239013671875,0.9980323314666748,331.8139953613281,282.1595458984375,0.8216578960418701,529.818603515625,206.79820251464844,1.0,528.388671875,207.53564453125,0.00034561753273010254,1,029
152,476.3971252441406,294.1373596191406,1.0,340.5933837890625,278.0859680175781,1.0,529.903076171875,205.92279052734375,1.0,526.070068359375,202.56143188476562,0.00021117925643920898,1,029
153,476.66339111328125,294.5326232910156,0.999997615814209,341.6397705078125,277.5408630371094,0.6961108446121216,530.31298828125,206.2687530517578,1.0,525.9876708984375,205.92974853515625,0.00019794702529907227,1,029
154,473.2288818359375,303.1522521972656,0.9974441528320312,345.68316650390625,292.9518127441406,0.9999999403953552,530.1778564453125,206.29196166992188,1.0,525.78076171875,203.2094268798828,0.0002186596393585205,1,029
155,474.21234130859375,308.851318359375,0.999988317489624,352.4485778808594,294.47344970703125,0.9971300959587097,529.7643432617188,206.27281188964844,1.0,525.8228149414062,203.30380249023438,0.00027930736541748047,1,029
156,430.9424133300781,291.52215576171875,1.0,351.5811462402344,315.19024658203125,0.8925442695617676,530.6796264648438,206.39077758789062,1.0,527.58642578125,206.3187255859375,0.00029408931732177734,1,029
157,427.4611511230469,290.2919616699219,1.0,478.9327392578125,315.99371337890625,0.07485654950141907,528.9478759765625,206.36900329589844,1.0,526.1087036132812,206.00563049316406,0.00035816431045532227,1,029
158,423.12103271484375,289.70953369140625,1.0,480.9841613769531,318.5006103515625,0.990798830986023,529.9331665039062,205.93646240234375,1.0,525.4417114257812,205.5975341796875,0.0002105236053466797,1,029
159,422.1668395996094,291.1394348144531,1.0,480.3907165527344,316.8570251464844,0.9948612451553345,529.9852294921875,206.10000610351562,1.0,525.9656372070312,203.10337829589844,0.0002505779266357422,1,029
160,420.95611572265625,292.9601135253906,1.0,339.16412353515625,321.8581237792969,0.9999929666519165,529.9707641601562,206.59674072265625,1.0,526.1053466796875,203.8968048095703,0.0002232193946838379,1,029
161,424.7116394042969,291.1205749511719,1.0,334.85107421875,319.27203369140625,0.999107301235199,530.3975219726562,206.68849182128906,1.0,528.5643310546875,207.911376953125,0.00020813941955566406,1,029
162,424.8197326660156,287.57684326171875,1.0,343.2357177734375,311.89898681640625,0.08301469683647156,529.661376953125,206.57907104492188,1.0,477.50506591796875,322.0835266113281,0.00027889013290405273,1,029
163,423.35321044921875,282.52557373046875,1.0,479.47039794921875,323.4769592285156,0.423271119594574,529.836181640625,206.1166229248047,1.0,525.8491821289062,202.96868896484375,0.00023365020751953125,1,029
164,423.1771240234375,274.3948059082031,1.0,350.9317626953125,342.8081970214844,1.0,529.8987426757812,206.24896240234375,1.0,525.5159912109375,205.8911895751953,0.00025019049644470215,1,029
165,426.10137939453125,271.0628662109375,1.0,364.7876281738281,342.19512939453125,1.0,530.0853881835938,205.98379516601562,1.0,525.6825561523438,202.52853393554688,0.00018921494483947754,1,029
166,427.72967529296875,267.9760437011719,1.0,368.0854797363281,341.4186706542969,1.0,529.720703125,205.81517028808594,1.0,525.4517211914062,202.1689910888672,0.00020772218704223633,1,029
167,426.8544006347656,265.760986328125,1.0,369.0240783691406,346.4808044433594,1.0,529.9175415039062,205.6048126220703,1.0,525.957275390625,202.6554412841797,0.00029724836349487305,1,029
168,428.834228515625,265.3511962890625,1.0,370.6807861328125,351.1520690917969,1.0,529.9261474609375,206.3035888671875,1.0,525.8555908203125,203.01303100585938,0.0002783536911010742,1,029
169,428.3974914550781,265.3519592285156,1.0,371.4107971191406,352.3402099609375,1.0,528.9149780273438,206.09739685058594,1.0,525.99365234375,206.2326202392578,0.00037291646003723145,1,029
170,429.2685852050781,265.0895690917969,1.0,373.78875732421875,352.6141052246094,0.9999999403953552,529.4199829101562,206.59487915039062,1.0,525.4629516601562,203.43994140625,0.00033167004585266113,1,029
171,430.7490234375,265.32623291015625,1.0,374.04571533203125,352.12310791015625,0.9999988079071045,529.7462158203125,205.7747802734375,1.0,525.8041381835938,202.43165588378906,0.00027698278427124023,1,029
172,430.5614013671875,265.0995788574219,1.0,374.1543884277344,354.7786865234375,0.9967707395553589,529.6925659179688,206.0583038330078,1.0,525.641845703125,202.56614685058594,0.0002567470073699951,1,029
173,431.0637512207031,266.0629577636719,1.0,374.3643798828125,350.35614013671875,1.0,530.1105346679688,205.74928283691406,1.0,525.989501953125,202.2818603515625,0.0002474784851074219,1,029
174,430.98138427734375,267.0793762207031,1.0,374.1108093261719,351.2831115722656,1.0,529.7022705078125,206.26499938964844,1.0,525.5670166015625,205.70037841796875,0.0002263784408569336,1,029
175,431.76812744140625,267.309814453125,1.0,376.2359924316406,347.6750793457031,0.9999983310699463,529.7032470703125,206.2987518310547,1.0,525.6246948242188,202.78759765625,0.00029858946800231934,1,029
176,432.1500244140625,268.6162109375,1.0,376.40155029296875,344.0319519042969,1.0,530.0089721679688,205.6052703857422,1.0,424.8873291015625,260.69085693359375,0.00024327635765075684,1,029
177,432.9944152832031,268.93109130859375,1.0,372.05462646484375,345.0683288574219,1.0,530.5233154296875,206.18222045898438,1.0,528.12255859375,206.26971435546875,0.00025647878646850586,1,029
178,431.9139709472656,266.2478942871094,1.0,472.1731262207031,327.7153015136719,0.9662868976593018,530.6088256835938,206.00282287597656,1.0,526.2640380859375,206.11598205566406,0.00021591782569885254,1,029
179,433.4332275390625,264.7755126953125,1.0,378.61444091796875,329.3511962890625,1.0,530.3125610351562,206.73037719726562,1.0,378.74102783203125,331.2723083496094,0.0003261864185333252,1,029
180,435.3616027832031,262.60009765625,1.0,373.4530334472656,333.56842041015625,1.0,530.110107421875,205.97898864746094,1.0,525.8604736328125,202.79066467285156,0.0002549886703491211,1,029
181,435.4385986328125,261.3968505859375,1.0,382.9660949707031,320.36175537109375,1.0,529.5853271484375,205.57949829101562,1.0,525.6384887695312,202.13536071777344,0.0002643167972564697,1,029
182,433.82696533203125,254.0064697265625,1.0,385.8304748535156,316.3140563964844,1.0,530.4158325195312,206.163330078125,1.0,526.069580078125,202.91366577148438,0.00022935867309570312,1,029
183,433.54522705078125,250.243408203125,1.0,380.85491943359375,321.7478942871094,1.0,530.0791625976562,206.18344116210938,1.0,526.1376953125,202.85682678222656,0.000264972448348999,1,029
184,435.7804870605469,247.6129608154297,1.0,375.8493957519531,319.47027587890625,0.9999910593032837,530.2695922851562,206.31369018554688,1.0,526.2738037109375,203.23681640625,0.00025328993797302246,1,029
185,437.5455322265625,247.7180633544922,1.0,384.8346862792969,309.4428405761719,1.0,529.6174926757812,206.45477294921875,1.0,525.81591796875,202.8570098876953,0.00030797719955444336,1,029
186,439.608154296875,245.32301330566406,1.0,387.232177734375,308.7965393066406,1.0,529.9445190429688,206.3600311279297,1.0,526.2787475585938,203.53829956054688,0.000291973352432251,1,029
187,438.85699462890625,243.93020629882812,1.0,385.32952880859375,313.31817626953125,1.0,530.18310546875,206.03672790527344,1.0,526.3796997070312,203.03439331054688,0.00025269389152526855,1,029
188,439.7424011230469,242.85943603515625,1.0,382.7408752441406,317.8126220703125,1.0,530.0104370117188,206.34652709960938,1.0,526.2849731445312,203.2462158203125,0.0003139376640319824,1,029
189,441.9727783203125,242.6020965576172,1.0,385.17529296875,317.7451171875,1.0,530.3626098632812,206.38832092285156,1.0,384.8345031738281,318.56256103515625,0.00026214122772216797,1,029
190,439.90948486328125,241.59300231933594,1.0,385.1826477050781,316.14910888671875,1.0,529.8096923828125,205.9275665283203,1.0,525.7319946289062,202.68109130859375,0.0002904534339904785,1,029
191,440.2240295410156,241.42068481445312,1.0,383.3791809082031,323.0680847167969,1.0,529.9248046875,206.17678833007812,1.0,527.0392456054688,206.25804138183594,0.0003331005573272705,1,029
192,438.6690368652344,239.7267303466797,1.0,387.12017822265625,320.35601806640625,1.0,530.0656127929688,205.78256225585938,1.0,526.9722900390625,205.42398071289062,0.00034555792808532715,1,029
193,436.2435607910156,235.38430786132812,1.0,391.6241455078125,316.6495361328125,0.9999463558197021,530.3209838867188,206.1328887939453,1.0,392.1156311035156,318.2792663574219,0.0012589991092681885,1,029
194,437.56884765625,226.18289184570312,1.0,384.66485595703125,322.3135681152344,1.0,529.5856323242188,206.61355590820312,1.0,525.673583984375,206.42098999023438,0.00036653876304626465,1,029
195,437.7889099121094,221.1509246826172,1.0,379.6842346191406,339.7569274902344,0.9956443905830383,529.7362670898438,206.4264373779297,1.0,526.9020385742188,205.90670776367188,0.0003307759761810303,1,029
196,440.3202209472656,220.01910400390625,1.0,447.896484375,221.6090087890625,0.0001264512538909912,529.1824340820312,206.2866668701172,1.0,526.3628540039062,206.0313262939453,0.00033536553382873535,1,029
197,438.50927734375,218.2766571044922,1.0,383.2781677246094,328.0055847167969,0.9998549818992615,529.2735595703125,206.7067413330078,1.0,525.488037109375,203.46617126464844,0.00030609965324401855,1,029
198,438.8141784667969,216.75257873535156,1.0,380.2778625488281,330.6211242675781,0.9999953508377075,529.9659423828125,205.91981506347656,1.0,380.35504150390625,332.790283203125,0.0008015036582946777,1,029
199,439.52008056640625,216.02296447753906,1.0,375.87158203125,340.5950927734375,0.06177163124084473,529.87109375,206.56253051757812,1.0,526.0362548828125,203.56674194335938,0.00028711557388305664,1,029
200,437.9716796875,215.75204467773438,1.0,372.967041015625,324.75408935546875,0.240675687789917,529.781494140625,206.0489044189453,1.0,525.4935913085938,205.94114685058594,0.0003045797348022461,1,029
201,437.2596130371094,215.5060577392578,1.0,372.5540771484375,323.43646240234375,0.9999995231628418,529.1319580078125,206.4825439453125,1.0,525.5272827148438,203.2423553466797,0.0002868175506591797,1,029
202,437.2822570800781,214.16200256347656,1.0,372.1906433105469,321.6358337402344,1.0,529.638427734375,206.7738800048828,1.0,371.1642761230469,321.21795654296875,0.0005343854427337646,1,029
203,436.6544189453125,208.07876586914062,1.0,372.5829162597656,318.3235168457031,0.9999998807907104,529.9694213867188,206.2557830810547,1.0,372.58953857421875,319.6717834472656,0.000759810209274292,1,029
204,437.49395751953125,202.1981964111328,1.0,373.7214050292969,307.5096435546875,1.0,529.0499877929688,206.30552673339844,1.0,371.7790832519531,314.8335876464844,0.0008065700531005859,1,029
205,436.33203125,195.3057861328125,1.0,372.1014099121094,302.2701110839844,1.0,529.3767700195312,206.619873046875,1.0,372.73358154296875,303.7965393066406,0.0006990432739257812,1,029
206,438.7400207519531,189.2325897216797,1.0,377.5688781738281,294.96844482421875,1.0,529.7921752929688,206.7675323486328,1.0,373.2104187011719,296.238037109375,0.00034421682357788086,1,029
207,438.9080505371094,187.36306762695312,1.0,372.78680419921875,289.35113525390625,0.001878201961517334,529.0809936523438,206.3408203125,1.0,528.10546875,207.3864288330078,0.00022602081298828125,1,029
208,439.800048828125,186.8726348876953,1.0,368.1138610839844,274.05426025390625,1.0,530.058349609375,206.9501495361328,1.0,367.45989990234375,274.325439453125,0.00027808547019958496,1,029
209,440.5655212402344,187.17446899414062,1.0,367.0892639160156,268.0526123046875,0.9999998211860657,530.4358520507812,206.3350830078125,1.0,369.5537414550781,269.44049072265625,0.000750124454498291,1,029
210,441.5221252441406,185.86253356933594,1.0,366.5894470214844,261.30047607421875,0.0004929304122924805,530.1279296875,205.86032104492188,1.0,526.2133178710938,202.4026336669922,0.00023630261421203613,1,029
211,441.0723571777344,185.26881408691406,1.0,358.8124084472656,270.3604431152344,0.999931275844574,529.7857666015625,206.1962127685547,1.0,526.2305908203125,202.63938903808594,0.00022870302200317383,1,029
212,441.1470031738281,183.746337890625,1.0,359.0460205078125,269.3814392089844,1.0,530.0889892578125,206.50201416015625,1.0,359.2317199707031,269.4733581542969,0.00032845139503479004,1,029
213,441.7118225097656,184.80941772460938,1.0,359.83917236328125,270.5543518066406,0.9999998807907104,530.3886108398438,206.2643585205078,1.0,526.8450927734375,205.72438049316406,0.0002117753028869629,1,029
214,441.89239501953125,185.22146606445312,1.0,362.98089599609375,269.479248046875,1.0,529.87255859375,205.81460571289062,1.0,526.2688598632812,202.40908813476562,0.0002467334270477295,1,029
215,441.65087890625,184.59779357910156,1.0,360.9967346191406,268.914794921875,1.0,529.0400390625,206.5511016845703,1.0,360.4519348144531,270.3994445800781,0.0002791881561279297,1,029
216,440.9111022949219,184.7604522705078,1.0,360.2853698730469,270.2368469238281,1.0,529.1590576171875,206.62841796875,1.0,525.2359619140625,203.38580322265625,0.00019502639770507812,1,029
217,441.01434326171875,183.92083740234375,1.0,369.6722106933594,266.0793151855469,1.0,530.120849609375,206.71527099609375,1.0,370.5197448730469,267.49578857421875,0.0004883408546447754,1,029
218,440.00775146484375,185.14244079589844,1.0,379.67059326171875,265.59283447265625,1.0,530.1533813476562,205.87770080566406,1.0,379.5238037109375,268.0732116699219,0.0010415911674499512,1,029
219,439.2366027832031,182.65676879882812,1.0,375.509765625,267.7122497558594,1.0,530.1307983398438,205.95718383789062,1.0,375.8517150878906,269.3607482910156,0.0016729533672332764,1,029
220,438.1791687011719,179.2509307861328,1.0,369.5353698730469,273.33074951171875,1.0,529.8900756835938,206.3064727783203,1.0,526.5723876953125,205.9544219970703,0.0002586543560028076,1,029
221,436.1810607910156,177.0480499267578,1.0,369.087646484375,281.9873046875,1.0,529.617431640625,206.2393798828125,1.0,525.2601928710938,206.11537170410156,0.00017058849334716797,1,029
222,437.2122802734375,174.6691131591797,1.0,367.8927917480469,284.5463562011719,1.0,529.2598876953125,206.2026824951172,1.0,369.3311767578125,285.2210388183594,0.0007438063621520996,1,029
223,436.9236755371094,174.7809295654297,1.0,370.83544921875,283.8043212890625,1.0,528.912353515625,206.0111846923828,1.0,367.32696533203125,287.92431640625,0.0011247098445892334,1,029
224,435.0932312011719,179.06857299804688,1.0,373.48992919921875,275.0212707519531,1.0,529.8619995117188,206.45765686035156,1.0,525.467529296875,205.7967529296875,0.0002244412899017334,1,029
225,435.1557922363281,177.98434448242188,1.0,373.4405212402344,267.976318359375,1.0,530.2454833984375,205.57003784179688,1.0,374.3695983886719,270.0323791503906,0.00020775198936462402,1,029
226,432.2143859863281,171.51988220214844,1.0,370.01922607421875,266.56732177734375,1.0,529.3300170898438,205.69606018066406,1.0,525.0348510742188,205.09494018554688,0.0001614689826965332,1,029
227,431.1510314941406,170.2252960205078,1.0,369.9234313964844,264.8619689941406,1.0,529.5816040039062,206.80990600585938,1.0,373.7774963378906,269.4303283691406,0.000368267297744751,1,029
228,429.743896484375,169.6122283935547,1.0,363.4631652832031,266.5138244628906,1.0,529.6644287109375,206.64122009277344,1.0,364.03619384765625,267.80364990234375,0.0003452599048614502,1,029
229,427.2209777832031,174.7244873046875,1.0,361.0762634277344,259.8924255371094,1.0,530.2592163085938,205.6074981689453,1.0,356.29815673828125,262.26898193359375,0.00032770633697509766,1,029
230,425.01654052734375,183.7581787109375,1.0,355.6481018066406,261.9679260253906,0.0013717710971832275,529.5521240234375,206.2228240966797,1.0,525.9738159179688,205.80123901367188,0.00023251771926879883,1,029
231,427.05157470703125,189.19192504882812,1.0,349.5965881347656,251.32696533203125,1.0,529.70458984375,206.1416015625,1.0,348.0799255371094,252.05096435546875,0.00044655799865722656,1,029
232,425.7012634277344,194.60079956054688,1.0,343.2491149902344,253.20339965820312,1.0,530.2727661132812,205.564697265625,1.0,527.158447265625,205.40127563476562,0.0004495680332183838,1,029
233,425.2761535644531,210.07847595214844,0.9999998807907104,343.9914855957031,260.84735107421875,1.0,529.8330688476562,206.2587432861328,1.0,526.6205444335938,205.78561401367188,0.0003081858158111572,1,029
234,431.4473876953125,222.5449981689453,1.0,341.3109130859375,259.3916320800781,0.5921379327774048,529.8793334960938,205.791748046875,1.0,525.6248779296875,205.17105102539062,0.0002478063106536865,1,029
235,433.9834289550781,227.72512817382812,1.0,350.6858215332031,211.7664031982422,0.001837313175201416,529.9129638671875,206.4034881591797,1.0,525.4724731445312,206.12290954589844,0.00016763806343078613,1,029
236,434.136474609375,239.15390014648438,0.999994695186615,342.94384765625,219.20013427734375,1.0,529.8519287109375,206.4031982421875,1.0,525.6581420898438,206.12744140625,0.00017583370208740234,1,029
237,434.3399658203125,243.80421447753906,0.9999719858169556,341.9652404785156,218.7861328125,1.0,529.9617919921875,206.79232788085938,1.0,526.3378295898438,205.87860107421875,0.00017896294593811035,1,029
238,435.914794921875,248.99610900878906,0.002912759780883789,342.52886962890625,212.23944091796875,1.0,529.5103149414062,206.30259704589844,1.0,525.7372436523438,203.18359375,0.0002973973751068115,1,029
239,435.301025390625,254.71542358398438,1.0,345.4607238769531,204.76646423339844,1.0,530.3618774414062,206.57447814941406,1.0,526.2176513671875,203.80892944335938,0.0002078413963317871,1,029
240,434.4716491699219,257.4700012207031,1.0,351.7529296875,202.92501831054688,1.0,530.6552124023438,206.88787841796875,1.0,527.049560546875,206.43624877929688,0.00026303529739379883,1,029
241,358.4151916503906,196.959228515625,0.9986873269081116,361.0374450683594,198.26702880859375,0.9996213912963867,529.626220703125,205.9208526611328,1.0,526.0916748046875,205.77084350585938,0.0003242790699005127,1,029
242,437.3390197753906,271.1761779785156,0.06465557217597961,354.9004211425781,208.0296630859375,1.0,529.7531127929688,206.4451446533203,1.0,525.24755859375,206.19969177246094,0.0002525150775909424,1,029
243,370.3547058105469,213.7648468017578,0.0001735985279083252,364.5826110839844,215.88294982910156,1.0,530.0314331054688,205.91004943847656,1.0,525.8359985351562,205.9204559326172,0.00034627318382263184,1,029
244,432.01373291015625,282.93524169921875,0.9995307922363281,367.8663024902344,219.53543090820312,1.0,530.1651000976562,207.15357971191406,1.0,526.20703125,204.70936584472656,0.00037097930908203125,1,029
245,432.20318603515625,293.8065490722656,1.0,363.1810607910156,232.24769592285156,1.0,530.4300537109375,206.27398681640625,1.0,525.8543090820312,206.22265625,0.00032272934913635254,1,029
246,433.1102600097656,306.3228454589844,0.9999997019767761,370.5359802246094,233.94520568847656,1.0,530.3086547851562,206.16506958007812,1.0,526.3711547851562,203.31332397460938,0.00023433566093444824,1,029
247,430.49542236328125,314.5561828613281,0.9999949336051941,376.7303466796875,238.82574462890625,1.0,529.4605712890625,206.36410522460938,1.0,528.169189453125,207.3963623046875,0.00038504600524902344,1,029
248,426.7248229980469,327.18145751953125,1.0,367.7022705078125,244.25091552734375,1.0,530.3055419921875,206.3708953857422,1.0,529.003662109375,207.38751220703125,0.0002218484878540039,1,029
249,431.0047607421875,337.1891784667969,1.0,367.65447998046875,250.03529357910156,1.0,530.5650634765625,206.64564514160156,1.0,528.9263916015625,207.43630981445312,0.0003039240837097168,1,029
250,430.6482849121094,340.31317138671875,1.0,370.65875244140625,251.84259033203125,1.0,529.7667236328125,206.13731384277344,1.0,525.6129760742188,203.0121612548828,0.00024816393852233887,1,029
251,431.2086486816406,342.5361633300781,1.0,374.6664733886719,264.4894104003906,0.999998927116394,530.0971069335938,206.0828857421875,1.0,526.86669921875,205.85519409179688,0.00024440884590148926,1,029
252,432.116943359375,344.5591125488281,0.9998902082443237,375.1314697265625,272.2177429199219,0.9999992847442627,530.339111328125,206.10984802246094,1.0,526.0732421875,202.90940856933594,0.00023370981216430664,1,029
253,431.2206115722656,343.5943908691406,0.9999977350234985,372.59033203125,273.71270751953125,0.9983041286468506,529.531494140625,206.4281768798828,1.0,525.0211791992188,206.3863983154297,0.0002573728561401367,1,029
254,430.7284851074219,342.4681091308594,0.9999738931655884,373.1232604980469,281.86199951171875,1.0,530.6682739257812,206.5318603515625,1.0,528.4765014648438,207.6669921875,0.0002370774745941162,1,029
255,431.6092224121094,344.1653137207031,0.999998927116394,373.8074035644531,282.0486755371094,1.0,529.9401245117188,206.2957305908203,1.0,525.4847412109375,206.034423828125,0.0002588927745819092,1,029
256,431.1391296386719,343.7645263671875,0.9999851584434509,372.4440612792969,286.5998840332031,1.0,530.5911254882812,206.41720581054688,1.0,528.1524047851562,205.79995727539062,0.00023874640464782715,1,029
257,432.0690612792969,345.8388366699219,0.9999990463256836,370.2958068847656,290.20562744140625,0.9999972581863403,529.880615234375,206.4550018310547,1.0,528.2697143554688,207.5398712158203,0.0003419220447540283,1,029
258,431.08892822265625,346.31805419921875,0.66007000207901,371.0211181640625,285.8273010253906,1.0,530.090576171875,206.62879943847656,1.0,525.9159545898438,206.38442993164062,0.00020304322242736816,1,029
259,477.9062194824219,328.0582275390625,0.9734640121459961,376.85711669921875,282.60723876953125,0.9957807064056396,529.2376098632812,207.17649841308594,1.0,528.2359619140625,207.87173461914062,0.00021702051162719727,1,029
260,474.06707763671875,334.31976318359375,0.9755468368530273,376.1387634277344,311.08831787109375,0.9999605417251587,529.6177978515625,206.1370391845703,1.0,526.0108642578125,203.140869140625,0.0002377927303314209,1,029
261,477.8867492675781,334.4458923339844,0.9999998807907104,479.0788269042969,330.4466857910156,0.00029838085174560547,529.9100952148438,206.70408630371094,1.0,528.1513061523438,207.4850311279297,0.0003618001937866211,1,029
262,433.5390930175781,313.8277587890625,1.0,439.6817932128906,310.7997131347656,0.0018155574798583984,530.1354370117188,206.0081329345703,1.0,528.5133056640625,207.20401000976562,0.0002841353416442871,1,029
263,429.44952392578125,305.4791564941406,1.0,437.43292236328125,303.4993896484375,0.0006877779960632324,530.0873413085938,206.09568786621094,1.0,526.6759643554688,206.37008666992188,0.0002352297306060791,1,029
264,427.2806091308594,295.3393859863281,1.0,381.8036193847656,352.6051940917969,0.9723433256149292,529.7903442382812,206.18080139160156,1.0,528.220703125,207.3124237060547,0.00027042627334594727,1,029
265,422.6523742675781,286.6689758300781,1.0,381.74884033203125,361.1495666503906,0.976732611656189,529.2742919921875,206.13296508789062,1.0,526.1524047851562,205.8369598388672,0.0002772212028503418,1,029
266,423.9993591308594,281.8525695800781,1.0,383.3621520996094,365.361572265625,0.8217794895172119,530.269775390625,205.99301147460938,1.0,380.0569763183594,367.7260437011719,0.00035393238067626953,1,029
267,423.4148254394531,277.9826354980469,1.0,382.9726867675781,359.6719970703125,0.45174306631088257,529.9738159179688,205.47317504882812,1.0,525.7201538085938,202.24876403808594,0.00021249055862426758,1,029
268,422.3328857421875,275.2643127441406,1.0,374.92852783203125,355.018798828125,1.0,530.1504516601562,206.3386993408203,1.0,526.02099609375,203.14932250976562,0.00024586915969848633,1,029
269,423.3668212890625,269.0701904296875,1.0,374.20489501953125,356.3880310058594,0.8365819454193115,530.150634765625,205.99832153320312,1.0,526.047607421875,202.81289672851562,0.00020614266395568848,1,029
270,422.7699279785156,261.73150634765625,1.0,374.7870788574219,343.4961242675781,0.9999855756759644,530.1296997070312,206.3159942626953,1.0,377.4151916503906,348.3516540527344,0.0004730224609375,1,029
271,422.54425048828125,250.89080810546875,1.0,370.5165710449219,348.2577819824219,1.0,529.725341796875,205.6488800048828,1.0,526.0496826171875,202.06289672851562,0.00031259655952453613,1,029
272,422.2511291503906,245.37376403808594,1.0,368.79473876953125,353.1888732910156,0.9999994039535522,529.3391723632812,205.96231079101562,1.0,526.1211547851562,205.62606811523438,0.00034555792808532715,1,029
273,422.3402404785156,245.52627563476562,1.0,368.7870788574219,344.8803405761719,0.999999463558197,529.993408203125,206.53225708007812,1.0,368.8079833984375,350.19879150390625,0.0003215968608856201,1,029
274,425.8702392578125,250.43984985351562,1.0,366.3191833496094,330.0141906738281,0.9999995231628418,530.3616333007812,206.0371856689453,1.0,367.24749755859375,335.23760986328125,0.00046944618225097656,1,029
275,429.85870361328125,253.56817626953125,1.0,360.9017028808594,323.4222412109375,1.0,529.51025390625,206.3979949951172,1.0,528.244384765625,207.32437133789062,0.0005191266536712646,1,029
276,434.6449890136719,258.3370056152344,0.9999998807907104,361.58770751953125,317.9111633300781,0.9891049265861511,529.3660278320312,206.0540771484375,1.0,525.3261108398438,202.71778869628906,0.0002219080924987793,1,029
277,434.6475524902344,262.07965087890625,1.0,371.4906311035156,304.9190979003906,0.9999989867210388,529.855224609375,206.08316040039062,1.0,525.8035278320312,203.23602294921875,0.0003141462802886963,1,029
278,465.08880615234375,290.18389892578125,0.9857800006866455,376.73248291015625,298.4695739746094,1.0,529.7520141601562,206.48878479003906,1.0,377.5763244628906,299.657958984375,0.00035181641578674316,1,029
279,436.3611145019531,268.7771301269531,0.9961667060852051,376.3186950683594,303.0176696777344,1.0,530.5772705078125,206.0413055419922,1.0,375.43743896484375,303.43804931640625,0.0004145503044128418,1,029
280,435.888671875,271.07940673828125,0.9999867081642151,440.2316589355469,271.9778747558594,0.002339690923690796,530.7373046875,206.0797119140625,1.0,528.64013671875,206.93048095703125,0.00020888447761535645,1,029
281,470.26593017578125,283.90228271484375,0.9999997019767761,373.76995849609375,282.3813171386719,0.0036426782608032227,530.608642578125,206.32778930664062,1.0,528.6925659179688,207.2465362548828,0.00021415948867797852,1,029
282,438.34674072265625,267.96600341796875,1.0,372.16192626953125,293.4954833984375,0.998720645904541,530.06884765625,206.6188201904297,1.0,525.6461181640625,206.32589721679688,0.00018066167831420898,1,029
283,437.20062255859375,268.4679870605469,0.9999994039535522,378.35955810546875,302.1856689453125,0.9991204142570496,529.913818359375,206.35145568847656,1.0,376.4969482421875,296.866943359375,0.00028523802757263184,1,029
284,440.4559020996094,264.9677429199219,0.9999998807907104,387.4194641113281,303.5190124511719,0.002043694257736206,530.6354370117188,206.09710693359375,1.0,528.6083374023438,207.27354431152344,0.0002752542495727539,1,029
285,441.79339599609375,260.8762512207031,1.0,380.35638427734375,303.076171875,0.9137521982192993,529.8673095703125,206.29478454589844,1.0,525.707763671875,202.75685119628906,0.00021332502365112305,1,029
286,440.2491149902344,258.3565979003906,1.0,378.91680908203125,312.88787841796875,1.0,530.4315185546875,206.22219848632812,1.0,526.1915893554688,203.63185119628906,0.00028315186500549316,1,029
287,444.7899169921875,256.502197265625,1.0,383.69354248046875,305.897216796875,0.4814615547657013,530.462158203125,206.0211181640625,1.0,526.4232788085938,203.12583923339844,0.00028228759765625,1,029
288,445.3064270019531,254.327880859375,1.0,381.8632507324219,304.6287841796875,0.9999951124191284,529.6639404296875,206.1261444091797,1.0,525.439208984375,205.7347869873047,0.00031492114067077637,1,029
