bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
129,430.6842346191406,335.8260192871094,1.0,352.01507568359375,265.9468994140625,1.0,530.0457763671875,206.59719848632812,1.0,425.8570556640625,326.50274658203125,0.0005539357662200928,1,051
130,431.27471923828125,337.8690185546875,1.0,350.99725341796875,262.9659423828125,1.0,531.0718383789062,206.6422576904297,1.0,528.692138671875,207.5123291015625,0.0002200007438659668,1,051
131,432.8407897949219,340.2880859375,1.0,347.9931945800781,265.26043701171875,1.0,531.107421875,206.20602416992188,1.0,529.2235107421875,207.30909729003906,0.0005523264408111572,1,051
132,432.5178527832031,341.9344787597656,1.0,350.9292297363281,273.2279052734375,1.0,531.0469970703125,206.4002227783203,1.0,529.146240234375,207.23716735839844,0.0003777742385864258,1,051
133,431.5928649902344,344.5591735839844,1.0,351.5907897949219,278.2423095703125,1.0,531.1990966796875,206.20068359375,1.0,529.1577758789062,207.04827880859375,0.000314563512802124,1,051
134,430.0064392089844,345.0904235839844,1.0,350.296875,284.0464782714844,1.0,530.9658813476562,206.5070343017578,1.0,526.5048828125,206.61737060546875,0.00019422173500061035,1,051
135,432.65057373046875,346.679443359375,1.0,349.7155456542969,286.1162109375,1.0,530.6951904296875,206.1121063232422,1.0,528.531494140625,206.98023986816406,0.00036776065826416016,1,051
136,432.2222900390625,346.3976745605469,1.0,347.0523986816406,286.7431640625,1.0,531.1839599609375,206.16102600097656,1.0,529.2359008789062,207.02195739746094,0.00036469101905822754,1,051
137,432.114990234375,345.9419250488281,1.0,345.94134521484375,285.884765625,0.9999998807907104,530.8822021484375,206.1195526123047,1.0,528.7013549804688,207.0979461669922,0.00029274821281433105,1,051
138,432.0274658203125,347.1383056640625,1.0,344.7178039550781,286.9994201660156,0.9999992847442627,530.8358764648438,206.46994018554688,1.0,528.800537109375,207.44216918945312,0.00037869811058044434,1,051
139,432.1095886230469,346.09649658203125,1.0,342.8323059082031,290.77239990234375,1.0,530.3526611328125,205.8863067626953,1.0,528.7618408203125,207.1131591796875,0.00034552812576293945,1,051
140,432.5038146972656,346.40753173828125,1.0,341.2525329589844,291.1141357421875,1.0,530.8229370117188,206.3686981201172,1.0,528.791259765625,207.3534698486328,0.0002770423889160156,1,051
141,433.1181335449219,346.1305236816406,1.0,339.97430419921875,291.06268310546875,1.0,530.8595581054688,206.43096923828125,1.0,528.8195190429688,207.359375,0.00045114755630493164,1,051
142,433.0011291503906,344.7873840332031,1.0,337.5267333984375,292.32647705078125,1.0,530.9376831054688,205.9448699951172,1.0,529.0361938476562,207.04246520996094,0.00029018521308898926,1,051
143,432.56024169921875,344.75811767578125,1.0,335.4473876953125,292.498291015625,1.0,530.3268432617188,206.7019805908203,1.0,528.6874389648438,207.8073272705078,0.0004144906997680664,1,051
144,431.8849182128906,345.1459655761719,1.0,336.7430725097656,294.372802734375,1.0,530.564697265625,205.93768310546875,1.0,528.7635498046875,207.1925811767578,0.00032517313957214355,1,051
