bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
20,407.2070007324219,92.78924560546875,1.0,403.7088317871094,241.62057495117188,0.9999964833259583,409.3846740722656,94.57368469238281,6.559491157531738e-5,403.1009826660156,242.28567504882812,0.000899970531463623,1,018
21,407.3083801269531,90.71553039550781,1.0,400.3352355957031,246.05221557617188,1.0,403.11407470703125,244.88668823242188,0.000202864408493042,409.89794921875,98.94876861572266,0.00033906102180480957,1,018
22,406.8030700683594,91.2796401977539,1.0,400.688720703125,247.9022674560547,1.0,408.80303955078125,93.95320129394531,8.818507194519043e-5,399.0461730957031,253.0608367919922,0.0032860636711120605,1,018
23,407.5186462402344,90.15321350097656,1.0,406.3489074707031,243.47474670410156,0.9999970197677612,407.41595458984375,243.484375,5.9604644775390625e-5,404.4353332519531,241.82034301757812,0.001118391752243042,1,018
24,406.47784423828125,91.15621948242188,1.0,408.6734619140625,97.28075408935547,3.948807716369629e-5,409.5390319824219,93.91374206542969,8.103251457214355e-5,409.9405212402344,99.47896575927734,0.00013566017150878906,1,018
25,397.6255187988281,88.071044921875,0.9999998211860657,405.24603271484375,218.95057678222656,1.0,405.5137634277344,219.64840698242188,0.0001564621925354004,404.5978698730469,221.0948486328125,0.0037139058113098145,1,018
26,385.0912780761719,78.34478759765625,0.9999992847442627,412.45404052734375,208.72181701660156,1.0,529.7763061523438,207.2249755859375,1.0,526.4708251953125,207.1700897216797,0.0003934204578399658,1,018
27,380.387939453125,66.17153930664062,1.0,383.7638854980469,68.07901763916016,0.001847296953201294,529.5877075195312,207.13421630859375,1.0,527.1689453125,207.22964477539062,0.0003752708435058594,1,018
28,376.6752014160156,61.52006149291992,1.0,424.0987243652344,185.07281494140625,0.0021567046642303467,529.7669067382812,207.434814453125,1.0,527.0929565429688,207.63661193847656,0.0004169046878814697,1,018
29,383.42559814453125,63.017616271972656,1.0,431.83270263671875,183.2165985107422,0.0029789507389068604,529.6854248046875,207.1539764404297,1.0,528.0352783203125,207.53123474121094,0.0002867579460144043,1,018
30,388.5909118652344,64.49182891845703,1.0,431.8275451660156,184.03346252441406,0.9986976385116577,529.31787109375,206.490478515625,1.0,433.6067810058594,188.32359313964844,0.006211668252944946,1,018
31,390.9310302734375,64.05035400390625,1.0,432.6206359863281,189.7964324951172,0.015655338764190674,529.728759765625,207.1004180908203,1.0,432.50653076171875,192.27093505859375,0.010038703680038452,1,018
32,393.3418273925781,64.70639038085938,1.0,395.00347900390625,66.93352508544922,0.00014987587928771973,529.6205444335938,206.9215087890625,1.0,525.6728515625,206.6062469482422,0.00023362040519714355,1,018
33,395.4756164550781,65.6380615234375,1.0,393.44384765625,67.30546569824219,0.02938792109489441,529.8234252929688,208.01759338378906,1.0,526.406005859375,207.70835876464844,0.0004010498523712158,1,018
34,403.1192932128906,67.81356811523438,1.0,405.8492431640625,70.19208526611328,0.00029155611991882324,529.6454467773438,207.39979553222656,1.0,429.5865478515625,195.53262329101562,0.0014269053936004639,1,018
35,408.0321044921875,65.85016632080078,1.0,529.0123291015625,208.17105102539062,7.513165473937988e-5,529.4519653320312,206.8314208984375,1.0,526.7267456054688,206.87374877929688,0.000315248966217041,1,018
36,414.2162780761719,61.783241271972656,1.0,422.0742492675781,179.50733947753906,0.00040918588638305664,530.0341186523438,207.60984802246094,1.0,527.572998046875,207.5926971435547,0.00037354230880737305,1,018
37,418.0522766113281,59.49462890625,1.0,422.0428771972656,169.21176147460938,0.0196303129196167,529.6045532226562,206.99215698242188,1.0,525.9644775390625,206.8812713623047,0.00033858418464660645,1,018
38,420.4775085449219,58.7230224609375,1.0,529.8805541992188,208.55113220214844,8.800625801086426e-5,530.0933227539062,207.2979278564453,1.0,527.5037841796875,207.2375946044922,0.0002969801425933838,1,018
39,421.58660888671875,58.21415710449219,1.0,430.2810363769531,151.99884033203125,0.00010865926742553711,529.8467407226562,206.81793212890625,1.0,424.9083557128906,67.44931030273438,0.0002745985984802246,1,018
40,424.9866027832031,62.4516487121582,1.0,426.38067626953125,65.41439056396484,0.0001378953456878662,530.1530151367188,206.8688201904297,1.0,526.522216796875,207.1435089111328,0.0003160536289215088,1,018
41,430.5687561035156,71.51835632324219,1.0,436.1116943359375,72.53461456298828,0.00011736154556274414,529.8563842773438,206.68792724609375,1.0,526.1422729492188,206.48974609375,0.0002841055393218994,1,018
42,442.9032287597656,77.01512145996094,1.0,443.5523681640625,80.7919692993164,0.0004159510135650635,531.1871948242188,206.574951171875,1.0,529.2234497070312,207.43580627441406,0.00024271011352539062,1,018
43,442.4804382324219,77.54203033447266,0.9999614953994751,419.6759948730469,123.49267578125,0.0006236732006072998,529.8027954101562,206.79779052734375,1.0,527.897705078125,207.52613830566406,0.00041159987449645996,1,018
44,452.4372863769531,80.07667541503906,0.8769530057907104,419.00982666015625,112.47249603271484,0.999991774559021,530.6497192382812,207.04212951660156,1.0,526.934326171875,206.89456176757812,0.0002536773681640625,1,018
45,531.493896484375,211.6061553955078,0.0001150965690612793,405.9544982910156,98.4312515258789,0.999919056892395,530.5364990234375,206.68687438964844,1.0,528.623291015625,207.26890563964844,0.0002866089344024658,1,018
46,531.3317260742188,211.4690704345703,0.00020590424537658691,408.8266906738281,102.28324127197266,1.0,530.2972412109375,206.72274780273438,1.0,528.5509033203125,207.20779418945312,0.0005667805671691895,1,018
47,530.802978515625,211.5686492919922,0.00024396181106567383,408.1820068359375,98.60079193115234,0.957832396030426,529.5294799804688,206.72915649414062,1.0,525.794189453125,206.03060913085938,0.0003878176212310791,1,018
48,531.114501953125,211.52574157714844,0.0001321732997894287,404.2087707519531,98.47053527832031,0.9978979825973511,529.8565673828125,206.674072265625,1.0,528.11962890625,207.32765197753906,0.00029397010803222656,1,018
49,530.9310302734375,211.77781677246094,0.00019568204879760742,403.0121765136719,103.36127471923828,1.0,529.4742431640625,206.7070770263672,1.0,401.58319091796875,109.53174591064453,0.0005313456058502197,1,018
50,531.6780395507812,211.53135681152344,0.00011777877807617188,397.8155517578125,104.24481964111328,0.9967610836029053,530.8811645507812,206.89207458496094,1.0,528.4907836914062,207.39956665039062,0.00026732683181762695,1,018
51,531.3761596679688,211.9060516357422,0.00016683340072631836,397.9271545410156,104.46524047851562,0.7704113125801086,530.2485961914062,207.09226989746094,1.0,528.6690063476562,207.4816131591797,0.0005930662155151367,1,018
52,528.2672729492188,210.61346435546875,0.00014129281044006348,398.0091857910156,99.51590728759766,0.005863785743713379,530.164306640625,206.6952667236328,1.0,528.2890625,207.3365478515625,0.0002830624580383301,1,018
53,527.8963623046875,210.87449645996094,0.00011688470840454102,400.1873474121094,85.77742004394531,0.8451352119445801,529.9597778320312,206.92405700683594,1.0,528.2806396484375,206.41314697265625,0.00022721290588378906,1,018
54,402.096923828125,88.61598205566406,0.0011904537677764893,399.4286193847656,88.7002182006836,0.9999760389328003,529.67041015625,206.49224853515625,1.0,527.904541015625,207.13072204589844,0.0004729926586151123,1,018
55,400.2029113769531,96.80796813964844,0.05117213726043701,391.494873046875,98.4525146484375,0.009903490543365479,529.5400390625,206.82106018066406,1.0,525.9898071289062,206.41943359375,0.0003752708435058594,1,018
56,431.307861328125,103.73816680908203,0.0007555484771728516,392.23541259765625,97.33326721191406,0.999666690826416,529.3566284179688,206.12567138671875,1.0,526.1040649414062,205.995849609375,0.00045731663703918457,1,018
57,439.7064208984375,111.97894287109375,0.8899428844451904,399.46337890625,78.86909484863281,1.0,529.82373046875,206.83949279785156,1.0,526.0748291015625,206.6266326904297,0.00035074353218078613,1,018
58,438.914306640625,113.55652618408203,0.19938087463378906,398.0720520019531,79.588623046875,0.999991238117218,530.2732543945312,206.39625549316406,1.0,526.7288818359375,206.28053283691406,0.00035580992698669434,1,018
59,436.94830322265625,116.6290512084961,0.16946929693222046,397.9523620605469,75.2159423828125,0.9999985694885254,530.145751953125,206.35891723632812,1.0,527.845947265625,207.10049438476562,0.00032022595405578613,1,018
60,435.5286560058594,118.75732421875,0.999997615814209,397.37835693359375,77.97115325927734,0.9999959468841553,529.9232788085938,207.2886199951172,1.0,397.37359619140625,81.71345520019531,0.0002694129943847656,1,018
61,435.2013854980469,118.95185852050781,0.44074898958206177,400.2530212402344,75.95438385009766,1.0,529.8456420898438,206.47581481933594,1.0,526.3338623046875,205.9221954345703,0.0003711879253387451,1,018
62,472.3352355957031,99.56116485595703,0.025368034839630127,399.1514892578125,74.63044738769531,0.9999999403953552,530.1173095703125,206.6680145263672,1.0,398.97454833984375,79.45361328125,0.000411301851272583,1,018
63,432.754638671875,121.36970520019531,0.932171106338501,396.400146484375,72.60240936279297,1.0,530.2788696289062,206.2342987060547,1.0,526.834228515625,203.25296020507812,0.0002471804618835449,1,018
64,472.3493957519531,99.3208999633789,0.017779499292373657,392.401611328125,76.06339263916016,0.9999992847442627,529.41943359375,206.77777099609375,1.0,525.9222412109375,206.6013641357422,0.00032010674476623535,1,018
65,433.5577697753906,123.9974136352539,0.9877467155456543,392.176513671875,78.98552703857422,1.0,530.4127807617188,206.06227111816406,1.0,526.6531982421875,206.3307342529297,0.0002888143062591553,1,018
66,472.6493225097656,99.95173645019531,0.8591582775115967,392.1163330078125,77.96817016601562,0.9999991655349731,529.3150024414062,206.27230834960938,1.0,525.807861328125,205.4426727294922,0.0004455149173736572,1,018
67,433.3408203125,125.7319107055664,0.9998729228973389,391.62078857421875,75.93427276611328,1.0,529.8865966796875,207.18051147460938,1.0,528.2151489257812,207.95361328125,0.00031384825706481934,1,018
68,433.67913818359375,125.58013153076172,0.9991153478622437,389.4141540527344,76.75373077392578,1.0,529.8260498046875,205.8882598876953,1.0,525.8807373046875,205.87924194335938,0.0002637207508087158,1,018
69,473.4322509765625,99.58055114746094,0.9999008178710938,385.5142822265625,81.5050048828125,0.9998981952667236,530.4201049804688,206.39273071289062,1.0,528.2918701171875,207.416259765625,0.0003007948398590088,1,018
70,429.8371276855469,127.11145782470703,0.9999627470970154,384.53167724609375,87.43572235107422,0.9998688697814941,529.7063598632812,206.386962890625,1.0,525.8379516601562,206.01856994628906,0.00030609965324401855,1,018
71,431.66400146484375,127.86666870117188,1.0,382.5997314453125,85.95506286621094,0.9999998807907104,530.322509765625,206.71243286132812,1.0,526.6365356445312,206.4765625,0.0003075599670410156,1,018
72,430.15667724609375,126.66596221923828,1.0,384.3079833984375,79.37055969238281,1.0,530.0161743164062,206.18992614746094,1.0,526.2938842773438,205.8107147216797,0.0004222691059112549,1,018
73,431.57305908203125,125.57854461669922,0.9942915439605713,380.9282531738281,83.18253326416016,0.99941086769104,530.3028564453125,205.8438262939453,1.0,526.5191040039062,205.91107177734375,0.0003331005573272705,1,018
74,473.85516357421875,103.4419937133789,0.9998787641525269,382.1689453125,87.85610961914062,0.465242862701416,530.044189453125,206.71337890625,1.0,525.9176025390625,206.19580078125,0.0003248453140258789,1,018
75,471.80889892578125,103.73587799072266,0.9999974966049194,373.6824035644531,88.1680679321289,0.018858134746551514,530.62451171875,206.6898956298828,1.0,526.572509765625,206.87416076660156,0.0002550780773162842,1,018
76,473.9126892089844,101.76316833496094,0.9999052286148071,377.5008239746094,89.44750213623047,0.998544454574585,530.73486328125,207.07579040527344,1.0,529.0720825195312,207.9700927734375,0.0002891719341278076,1,018
77,470.1173400878906,101.73417663574219,0.6279326677322388,380.04248046875,84.43807983398438,0.9999997615814209,530.5087280273438,207.04112243652344,1.0,526.5877685546875,206.47964477539062,0.0003547966480255127,1,018
78,471.5027160644531,103.6089096069336,0.9999984502792358,376.7140808105469,82.19773864746094,0.9999999403953552,529.9703979492188,207.02076721191406,1.0,528.2205810546875,207.70619201660156,0.00037661194801330566,1,018
79,475.3246765136719,103.37664794921875,0.9999983310699463,373.0945129394531,83.62499237060547,0.3722470998764038,530.4136962890625,206.19003295898438,1.0,526.9876708984375,203.24090576171875,0.00023043155670166016,1,018
80,471.34613037109375,103.01459503173828,0.9972797632217407,472.0166320800781,103.9991683959961,0.002947598695755005,529.6349487304688,206.0164337158203,1.0,526.8868408203125,206.0504150390625,0.0003910064697265625,1,018
81,470.51104736328125,101.32392120361328,0.9997633695602417,373.61822509765625,88.65353393554688,0.5271958112716675,529.9863891601562,207.00209045410156,1.0,527.950439453125,207.8183135986328,0.00027102231979370117,1,018
82,470.48809814453125,100.51824188232422,0.9865686893463135,373.2510681152344,88.83196258544922,0.983848512172699,530.8281860351562,206.78396606445312,1.0,528.7645263671875,207.41616821289062,0.0003158748149871826,1,018
83,470.66888427734375,98.4353256225586,0.9959995150566101,371.4431457519531,86.49576568603516,1.0,529.8489379882812,206.51319885253906,1.0,525.9681396484375,206.4228057861328,0.00029093027114868164,1,018
84,469.1783142089844,97.00044250488281,0.9998833537101746,371.9444580078125,83.94891357421875,1.0,530.9349365234375,206.5028839111328,1.0,528.6978759765625,207.4273223876953,0.0002918541431427002,1,018
85,469.4630126953125,97.50536346435547,0.9987198114395142,367.665283203125,83.4368896484375,0.7244933247566223,529.5405883789062,207.07962036132812,1.0,526.0579833984375,206.57412719726562,0.00039646029472351074,1,018
86,429.2269287109375,117.15895080566406,0.9999370574951172,369.7430114746094,83.47054290771484,0.999967098236084,529.9314575195312,206.86474609375,1.0,526.1043090820312,206.54574584960938,0.0003636777400970459,1,018
87,423.6626281738281,119.02960205078125,0.9999960660934448,372.7227478027344,83.94413757324219,1.0,530.09326171875,206.43695068359375,1.0,526.1787719726562,206.36976623535156,0.0002529323101043701,1,018
88,425.08074951171875,120.19202423095703,0.9999984502792358,369.669189453125,77.44287872314453,1.0,530.1371459960938,206.65333557128906,1.0,526.20947265625,206.5203399658203,0.00022917985916137695,1,018
89,424.6046142578125,117.60836029052734,1.0,368.1177978515625,76.06947326660156,1.0,529.98095703125,206.73046875,1.0,528.6033935546875,207.18780517578125,0.0005678236484527588,1,018
90,422.0709228515625,118.70677185058594,1.0,365.8625183105469,72.63368225097656,1.0,529.865234375,206.42190551757812,1.0,526.0630493164062,205.9916229248047,0.00025132298469543457,1,018
91,423.9525451660156,118.88040924072266,1.0,364.6380920410156,72.30572509765625,1.0,529.8753051757812,206.20681762695312,1.0,526.330810546875,205.67303466796875,0.0004010498523712158,1,018
92,422.9832763671875,118.72471618652344,1.0,364.2257995605469,72.85813903808594,1.0,530.5775756835938,206.73828125,1.0,528.5242309570312,207.46688842773438,0.0002776980400085449,1,018
93,424.60101318359375,119.93033599853516,1.0,365.3087158203125,72.8364486694336,1.0,530.0737915039062,206.62611389160156,1.0,526.1593017578125,206.04232788085938,0.0003218352794647217,1,018
94,425.2996826171875,119.59335327148438,1.0,363.1285095214844,70.7344970703125,1.0,530.0516357421875,206.1858367919922,1.0,528.438232421875,207.17164611816406,0.0003440678119659424,1,018
95,423.8890075683594,124.31785583496094,1.0,358.76458740234375,64.18901824951172,1.0,529.2063598632812,206.58119201660156,1.0,526.0238037109375,205.75872802734375,0.0004951357841491699,1,018
96,423.8908386230469,126.74488067626953,1.0,361.3741455078125,69.63167572021484,1.0,529.5949096679688,206.60829162597656,1.0,528.0745849609375,207.46177673339844,0.000345379114151001,1,018
97,425.44940185546875,131.6458740234375,1.0,366.0802307128906,65.60489654541016,1.0,530.2693481445312,206.80686950683594,1.0,526.36181640625,206.40618896484375,0.00031235814094543457,1,018
98,424.66375732421875,136.16845703125,1.0,363.1046142578125,61.428218841552734,1.0,529.7415771484375,206.85629272460938,1.0,362.974853515625,61.654029846191406,0.0004470944404602051,1,018
99,424.0881652832031,143.43719482421875,1.0,361.7165222167969,55.33441162109375,1.0,530.08544921875,207.01577758789062,1.0,528.4791259765625,207.45469665527344,0.0007647275924682617,1,018
100,423.4211120605469,146.0451202392578,1.0,363.92535400390625,51.864986419677734,1.0,529.3472290039062,206.61256408691406,1.0,527.9988403320312,207.3992919921875,0.0005485415458679199,1,018
101,421.473876953125,148.82107543945312,1.0,359.34393310546875,45.5012321472168,0.9999998807907104,529.8707885742188,206.3739776611328,1.0,528.9075317382812,207.0192108154297,0.0004207789897918701,1,018
102,421.1750793457031,149.36940002441406,1.0,354.2618103027344,34.13566207885742,0.0006008744239807129,529.8334350585938,207.40286254882812,1.0,525.8873901367188,207.1932830810547,0.0003083646297454834,1,018
103,423.2385559082031,147.38909912109375,1.0,355.025146484375,35.914756774902344,0.9949423670768738,529.6385498046875,206.8683319091797,1.0,527.7736206054688,207.3299102783203,0.000399172306060791,1,018
104,423.4610900878906,144.58627319335938,1.0,354.2897644042969,38.286399841308594,0.6854081153869629,530.2858276367188,206.72280883789062,1.0,347.7810974121094,6.341801643371582,0.0004398822784423828,1,018
105,423.4669189453125,142.39053344726562,1.0,351.6957702636719,37.84918975830078,0.0014611482620239258,530.222900390625,207.2352752685547,1.0,528.3528442382812,207.9523162841797,0.00036638975143432617,1,018
106,424.9640808105469,141.4864044189453,1.0,350.4223327636719,43.43693923950195,0.9960135221481323,530.7509765625,206.84515380859375,1.0,345.3493957519531,39.344154357910156,0.0003037452697753906,1,018
107,426.0727233886719,141.2352752685547,1.0,426.6549377441406,143.11465454101562,0.0003902316093444824,530.216064453125,206.55026245117188,1.0,527.4679565429688,206.22824096679688,0.0003719627857208252,1,018
108,426.816162109375,141.86090087890625,1.0,347.4836730957031,50.25838851928711,0.29403048753738403,529.71142578125,206.5203857421875,1.0,528.6609497070312,207.18931579589844,0.00040778517723083496,1,018
109,428.7073669433594,142.80467224121094,1.0,352.6722717285156,52.75929260253906,1.0,530.1663208007812,206.90179443359375,1.0,526.1649780273438,206.7446746826172,0.0003007948398590088,1,018
110,430.5418701171875,146.46389770507812,1.0,352.52410888671875,55.393943786621094,1.0,530.0113525390625,206.73805236816406,1.0,527.4983520507812,206.67811584472656,0.00038316845893859863,1,018
111,430.5612487792969,151.88580322265625,1.0,358.49853515625,58.41322708129883,0.9869513511657715,529.5762329101562,206.89210510253906,1.0,527.0775756835938,206.8194122314453,0.0004887878894805908,1,018
112,427.57403564453125,153.11888122558594,1.0,356.6142272949219,53.720699310302734,0.011370241641998291,529.8357543945312,206.17034912109375,1.0,425.8099365234375,159.54762268066406,0.00034120678901672363,1,018
113,428.9169921875,153.27059936523438,1.0,357.73504638671875,54.87491989135742,0.858552873134613,530.0297241210938,207.09754943847656,1.0,426.38043212890625,160.00466918945312,0.0004024803638458252,1,018
114,428.3514404296875,153.76002502441406,1.0,359.36053466796875,60.34435272216797,0.998586893081665,530.2975463867188,206.6792755126953,1.0,526.3434448242188,206.2418670654297,0.0003159940242767334,1,018
115,428.71673583984375,153.2471466064453,1.0,362.4459228515625,57.521724700927734,0.9998680949211121,529.6474609375,206.8286895751953,1.0,427.0885314941406,160.15599060058594,0.0004968643188476562,1,018
116,430.67498779296875,153.61126708984375,1.0,360.697509765625,58.64583206176758,1.0,530.3742065429688,206.88644409179688,1.0,528.7655029296875,207.49847412109375,0.0003542900085449219,1,018
117,430.1264343261719,152.33212280273438,1.0,355.3029479980469,56.43358612060547,1.0,529.7432861328125,206.7331085205078,1.0,526.8870239257812,206.43064880371094,0.0003788173198699951,1,018
118,432.69415283203125,153.3546905517578,1.0,360.8506774902344,64.94654083251953,1.0,530.3167724609375,206.9700927734375,1.0,526.0646362304688,206.75863647460938,0.00028392672538757324,1,018
119,430.8890380859375,154.46420288085938,1.0,365.6044921875,65.27745056152344,1.0,529.8605346679688,206.84036254882812,1.0,525.9005737304688,206.46176147460938,0.0002579987049102783,1,018
120,430.66925048828125,155.43568420410156,1.0,366.63336181640625,61.85145568847656,1.0,530.25732421875,206.6061248779297,1.0,526.275634765625,206.3687744140625,0.00033593177795410156,1,018
121,430.2765197753906,155.71742248535156,1.0,366.26995849609375,61.40907669067383,1.0,529.6217651367188,206.69302368164062,1.0,525.8059692382812,206.2022705078125,0.0003171265125274658,1,018
122,430.1727294921875,154.7562255859375,1.0,360.8066711425781,55.5413818359375,1.0,530.1027221679688,206.8971405029297,1.0,526.2579956054688,206.68795776367188,0.00026223063468933105,1,018
123,429.0261535644531,152.48133850097656,1.0,359.2543029785156,54.511985778808594,1.0,529.3671875,206.4970703125,1.0,426.6245422363281,159.37225341796875,0.0006179511547088623,1,018
124,429.4297790527344,148.59535217285156,1.0,358.8866271972656,55.0953369140625,0.8983010053634644,530.05078125,206.4899139404297,1.0,527.3328857421875,206.16001892089844,0.00037172436714172363,1,018
125,430.7388000488281,147.5400390625,1.0,355.7562255859375,51.362754821777344,0.999860405921936,530.2955932617188,207.1787109375,1.0,528.3167724609375,207.50088500976562,0.00036409497261047363,1,018
126,432.43975830078125,146.11221313476562,1.0,356.1982421875,53.405460357666016,1.0,529.742919921875,206.64979553222656,1.0,526.0677490234375,206.0025177001953,0.0002709925174713135,1,018
127,435.7262268066406,148.610595703125,1.0,364.1626892089844,60.57217025756836,0.9999997615814209,529.5632934570312,206.6998291015625,1.0,526.8257446289062,206.3868408203125,0.0003718435764312744,1,018
128,435.15802001953125,148.29824829101562,1.0,367.0702209472656,64.96438598632812,1.0,529.6520385742188,206.4426727294922,1.0,525.6788330078125,206.40354919433594,0.0003152191638946533,1,018
129,436.0689392089844,148.06732177734375,1.0,369.81201171875,59.09711837768555,1.0,530.0850219726562,206.63790893554688,1.0,526.217041015625,206.35765075683594,0.00027829408645629883,1,018
130,434.7523193359375,145.05172729492188,1.0,367.7037658691406,58.636749267578125,1.0,529.4029541015625,206.15574645996094,1.0,525.7521362304688,206.03941345214844,0.00025916099548339844,1,018
131,435.6978454589844,146.1796417236328,1.0,366.6792907714844,53.37740707397461,1.0,529.6880493164062,207.2115020751953,1.0,527.2323608398438,207.30479431152344,0.0003822743892669678,1,018
132,436.0703430175781,144.51165771484375,1.0,370.02813720703125,53.456966400146484,1.0,529.5237426757812,205.8754425048828,1.0,525.7548828125,205.29779052734375,0.0002930164337158203,1,018
133,434.69683837890625,142.3900909423828,1.0,372.75201416015625,56.71702575683594,0.9840272665023804,530.2089233398438,206.16415405273438,1.0,526.0957641601562,205.793701171875,0.0002506077289581299,1,018
134,434.8980712890625,140.69166564941406,1.0,365.7762451171875,50.94429016113281,1.0,529.40185546875,206.58485412597656,1.0,525.6964721679688,206.12423706054688,0.00025412440299987793,1,018
135,433.59954833984375,141.09576416015625,1.0,358.2854919433594,46.02630615234375,1.0,529.7664794921875,206.96286010742188,1.0,525.8494873046875,206.63848876953125,0.0002619624137878418,1,018
136,435.4283447265625,136.808837890625,1.0,355.2347717285156,36.26118850708008,0.21566957235336304,529.8186645507812,207.1988983154297,1.0,527.913330078125,207.64430236816406,0.00027257204055786133,1,018
137,436.9480285644531,133.83175659179688,1.0,359.0768127441406,43.70826721191406,0.9999963045120239,530.2902221679688,206.96507263183594,1.0,526.531005859375,206.78172302246094,0.0003237128257751465,1,018
138,437.414306640625,130.96646118164062,1.0,354.0748596191406,38.13606643676758,1.0,529.8447265625,206.701171875,1.0,528.038818359375,207.10977172851562,0.0003883242607116699,1,018
139,439.0751037597656,128.41830444335938,1.0,357.4177551269531,42.17799377441406,0.9999997019767761,530.3434448242188,206.29391479492188,1.0,526.4028930664062,206.403564453125,0.0002918243408203125,1,018
140,438.13983154296875,127.04981994628906,1.0,359.2208251953125,43.51799392700195,0.9999983310699463,530.1883544921875,206.32449340820312,1.0,526.2269897460938,205.9285888671875,0.00028586387634277344,1,018
