bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
141,374.2799072265625,312.0413818359375,1.0,333.92242431640625,274.2838134765625,0.34473785758018494,529.99658203125,206.04208374023438,1.0,526.7130126953125,205.86074829101562,0.0003656446933746338,1,017
142,373.8870544433594,311.15216064453125,1.0,399.8433837890625,275.53125,0.9999973773956299,529.1029663085938,206.82032775878906,1.0,525.544677734375,206.67498779296875,0.0003616213798522949,1,017
143,373.4515380859375,311.21087646484375,1.0,333.4613037109375,274.3524169921875,1.0,530.11181640625,207.18218994140625,1.0,526.2675170898438,207.03964233398438,0.0002537369728088379,1,017
144,372.7969665527344,311.2066955566406,1.0,334.9850769042969,273.5130920410156,1.0,529.3470458984375,206.8794403076172,1.0,528.1154174804688,207.69874572753906,0.0004900991916656494,1,017
145,373.9682922363281,311.09381103515625,1.0,334.4797058105469,275.3390197753906,1.0,529.76123046875,206.3787841796875,1.0,526.22998046875,206.18710327148438,0.0004067420959472656,1,017
146,373.558349609375,310.82574462890625,1.0,333.9578857421875,274.929931640625,1.0,529.703857421875,207.24087524414062,1.0,526.7601318359375,207.5455322265625,0.00029584765434265137,1,017
147,372.9402770996094,311.1230773925781,1.0,334.92578125,273.76190185546875,1.0,530.2821655273438,206.2159423828125,1.0,528.8795776367188,206.902587890625,0.0005868077278137207,1,017
148,373.9324951171875,311.1454162597656,1.0,336.8164367675781,275.7535095214844,1.0,530.791015625,207.72828674316406,1.0,528.6928100585938,207.88134765625,0.0004704892635345459,1,017
149,373.5436096191406,311.2822265625,1.0,400.9809265136719,279.1860656738281,0.9999998807907104,529.4698486328125,207.00192260742188,1.0,525.8861083984375,207.15899658203125,0.0003198981285095215,1,017
150,373.3802185058594,311.4089660644531,1.0,335.1281433105469,277.32769775390625,0.9999997019767761,530.090576171875,207.07054138183594,1.0,526.0459594726562,206.776611328125,0.0002187192440032959,1,017
151,373.2066650390625,311.3798522949219,1.0,334.5785217285156,277.1040344238281,1.0,529.969970703125,206.87338256835938,1.0,526.2969360351562,207.01475524902344,0.0003071427345275879,1,017
152,373.5366516113281,311.1340026855469,1.0,401.6881103515625,281.79119873046875,0.9999998807907104,529.6586303710938,207.33065795898438,1.0,525.952880859375,207.13427734375,0.0002721548080444336,1,017
153,373.55157470703125,311.2798156738281,1.0,400.08575439453125,280.5518798828125,0.9999984502792358,529.8931274414062,207.23834228515625,1.0,526.2190551757812,207.1500701904297,0.00026348233222961426,1,017
154,373.8345031738281,310.64581298828125,1.0,334.8224182128906,277.0644226074219,1.0,530.5208740234375,207.40625,1.0,528.5668334960938,207.9310302734375,0.00030559301376342773,1,017
155,374.19403076171875,310.555419921875,1.0,400.95501708984375,281.9271545410156,1.0,530.38037109375,206.92630004882812,1.0,528.429443359375,207.46591186523438,0.00046819448471069336,1,017
156,373.7152099609375,309.9275207519531,1.0,400.90679931640625,283.1593017578125,0.9999998807907104,530.1928100585938,206.78392028808594,1.0,528.7974853515625,207.2597198486328,0.0005282759666442871,1,017
157,373.4366760253906,310.94049072265625,1.0,400.66387939453125,281.6564636230469,0.9998077154159546,530.3348999023438,206.67050170898438,1.0,526.4932861328125,206.7411651611328,0.0003667473793029785,1,017
158,373.6487121582031,310.1587829589844,1.0,401.2667236328125,281.85546875,1.0,529.9916381835938,206.5076141357422,1.0,526.269287109375,206.9597625732422,0.0002523064613342285,1,017
159,373.4060974121094,310.12200927734375,1.0,401.2142639160156,281.0787048339844,0.9999971389770508,530.5170288085938,207.75770568847656,1.0,528.6513061523438,208.2925567626953,0.00032398104667663574,1,017
160,373.4874572753906,310.3001403808594,1.0,401.10052490234375,282.0505676269531,0.9999997615814209,529.9697875976562,206.73809814453125,1.0,528.6840209960938,207.41476440429688,0.00034353137016296387,1,017
161,374.1595153808594,310.3109130859375,1.0,401.37615966796875,283.7450866699219,0.9999934434890747,530.372314453125,206.77011108398438,1.0,528.9374389648438,207.39157104492188,0.0007376968860626221,1,017
162,372.64520263671875,310.3254089355469,1.0,400.5050964355469,280.947021484375,0.9999936819076538,529.6317138671875,206.74388122558594,1.0,528.150390625,207.2643280029297,0.0008224844932556152,1,017
163,373.44830322265625,310.2768859863281,1.0,400.726806640625,283.0049743652344,0.9999991655349731,529.64501953125,207.64532470703125,1.0,527.1259765625,207.77383422851562,0.0005256235599517822,1,017
164,372.6750183105469,310.5570983886719,1.0,400.4624938964844,282.7347412109375,0.9999997615814209,529.9675903320312,207.17074584960938,1.0,527.0100708007812,207.14122009277344,0.0003025233745574951,1,017
165,373.8914794921875,310.2629699707031,1.0,401.36248779296875,281.7189025878906,0.9999990463256836,529.416015625,206.60682678222656,1.0,525.84912109375,206.03826904296875,0.0003212094306945801,1,017
166,374.58807373046875,310.72039794921875,1.0,402.72308349609375,281.3596496582031,0.9956490397453308,530.4583129882812,206.57345581054688,1.0,526.7518920898438,206.60609436035156,0.0003286004066467285,1,017
167,373.9162292480469,310.6167297363281,1.0,403.177490234375,280.9222412109375,0.9999985694885254,529.8721313476562,206.67967224121094,1.0,528.1917114257812,207.4049530029297,0.0004126429557800293,1,017
168,373.2903137207031,311.2862548828125,1.0,334.0334167480469,276.4317321777344,0.9999773502349854,530.2959594726562,207.1328887939453,1.0,528.7996215820312,207.5897979736328,0.00036579370498657227,1,017
169,374.5557556152344,311.07537841796875,1.0,331.4762878417969,276.986083984375,0.9999701976776123,529.8218383789062,206.73590087890625,1.0,526.5146484375,206.384033203125,0.00042632222175598145,1,017
170,373.57696533203125,311.1267395019531,1.0,401.4021911621094,279.4461669921875,0.9999995231628418,530.2930297851562,206.78721618652344,1.0,528.8955078125,207.59317016601562,0.00046196579933166504,1,017
171,373.9892578125,310.45538330078125,1.0,401.2911071777344,281.0832214355469,0.9999954104423523,529.6199340820312,206.85704040527344,1.0,526.1158447265625,206.59141540527344,0.0003045499324798584,1,017
172,371.58892822265625,310.7374267578125,1.0,400.4987487792969,279.5441589355469,0.9999828338623047,530.609130859375,207.32737731933594,1.0,529.009765625,207.86827087402344,0.00026172399520874023,1,017
173,373.8130798339844,310.708740234375,1.0,400.665771484375,279.4347229003906,0.999993622303009,530.225341796875,206.5647735595703,1.0,526.3430786132812,206.52325439453125,0.00029665231704711914,1,017
174,373.47198486328125,310.8173828125,1.0,401.3393249511719,279.76226806640625,0.999729573726654,530.1484985351562,207.02447509765625,1.0,526.3423461914062,206.9046173095703,0.0003185272216796875,1,017
175,372.9172058105469,310.65936279296875,1.0,400.454833984375,280.29083251953125,0.9999738931655884,529.5935668945312,206.51174926757812,1.0,528.5279541015625,207.3510284423828,0.0005303323268890381,1,017
176,374.0443115234375,310.92669677734375,1.0,401.7659606933594,279.65045166015625,0.9971957206726074,530.4111938476562,207.06976318359375,1.0,528.66162109375,207.79283142089844,0.00024959444999694824,1,017
177,373.930419921875,310.6771545410156,1.0,404.7420654296875,280.9071044921875,0.9999983310699463,530.3030395507812,207.30441284179688,1.0,528.7390747070312,207.8401641845703,0.0005918145179748535,1,017
178,374.10638427734375,311.1592102050781,1.0,401.80975341796875,280.08367919921875,0.9995690584182739,530.25341796875,206.89083862304688,1.0,526.483154296875,206.98057556152344,0.0002809762954711914,1,017
179,374.0541076660156,310.32843017578125,1.0,402.9373474121094,278.0738220214844,0.9999977350234985,529.6734619140625,206.474365234375,1.0,525.8085327148438,205.9752655029297,0.0004207491874694824,1,017
180,373.69647216796875,310.13800048828125,1.0,400.7142333984375,278.4566955566406,0.9964895248413086,529.6142578125,206.3768768310547,1.0,526.13623046875,205.94796752929688,0.00040784478187561035,1,017
181,372.8466796875,309.3008117675781,1.0,401.48992919921875,281.80548095703125,0.9999913573265076,529.9766235351562,206.90249633789062,1.0,528.1964721679688,208.48577880859375,0.00034669041633605957,1,017
182,371.0259704589844,309.75213623046875,1.0,401.2646179199219,280.2492980957031,0.9873486757278442,530.1912231445312,206.7225799560547,1.0,528.6563720703125,207.5149688720703,0.00029543042182922363,1,017
183,370.03564453125,309.82415771484375,1.0,403.8216552734375,281.6681823730469,0.9999974966049194,530.2289428710938,206.40380859375,1.0,528.7706298828125,207.14939880371094,0.0003508627414703369,1,017
184,373.35986328125,309.8338623046875,1.0,404.58984375,283.0937194824219,0.9999998807907104,530.40283203125,207.25660705566406,1.0,528.4818115234375,207.55856323242188,0.00036337971687316895,1,017
185,374.3687438964844,309.2020263671875,1.0,404.2707214355469,277.9229431152344,0.7745871543884277,529.7723999023438,207.0348358154297,1.0,528.4193115234375,207.6116943359375,0.0011664927005767822,1,017
186,372.65576171875,309.1204833984375,1.0,402.869873046875,282.0499267578125,0.9998906850814819,529.87646484375,206.9256591796875,1.0,527.2450561523438,207.02786254882812,0.00034809112548828125,1,017
187,371.5597839355469,309.0507507324219,1.0,403.1063537597656,283.4441223144531,0.12726128101348877,529.1769409179688,206.59542846679688,1.0,525.6897583007812,206.64942932128906,0.000380784273147583,1,017
188,373.2538146972656,309.371337890625,1.0,335.1040954589844,276.84442138671875,0.9598981738090515,530.1146240234375,207.016357421875,1.0,528.5133666992188,207.64344787597656,0.0005134046077728271,1,017
189,373.193603515625,308.822265625,1.0,401.6196594238281,284.2852478027344,0.9983824491500854,530.8292846679688,206.94895935058594,1.0,526.8396606445312,207.0306854248047,0.00024831295013427734,1,017
190,372.20843505859375,308.09356689453125,1.0,405.0505676269531,284.6286315917969,0.9999985694885254,530.2979125976562,206.93063354492188,1.0,526.360595703125,206.95127868652344,0.00029799342155456543,1,017
191,372.4912109375,308.4994201660156,1.0,401.8943786621094,284.6556701660156,0.9978795051574707,530.0739135742188,207.2314453125,1.0,528.3920288085938,207.5610809326172,0.0004686415195465088,1,017
192,372.54681396484375,308.13775634765625,1.0,404.2205810546875,284.44696044921875,0.9955347776412964,529.7298583984375,206.72955322265625,1.0,526.2154541015625,206.87461853027344,0.0003057718276977539,1,017
193,372.77935791015625,307.89605712890625,1.0,403.5434875488281,284.9842224121094,0.9906060695648193,530.0431518554688,207.1783447265625,1.0,526.34814453125,207.19862365722656,0.00023692846298217773,1,017
194,376.067138671875,308.42291259765625,1.0,403.27655029296875,285.0528869628906,0.9999876022338867,529.3953247070312,206.47866821289062,1.0,527.98974609375,207.4877166748047,0.0011033713817596436,1,017
195,374.607666015625,308.3078308105469,1.0,404.0434265136719,284.9739990234375,0.9243639707565308,529.4609985351562,206.9034881591797,1.0,525.9990234375,206.88328552246094,0.0004474818706512451,1,017
196,375.05780029296875,307.6007995605469,1.0,403.91748046875,285.00787353515625,0.9999971389770508,530.0546264648438,206.800537109375,1.0,526.4215698242188,206.68516540527344,0.0005182921886444092,1,017
197,370.98040771484375,307.3877868652344,1.0,404.3815612792969,287.9410095214844,0.017031073570251465,529.8832397460938,207.3000030517578,1.0,528.3008422851562,207.59591674804688,0.0003229677677154541,1,017
198,374.6258544921875,307.0969543457031,1.0,403.2938537597656,282.4434509277344,0.9981625080108643,529.8742065429688,206.5745849609375,1.0,528.4610595703125,207.37472534179688,0.0006452500820159912,1,017
199,374.4162292480469,307.5122985839844,1.0,405.2799377441406,284.9166564941406,0.9998962879180908,529.75146484375,207.21463012695312,1.0,528.3787231445312,207.46014404296875,0.00029784440994262695,1,017
200,373.6949157714844,307.737548828125,1.0,405.4793701171875,284.8036804199219,0.9999973773956299,530.2464599609375,207.5250701904297,1.0,528.3590698242188,207.97584533691406,0.00027674436569213867,1,017
201,374.512939453125,307.77532958984375,1.0,406.9237976074219,282.1862487792969,0.9998525381088257,529.9677734375,207.87940979003906,1.0,529.1497802734375,208.32081604003906,0.0002943873405456543,1,017
202,372.47052001953125,307.8177185058594,1.0,406.1853942871094,281.5887451171875,0.9604496955871582,529.7254028320312,207.43649291992188,1.0,526.2826538085938,207.09970092773438,0.00039070844650268555,1,017
203,373.9622497558594,307.1991271972656,1.0,406.2563781738281,283.4148864746094,0.9984272718429565,529.580322265625,207.07760620117188,1.0,528.2882080078125,207.57228088378906,0.0013656914234161377,1,017
204,372.2947998046875,307.0208435058594,1.0,405.53533935546875,286.32525634765625,0.8811212778091431,529.82568359375,206.35916137695312,1.0,528.4447021484375,207.24656677246094,0.0003229081630706787,1,017
205,374.9687805175781,306.92437744140625,1.0,406.41046142578125,283.8570556640625,0.9959980845451355,530.2957153320312,206.7147979736328,1.0,317.8188171386719,282.0753479003906,0.0006791949272155762,1,017
206,372.6802062988281,306.63665771484375,1.0,404.8453674316406,285.7835998535156,0.6909865140914917,530.420166015625,207.6174774169922,1.0,528.57275390625,207.75320434570312,0.0004430711269378662,1,017
207,373.9676513671875,307.25433349609375,1.0,405.1260070800781,284.01654052734375,0.9984763860702515,529.93896484375,206.6636962890625,1.0,526.45458984375,206.91445922851562,0.0003554224967956543,1,017
208,373.0159912109375,306.5899963378906,1.0,405.88299560546875,284.0580139160156,0.04029268026351929,529.8096923828125,206.72496032714844,1.0,528.0122680664062,207.62396240234375,0.00045490264892578125,1,017
209,372.62237548828125,307.0365905761719,1.0,407.38275146484375,283.94195556640625,0.9852719306945801,530.6643676757812,206.52719116210938,1.0,528.8584594726562,207.36892700195312,0.0004025101661682129,1,017
210,373.80230712890625,306.5119323730469,1.0,406.2726135253906,283.0545349121094,0.018736928701400757,530.1796875,206.8466033935547,1.0,526.554443359375,206.623046875,0.0002815723419189453,1,017
211,374.6474304199219,307.2061767578125,1.0,406.30218505859375,283.7844543457031,0.32603132724761963,530.0675048828125,206.59756469726562,1.0,528.7642822265625,207.43310546875,0.0005953609943389893,1,017
212,370.5382080078125,306.1671447753906,0.9999997615814209,368.8070983886719,306.82586669921875,0.008372128009796143,530.1331176757812,206.98487854003906,1.0,528.351318359375,207.74411010742188,0.00036898255348205566,1,017
213,377.7247009277344,306.03253173828125,0.9999998807907104,402.55267333984375,289.05615234375,0.00900760293006897,529.5642700195312,206.7591094970703,1.0,528.4137573242188,207.5535125732422,0.0005498826503753662,1,017
214,372.1013488769531,305.8953857421875,1.0,362.1171569824219,306.08282470703125,0.00044274330139160156,530.3431396484375,207.2837677001953,1.0,528.5730590820312,207.90899658203125,0.00040709972381591797,1,017
215,373.17926025390625,306.97979736328125,1.0,408.31683349609375,283.2500305175781,0.9993338584899902,530.1595458984375,207.06130981445312,1.0,528.525146484375,207.67625427246094,0.00039690732955932617,1,017
216,374.98162841796875,306.9586181640625,1.0,405.6908874511719,284.6411437988281,0.009121209383010864,530.1469116210938,207.03146362304688,1.0,526.57958984375,207.1238250732422,0.0003967583179473877,1,017
217,375.8266296386719,307.5592956542969,1.0,407.3291320800781,283.416748046875,0.9750767946243286,530.68212890625,206.8942413330078,1.0,528.8646240234375,207.71363830566406,0.00036263465881347656,1,017
218,372.656005859375,306.8028564453125,1.0,408.23529052734375,284.8476867675781,0.9985842704772949,530.033447265625,207.0936279296875,1.0,528.342529296875,207.58885192871094,0.0002938210964202881,1,017
219,372.647705078125,307.3070983886719,1.0,410.0007019042969,282.1640319824219,0.7971214056015015,530.0768432617188,207.65997314453125,1.0,528.3130493164062,207.89065551757812,0.0003973543643951416,1,017
220,371.48370361328125,306.48419189453125,1.0,331.6876220703125,386.50128173828125,0.0012437403202056885,530.8150634765625,207.61705017089844,1.0,528.8460083007812,207.81187438964844,0.0002783536911010742,1,017
221,372.578857421875,306.0428771972656,1.0,331.9671630859375,281.578125,0.9466856718063354,529.6299438476562,207.61044311523438,1.0,526.0192260742188,207.4690704345703,0.0005655288696289062,1,017
222,372.7146301269531,307.2124938964844,1.0,406.6600646972656,284.943115234375,0.5092391967773438,530.6283569335938,206.86688232421875,1.0,529.1488647460938,207.60116577148438,0.0004736483097076416,1,017
223,373.25445556640625,306.75848388671875,1.0,406.9569091796875,283.307373046875,0.7253308892250061,529.596923828125,206.7271270751953,1.0,528.5126342773438,207.62594604492188,0.0004642903804779053,1,017
224,374.1412658691406,307.3675537109375,1.0,406.0564270019531,283.7286682128906,0.022012799978256226,530.5142211914062,207.54579162597656,1.0,529.0303344726562,207.93333435058594,0.0002951622009277344,1,017
225,370.845458984375,306.60418701171875,1.0,334.836181640625,280.40679931640625,0.10272091627120972,530.1871948242188,206.54193115234375,1.0,528.58642578125,207.59210205078125,0.00033602118492126465,1,017
226,377.5146484375,307.3445129394531,1.0,334.4383544921875,280.2724304199219,0.048000603914260864,529.0935668945312,206.69766235351562,1.0,528.3062133789062,207.5356903076172,0.000415802001953125,1,017
227,373.89849853515625,306.3681335449219,1.0,334.7945251464844,279.8393249511719,0.832260012626648,530.0997314453125,207.0513916015625,1.0,528.1975708007812,207.72898864746094,0.00045222043991088867,1,017
228,373.6469421386719,307.14300537109375,1.0,369.7787780761719,307.5212707519531,0.0009279847145080566,530.0166625976562,207.1617431640625,1.0,526.4931640625,206.911376953125,0.0002776682376861572,1,017
229,373.1335144042969,306.83154296875,1.0,332.114013671875,282.2665100097656,0.9867815971374512,530.52587890625,206.36624145507812,1.0,526.642578125,206.228515625,0.0003062784671783447,1,017
230,374.37371826171875,307.5457763671875,1.0,331.6922302246094,281.1485900878906,0.9999245405197144,530.40625,207.72593688964844,1.0,528.6671752929688,208.06459045410156,0.0005398690700531006,1,017
231,374.7102966308594,307.3241882324219,1.0,407.9493713378906,281.8436584472656,0.9995397329330444,530.3709106445312,206.9123077392578,1.0,526.5008544921875,207.0270233154297,0.00030153989791870117,1,017
232,375.5032043457031,307.2396240234375,1.0,406.71185302734375,282.9861145019531,0.9877064824104309,529.9142456054688,207.71429443359375,1.0,528.1146850585938,207.99183654785156,0.0004642307758331299,1,017
233,370.04083251953125,306.912841796875,1.0,331.784912109375,280.7185363769531,0.9550448656082153,529.3190307617188,207.0120086669922,1.0,528.1279907226562,207.59861755371094,0.0004832446575164795,1,017
234,377.3133850097656,307.68890380859375,0.9999999403953552,334.978271484375,280.04412841796875,0.01139041781425476,529.9198608398438,206.36441040039062,1.0,528.193115234375,207.42767333984375,0.00035259127616882324,1,017
235,377.6619567871094,308.0514221191406,1.0,334.8299255371094,279.1986083984375,0.001730799674987793,530.3513793945312,206.75880432128906,1.0,528.4954223632812,207.56504821777344,0.0005001425743103027,1,017
236,377.2490234375,307.7262268066406,1.0,332.8932800292969,281.2830810546875,0.8854198455810547,530.620849609375,207.0199432373047,1.0,528.7528076171875,207.61753845214844,0.00028511881828308105,1,017
237,376.1430358886719,307.86334228515625,1.0,332.8638000488281,281.5380859375,0.502547562122345,529.9680786132812,207.19126892089844,1.0,526.383056640625,207.27401733398438,0.00032007694244384766,1,017
238,369.58935546875,306.6420593261719,1.0,334.88189697265625,280.36077880859375,0.059403836727142334,529.4561767578125,206.4493408203125,1.0,526.2195434570312,206.68634033203125,0.0004000663757324219,1,017
239,374.29156494140625,307.8708801269531,1.0,406.7449951171875,279.2274169921875,0.07851207256317139,529.9169311523438,206.09185791015625,1.0,528.3404541015625,207.02423095703125,0.00042960047721862793,1,017
240,373.5638732910156,307.7773742675781,1.0,334.30181884765625,280.35858154296875,0.11959099769592285,529.3101196289062,206.6602020263672,1.0,528.1085205078125,207.4840850830078,0.000474780797958374,1,017
241,374.60986328125,308.2740478515625,1.0,332.24725341796875,279.876220703125,0.9902597069740295,529.7617797851562,206.05238342285156,1.0,528.405029296875,207.04017639160156,0.0006385445594787598,1,017
242,373.2110900878906,307.8232727050781,0.9999998807907104,334.1361083984375,279.50286865234375,0.3943408727645874,529.8021850585938,206.4273681640625,1.0,528.4892578125,207.21365356445312,0.00034669041633605957,1,017
243,372.8788757324219,307.92779541015625,1.0,334.68829345703125,280.33770751953125,0.24709463119506836,529.8124389648438,207.0208740234375,1.0,528.3771362304688,207.69224548339844,0.0002873241901397705,1,017
244,374.964111328125,308.4043884277344,1.0,336.5072326660156,279.5693664550781,0.000748753547668457,530.27197265625,206.5879364013672,1.0,528.3154296875,207.3330841064453,0.00039061903953552246,1,017
245,375.2581787109375,307.4888610839844,1.0,334.25799560546875,280.6462707519531,0.8734223246574402,530.09814453125,207.4851531982422,1.0,459.89093017578125,206.32852172851562,0.0018139481544494629,1,017
246,376.4155578613281,307.779541015625,1.0,334.3398132324219,280.1544494628906,0.11613580584526062,530.213623046875,207.61993408203125,1.0,458.3977355957031,208.37452697753906,0.07142934203147888,1,017
247,376.01959228515625,307.9197692871094,1.0,334.5730895996094,280.12359619140625,0.007978349924087524,530.1831665039062,206.98292541503906,1.0,459.93719482421875,211.038818359375,0.32715708017349243,1,017
248,375.7262268066406,308.22906494140625,1.0,335.07293701171875,279.763427734375,0.9821234941482544,529.5940551757812,206.861083984375,1.0,459.509765625,210.10137939453125,0.9924702644348145,1,017
249,375.5156555175781,307.783935546875,0.9999997019767761,335.4092102050781,278.75164794921875,0.020366430282592773,530.1897583007812,207.11631774902344,1.0,454.2502136230469,218.05767822265625,0.9475547075271606,1,017
250,369.9057312011719,307.5350341796875,1.0,334.1285095214844,280.40643310546875,0.9996058940887451,529.3478393554688,206.0005645751953,1.0,453.8970947265625,216.25518798828125,0.9997866153717041,1,017
251,374.8855285644531,308.0246276855469,1.0,333.8069152832031,280.7879638671875,0.9996472597122192,530.1839599609375,207.73968505859375,1.0,457.01708984375,213.71519470214844,0.8956644535064697,1,017
252,377.32391357421875,307.8594055175781,1.0,406.761962890625,279.8540344238281,0.04235538840293884,529.5709838867188,207.23748779296875,1.0,456.9837951660156,211.26596069335938,0.9999927282333374,1,017
253,370.43035888671875,307.2018127441406,1.0,334.0400695800781,279.97686767578125,0.9999688863754272,529.9885864257812,207.38613891601562,1.0,457.1435241699219,211.12184143066406,0.9999926090240479,1,017
254,374.62646484375,308.5672607421875,1.0,334.28179931640625,279.7667236328125,0.9990906715393066,529.743896484375,207.07225036621094,1.0,333.96771240234375,280.4004821777344,0.0003478527069091797,1,017
255,373.0368347167969,308.4664001464844,0.9999998807907104,335.2445983886719,279.6797790527344,0.9998685121536255,529.9375,207.25299072265625,1.0,455.21697998046875,215.00460815429688,0.9993073344230652,1,017
256,375.4141845703125,307.86798095703125,0.9999996423721313,335.1730651855469,279.3661804199219,0.23790985345840454,529.635986328125,206.62831115722656,1.0,454.8448486328125,218.81993103027344,0.005186110734939575,1,017
257,374.4285888671875,307.58648681640625,1.0,333.7867126464844,279.6567687988281,0.9999749660491943,529.631103515625,206.6402587890625,1.0,456.9022216796875,215.79843139648438,0.9992009401321411,1,017
258,374.3291015625,308.2468566894531,1.0,334.6733093261719,279.7210998535156,0.0009559988975524902,530.7587890625,206.88714599609375,1.0,528.5136108398438,207.57919311523438,0.00035950541496276855,1,017
259,378.5640869140625,308.18695068359375,0.9999998807907104,332.2686462402344,279.9504699707031,0.950818657875061,529.9834594726562,207.26870727539062,1.0,459.6938781738281,212.60728454589844,0.4149303436279297,1,017
260,375.12078857421875,308.53631591796875,1.0,334.7769775390625,279.0133972167969,0.16452637314796448,529.4226684570312,206.78131103515625,1.0,457.92236328125,213.43077087402344,0.9978798627853394,1,017
261,374.6046447753906,308.98553466796875,1.0,334.64044189453125,278.3082580566406,0.003017514944076538,529.7828979492188,206.93740844726562,1.0,528.1190185546875,207.34710693359375,0.0005863606929779053,1,017
262,373.8677978515625,307.31817626953125,1.0,333.20770263671875,279.3420715332031,0.12569516897201538,529.4725952148438,207.25692749023438,1.0,527.8338623046875,207.5386505126953,0.00038620829582214355,1,017
263,373.4451904296875,308.36151123046875,1.0,333.31402587890625,278.7052307128906,0.13186535239219666,530.4113159179688,206.5068817138672,1.0,528.2718505859375,207.18043518066406,0.00033357739448547363,1,017
264,375.2134094238281,308.1792907714844,1.0,334.27777099609375,277.4715881347656,0.0006993412971496582,529.4744262695312,207.22328186035156,1.0,457.9435729980469,213.7929229736328,0.15579038858413696,1,017
265,374.2799987792969,308.1068115234375,1.0,334.66650390625,277.7583923339844,0.005297631025314331,529.6990356445312,206.9629669189453,1.0,458.9248962402344,212.36170959472656,0.0003223121166229248,1,017
266,375.7486267089844,307.519775390625,1.0,333.36639404296875,278.0494384765625,0.09856760501861572,529.7930908203125,206.98638916015625,1.0,458.5751953125,212.36195373535156,0.009124308824539185,1,017
267,374.9003601074219,308.1116027832031,1.0,330.15753173828125,277.4772644042969,0.007301688194274902,530.09326171875,207.05430603027344,1.0,458.3561096191406,213.60633850097656,0.0077329277992248535,1,017
268,374.33660888671875,308.1502685546875,1.0,333.8416748046875,277.9364929199219,0.0006952881813049316,529.7777709960938,206.84922790527344,1.0,457.8004455566406,217.88658142089844,0.09619620442390442,1,017
269,371.87469482421875,307.7217712402344,0.9999998807907104,377.9775695800781,309.9589538574219,0.00013107061386108398,529.9384155273438,206.84080505371094,1.0,528.1307373046875,207.4965362548828,0.00029590725898742676,1,017
270,372.2566833496094,307.5912780761719,1.0,331.34271240234375,278.7641296386719,0.01633000373840332,530.4457397460938,206.87716674804688,1.0,458.0992736816406,217.35403442382812,0.5385815501213074,1,017
271,376.9787292480469,307.45977783203125,1.0,407.3576354980469,277.17071533203125,0.459941565990448,529.9429321289062,206.6797332763672,1.0,528.1774291992188,207.43638610839844,0.0003960728645324707,1,017
272,375.62176513671875,308.0546569824219,1.0,330.5279235839844,278.0220947265625,0.8257240056991577,529.232666015625,206.64772033691406,1.0,450.7293701171875,220.4470672607422,0.006975531578063965,1,017
273,373.7615051269531,307.2370910644531,1.0,331.076904296875,278.88592529296875,0.049398064613342285,529.64501953125,206.84315490722656,1.0,528.113037109375,207.5356903076172,0.0006301999092102051,1,017
274,370.0525817871094,307.21240234375,1.0,330.75408935546875,277.4966125488281,0.8803832530975342,529.4362182617188,207.51976013183594,1.0,527.6007080078125,207.86412048339844,0.00024175643920898438,1,017
275,372.8883972167969,308.78558349609375,1.0,330.2253112792969,275.83203125,0.8174442052841187,530.4656982421875,206.7197265625,1.0,458.19091796875,215.5753936767578,0.9118670225143433,1,017
276,369.66156005859375,306.7731628417969,1.0,405.367919921875,277.90252685546875,0.002550870180130005,530.1465454101562,207.26515197753906,1.0,528.252197265625,207.82371520996094,0.0004667341709136963,1,017
277,373.6165771484375,307.5238037109375,1.0,331.1225891113281,278.11724853515625,0.9963880777359009,529.2771606445312,206.6116180419922,1.0,454.2604675292969,212.71356201171875,0.0023973584175109863,1,017
278,374.9107971191406,308.48614501953125,1.0,334.1796569824219,275.6392517089844,0.0006093680858612061,529.7587280273438,207.21897888183594,1.0,527.7183837890625,207.7835693359375,0.00028270483016967773,1,017
279,370.4991455078125,307.62689208984375,1.0,330.4649963378906,275.70684814453125,0.4873657822608948,530.1319580078125,206.82330322265625,1.0,528.4231567382812,207.51873779296875,0.0004648864269256592,1,017
280,374.4535827636719,307.9531555175781,1.0,405.471923828125,277.260498046875,0.0002186894416809082,530.138916015625,207.20742797851562,1.0,452.8600158691406,220.92347717285156,0.00040653347969055176,1,017
281,372.5358581542969,308.0231628417969,1.0,529.0059814453125,208.4707794189453,0.00012218952178955078,529.4892578125,206.78619384765625,1.0,526.2579345703125,206.11349487304688,0.0007390677928924561,1,017
282,374.9952697753906,308.0624694824219,1.0,333.7670593261719,275.6175842285156,0.00020268559455871582,529.4754638671875,207.59986877441406,1.0,527.9093627929688,207.6389923095703,0.0006013810634613037,1,017
283,372.8917541503906,307.920166015625,1.0,334.1781311035156,275.6585388183594,0.0018978416919708252,530.3899536132812,206.7662353515625,1.0,528.0986938476562,207.4944610595703,0.0003750026226043701,1,017
284,372.6113586425781,307.6701354980469,1.0,330.0679016113281,274.9369812011719,0.13974732160568237,529.601318359375,207.6890106201172,1.0,525.9965209960938,207.3477325439453,0.00028440356254577637,1,017
285,373.09307861328125,308.574951171875,1.0,406.9369812011719,276.8288269042969,0.00021982192993164062,529.3834838867188,207.74574279785156,1.0,528.014892578125,207.9437255859375,0.0003860890865325928,1,017
