bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
28,401.7250061035156,76.02470397949219,0.9951929450035095,408.039794921875,78.69561004638672,0.9773077964782715,527.7214965820312,206.63209533691406,1.0,525.4639892578125,205.89602661132812,0.0005308389663696289,1,009
29,398.8228454589844,73.9041748046875,0.9989765882492065,408.1465759277344,83.70365905761719,0.22560232877731323,528.201904296875,206.7402801513672,1.0,525.8446655273438,206.02574157714844,0.0003253519535064697,1,009
30,400.40283203125,71.59671020507812,0.9809623956680298,340.10888671875,28.34942626953125,0.04012703895568848,527.6478271484375,206.3603515625,1.0,334.7508544921875,7.853123664855957,0.00356939435005188,1,009
31,398.1455078125,70.56640625,0.9992411136627197,399.97589111328125,73.32317352294922,0.0003261864185333252,528.5712890625,206.95509338378906,1.0,526.668212890625,206.32492065429688,0.0005324482917785645,1,009
32,377.0252990722656,79.51077270507812,0.9873430728912354,397.3919982910156,75.28569793701172,0.00019493699073791504,528.2088623046875,207.38389587402344,1.0,526.148193359375,206.6600799560547,0.00033164024353027344,1,009
33,399.732177734375,69.97071838378906,0.9994308948516846,340.20111083984375,26.233619689941406,0.9783123731613159,528.84521484375,206.55810546875,1.0,343.0933837890625,8.70451545715332,0.002501368522644043,1,009
34,398.3454284667969,68.72392272949219,0.9999222755432129,356.5158386230469,100.89804077148438,0.0002123713493347168,528.134765625,206.53048706054688,1.0,362.28668212890625,69.45101928710938,0.0006649792194366455,1,009
35,400.2532653808594,70.2614517211914,0.999998927116394,354.9271545410156,100.76014709472656,0.0038686394691467285,528.5506591796875,207.5305633544922,1.0,360.4041442871094,67.95355987548828,0.0003534555435180664,1,009
36,373.40826416015625,69.48172760009766,0.9999998211860657,355.2988586425781,105.3798828125,0.01705801486968994,527.9671020507812,207.37225341796875,1.0,358.6925354003906,66.48474884033203,0.002183586359024048,1,009
37,401.3096618652344,69.32157897949219,1.0,337.5542907714844,26.87285614013672,0.0002862513065338135,527.4761962890625,207.0855712890625,1.0,525.1458129882812,206.5301513671875,0.00047901272773742676,1,009
38,400.88702392578125,69.6103515625,0.9999997615814209,423.0841979980469,103.77464294433594,0.004457265138626099,528.4832763671875,207.2539520263672,1.0,359.21484375,66.61476135253906,0.001037508249282837,1,009
39,399.26593017578125,69.35542297363281,0.9999995231628418,429.19903564453125,105.80654907226562,0.0024896562099456787,528.301513671875,207.02760314941406,1.0,360.6046142578125,67.04955291748047,0.0028322935104370117,1,009
40,400.6810607910156,72.2464828491211,0.9999998807907104,379.3298645019531,70.32633972167969,0.00017622113227844238,527.7937622070312,206.84808349609375,1.0,361.63616943359375,65.37445831298828,0.0012150406837463379,1,009
41,403.3613586425781,72.2737045288086,0.9982624053955078,405.009033203125,72.5797348022461,0.006308525800704956,528.9014892578125,207.36790466308594,1.0,526.61865234375,206.48428344726562,0.0003260970115661621,1,009
42,529.3403930664062,212.2261505126953,0.00020045042037963867,526.4641723632812,208.28350830078125,5.0127506256103516e-5,528.2326049804688,207.45166015625,1.0,526.235595703125,206.54653930664062,0.0003482997417449951,1,009
43,529.0614624023438,211.92225646972656,0.00019413232803344727,523.7456665039062,209.32431030273438,5.1915645599365234e-5,527.708984375,206.7369842529297,1.0,525.67724609375,206.23350524902344,0.0003566741943359375,1,009
44,526.1368408203125,211.0167694091797,0.00013640522956848145,404.7362060546875,82.1485366821289,0.2829214334487915,528.0361328125,206.9991455078125,1.0,525.8040771484375,206.3822479248047,0.0004235506057739258,1,009
45,529.6859741210938,212.2306671142578,0.00017505884170532227,409.4103698730469,82.28209686279297,0.9328485727310181,528.5626220703125,207.46372985839844,1.0,526.6436767578125,206.48928833007812,0.00030809640884399414,1,009
46,372.1346435546875,32.83498001098633,0.9932734966278076,368.6907043457031,34.857421875,0.00020164251327514648,527.3432006835938,206.58590698242188,1.0,524.4881591796875,207.402099609375,0.00023284554481506348,1,009
47,526.3147583007812,210.70030212402344,0.00022935867309570312,415.5284423828125,82.91893005371094,0.8605927228927612,528.4225463867188,206.7621612548828,1.0,526.0841674804688,206.26856994628906,0.0005648136138916016,1,009
48,335.0089416503906,68.19497680664062,0.006558597087860107,335.7905578613281,68.3178939819336,0.9427181482315063,527.3915405273438,206.81015014648438,1.0,525.077880859375,206.06607055664062,0.0004286468029022217,1,009
49,328.6256103515625,70.38134002685547,0.20661583542823792,527.0379028320312,208.33786010742188,4.076957702636719e-5,528.123291015625,206.727783203125,1.0,525.8147583007812,205.78077697753906,0.000268399715423584,1,009
50,323.1966552734375,69.78744506835938,0.0007364451885223389,421.8479919433594,78.99333190917969,0.0435413122177124,528.2210083007812,206.520263671875,1.0,526.1288452148438,206.09469604492188,0.0002503395080566406,1,009
51,526.0870971679688,210.4602813720703,0.00015166401863098145,318.1560974121094,96.09683227539062,0.0010894834995269775,528.1614379882812,206.56126403808594,1.0,525.8838500976562,205.94186401367188,0.00037804245948791504,1,009
52,526.1672973632812,210.47457885742188,0.00029137730598449707,315.81793212890625,101.39389038085938,0.9999809265136719,527.892333984375,206.4698028564453,1.0,526.322998046875,205.93502807617188,0.000566631555557251,1,009
53,309.6053466796875,103.41580200195312,0.04083812236785889,354.1102294921875,81.66864013671875,0.9994518756866455,527.9111328125,206.41493225097656,1.0,525.88134765625,206.09841918945312,0.0005229413509368896,1,009
54,306.7806701660156,105.63291931152344,0.9999514818191528,349.4438171386719,82.02908325195312,0.9841291904449463,527.7056884765625,206.6451873779297,1.0,524.7725219726562,207.24806213378906,0.0004127025604248047,1,009
55,303.2414245605469,111.11382293701172,0.9985120296478271,304.8349914550781,111.56405639648438,0.9749768972396851,528.2954711914062,206.80348205566406,1.0,524.3839721679688,203.6594696044922,0.00024506449699401855,1,009
56,300.5692138671875,115.44387817382812,0.9980370402336121,302.6607360839844,114.26871490478516,0.9980241656303406,528.06298828125,206.86083984375,1.0,526.0458374023438,205.20777893066406,0.0003351867198944092,1,009
57,298.8083190917969,119.29837799072266,0.9969402551651001,331.5718994140625,85.48204040527344,0.9784184694290161,528.1786499023438,207.36753845214844,1.0,526.3323974609375,206.16189575195312,0.00024497509002685547,1,009
58,297.0522766113281,123.4364013671875,0.9999593496322632,323.0483093261719,95.05908203125,0.9353461861610413,527.8638305664062,206.5841064453125,1.0,526.0800170898438,205.49456787109375,0.00033548474311828613,1,009
59,297.5417175292969,126.40682983398438,0.9999996423721313,301.97930908203125,128.36715698242188,0.0002918243408203125,527.6771240234375,206.4875030517578,1.0,525.7156982421875,205.4085693359375,0.0003940463066101074,1,009
60,298.3594970703125,128.0316925048828,0.9996989369392395,315.0314636230469,98.46107482910156,0.11109602451324463,527.8775024414062,207.33447265625,1.0,525.7423095703125,206.5828857421875,0.000613868236541748,1,009
61,297.7306823730469,130.61843872070312,0.9999747276306152,300.7373352050781,129.90432739257812,0.0041627585887908936,528.372802734375,206.5303497314453,1.0,299.58306884765625,116.25033569335938,0.0002326667308807373,1,009
62,298.060302734375,133.3605194091797,0.8512874245643616,524.24755859375,209.66644287109375,3.17990779876709e-5,528.3025512695312,207.52088928222656,1.0,524.242919921875,206.62567138671875,0.00019091367721557617,1,009
63,299.2243347167969,131.8955841064453,0.03618714213371277,523.937744140625,208.76123046875,4.8547983169555664e-5,528.3358154296875,207.0300750732422,1.0,526.2929077148438,205.72296142578125,0.00018200278282165527,1,009
64,462.36737060546875,103.16715240478516,0.03257867693901062,527.2889404296875,208.14613342285156,5.072355270385742e-5,528.265869140625,206.42819213867188,1.0,525.2927856445312,206.9607696533203,0.0002759993076324463,1,009
65,296.4393005371094,127.89444732666016,0.001436859369277954,289.9972839355469,121.53892517089844,0.0024909377098083496,528.4746704101562,207.0791778564453,1.0,524.4544067382812,205.82144165039062,0.00021409988403320312,1,009
66,529.2348022460938,211.9819793701172,0.00013133883476257324,524.0044555664062,209.45997619628906,5.093216896057129e-5,528.23388671875,207.27723693847656,1.0,525.900146484375,206.23216247558594,0.0002879798412322998,1,009
67,529.426025390625,211.5328369140625,0.00010308623313903809,523.9689331054688,208.29476928710938,4.57763671875e-5,528.1347045898438,206.4375,1.0,524.9089965820312,206.99191284179688,0.00022199749946594238,1,009
68,288.2867736816406,125.61163330078125,0.009376704692840576,284.0108642578125,127.95821380615234,0.0002537965774536133,527.9555053710938,206.8572998046875,1.0,525.949462890625,206.08639526367188,0.00028958916664123535,1,009
69,282.5393371582031,127.50861358642578,0.05190947651863098,284.26470947265625,128.55905151367188,0.03496134281158447,528.820068359375,206.66293334960938,1.0,524.7984008789062,205.85943603515625,0.00023177266120910645,1,009
70,529.5684814453125,211.9511260986328,0.0001061558723449707,526.5409545898438,208.13267517089844,4.07099723815918e-5,528.4022216796875,207.29501342773438,1.0,526.1986694335938,206.27182006835938,0.00019934773445129395,1,009
71,528.9755249023438,212.30630493164062,0.00022074580192565918,432.20758056640625,118.58921813964844,0.00012060999870300293,527.7271728515625,207.49598693847656,0.9999999403953552,526.1641845703125,206.82708740234375,0.0004775822162628174,1,009
72,525.83203125,210.84303283691406,0.0001564621925354004,432.56396484375,118.34777069091797,0.00031870603561401367,527.6386108398438,206.9567108154297,1.0,525.3822631835938,206.00498962402344,0.00046944618225097656,1,009
73,525.598388671875,210.6693115234375,0.00022581219673156738,287.8038330078125,127.28089141845703,0.00016736984252929688,527.2218627929688,206.66893005371094,1.0,525.3177490234375,206.32778930664062,0.0006119906902313232,1,009
74,292.14501953125,124.41997528076172,0.0001589655876159668,290.5943908691406,124.00222778320312,0.1813223958015442,528.2658081054688,206.74017333984375,1.0,525.0037841796875,207.46438598632812,0.00024631619453430176,1,009
75,529.4271240234375,211.8903045654297,0.00011780858039855957,1.8015081882476807,249.36502075195312,0.0001169741153717041,528.0158081054688,207.1734619140625,1.0,524.5556640625,206.0904998779297,0.00022101402282714844,1,009
76,529.2994384765625,211.63877868652344,6.720423698425293e-5,523.727783203125,208.8591766357422,5.048513412475586e-5,528.1004028320312,206.8235626220703,1.0,524.2938232421875,204.4867401123047,0.00020584464073181152,1,009
77,526.08203125,210.57469177246094,7.954239845275879e-5,442.72918701171875,119.0051040649414,0.07990661263465881,527.7454223632812,207.02761840820312,1.0,524.7381591796875,207.3731689453125,0.00021988153457641602,1,009
78,295.35302734375,127.512451171875,0.0005175769329071045,523.851806640625,209.57925415039062,5.698204040527344e-5,527.8820190429688,207.48193359375,1.0,525.8369140625,206.32371520996094,0.0003592371940612793,1,009
79,529.5526123046875,211.8041229248047,0.0002582967281341553,524.1541748046875,209.001220703125,7.602572441101074e-5,528.0886840820312,207.0343017578125,1.0,524.362060546875,205.6862335205078,0.00025662779808044434,1,009
80,525.9966430664062,210.47520446777344,0.0001893937587738037,526.047119140625,207.87620544433594,8.32676887512207e-5,527.6615600585938,206.69444274902344,1.0,525.9429931640625,206.27899169921875,0.0002530813217163086,1,009
81,529.1213989257812,211.3814239501953,0.0001761019229888916,523.265869140625,208.10116577148438,7.593631744384766e-5,527.3433837890625,206.66140747070312,1.0,524.26708984375,206.97825622558594,0.0002988576889038086,1,009
82,525.2597045898438,211.78041076660156,0.00011971592903137207,526.30224609375,210.52880859375,6.601214408874512e-5,526.8331298828125,207.99000549316406,1.0,525.0076293945312,206.83689880371094,0.0004576146602630615,1,009
83,526.0391235351562,210.3627471923828,0.00020119547843933105,523.4905395507812,208.5054931640625,7.298588752746582e-5,527.5407104492188,206.44757080078125,1.0,525.7948608398438,205.61715698242188,0.00039198994636535645,1,009
84,525.8421020507812,210.34378051757812,0.00012770295143127441,523.3438110351562,208.8083953857422,5.65946102142334e-5,527.16357421875,207.05967712402344,0.9999999403953552,524.3135375976562,207.70628356933594,0.00019720196723937988,1,009
85,525.7684326171875,211.08775329589844,0.0001272261142730713,525.6649780273438,208.22796630859375,5.3256750106811523e-5,527.7861938476562,207.30917358398438,1.0,525.34716796875,206.5317840576172,0.0005081295967102051,1,009
86,529.4354248046875,211.45773315429688,0.00015792250633239746,524.1767578125,208.08180236816406,7.417798042297363e-5,527.9417724609375,206.77752685546875,1.0,524.5221557617188,205.86578369140625,0.0002797544002532959,1,009
87,529.293701171875,211.93548583984375,0.00017517805099487305,524.1630249023438,209.08258056640625,9.480118751525879e-5,527.8356323242188,206.90591430664062,0.9999999403953552,524.4047241210938,206.00244140625,0.00025260448455810547,1,009
88,529.2440795898438,211.42726135253906,0.00031951069831848145,523.7567138671875,208.08729553222656,0.00011414289474487305,527.7785034179688,206.1685791015625,1.0,526.0776977539062,205.71383666992188,0.0004105865955352783,1,009
89,526.05517578125,211.29940795898438,0.00011071562767028809,526.3255615234375,208.7167205810547,5.728006362915039e-5,527.7139282226562,207.68246459960938,1.0,526.17822265625,206.92616271972656,0.00021833181381225586,1,009
90,529.6307983398438,212.01504516601562,0.00028952956199645996,524.2969970703125,208.9545135498047,8.26120376586914e-5,528.009521484375,206.9478759765625,1.0,526.9591064453125,207.12611389160156,0.0004254281520843506,1,009
91,529.506591796875,211.79530334472656,0.0002586245536804199,523.8460083007812,209.08592224121094,9.161233901977539e-5,528.0573120117188,207.12965393066406,1.0,527.3609008789062,207.29905700683594,0.00031432509422302246,1,009
92,529.285400390625,211.9324188232422,0.0002243518829345703,527.5884399414062,209.12998962402344,9.292364120483398e-5,527.6695556640625,206.93899536132812,1.0,526.560302734375,206.2046356201172,0.0005102753639221191,1,009
93,528.9881591796875,211.83343505859375,0.00015544891357421875,523.6395263671875,209.25205993652344,6.264448165893555e-5,527.699951171875,206.8168182373047,1.0,525.6515502929688,206.248046875,0.000285416841506958,1,009
94,526.186767578125,210.8991241455078,0.00016131997108459473,527.1956176757812,209.10951232910156,6.67572021484375e-5,527.7586059570312,206.8878173828125,1.0,524.1621704101562,206.15406799316406,0.00030177831649780273,1,009
95,529.2454833984375,211.56857299804688,0.00016820430755615234,523.822998046875,208.8441162109375,7.596611976623535e-5,527.6561279296875,206.4573516845703,1.0,524.0430297851562,205.83035278320312,0.0002690553665161133,1,009
96,529.5930786132812,211.3438262939453,0.00014105439186096191,422.406982421875,122.14622497558594,0.00013512372970581055,528.106689453125,206.3078155517578,1.0,524.432373046875,205.35133361816406,0.0002148151397705078,1,009
97,529.6250610351562,211.92489624023438,0.00014197826385498047,527.1546020507812,208.6663360595703,5.701184272766113e-5,528.1248779296875,207.15895080566406,1.0,525.9063110351562,205.83900451660156,0.00030991435050964355,1,009
98,528.8670654296875,211.37503051757812,0.00014764070510864258,523.2063598632812,208.38870239257812,4.172325134277344e-5,526.9702758789062,206.3709716796875,1.0,523.4711303710938,205.4798126220703,0.0002478063106536865,1,009
99,526.1066284179688,211.02001953125,0.00023093819618225098,526.2139282226562,208.15878295898438,7.787346839904785e-5,528.0181274414062,207.28485107421875,1.0,525.9553833007812,206.4737548828125,0.00042831897735595703,1,009
100,529.522705078125,211.88479614257812,0.00020828843116760254,524.4535522460938,208.7997283935547,8.240342140197754e-5,528.3846435546875,206.90931701660156,1.0,524.5292358398438,205.80372619628906,0.00031304359436035156,1,009
101,529.0985107421875,211.9108428955078,0.00022992491722106934,523.432373046875,208.8645477294922,9.632110595703125e-5,527.4686889648438,206.8197784423828,0.9999998807907104,525.7089233398438,205.71615600585938,0.0003281533718109131,1,009
102,526.279541015625,210.20225524902344,0.00010722875595092773,524.091064453125,208.1275177001953,4.7206878662109375e-5,528.0054321289062,206.6184844970703,1.0,524.8145141601562,206.9519805908203,0.0002663731575012207,1,009
103,525.5895385742188,210.48155212402344,0.00023788213729858398,524.8438110351562,209.27999877929688,4.717707633972168e-5,527.1513061523438,206.63612365722656,1.0,525.1038818359375,205.59149169921875,0.0003985464572906494,1,009
104,529.7907104492188,211.76553344726562,0.00010645389556884766,419.20623779296875,122.49475860595703,5.65946102142334e-5,528.553466796875,206.7405242919922,1.0,524.8335571289062,206.0118865966797,0.00020292401313781738,1,009
105,529.5499267578125,211.32882690429688,0.00014531612396240234,524.149169921875,207.81394958496094,7.292628288269043e-5,527.81298828125,205.9961395263672,1.0,524.36865234375,205.03842163085938,0.00031128525733947754,1,009
106,529.1454467773438,212.2696533203125,8.445978164672852e-5,429.4305725097656,125.08496856689453,0.014351904392242432,527.7999267578125,207.6855010986328,1.0,526.3192138671875,206.90953063964844,0.00026023387908935547,1,009
107,529.556884765625,211.5654296875,0.0002371370792388916,524.2777099609375,208.7053680419922,7.414817810058594e-5,527.9363403320312,206.80255126953125,1.0,525.0161743164062,207.2878875732422,0.0002727210521697998,1,009
108,526.0560913085938,209.8004150390625,0.00016900897026062012,523.564453125,207.7490692138672,6.824731826782227e-5,527.5657348632812,206.6028594970703,1.0,524.3316650390625,207.01516723632812,0.00022143125534057617,1,009
109,300.2638854980469,128.9014434814453,0.00018036365509033203,527.108154296875,209.36245727539062,6.756186485290527e-5,527.683837890625,207.41250610351562,1.0,526.0277709960938,206.41993713378906,0.00039204955101013184,1,009
110,529.1904296875,211.99510192871094,0.0002778768539428711,523.7929077148438,209.26866149902344,6.979703903198242e-5,527.9789428710938,207.020751953125,1.0,525.9763793945312,206.24072265625,0.000383526086807251,1,009
111,526.0098876953125,210.4645538330078,0.00014695525169372559,523.8428344726562,208.60980224609375,6.565451622009277e-5,527.572998046875,206.70132446289062,0.9999999403953552,525.8414306640625,205.78627014160156,0.00034049153327941895,1,009
112,526.02880859375,210.32765197753906,0.00016236305236816406,526.087646484375,207.44387817382812,6.052851676940918e-5,527.98779296875,206.6569366455078,1.0,525.7395629882812,205.84176635742188,0.00037157535552978516,1,009
113,525.8343505859375,210.2344512939453,0.00011986494064331055,523.4837646484375,208.34906005859375,5.0395727157592773e-5,527.62255859375,206.5513458251953,1.0,524.6414794921875,207.04005432128906,0.00026041269302368164,1,009
114,529.504150390625,211.59304809570312,9.59634780883789e-5,524.267822265625,208.58074951171875,5.033612251281738e-5,528.3114624023438,206.94073486328125,1.0,524.51806640625,206.3076171875,0.0002880990505218506,1,009
115,525.9754028320312,211.2597198486328,0.00015303492546081543,526.0811157226562,208.28402709960938,7.81714916229248e-5,527.5284423828125,207.56211853027344,1.0,525.7216186523438,206.53062438964844,0.0006207525730133057,1,009
116,526.1434326171875,210.4820556640625,0.00019025802612304688,523.6641845703125,208.81797790527344,7.11679458618164e-5,527.91015625,206.7908935546875,1.0,526.0662231445312,205.95587158203125,0.0003533661365509033,1,009
117,526.2645263671875,210.25538635253906,0.00016197562217712402,524.05517578125,208.35995483398438,7.128715515136719e-5,527.7251586914062,206.6364288330078,1.0,526.06201171875,205.5700225830078,0.00028336048126220703,1,009
118,409.158203125,114.90248107910156,0.9710080623626709,412.2056884765625,115.25970458984375,0.01756042242050171,527.5488891601562,207.14907836914062,1.0,525.6886596679688,205.9382781982422,0.0003724098205566406,1,009
119,326.19866943359375,122.75346374511719,0.9999915361404419,409.3226623535156,115.91015625,0.9999115467071533,527.5100708007812,206.75868225097656,1.0,523.7734375,206.04811096191406,0.00024065375328063965,1,009
120,329.60784912109375,120.78268432617188,0.9999996423721313,433.61578369140625,128.9729461669922,0.9905149936676025,528.2982788085938,206.49107360839844,1.0,525.6357421875,206.9365234375,0.00025919079780578613,1,009
121,336.7812194824219,119.34044647216797,0.9999926090240479,398.1189880371094,111.31478881835938,0.9999997615814209,527.7673950195312,206.74298095703125,1.0,525.9152221679688,205.53851318359375,0.0006821751594543457,1,009
122,342.4261474609375,114.29737091064453,0.9999997615814209,427.1710205078125,130.55796813964844,0.9999982118606567,527.422607421875,206.67294311523438,1.0,426.85302734375,132.13058471679688,0.0010743141174316406,1,009
123,344.88031005859375,114.43655395507812,0.9999992847442627,390.6575012207031,112.8394546508789,0.9806099534034729,527.7960815429688,206.52883911132812,1.0,524.5322875976562,207.1143035888672,0.0002633631229400635,1,009
124,346.5298156738281,114.87554931640625,1.0,387.2492980957031,113.40657043457031,0.6476520299911499,527.6052856445312,207.0843505859375,0.9999999403953552,525.6131591796875,206.44956970214844,0.0002669095993041992,1,009
125,348.3552551269531,114.58824157714844,1.0,385.3114318847656,112.25142669677734,0.9776381850242615,528.4061889648438,206.59210205078125,1.0,525.3546752929688,207.26556396484375,0.00024023652076721191,1,009
126,351.8030090332031,113.2599868774414,1.0,379.9705505371094,109.25776672363281,0.6148648262023926,528.0084838867188,207.03506469726562,1.0,525.3504028320312,207.6297149658203,0.00032719969749450684,1,009
127,351.5084533691406,111.44874572753906,0.9999998807907104,383.14892578125,111.6787109375,0.5195816159248352,527.5762329101562,206.9153594970703,1.0,525.4419555664062,206.34872436523438,0.00037682056427001953,1,009
128,350.4164123535156,111.89749145507812,0.9999998807907104,383.6485595703125,110.4647216796875,0.31414270401000977,527.3644409179688,206.66371154785156,1.0,525.7988891601562,206.18121337890625,0.00047132372856140137,1,009
129,351.7752380371094,109.52396392822266,1.0,379.8220520019531,107.70967102050781,0.03218698501586914,527.9769287109375,207.02056884765625,1.0,525.5808715820312,206.5217742919922,0.00049591064453125,1,009
130,349.64129638671875,111.88884735107422,1.0,380.5559387207031,108.3546371459961,0.02925354242324829,528.1426391601562,207.0517120361328,1.0,345.0051574707031,103.54280090332031,0.0007707476615905762,1,009
131,353.46844482421875,109.3626480102539,1.0,354.4134826660156,113.22883605957031,0.0012862086296081543,527.279541015625,207.12901306152344,1.0,525.50634765625,206.16065979003906,0.0005338490009307861,1,009
