bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
10,455.9975280761719,359.26318359375,1.0,388.3988037109375,293.88616943359375,1.0,391.7436828613281,294.0822448730469,2.3365020751953125e-5,386.4159240722656,291.6691589355469,1.773238182067871e-5,1,040
11,455.7525634765625,358.9854431152344,1.0,387.9586181640625,294.7269592285156,1.0,391.3633117675781,295.1614685058594,5.8084726333618164e-5,396.9515380859375,298.30889892578125,1.4215707778930664e-5,1,040
12,455.1968688964844,359.5795593261719,1.0,387.9232177734375,296.31072998046875,1.0,390.8402404785156,297.0003967285156,2.1070241928100586e-5,441.8213195800781,351.7068176269531,1.6301870346069336e-5,1,040
13,457.49591064453125,361.2268981933594,1.0,387.8580322265625,296.99407958984375,1.0,390.66876220703125,296.97894287109375,3.764033317565918e-5,452.71966552734375,349.58868408203125,2.2232532501220703e-5,1,040
14,454.3268737792969,358.6698913574219,1.0,385.29058837890625,298.3576354980469,1.0,379.4183349609375,298.3113708496094,3.293156623840332e-5,383.7806091308594,295.04290771484375,2.9593706130981445e-5,1,040
15,447.94140625,353.398193359375,1.0,387.8042907714844,296.3096923828125,1.0,451.99761962890625,351.635498046875,3.2007694244384766e-5,443.1478576660156,343.8787841796875,5.987286567687988e-5,1,040
16,435.5946044921875,351.77337646484375,0.09997376799583435,435.94677734375,351.4812316894531,9.989738464355469e-5,639.8712768554688,477.41802978515625,9.953975677490234e-6,426.10791015625,339.7403564453125,0.00018969178199768066,1,040
17,2.8371589183807373,377.66876220703125,1.1771917343139648e-5,0.5650045871734619,361.7128601074219,1.0311603546142578e-5,647.7268676757812,268.33837890625,4.589557647705078e-6,-1.2429795265197754,361.6156921386719,1.519918441772461e-6,1,040
18,428.95587158203125,337.98193359375,0.9901940226554871,419.8863830566406,341.3922119140625,0.001448214054107666,641.7041625976562,7.894238471984863,1.4066696166992188e-5,412.3634338378906,340.42529296875,1.1861324310302734e-5,1,040
19,424.9131164550781,341.2723693847656,0.7907652258872986,417.6349182128906,348.76519775390625,0.04347720742225647,418.70318603515625,343.4764404296875,3.403425216674805e-5,411.3806457519531,342.06195068359375,3.1113624572753906e-5,1,040
20,426.8681335449219,339.87994384765625,0.00024834275245666504,415.8052978515625,345.9952697753906,0.013935893774032593,418.1282043457031,343.1020812988281,9.298324584960938e-6,412.0235900878906,342.3067321777344,1.1175870895385742e-5,1,040
21,439.7846984863281,327.801025390625,0.00012814998626708984,1.6368868350982666,249.00027465820312,1.0222196578979492e-5,646.7134399414062,30.71405029296875,0.00041413307189941406,639.7340087890625,3.0401501655578613,2.5331974029541016e-6,1,040
22,497.8247985839844,319.12725830078125,0.8017124533653259,417.4796447753906,337.624267578125,0.00011113286018371582,496.2722473144531,318.756103515625,1.5139579772949219e-5,0.17928171157836914,378.41644287109375,2.086162567138672e-6,1,040
23,495.4453125,319.92254638671875,0.8065072298049927,496.21038818359375,323.0781555175781,0.00017511844635009766,651.802978515625,218.3203582763672,2.053380012512207e-5,491.8090515136719,309.77447509765625,9.685754776000977e-6,1,040
24,444.3922119140625,321.7604064941406,0.9999461770057678,437.3113708496094,325.1186218261719,0.0005055069923400879,449.38177490234375,317.9222412109375,8.568167686462402e-5,449.3724670410156,325.557861328125,5.576014518737793e-5,1,040
25,446.71966552734375,320.2024841308594,1.0,455.798583984375,312.4826965332031,0.0004559755325317383,449.65740966796875,319.463134765625,0.00011295080184936523,449.8981018066406,325.5932922363281,7.62641429901123e-5,1,040
26,445.0997314453125,317.27581787109375,1.0,450.62994384765625,312.7006530761719,0.0013692677021026611,529.6170654296875,206.66119384765625,1.0,439.6015625,309.75164794921875,0.00033736228942871094,1,040
27,445.2392272949219,315.6875915527344,0.9999999403953552,450.7743225097656,312.48297119140625,0.0028748512268066406,529.136962890625,206.59268188476562,1.0,524.9102783203125,202.91220092773438,0.00023409724235534668,1,040
28,445.2271728515625,316.336181640625,1.0,450.6595764160156,312.49481201171875,0.000955045223236084,529.718017578125,206.931640625,1.0,439.6422424316406,307.7207946777344,0.00020012259483337402,1,040
29,445.1239929199219,317.4858093261719,1.0,454.92034912109375,310.8102722167969,0.001045137643814087,529.118896484375,206.5060577392578,1.0,525.7877197265625,206.34837341308594,0.0002726912498474121,1,040
30,442.4835510253906,317.00604248046875,1.0,449.94549560546875,312.41168212890625,0.0008944869041442871,530.1314086914062,206.15228271484375,1.0,528.50927734375,207.22296142578125,0.000341266393661499,1,040
31,442.3813171386719,316.96484375,0.9999942779541016,404.6892395019531,357.0965881347656,0.36707156896591187,529.503173828125,206.35855102539062,1.0,439.209716796875,309.36444091796875,0.00021126866340637207,1,040
32,422.68609619140625,305.58892822265625,0.9999986886978149,421.25115966796875,307.5751953125,0.00036638975143432617,529.6177368164062,206.52407836914062,1.0,528.096923828125,207.7469940185547,0.0002612471580505371,1,040
33,419.57843017578125,299.4222717285156,0.999998927116394,424.7462158203125,296.3053894042969,0.00025838613510131836,530.1093139648438,206.51510620117188,1.0,525.9202270507812,206.4051971435547,0.0002085566520690918,1,040
34,416.77166748046875,295.85260009765625,0.9999998211860657,426.5299377441406,290.6119079589844,0.00037297606468200684,529.1941528320312,206.1153564453125,1.0,526.0974731445312,205.93905639648438,0.0002600252628326416,1,040
35,416.96612548828125,293.3191223144531,1.0,428.33258056640625,369.38446044921875,0.894167423248291,529.6923217773438,207.01380920410156,1.0,528.438232421875,208.1990509033203,0.00025147199630737305,1,040
36,413.6990966796875,291.2008361816406,1.0,429.94891357421875,373.791015625,0.9999997615814209,528.7970581054688,205.96791076660156,1.0,527.3360595703125,207.35491943359375,0.00027996301651000977,1,040
37,413.171630859375,290.65826416015625,1.0,429.3209228515625,377.3039855957031,0.9981217384338379,529.5353393554688,206.13206481933594,1.0,525.868896484375,206.05560302734375,0.00023323297500610352,1,040
38,413.1956481933594,290.18951416015625,1.0,426.42474365234375,389.01611328125,0.000999748706817627,529.1950073242188,206.31065368652344,1.0,525.0851440429688,205.48745727539062,0.00019538402557373047,1,040
39,413.36932373046875,290.08447265625,1.0,422.72601318359375,288.31182861328125,0.00019302964210510254,529.3661499023438,206.599609375,1.0,526.3082885742188,206.309326171875,0.0003674030303955078,1,040
40,413.6924133300781,290.9967346191406,1.0,422.77667236328125,288.6368713378906,0.00035449862480163574,529.6304321289062,206.41018676757812,1.0,527.6036987304688,207.42333984375,0.00021442770957946777,1,040
41,413.94366455078125,290.29315185546875,1.0,422.2938537597656,288.4999694824219,0.0001862645149230957,529.697509765625,206.65554809570312,1.0,525.5357666015625,203.5443572998047,0.00024881958961486816,1,040
42,414.7231140136719,291.5672302246094,1.0,424.12103271484375,289.01666259765625,0.0001531541347503662,529.2791748046875,206.5399932861328,1.0,528.0142211914062,208.24240112304688,0.00027316808700561523,1,040
43,413.57391357421875,290.12799072265625,1.0,422.4857177734375,288.2532653808594,0.000314861536026001,529.2933959960938,206.26141357421875,1.0,525.1442260742188,205.7900390625,0.00025582313537597656,1,040
44,413.7147521972656,290.831787109375,1.0,422.8393249511719,288.9490966796875,0.00024050474166870117,529.1174926757812,206.68040466308594,1.0,524.950927734375,202.9429473876953,0.00019869208335876465,1,040
45,412.52557373046875,291.7541809082031,1.0,422.5232849121094,288.9791259765625,0.0005209445953369141,528.8682861328125,206.47467041015625,1.0,525.6542358398438,206.47166442871094,0.00026535987854003906,1,040
46,410.0718994140625,290.0242004394531,1.0,416.4219970703125,295.3387145996094,8.976459503173828e-5,529.0464477539062,206.60897827148438,1.0,525.8270874023438,206.48074340820312,0.0001939833164215088,1,040
47,404.5732727050781,287.7571105957031,1.0,407.1487731933594,291.6535339355469,0.00013110041618347168,529.6998901367188,206.43409729003906,1.0,526.2216186523438,206.3660125732422,0.00025016069412231445,1,040
48,390.915283203125,280.3735656738281,1.0,430.8023376464844,362.016357421875,0.00029474496841430664,529.683837890625,206.4331512451172,1.0,527.6063232421875,207.59864807128906,0.00026419758796691895,1,040
49,381.5086669921875,269.666748046875,1.0,433.7157287597656,366.3427734375,0.0004082620143890381,529.1898193359375,206.09158325195312,1.0,527.5448608398438,207.87896728515625,0.00023859739303588867,1,040
50,371.89935302734375,261.5014953613281,1.0,379.3212585449219,265.167724609375,0.00013750791549682617,528.7688598632812,206.4683074951172,1.0,525.4099731445312,206.3597869873047,0.0003663003444671631,1,040
51,367.0990905761719,253.71963500976562,1.0,431.90673828125,340.4479675292969,0.00036412477493286133,529.0440063476562,206.71395874023438,1.0,527.9486083984375,207.8402099609375,0.0003451704978942871,1,040
52,365.1631164550781,250.05165100097656,1.0,425.7520751953125,338.58056640625,0.9998157024383545,528.8699340820312,206.0702667236328,1.0,524.5284423828125,202.2920379638672,0.0002092421054840088,1,040
53,365.44012451171875,246.85609436035156,1.0,429.7630920410156,336.3324890136719,0.007600605487823486,530.2291259765625,206.35816955566406,1.0,526.791015625,206.04795837402344,0.00020894408226013184,1,040
54,368.1625061035156,245.9056854248047,1.0,528.793701171875,207.69615173339844,8.252263069152832e-5,528.9746704101562,206.60552978515625,1.0,526.4432373046875,206.2094268798828,0.00039702653884887695,1,040
55,369.0313415527344,246.18408203125,1.0,528.8470458984375,208.42715454101562,7.766485214233398e-5,528.7850952148438,206.459228515625,1.0,525.4210815429688,206.45082092285156,0.0003514289855957031,1,040
56,370.4922180175781,245.4016571044922,1.0,528.930419921875,208.29794311523438,8.52346420288086e-5,529.4647827148438,206.84576416015625,1.0,526.5679321289062,206.59153747558594,0.00031748414039611816,1,040
57,371.18896484375,245.40870666503906,1.0,528.61669921875,207.23118591308594,0.00010859966278076172,529.2572631835938,205.856201171875,1.0,526.3605346679688,206.00588989257812,0.00040403008460998535,1,040
58,371.58502197265625,244.9239501953125,1.0,529.7075805664062,208.81175231933594,9.202957153320312e-5,529.57177734375,207.30564880371094,1.0,528.2569580078125,207.85617065429688,0.0005183517932891846,1,040
59,370.89898681640625,245.13357543945312,1.0,528.434326171875,207.66876220703125,8.71121883392334e-5,529.408447265625,206.61105346679688,1.0,525.1378784179688,205.91989135742188,0.0002429187297821045,1,040
60,372.0036926269531,245.20068359375,1.0,527.9591674804688,207.17079162597656,0.00012549757957458496,528.8982543945312,206.61572265625,1.0,527.4526977539062,205.32057189941406,0.00039768218994140625,1,040
61,372.21875,245.1534881591797,1.0,528.4085083007812,207.5228271484375,9.79006290435791e-5,528.9956665039062,206.71151733398438,0.9999999403953552,527.98388671875,207.60179138183594,0.0002675354480743408,1,040
62,373.312744140625,245.41261291503906,1.0,527.845703125,207.93719482421875,7.545948028564453e-5,529.267822265625,206.68746948242188,1.0,526.0665283203125,206.77151489257812,0.00029799342155456543,1,040
63,385.80718994140625,245.0987091064453,1.0,390.337158203125,246.4542236328125,0.00023278594017028809,528.830322265625,206.76678466796875,1.0,525.2062377929688,206.47674560546875,0.000345081090927124,1,040
64,389.4881591796875,232.85159301757812,1.0,377.0660095214844,311.17047119140625,1.0,528.4389038085938,206.7888641357422,1.0,374.2984313964844,318.45379638671875,0.00036582350730895996,1,040
65,387.3478698730469,224.12847900390625,1.0,376.4206848144531,310.1494445800781,0.8040825128555298,529.13818359375,206.8006134033203,1.0,376.728271484375,317.00311279296875,0.000567317008972168,1,040
66,382.87457275390625,225.42230224609375,0.00151863694190979,373.1653137207031,228.29098510742188,0.9999990463256836,530.125732421875,206.54464721679688,1.0,528.5360717773438,207.38169860839844,0.0005072653293609619,1,040
67,530.4656372070312,212.50173950195312,0.00011551380157470703,419.72796630859375,248.67543029785156,0.0016174018383026123,529.3041381835938,208.0904998779297,1.0,528.0574951171875,208.6251983642578,0.0004138350486755371,1,040
68,531.145263671875,211.2047119140625,0.0002830922603607178,528.7101440429688,207.67962646484375,0.0001862645149230957,530.2650756835938,206.13198852539062,0.9999999403953552,528.0718994140625,206.92486572265625,0.0009105801582336426,1,040
69,531.12744140625,212.05258178710938,9.819865226745605e-5,529.8351440429688,209.44532775878906,8.815526962280273e-5,530.4153442382812,207.584716796875,1.0,526.7987670898438,207.27455139160156,0.0006312727928161621,1,040
70,528.0409545898438,209.6730194091797,0.00040665268898010254,526.45361328125,207.85113525390625,0.00019887089729309082,530.1774291992188,206.51087951660156,1.0,527.8515014648438,207.61837768554688,0.0003997683525085449,1,040
71,351.2616882324219,355.7035827636719,0.0008704662322998047,346.8608703613281,352.0881042480469,0.8895879983901978,530.6171264648438,206.63453674316406,1.0,528.63623046875,207.86212158203125,0.0005364716053009033,1,040
72,331.1961975097656,338.4345397949219,1.0,431.2218017578125,380.42120361328125,0.9600434303283691,529.7520751953125,207.15090942382812,1.0,526.6541137695312,207.41665649414062,0.00045120716094970703,1,040
73,325.2042541503906,329.42852783203125,1.0,422.7771301269531,378.2041931152344,0.9999370574951172,529.3700561523438,206.62527465820312,1.0,527.7783203125,207.3542022705078,0.00055694580078125,1,040
74,319.5877380371094,322.3321838378906,1.0,408.7776794433594,380.01806640625,0.9986675977706909,529.4758911132812,206.86785888671875,1.0,406.7613220214844,376.25494384765625,0.00046625733375549316,1,040
75,314.004638671875,316.4339294433594,1.0,405.0112609863281,378.2195129394531,0.02036115527153015,530.8037719726562,207.36196899414062,1.0,528.4629516601562,208.09300231933594,0.00021073222160339355,1,040
76,310.1668395996094,312.40435791015625,1.0,318.8464050292969,310.90118408203125,0.0006139278411865234,530.005126953125,207.29348754882812,1.0,525.6194458007812,207.32711791992188,0.0002694427967071533,1,040
77,531.1005859375,211.21458435058594,0.00022792816162109375,265.4935607910156,295.2080993652344,0.0033990144729614258,530.1345825195312,206.84971618652344,1.0,528.4070434570312,207.33070373535156,0.00040015578269958496,1,040
78,189.99803161621094,276.0501403808594,0.9992059469223022,353.9186706542969,316.1143798828125,0.5092717409133911,530.5693359375,207.3928985595703,1.0,528.3869018554688,208.30694580078125,0.0003342628479003906,1,040
79,159.72732543945312,247.9410400390625,1.0,286.95208740234375,311.3196105957031,1.0,530.5050659179688,206.9249267578125,1.0,528.5208740234375,207.76779174804688,0.0002862215042114258,1,040
80,142.64390563964844,230.5696258544922,1.0,254.073486328125,320.0579833984375,1.0,530.9292602539062,206.49176025390625,1.0,529.0055541992188,207.24317932128906,0.0004381835460662842,1,040
81,132.53041076660156,218.15003967285156,1.0,226.6694793701172,319.56201171875,1.0,529.430419921875,206.94859313964844,1.0,527.899169921875,207.77674865722656,0.00037851929664611816,1,040
82,126.97477722167969,212.90196228027344,1.0,217.06866455078125,319.0790710449219,1.0,529.6094360351562,206.4249267578125,1.0,212.00759887695312,322.9834289550781,0.0005948245525360107,1,040
83,124.17646789550781,212.18118286132812,1.0,210.01181030273438,315.78717041015625,1.0,529.4615478515625,207.6033477783203,1.0,527.4844360351562,205.71603393554688,0.00044527649879455566,1,040
84,120.85213470458984,210.75262451171875,1.0,202.90602111816406,312.697509765625,1.0,530.311767578125,206.22625732421875,1.0,202.3327178955078,315.17559814453125,0.00047975778579711914,1,040
85,125.31906127929688,199.5978240966797,1.0,189.30935668945312,297.60186767578125,1.0,529.2059326171875,206.69923400878906,1.0,191.25917053222656,299.203857421875,0.0011535286903381348,1,040
86,121.39405822753906,187.11239624023438,1.0,171.05465698242188,298.6478271484375,1.0,530.210205078125,206.54437255859375,1.0,174.7511749267578,300.7588195800781,0.0002499520778656006,1,040
87,120.37349700927734,177.0714111328125,1.0,159.6119384765625,297.3167419433594,1.0,529.312744140625,205.93896484375,1.0,525.39111328125,205.56483459472656,0.00027102231979370117,1,040
88,117.28207397460938,170.34312438964844,0.9999994039535522,147.59439086914062,292.6938171386719,1.0,529.248291015625,206.30239868164062,1.0,526.1029052734375,205.8245391845703,0.0002632737159729004,1,040
89,117.49050903320312,166.61944580078125,1.0,119.68923950195312,169.0719451904297,0.002701997756958008,529.5552978515625,206.9259490966797,1.0,528.0193481445312,208.08401489257812,0.0002910196781158447,1,040
90,117.81838989257812,166.04588317871094,1.0,127.87055969238281,276.1279602050781,0.9716514348983765,529.889404296875,206.99156188964844,1.0,124.86124420166016,277.4853210449219,0.00031828880310058594,1,040
91,118.15755462646484,166.02015686035156,1.0,85.36013793945312,259.7813720703125,0.03632417321205139,528.9730224609375,206.72555541992188,1.0,525.0089721679688,206.3610076904297,0.00022748112678527832,1,040
92,119.3440933227539,164.09141540527344,1.0,85.80914306640625,258.1118469238281,0.9944236278533936,529.5792846679688,206.49876403808594,1.0,525.5271606445312,206.0951385498047,0.00023069977760314941,1,040
93,118.82697296142578,165.91517639160156,1.0,85.60598754882812,258.5142517089844,0.5738003253936768,530.2467651367188,206.74098205566406,1.0,528.653564453125,207.64906311035156,0.0002569258213043213,1,040
94,119.08088684082031,165.3193817138672,1.0,108.04180908203125,293.58154296875,0.9997702836990356,529.4497680664062,206.37501525878906,1.0,110.43394470214844,294.63946533203125,0.0005155801773071289,1,040
95,119.36249542236328,165.17221069335938,1.0,104.52478790283203,291.5996398925781,0.7597054243087769,529.193359375,206.22665405273438,1.0,526.3082885742188,206.02748107910156,0.0002891421318054199,1,040
96,119.94975280761719,166.37657165527344,1.0,104.87230682373047,288.368896484375,0.9992231130599976,529.6860961914062,206.4671173095703,1.0,105.54078674316406,288.32928466796875,0.0012188553810119629,1,040
97,132.4176788330078,167.58636474609375,1.0,112.14786529541016,279.8296203613281,0.3258100152015686,530.0426025390625,206.98300170898438,1.0,108.76287841796875,287.314208984375,0.009558767080307007,1,040
98,142.878662109375,164.68994140625,1.0,89.6935806274414,247.1685791015625,0.9948337078094482,529.1060791015625,206.50921630859375,1.0,525.1207885742188,206.02310180664062,0.000254213809967041,1,040
99,150.89503479003906,161.31613159179688,1.0,96.30409240722656,243.12277221679688,1.0,529.6962280273438,206.1177978515625,1.0,97.23968505859375,251.19480895996094,0.0005375444889068604,1,040
100,154.62197875976562,158.61277770996094,1.0,93.54129791259766,234.64163208007812,1.0,529.2080688476562,206.7137908935547,1.0,93.51529693603516,236.33450317382812,0.0002982914447784424,1,040
101,155.9916229248047,158.4847869873047,1.0,96.9750747680664,229.10055541992188,1.0,530.2014770507812,207.1344757080078,1.0,96.10960388183594,237.1470489501953,0.0008366405963897705,1,040
102,156.8070526123047,158.72291564941406,1.0,97.24983215332031,229.26461791992188,1.0,529.4674682617188,206.91676330566406,1.0,97.20236206054688,236.83558654785156,0.0002307593822479248,1,040
103,157.35189819335938,159.1796112060547,1.0,93.64115905761719,229.2431640625,1.0,529.8326416015625,206.002685546875,1.0,525.3106079101562,205.63113403320312,0.00024640560150146484,1,040
104,157.09600830078125,158.4379425048828,1.0,93.51689147949219,229.39231872558594,1.0,529.431884765625,207.20643615722656,1.0,95.97937774658203,237.31637573242188,0.000507056713104248,1,040
105,157.19285583496094,158.64019775390625,1.0,93.46765899658203,227.69419860839844,1.0,529.8768310546875,206.69081115722656,1.0,525.5521850585938,206.59910583496094,0.0002512335777282715,1,040
106,158.1804962158203,158.0857696533203,1.0,90.02061462402344,230.4281005859375,1.0,530.0045776367188,206.68121337890625,1.0,528.4092407226562,208.4280242919922,0.00030159950256347656,1,040
107,159.2862091064453,158.3328399658203,1.0,91.63253021240234,228.27545166015625,1.0,529.7466430664062,206.39059448242188,1.0,525.7470703125,206.0583038330078,0.0001913905143737793,1,040
108,158.62391662597656,157.93008422851562,1.0,89.4776840209961,230.28961181640625,1.0,529.32568359375,206.73358154296875,1.0,85.64295959472656,237.80674743652344,0.00026351213455200195,1,040
109,158.83946228027344,157.5562286376953,1.0,90.01240539550781,227.1958465576172,1.0,529.2755737304688,206.65570068359375,1.0,526.3677978515625,206.27464294433594,0.0003043711185455322,1,040
110,157.34344482421875,157.72218322753906,1.0,87.71255493164062,229.51510620117188,1.0,529.1346435546875,206.38760375976562,1.0,526.0137329101562,206.18296813964844,0.0002472102642059326,1,040
111,159.3148956298828,157.1812286376953,1.0,89.02880859375,230.64540100097656,1.0,529.4660034179688,206.55926513671875,1.0,85.54874420166016,237.46424865722656,0.0003491044044494629,1,040
112,159.07864379882812,157.2849578857422,1.0,87.57450866699219,229.4719696044922,1.0,529.5728149414062,206.84495544433594,1.0,526.19091796875,206.69578552246094,0.00024777650833129883,1,040
113,158.87696838378906,157.44602966308594,1.0,89.38765716552734,228.08792114257812,1.0,529.501220703125,206.38363647460938,1.0,84.76419067382812,229.9683837890625,0.0003466308116912842,1,040
114,159.63406372070312,157.08387756347656,1.0,89.47120666503906,227.42251586914062,1.0,529.0843505859375,206.9759063720703,1.0,85.13766479492188,229.4933319091797,0.00043210387229919434,1,040
115,161.304443359375,156.32025146484375,1.0,85.48966979980469,229.49217224121094,1.0,529.7117309570312,206.65664672851562,1.0,83.23192596435547,236.3945770263672,0.0004899799823760986,1,040
116,163.04225158691406,156.1510467529297,1.0,86.91557312011719,227.8824005126953,1.0,530.167724609375,206.71951293945312,1.0,84.65092468261719,227.7698974609375,0.0005241930484771729,1,040
117,165.42633056640625,155.232177734375,1.0,80.13093566894531,230.21286010742188,1.0,529.8923950195312,206.05142211914062,1.0,80.83577728271484,236.06529235839844,0.0002250969409942627,1,040
118,166.6019744873047,154.06509399414062,1.0,83.9659194946289,226.41827392578125,1.0,529.0860595703125,206.79653930664062,1.0,82.70426177978516,226.22988891601562,0.00040221214294433594,1,040
119,167.5644073486328,154.02410888671875,1.0,80.96385955810547,220.85247802734375,1.0,529.4022216796875,206.97665405273438,1.0,81.36114501953125,221.12594604492188,0.0007971525192260742,1,040
120,168.86587524414062,153.14990234375,1.0,83.7538833618164,215.3634033203125,1.0,529.4556884765625,206.71707153320312,1.0,86.33246612548828,220.30975341796875,0.0004349648952484131,1,040
121,169.67593383789062,151.3505401611328,1.0,88.03218841552734,210.0324249267578,1.0,529.1347045898438,206.7448272705078,1.0,527.3461303710938,206.08468627929688,0.0002968013286590576,1,040
122,171.88592529296875,151.50340270996094,1.0,85.18868255615234,211.87982177734375,0.9999856948852539,529.9788818359375,206.390380859375,1.0,525.7953491210938,203.42962646484375,0.00024169683456420898,1,040
123,171.76951599121094,151.9228973388672,1.0,78.27149200439453,217.61236572265625,0.9976425766944885,529.30029296875,206.674072265625,1.0,525.8917846679688,206.66879272460938,0.00023442506790161133,1,040
124,172.49307250976562,151.1946258544922,1.0,79.99485778808594,212.6053924560547,1.0,529.4450073242188,205.99899291992188,1.0,82.08080291748047,219.41732788085938,0.0004469454288482666,1,040
125,173.15379333496094,151.17333984375,1.0,82.4024887084961,209.2372589111328,0.9999983310699463,529.7785034179688,206.7318572998047,1.0,528.3114624023438,207.65850830078125,0.00028264522552490234,1,040
126,175.523681640625,150.75169372558594,1.0,81.90035247802734,209.6149139404297,0.9999995231628418,529.4857177734375,206.68629455566406,1.0,527.7568969726562,207.59629821777344,0.00024366378784179688,1,040
127,178.03158569335938,149.47372436523438,1.0,75.96971130371094,211.37774658203125,0.9999996423721313,529.227294921875,206.43112182617188,1.0,525.135009765625,205.98228454589844,0.00019487738609313965,1,040
128,180.0012664794922,147.39297485351562,1.0,182.4710693359375,149.4061279296875,0.00016739964485168457,528.9168090820312,206.9339141845703,1.0,525.8795166015625,206.78982543945312,0.0003902316093444824,1,040
129,182.00350952148438,145.4036102294922,1.0,81.02360534667969,199.82249450683594,0.029607057571411133,529.5746459960938,206.113525390625,1.0,525.37255859375,202.625732421875,0.00022539496421813965,1,040
130,183.72048950195312,142.5703582763672,1.0,84.81786346435547,193.6709747314453,0.9885438084602356,529.5274047851562,206.16677856445312,1.0,525.8381958007812,206.07960510253906,0.0001932680606842041,1,040
131,184.1068572998047,142.21998596191406,1.0,83.437744140625,196.71893310546875,0.9213244318962097,529.248779296875,206.505126953125,1.0,524.9540405273438,205.99293518066406,0.00019925832748413086,1,040
132,184.0157012939453,142.2147979736328,1.0,86.88201141357422,196.16517639160156,0.9993114471435547,529.4588623046875,206.4570770263672,1.0,527.73681640625,207.67132568359375,0.00017386674880981445,1,040
133,184.16139221191406,143.03231811523438,1.0,81.55866241455078,197.32943725585938,0.9999998807907104,529.0760498046875,206.49208068847656,1.0,527.2192993164062,205.3311004638672,0.0001341402530670166,1,040
134,184.5009307861328,142.6061248779297,1.0,84.59088134765625,197.68310546875,1.0,529.662841796875,206.62620544433594,1.0,525.6500854492188,203.0995635986328,0.00017920136451721191,1,040
135,184.64517211914062,141.8874053955078,1.0,83.36199951171875,197.3517608642578,0.8934475779533386,529.5431518554688,206.3359375,1.0,525.5543212890625,202.8590545654297,0.00022849440574645996,1,040
136,185.29660034179688,142.10458374023438,1.0,81.09654235839844,197.29969787597656,0.9987099766731262,529.5257568359375,206.35003662109375,1.0,527.8263549804688,207.59288024902344,0.00017771124839782715,1,040
137,185.19635009765625,141.20082092285156,1.0,83.03009033203125,193.42929077148438,0.0041069090366363525,528.72705078125,206.34872436523438,1.0,525.3057250976562,206.124267578125,0.00027102231979370117,1,040
138,186.1099853515625,140.67315673828125,1.0,82.9915771484375,196.60333251953125,0.7715849876403809,528.6032104492188,206.51083374023438,1.0,524.6502685546875,205.91238403320312,0.00021830201148986816,1,040
139,186.27757263183594,140.55496215820312,1.0,83.69186401367188,194.991943359375,0.47314295172691345,529.134033203125,206.27969360351562,1.0,525.1148071289062,205.8592987060547,0.00024083256721496582,1,040
140,187.2410430908203,140.89842224121094,1.0,83.23469543457031,193.31875610351562,0.9999229907989502,529.6763916015625,206.75753784179688,1.0,527.8123779296875,206.46246337890625,0.0003191530704498291,1,040
141,188.50408935546875,140.59339904785156,1.0,82.21387481689453,191.0926971435547,0.035843849182128906,529.2205200195312,207.03016662597656,1.0,526.0431518554688,207.1858367919922,0.000245898962020874,1,040
