bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
47,198.2113037109375,167.28463745117188,1.0,134.29200744628906,215.3046417236328,1.0,529.7137451171875,207.68959045410156,1.0,130.94415283203125,221.58311462402344,0.0003477334976196289,1,031
48,198.5706329345703,168.22500610351562,1.0,136.48477172851562,213.58033752441406,1.0,528.8076171875,206.59556579589844,1.0,133.83387756347656,221.06581115722656,0.0003713667392730713,1,031
49,199.828857421875,167.41241455078125,1.0,137.9354705810547,211.6797332763672,0.8207995891571045,529.0862426757812,207.67567443847656,1.0,526.1825561523438,207.5697479248047,0.00027126073837280273,1,031
50,199.80288696289062,167.81781005859375,1.0,139.8916473388672,211.60511779785156,0.9999914169311523,529.0142211914062,206.68736267089844,1.0,525.6681518554688,206.66543579101562,0.0003605484962463379,1,031
51,201.20016479492188,165.87611389160156,1.0,141.3590545654297,211.69924926757812,1.0,529.4310302734375,206.6394805908203,1.0,526.1263427734375,206.9475555419922,0.0003756880760192871,1,031
52,201.99708557128906,165.9650421142578,1.0,145.55709838867188,209.04376220703125,0.9999999403953552,529.1199951171875,207.38279724121094,1.0,525.6011352539062,207.02072143554688,0.0002975761890411377,1,031
53,202.3078155517578,165.83241271972656,1.0,147.12432861328125,204.87294006347656,0.9999999403953552,528.3515625,206.98257446289062,1.0,524.603759765625,203.79078674316406,0.0002626478672027588,1,031
54,203.9886932373047,165.37503051757812,1.0,154.6648712158203,204.4555206298828,1.0,529.034912109375,206.9573974609375,1.0,526.2850341796875,207.06629943847656,0.00025203824043273926,1,031
55,204.0994415283203,165.8912353515625,1.0,154.74024963378906,206.81201171875,0.9999998807907104,528.49609375,207.1570587158203,1.0,525.6693725585938,206.80746459960938,0.00040724873542785645,1,031
56,204.4568634033203,165.35890197753906,1.0,154.57839965820312,209.02725219726562,1.0,529.1381225585938,206.92774963378906,1.0,525.63916015625,206.71067810058594,0.00024893879890441895,1,031
57,205.24143981933594,164.2963409423828,1.0,159.05703735351562,205.27542114257812,1.0,529.2869873046875,207.3862762451172,1.0,526.4518432617188,207.6282196044922,0.0005078315734863281,1,031
58,206.6295928955078,165.10882568359375,1.0,159.6427764892578,204.73341369628906,1.0,528.8404541015625,206.6680908203125,1.0,161.33726501464844,206.34458923339844,0.000533372163772583,1,031
59,206.90081787109375,165.22610473632812,1.0,161.15008544921875,201.24034118652344,1.0,529.1145629882812,206.601318359375,1.0,525.6607666015625,206.65650939941406,0.000255584716796875,1,031
60,208.70350646972656,163.8115234375,1.0,160.7466583251953,201.63201904296875,1.0,529.0355224609375,206.13201904296875,1.0,525.6431274414062,206.0465850830078,0.00027880072593688965,1,031
61,213.84320068359375,159.1880645751953,1.0,164.260009765625,193.47447204589844,0.9992725849151611,529.4746704101562,206.32992553710938,1.0,525.6732788085938,205.97259521484375,0.000330120325088501,1,031
62,222.30413818359375,153.34664916992188,1.0,168.13836669921875,194.73439025878906,0.12137708067893982,529.4989624023438,206.8649444580078,1.0,526.447998046875,206.65951538085938,0.00018301606178283691,1,031
63,234.49928283691406,144.5619659423828,1.0,180.79849243164062,191.85838317871094,0.9986429214477539,529.1918334960938,206.55767822265625,1.0,525.4253540039062,206.68710327148438,0.0002479255199432373,1,031
64,245.48146057128906,138.76129150390625,1.0,173.69338989257812,191.2849884033203,0.9999954700469971,529.3936767578125,207.00831604003906,1.0,525.6920166015625,206.88552856445312,0.00018724799156188965,1,031
65,255.6577606201172,136.97976684570312,1.0,172.6097869873047,191.78773498535156,1.0,528.8168334960938,206.92898559570312,1.0,525.1080932617188,203.47695922851562,0.0002548694610595703,1,031
66,261.0391845703125,134.04180908203125,1.0,183.06317138671875,181.76290893554688,0.9912939071655273,528.935546875,207.08990478515625,1.0,525.0501708984375,203.70046997070312,0.00022462010383605957,1,031
67,264.6136779785156,133.62823486328125,1.0,185.5497589111328,174.31910705566406,0.9999499320983887,529.6734008789062,206.75437927246094,1.0,525.6504516601562,206.86021423339844,0.0002334117889404297,1,031
68,267.08612060546875,132.30982971191406,1.0,188.4974822998047,174.28443908691406,0.9984867572784424,529.1258544921875,206.82643127441406,1.0,526.036865234375,206.66258239746094,0.00022199749946594238,1,031
69,267.9247741699219,132.06155395507812,1.0,203.2944793701172,182.57948303222656,0.9999980926513672,529.4017333984375,206.88150024414062,1.0,525.5715942382812,206.4818878173828,0.0002537965774536133,1,031
70,269.51763916015625,133.22390747070312,1.0,210.37918090820312,184.40525817871094,1.0,528.6890258789062,206.4193878173828,1.0,524.885498046875,202.67005920410156,0.00024002790451049805,1,031
71,271.6168212890625,131.93338012695312,1.0,218.47848510742188,179.33319091796875,1.0,528.817138671875,206.52850341796875,1.0,525.120361328125,206.17062377929688,0.00012287497520446777,1,031
72,274.6734313964844,130.0705108642578,1.0,232.94232177734375,178.27783203125,0.9978134632110596,528.8208618164062,207.0469207763672,1.0,525.0097045898438,207.33836364746094,0.0001786649227142334,1,031
73,274.0159606933594,135.51998901367188,1.0,222.9705352783203,177.3780975341797,1.0,529.5032348632812,206.2102813720703,1.0,525.88525390625,203.19566345214844,0.0002613067626953125,1,031
74,297.740966796875,171.21226501464844,1.0,225.10406494140625,137.11643981933594,0.999999463558197,528.9593505859375,206.35621643066406,1.0,297.5945129394531,177.1168212890625,0.00026616454124450684,1,031
75,310.4587097167969,203.18727111816406,1.0,246.94911193847656,136.3705291748047,1.0,528.4256591796875,205.5968475341797,1.0,525.09326171875,205.35401916503906,0.00023606419563293457,1,031
76,318.2283020019531,227.24078369140625,1.0,270.8519592285156,120.69081115722656,0.9994592666625977,528.667236328125,206.96475219726562,1.0,525.8475952148438,207.1451873779297,0.0005944669246673584,1,031
77,322.80487060546875,249.33790588378906,1.0,292.2469177246094,135.03665161132812,1.0,529.2150268554688,207.3903045654297,1.0,526.4730834960938,207.03224182128906,0.0005660355091094971,1,031
78,327.09686279296875,263.1536560058594,1.0,307.1179504394531,146.03306579589844,0.9999929666519165,528.2684326171875,206.45098876953125,0.9999998807907104,525.751220703125,206.71788024902344,0.0007600486278533936,1,031
79,332.1900329589844,272.2391357421875,1.0,305.3993835449219,159.7769775390625,0.9944560527801514,528.0443725585938,206.5282440185547,1.0,525.6812744140625,206.87979125976562,0.0004705488681793213,1,031
80,334.9782409667969,276.4285888671875,1.0,305.3748474121094,169.96261596679688,0.9999999403953552,528.171630859375,206.5064697265625,1.0,525.2125244140625,206.45127868652344,0.0007344186305999756,1,031
81,336.9509582519531,281.01776123046875,1.0,305.36859130859375,173.8531951904297,0.6461294293403625,529.5135498046875,206.730712890625,1.0,526.001708984375,203.47471618652344,0.00030922889709472656,1,031
82,339.88348388671875,282.39703369140625,1.0,308.22796630859375,185.15188598632812,1.0,529.114990234375,207.3834686279297,1.0,525.80615234375,207.08566284179688,0.0008002817630767822,1,031
83,341.2607116699219,282.96917724609375,1.0,310.223388671875,194.04591369628906,1.0,528.5809936523438,206.47720336914062,1.0,524.97998046875,203.21466064453125,0.0002962350845336914,1,031
84,341.5657958984375,282.6555480957031,1.0,312.30126953125,191.47576904296875,0.9999172687530518,529.010009765625,206.7047576904297,1.0,525.38720703125,207.22059631347656,0.00022730231285095215,1,031
85,342.5400695800781,283.290771484375,1.0,308.69097900390625,200.15945434570312,0.9999998807907104,529.444580078125,206.79840087890625,1.0,525.8311157226562,207.00050354003906,0.00021472573280334473,1,031
86,344.30255126953125,283.8406066894531,1.0,309.1739501953125,202.23558044433594,1.0,529.3862915039062,206.2453155517578,1.0,340.2884216308594,271.6128234863281,0.0001806020736694336,1,031
87,344.2554626464844,286.41290283203125,1.0,308.1544189453125,210.52520751953125,0.9999998211860657,528.5101318359375,206.92160034179688,1.0,341.9854736328125,276.6692810058594,0.000560462474822998,1,031
88,347.5813293457031,310.3635559082031,1.0,311.7841796875,222.2936248779297,1.0,529.43896484375,207.24359130859375,1.0,309.03369140625,223.50355529785156,0.0001627802848815918,1,031
89,350.5390625,322.66943359375,1.0,309.66644287109375,224.1577606201172,1.0,529.6452026367188,206.9423370361328,1.0,525.5606689453125,207.03775024414062,0.0001869499683380127,1,031
90,355.3287048339844,331.7015380859375,1.0,304.7287902832031,221.0194091796875,1.0,529.0184936523438,206.56466674804688,1.0,525.3841552734375,203.5811767578125,0.00032642483711242676,1,031
91,360.0450744628906,337.6207275390625,1.0,303.2612609863281,225.28404235839844,1.0,528.0975341796875,206.14068603515625,1.0,524.5875244140625,205.7462615966797,0.0003171265125274658,1,031
92,364.3391418457031,344.79498291015625,1.0,312.35052490234375,239.9346160888672,1.0,529.2351684570312,206.009765625,1.0,525.5154418945312,206.2717742919922,0.00023686885833740234,1,031
93,367.2746887207031,347.5675048828125,1.0,317.4200744628906,248.98837280273438,1.0,529.3519287109375,206.11691284179688,1.0,525.5452880859375,206.08189392089844,0.00018271803855895996,1,031
94,369.2373046875,349.2169494628906,1.0,318.4627685546875,252.053955078125,1.0,528.9783325195312,206.56948852539062,1.0,525.311279296875,206.24765014648438,0.00023159384727478027,1,031
95,369.6683044433594,348.70526123046875,1.0,320.05035400390625,252.74586486816406,1.0,529.5897216796875,206.40077209472656,1.0,525.6170043945312,206.7416534423828,0.00020322203636169434,1,031
96,370.5412292480469,348.6507873535156,1.0,320.625244140625,257.275146484375,1.0,528.6102905273438,206.57061767578125,1.0,320.6080017089844,258.5308532714844,0.00030943751335144043,1,031
97,370.3954772949219,347.6864013671875,1.0,323.0686950683594,260.1944274902344,1.0,528.6793212890625,206.62106323242188,1.0,321.60247802734375,261.6839599609375,0.0004165768623352051,1,031
98,371.1509704589844,347.74798583984375,1.0,324.0698547363281,261.7931213378906,1.0,528.7679443359375,206.606689453125,1.0,321.76922607421875,268.4317932128906,0.00033083558082580566,1,031
99,371.9710693359375,348.6036376953125,1.0,323.73492431640625,266.1125793457031,1.0,529.494873046875,206.32376098632812,1.0,323.8397216796875,269.087646484375,0.0009905993938446045,1,031
100,372.65863037109375,347.81866455078125,1.0,324.137451171875,265.4562072753906,1.0,529.7435302734375,206.678466796875,1.0,525.7962646484375,206.48312377929688,0.00018656253814697266,1,031
101,372.82012939453125,348.14697265625,1.0,321.35040283203125,263.04052734375,1.0,529.0931396484375,206.84988403320312,1.0,371.33154296875,338.4183044433594,0.0003673434257507324,1,031
102,372.5817565917969,347.5185546875,1.0,322.76513671875,260.0511169433594,1.0,529.2034912109375,206.33218383789062,1.0,370.6451110839844,337.3083801269531,0.0003134608268737793,1,031
103,372.9084167480469,348.1300354003906,1.0,328.4089660644531,270.14794921875,1.0,529.2183837890625,206.21847534179688,1.0,371.5274353027344,338.6266174316406,0.0003954172134399414,1,031
104,373.0851745605469,347.93621826171875,1.0,327.6651306152344,270.9405517578125,1.0,529.3036499023438,206.2396240234375,1.0,525.3421020507812,206.49542236328125,0.00018736720085144043,1,031
105,373.61358642578125,347.77996826171875,1.0,325.8450012207031,269.3539123535156,1.0,528.8710327148438,206.0765380859375,1.0,372.3006286621094,339.2194519042969,0.00030997395515441895,1,031
106,373.1061706542969,347.87237548828125,1.0,324.93548583984375,267.8110656738281,1.0,529.6441650390625,206.4589385986328,1.0,527.8179931640625,207.45445251464844,0.0002377629280090332,1,031
107,373.0931701660156,348.57281494140625,1.0,326.4515075683594,264.5378723144531,1.0,529.4120483398438,206.18246459960938,1.0,372.5810546875,340.5970764160156,0.0011001229286193848,1,031
108,375.25830078125,350.9438781738281,1.0,329.2906494140625,274.0733947753906,1.0,529.318359375,206.0625762939453,1.0,525.4234008789062,205.94412231445312,0.00022080540657043457,1,031
109,376.14556884765625,352.024658203125,1.0,327.8215637207031,274.8174133300781,1.0,529.9783325195312,206.33213806152344,1.0,525.7374877929688,206.14317321777344,0.00020366907119750977,1,031
110,377.42681884765625,353.10101318359375,1.0,326.2662353515625,272.1681213378906,1.0,529.5247802734375,207.04434204101562,1.0,525.6251831054688,206.80088806152344,0.00018796324729919434,1,031
111,377.5232238769531,353.3777770996094,1.0,326.8687438964844,269.38739013671875,1.0,529.4971923828125,206.75003051757812,1.0,325.101806640625,270.04296875,0.0002823770046234131,1,031
112,376.51171875,352.7019958496094,1.0,325.576171875,265.4664001464844,1.0,530.1203002929688,206.4728546142578,1.0,528.3648071289062,207.46969604492188,0.00023639202117919922,1,031
113,376.53033447265625,352.5755310058594,1.0,330.4903869628906,271.4185791015625,1.0,528.69482421875,205.70553588867188,1.0,525.1368408203125,205.67027282714844,0.0002759397029876709,1,031
114,377.05889892578125,352.4829406738281,1.0,329.971923828125,272.6187744140625,1.0,529.3782348632812,206.30532836914062,1.0,525.6815185546875,206.34814453125,0.00019356608390808105,1,031
115,377.6694030761719,352.36334228515625,1.0,328.5570373535156,274.1573791503906,1.0,529.209716796875,205.86880493164062,1.0,525.6002197265625,205.92726135253906,0.00022730231285095215,1,031
116,377.7128601074219,352.17022705078125,1.0,326.9253845214844,271.9390869140625,1.0,529.3656616210938,206.0361328125,1.0,525.4795532226562,205.72154235839844,0.0002836883068084717,1,031
117,377.5356750488281,351.2411193847656,1.0,328.94073486328125,270.2113952636719,1.0,529.6988525390625,206.20614624023438,1.0,525.508056640625,206.28282165527344,0.0001729726791381836,1,031
118,377.0751647949219,351.54266357421875,1.0,330.3688049316406,268.3132629394531,1.0,529.2357788085938,206.72914123535156,1.0,525.5711669921875,206.71084594726562,0.00021627545356750488,1,031
119,377.2205505371094,351.8182678222656,1.0,331.09954833984375,269.2736511230469,1.0,528.8325805664062,207.17025756835938,1.0,525.100341796875,206.9400177001953,0.00019800662994384766,1,031
120,377.1466979980469,351.6556396484375,1.0,332.1182556152344,272.19512939453125,1.0,529.5518798828125,207.0841827392578,1.0,528.0848388671875,207.66278076171875,0.0002580881118774414,1,031
121,377.7210693359375,351.949462890625,1.0,330.2510986328125,273.0155334472656,1.0,529.677490234375,206.13092041015625,1.0,525.7101440429688,206.1864776611328,0.00020998716354370117,1,031
122,377.80023193359375,352.3330383300781,1.0,330.35693359375,273.69659423828125,1.0,529.7901000976562,206.84510803222656,1.0,526.0963134765625,206.45492553710938,0.00016370415687561035,1,031
123,376.5037536621094,353.0854797363281,1.0,329.1543273925781,272.1129150390625,1.0,529.4661865234375,206.8019561767578,1.0,527.9526977539062,207.58969116210938,0.00018450617790222168,1,031
124,377.625244140625,352.81689453125,1.0,331.4140930175781,271.3243103027344,1.0,529.4818115234375,206.80160522460938,1.0,525.7838134765625,206.53366088867188,0.00019687414169311523,1,031
125,377.03802490234375,352.899169921875,1.0,333.00225830078125,270.6434631347656,1.0,529.9501953125,206.88174438476562,1.0,528.3372192382812,207.61099243164062,0.00018671154975891113,1,031
126,377.0832214355469,353.2908935546875,1.0,333.4023132324219,270.5704345703125,1.0,529.0610961914062,205.8829803466797,1.0,525.5076904296875,205.76292419433594,0.00023362040519714355,1,031
127,377.525390625,352.7991027832031,1.0,331.3842468261719,268.8559875488281,1.0,529.0776977539062,206.2295684814453,1.0,528.0087280273438,207.4343719482422,0.0003447234630584717,1,031
128,376.7079162597656,353.82373046875,1.0,333.51416015625,272.08612060546875,1.0,529.8360595703125,206.37220764160156,1.0,528.3243408203125,207.38453674316406,0.00021275877952575684,1,031
129,377.0360107421875,353.5684814453125,1.0,331.3870849609375,270.2110595703125,1.0,529.3014526367188,206.5888671875,1.0,525.5551147460938,206.44410705566406,0.0002574324607849121,1,031
130,377.30291748046875,353.1279602050781,1.0,329.83935546875,271.2240295410156,1.0,528.9634399414062,206.62843322753906,1.0,525.42578125,206.2231903076172,0.00019541382789611816,1,031
131,377.4911804199219,353.5242919921875,1.0,329.5805969238281,271.62939453125,1.0,528.8585205078125,207.24107360839844,1.0,525.8448486328125,207.06448364257812,0.0002232193946838379,1,031
132,378.44775390625,353.143798828125,1.0,328.54412841796875,269.55255126953125,1.0,529.21044921875,206.44869995117188,1.0,525.2850341796875,206.263916015625,0.00016227364540100098,1,031
133,377.60638427734375,352.9591369628906,1.0,333.9696960449219,269.5860595703125,1.0,529.6782836914062,206.3003387451172,1.0,525.9801635742188,206.3714599609375,0.0003509223461151123,1,031
134,377.4983215332031,352.3057556152344,1.0,329.2158508300781,268.995361328125,1.0,528.9790649414062,206.36868286132812,1.0,525.28271484375,202.70042419433594,0.0002180933952331543,1,031
135,377.3792419433594,352.5992431640625,1.0,328.2001037597656,268.9374084472656,1.0,529.6072998046875,206.69789123535156,1.0,528.2303466796875,207.62466430664062,0.000201493501663208,1,031
136,377.83978271484375,353.094482421875,1.0,333.2843933105469,270.8481750488281,1.0,529.0966186523438,205.9149169921875,0.9999998807907104,525.3123779296875,205.2197265625,0.00027674436569213867,1,031
137,377.5743408203125,352.7425231933594,1.0,331.375732421875,269.6356506347656,0.9999999403953552,529.5889892578125,206.69107055664062,1.0,525.6643676757812,206.68716430664062,0.0002554953098297119,1,031
138,377.4339294433594,352.3965148925781,1.0,328.1053466796875,269.95654296875,1.0,529.1759643554688,205.8649139404297,1.0,528.3623657226562,207.0059051513672,0.00027880072593688965,1,031
139,377.8564147949219,353.0050048828125,1.0,327.78076171875,270.4806213378906,1.0,528.6248168945312,206.569091796875,1.0,525.0632934570312,206.5438232421875,0.00030750036239624023,1,031
140,377.5653076171875,353.12017822265625,1.0,328.4747314453125,270.1695556640625,1.0,529.382568359375,207.0395965576172,1.0,525.4103393554688,206.91091918945312,0.00015607476234436035,1,031
141,377.3031311035156,353.4617004394531,1.0,327.6488952636719,270.0013122558594,1.0,529.3257446289062,206.29273986816406,1.0,525.4608764648438,206.17510986328125,0.0002485513687133789,1,031
142,377.2358093261719,353.97296142578125,1.0,328.56500244140625,269.9397888183594,1.0,529.2186889648438,206.00396728515625,1.0,525.48974609375,205.80323791503906,0.0001996755599975586,1,031
143,377.6898498535156,352.4857177734375,1.0,329.4266357421875,269.1277770996094,0.9999979138374329,529.8690185546875,207.23036193847656,1.0,528.0780639648438,208.04708862304688,0.0002028942108154297,1,031
144,377.7227783203125,353.3406982421875,1.0,328.4798278808594,267.873291015625,1.0,529.1660766601562,206.7866973876953,1.0,525.5103149414062,206.71026611328125,0.00019922852516174316,1,031
145,377.73736572265625,352.80059814453125,1.0,324.925048828125,268.54217529296875,1.0,529.858154296875,206.04640197753906,1.0,528.7625732421875,207.3489990234375,0.00029844045639038086,1,031
