bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
20,272.64129638671875,286.39373779296875,1.0,209.01670837402344,247.1448211669922,1.0,272.22186279296875,287.3918762207031,0.0005936622619628906,266.40924072265625,292.36962890625,0.00021278858184814453,1,049
21,272.8759460449219,285.9541931152344,1.0,207.18038940429688,246.14488220214844,1.0,272.1108703613281,287.38623046875,0.0008028745651245117,266.7154846191406,292.2553405761719,0.0002918839454650879,1,049
22,271.8438720703125,285.8638916015625,1.0,206.6168212890625,249.07472229003906,1.0,271.9969787597656,287.1927490234375,0.0005707442760467529,266.3160400390625,292.2686767578125,0.00022289156913757324,1,049
23,277.82763671875,275.4559326171875,0.9999997019767761,223.80226135253906,247.43504333496094,1.0,287.8279113769531,273.1250305175781,0.00013968348503112793,284.6255187988281,270.565185546875,9.34600830078125e-5,1,049
24,289.39971923828125,265.5239562988281,1.0,224.2016143798828,274.13720703125,0.34456679224967957,292.9752197265625,267.53155517578125,0.00015920400619506836,289.0583190917969,257.0033264160156,0.00015032291412353516,1,049
25,298.45697021484375,263.60821533203125,1.0,224.02626037597656,277.451416015625,0.9999978542327881,530.0951538085938,205.54147338867188,1.0,525.88134765625,206.0830841064453,0.00023284554481506348,1,049
26,305.4883117675781,259.29486083984375,0.9999999403953552,233.86631774902344,274.0492248535156,0.9999802112579346,530.0274047851562,206.15267944335938,1.0,525.96142578125,206.625,0.0002880394458770752,1,049
27,313.1105651855469,256.0860900878906,0.9999997019767761,259.03997802734375,277.063720703125,0.9999781250953674,530.3496704101562,206.0727081298828,1.0,526.1561889648438,206.45315551757812,0.00028523802757263184,1,049
28,314.4454345703125,256.77081298828125,0.9999986290931702,257.4101257324219,276.6734924316406,0.9905144572257996,530.0437622070312,205.6177215576172,1.0,526.4619750976562,202.66766357421875,0.0003154873847961426,1,049
29,313.98284912109375,257.70501708984375,0.9999999403953552,260.8635559082031,278.2663269042969,0.9999818801879883,530.4501342773438,206.1625518798828,1.0,448.82232666015625,212.1949462890625,0.0017840564250946045,1,049
30,315.09991455078125,258.8703918457031,0.9999980926513672,262.2237548828125,279.3793029785156,0.999845027923584,529.4014892578125,205.3145751953125,1.0,525.6043090820312,205.642578125,0.0004495978355407715,1,049
31,316.2531433105469,258.5601501464844,1.0,254.41319274902344,277.9771423339844,0.9998055100440979,530.0916748046875,205.60638427734375,1.0,526.5985107421875,202.48057556152344,0.000287860631942749,1,049
32,321.31646728515625,255.12631225585938,1.0,252.93536376953125,275.2151184082031,0.9961913824081421,530.2877807617188,206.0711212158203,1.0,526.8317260742188,202.871826171875,0.00030413269996643066,1,049
33,327.83331298828125,253.47801208496094,1.0,451.7501220703125,249.5867462158203,0.9999803304672241,530.1771850585938,206.27499389648438,1.0,325.2935791015625,246.39442443847656,0.00035309791564941406,1,049
34,335.0682678222656,253.29296875,0.9998821020126343,445.94195556640625,248.3609619140625,0.9999904632568359,530.1653442382812,206.17410278320312,1.0,525.75048828125,206.79141235351562,0.0002879500389099121,1,049
35,339.99468994140625,251.7523956298828,1.0,258.68841552734375,294.26171875,1.0,530.2045288085938,206.2833251953125,1.0,526.586669921875,203.68130493164062,0.0003803074359893799,1,049
36,344.3523254394531,250.5009307861328,1.0,258.37353515625,295.64453125,1.0,529.8013305664062,205.86631774902344,1.0,526.2562255859375,202.49673461914062,0.0004051625728607178,1,049
37,349.5105285644531,250.60484313964844,1.0,272.99951171875,296.20166015625,0.9658459424972534,530.16552734375,206.7299041748047,1.0,527.4158935546875,206.93333435058594,0.00029668211936950684,1,049
38,356.1412658691406,254.45233154296875,1.0,281.9969787597656,292.17926025390625,1.0,530.7972412109375,206.2925262451172,1.0,527.2044677734375,203.5231475830078,0.000286102294921875,1,049
39,366.37957763671875,255.0592803955078,1.0,282.998046875,292.31060791015625,0.9999998807907104,530.7896728515625,206.21632385253906,1.0,526.3775024414062,206.3946075439453,0.00025978684425354004,1,049
40,376.8412170410156,253.77679443359375,1.0,298.0475158691406,283.47418212890625,0.9998582601547241,530.1718139648438,206.16444396972656,1.0,526.6883544921875,203.09146118164062,0.00026911497116088867,1,049
41,386.1487731933594,253.94720458984375,1.0,303.11724853515625,286.1730651855469,0.9985363483428955,530.5211791992188,205.22145080566406,1.0,526.1133422851562,205.59852600097656,0.0003007054328918457,1,049
42,393.1305847167969,253.37339782714844,1.0,309.4013366699219,288.7010498046875,1.0,529.8746337890625,205.26576232910156,1.0,528.37939453125,206.697265625,0.00024339556694030762,1,049
43,397.010009765625,258.9563293457031,1.0,320.3876647949219,283.422119140625,0.9884074926376343,530.4677124023438,206.1710662841797,1.0,526.0347900390625,206.3838348388672,0.00024968385696411133,1,049
44,401.499755859375,262.72015380859375,0.9961333870887756,328.8945007324219,279.279052734375,0.9998397827148438,530.066162109375,205.9447784423828,1.0,527.1338500976562,205.97195434570312,0.00032085180282592773,1,049
45,396.0912780761719,274.4167175292969,0.9999998211860657,332.182373046875,268.6099853515625,0.9999998807907104,530.151611328125,205.67800903320312,1.0,526.646240234375,203.12176513671875,0.00028267502784729004,1,049
46,398.1949157714844,288.1122741699219,1.0,342.93084716796875,263.77301025390625,1.0,529.6989135742188,206.26925659179688,1.0,527.0828247070312,206.14427185058594,0.0002951622009277344,1,049
47,401.6040954589844,295.9420166015625,1.0,352.06036376953125,252.9414520263672,1.0,530.1677856445312,206.58810424804688,1.0,354.0099792480469,253.3261260986328,0.0004507601261138916,1,049
48,402.3011474609375,300.49420166015625,1.0,437.8985595703125,253.06637573242188,0.9998775720596313,530.8200073242188,205.83871459960938,1.0,528.5379028320312,207.24273681640625,0.00024625658988952637,1,049
49,400.09686279296875,306.439697265625,0.9999964237213135,353.2889709472656,262.2693786621094,1.0,530.4806518554688,205.75540161132812,1.0,528.3275146484375,207.4181365966797,0.0003218650817871094,1,049
50,403.918701171875,318.3238525390625,1.0,353.0189514160156,266.1820373535156,1.0,530.8009643554688,206.1114959716797,1.0,528.6837768554688,207.2371063232422,0.0002837181091308594,1,049
51,406.20343017578125,324.6457824707031,1.0,359.6673583984375,264.158447265625,1.0,530.7509155273438,206.1658477783203,1.0,528.5765991210938,207.3528289794922,0.00025177001953125,1,049
52,406.0993347167969,329.53076171875,1.0,360.9633483886719,280.3404846191406,0.9999985694885254,530.5913696289062,206.00161743164062,1.0,392.3769226074219,321.794189453125,0.00029200315475463867,1,049
53,407.6298828125,334.1408996582031,1.0,359.4006652832031,290.5549621582031,1.0,530.7548828125,205.74729919433594,1.0,406.00323486328125,322.625732421875,0.0003006160259246826,1,049
54,404.75482177734375,337.2061767578125,0.9992736577987671,362.873046875,296.1028137207031,0.9999997019767761,530.6293334960938,205.8402099609375,1.0,527.4617919921875,206.12887573242188,0.0002130568027496338,1,049
55,451.91534423828125,313.2023620605469,0.0003014206886291504,455.5068664550781,316.7569274902344,0.9996974468231201,530.2439575195312,206.31552124023438,1.0,456.10638427734375,318.5208740234375,0.00044977664947509766,1,049
56,464.435302734375,319.61932373046875,0.03241819143295288,361.44854736328125,323.2115478515625,0.9999998807907104,530.0366821289062,206.0678253173828,1.0,457.63385009765625,322.3860168457031,0.0009386837482452393,1,049
57,458.2320556640625,321.0657958984375,0.9991816282272339,361.3465576171875,321.8433837890625,1.0,529.986572265625,205.98277282714844,1.0,528.1655883789062,206.98304748535156,0.0005041956901550293,1,049
58,466.3262634277344,324.38421630859375,0.9999963045120239,362.67388916015625,327.82110595703125,0.9866678714752197,530.0632934570312,205.80313110351562,1.0,525.7669067382812,206.189208984375,0.00020503997802734375,1,049
59,464.6885986328125,324.2791748046875,0.013431459665298462,364.1676330566406,329.8400573730469,0.9998693466186523,529.9951171875,206.36351013183594,1.0,528.1890869140625,207.4313201904297,0.000398784875869751,1,049
60,370.71905517578125,321.29168701171875,0.00041168928146362305,367.87005615234375,321.9264221191406,0.9999949336051941,530.5997314453125,206.44866943359375,1.0,528.1729736328125,207.63339233398438,0.00022467970848083496,1,049
61,430.5945739746094,302.8675537109375,0.9988598227500916,367.5472106933594,328.6825256347656,0.36562323570251465,530.3582153320312,205.8941650390625,1.0,528.1253662109375,207.20574951171875,0.00027930736541748047,1,049
62,531.6270141601562,211.25253295898438,0.00014036893844604492,369.7872009277344,336.77587890625,1.0,530.1908569335938,205.7421417236328,1.0,528.3555297851562,207.08639526367188,0.0003668367862701416,1,049
63,434.80535888671875,301.7103271484375,0.9973850250244141,368.3250732421875,311.9716796875,0.9999980330467224,529.5322265625,205.80670166015625,1.0,527.951904296875,207.276123046875,0.00030288100242614746,1,049
64,431.98040771484375,294.024169921875,1.0,372.9307861328125,321.1486511230469,0.9999993443489075,530.2174072265625,206.20404052734375,1.0,528.277099609375,207.3147735595703,0.0002455711364746094,1,049
65,433.1106262207031,291.7455749511719,1.0,372.8642272949219,323.55474853515625,1.0,530.4708862304688,206.1954803466797,1.0,526.8126220703125,203.1974639892578,0.00022992491722106934,1,049
66,433.1173400878906,292.0348205566406,1.0,373.681884765625,326.93695068359375,1.0,530.4306640625,205.9532012939453,1.0,528.1458129882812,207.40904235839844,0.00024208426475524902,1,049
67,434.4836120605469,290.5729064941406,1.0,368.84246826171875,327.2248840332031,1.0,530.3013305664062,205.85806274414062,1.0,526.66943359375,202.90673828125,0.00028073787689208984,1,049
68,433.7831115722656,290.931396484375,1.0,373.3318176269531,326.19073486328125,1.0,530.064697265625,205.67083740234375,1.0,526.06201171875,205.38238525390625,0.00031435489654541016,1,049
69,435.12103271484375,289.37646484375,1.0,369.9101867675781,328.75628662109375,0.9998672008514404,530.852783203125,206.07479858398438,1.0,528.7938232421875,207.157470703125,0.00033360719680786133,1,049
70,433.5500183105469,289.5508117675781,1.0,370.1564025878906,331.3907165527344,1.0,530.2151489257812,205.7379913330078,1.0,472.5762023925781,325.933349609375,0.00045865774154663086,1,049
71,434.3179931640625,287.5522155761719,1.0,369.1951599121094,327.6494445800781,1.0,530.283203125,205.863525390625,1.0,528.58056640625,207.21580505371094,0.00022906064987182617,1,049
72,433.1300354003906,283.3759460449219,1.0,367.0349426269531,326.1768493652344,1.0,530.328857421875,205.87741088867188,1.0,525.9375610351562,206.06524658203125,0.0002314746379852295,1,049
73,433.82891845703125,281.2455139160156,1.0,368.7475891113281,328.4567565917969,0.9999867677688599,530.3640747070312,206.05807495117188,1.0,528.2551879882812,207.24728393554688,0.0003617703914642334,1,049
74,433.70672607421875,279.9748840332031,1.0,363.9737243652344,332.8482971191406,1.0,530.435791015625,206.0788116455078,1.0,364.27642822265625,332.8879699707031,0.0005435347557067871,1,049
75,436.8543701171875,277.23504638671875,1.0,369.8072509765625,330.64520263671875,1.0,530.7705078125,206.04737854003906,1.0,528.7006225585938,206.99697875976562,0.00028258562088012695,1,049
76,436.2529296875,277.441650390625,1.0,369.1018371582031,326.2897033691406,1.0,530.7277221679688,205.70761108398438,1.0,528.64892578125,207.23097229003906,0.0002600252628326416,1,049
77,438.48614501953125,277.37481689453125,1.0,368.51812744140625,325.47479248046875,1.0,531.1140747070312,206.3623504638672,1.0,528.787109375,207.4482421875,0.0002931356430053711,1,049
78,437.16253662109375,274.6294860839844,1.0,366.2856750488281,324.0790710449219,1.0,530.8907470703125,205.9060516357422,1.0,526.536865234375,206.01693725585938,0.00025081634521484375,1,049
79,437.330810546875,267.7115478515625,1.0,369.6529541015625,316.81060791015625,1.0,530.395263671875,206.59487915039062,1.0,528.639892578125,206.42234802246094,0.00026851892471313477,1,049
80,435.4015808105469,262.0170593261719,1.0,368.7408447265625,320.15142822265625,0.8208905458450317,530.8213500976562,206.4605712890625,1.0,528.7680053710938,207.4405059814453,0.00036767125129699707,1,049
81,435.38262939453125,258.4459533691406,1.0,362.8312072753906,321.2958679199219,0.998016357421875,530.342529296875,205.918212890625,1.0,528.5724487304688,206.89425659179688,0.00033664703369140625,1,049
82,434.0227966308594,257.0980529785156,1.0,364.2523193359375,326.1388854980469,1.0,530.9332275390625,206.07302856445312,1.0,528.621337890625,207.11756896972656,0.000514596700668335,1,049
83,432.8266296386719,253.9839630126953,1.0,366.52484130859375,319.5557861328125,1.0,530.3831176757812,205.74111938476562,1.0,525.9954833984375,205.74327087402344,0.00037670135498046875,1,049
84,433.28778076171875,248.27891540527344,1.0,366.96441650390625,319.1004638671875,0.9999979734420776,530.4723510742188,206.4565887451172,1.0,525.9933471679688,206.40127563476562,0.00029200315475463867,1,049
85,432.6708068847656,239.79092407226562,1.0,365.51885986328125,324.0027770996094,1.0,530.9195556640625,205.98377990722656,1.0,526.4418334960938,205.8424072265625,0.00039198994636535645,1,049
86,429.75054931640625,236.7349090576172,1.0,363.93524169921875,328.24493408203125,1.0,529.7894287109375,205.96316528320312,1.0,528.4718017578125,207.4027557373047,0.0004999935626983643,1,049
87,429.45050048828125,234.62124633789062,1.0,364.992919921875,330.86260986328125,1.0,530.1885986328125,205.5967254638672,1.0,528.6608276367188,206.97994995117188,0.00041732192039489746,1,049
88,425.7322998046875,234.8385467529297,1.0,360.3060607910156,327.6348571777344,1.0,530.8037109375,206.3715362548828,1.0,526.5596923828125,206.14984130859375,0.0003434121608734131,1,049
89,423.4385681152344,235.21900939941406,1.0,356.28619384765625,327.309814453125,1.0,530.369873046875,205.63267517089844,1.0,526.7630004882812,202.70867919921875,0.0003707408905029297,1,049
90,423.14434814453125,234.35435485839844,1.0,353.4587707519531,330.3995056152344,1.0,530.7645263671875,206.1701202392578,1.0,526.6294555664062,206.55157470703125,0.00026157498359680176,1,049
91,423.4639892578125,236.75807189941406,1.0,353.7442932128906,330.08502197265625,1.0,530.337890625,205.6703338623047,1.0,527.5137939453125,205.88145446777344,0.0004462897777557373,1,049
92,425.226806640625,238.0032196044922,1.0,351.0108337402344,330.0096130371094,1.0,530.1884765625,205.9817657470703,1.0,353.0564270019531,333.3087463378906,0.00048428773880004883,1,049
93,425.9705505371094,237.76707458496094,1.0,354.18634033203125,326.7920837402344,1.0,530.27099609375,205.6839599609375,1.0,352.67303466796875,333.69549560546875,0.0013412535190582275,1,049
94,426.16632080078125,231.80276489257812,1.0,354.87237548828125,324.3621826171875,1.0,530.6151123046875,206.41075134277344,1.0,353.8130798339844,331.87872314453125,0.000896066427230835,1,049
95,425.4728698730469,226.67404174804688,1.0,360.1918029785156,325.1253662109375,1.0,530.29443359375,206.4872589111328,1.0,528.6053466796875,207.55267333984375,0.00040075182914733887,1,049
96,424.87286376953125,223.15029907226562,1.0,364.25311279296875,327.6360778808594,1.0,530.3148803710938,205.72109985351562,1.0,366.0047607421875,332.93414306640625,0.0006904006004333496,1,049
97,424.8155517578125,221.57672119140625,1.0,362.9110107421875,315.7680358886719,1.0,530.9325561523438,206.52650451660156,1.0,362.20880126953125,317.4474182128906,0.0004602968692779541,1,049
98,423.1947021484375,219.4989013671875,1.0,358.3533630371094,315.5635986328125,1.0,529.818359375,206.0426483154297,1.0,527.364013671875,205.8147735595703,0.0003928542137145996,1,049
99,422.9041442871094,216.79550170898438,1.0,362.0095520019531,311.9447326660156,0.9999998807907104,530.6177368164062,206.12887573242188,1.0,529.4378662109375,207.44471740722656,0.00037339329719543457,1,049
100,421.6452331542969,213.55126953125,1.0,370.19024658203125,305.1532287597656,0.9999996423721313,530.218994140625,205.76365661621094,1.0,369.41363525390625,303.9067077636719,0.0019971728324890137,1,049
101,422.0803527832031,208.82492065429688,1.0,368.25146484375,303.15789794921875,1.0,530.4895629882812,206.11422729492188,1.0,368.6160583496094,302.98553466796875,0.00044211745262145996,1,049
102,418.4408264160156,207.09080505371094,1.0,361.10711669921875,302.53143310546875,1.0,530.4298095703125,206.1833953857422,1.0,526.9091186523438,203.06277465820312,0.0003210008144378662,1,049
103,419.39862060546875,206.20156860351562,1.0,359.2505187988281,303.4026184082031,1.0,530.1173706054688,206.2386932373047,1.0,526.5431518554688,202.959228515625,0.0003579556941986084,1,049
104,422.2375183105469,205.11585998535156,1.0,362.4801940917969,299.9682312011719,1.0,530.5093383789062,206.71115112304688,1.0,366.7189636230469,301.5596008300781,0.0006210803985595703,1,049
105,418.5372314453125,201.3574676513672,1.0,367.1268005371094,289.94451904296875,0.9534085988998413,530.0750732421875,206.38833618164062,1.0,528.2466430664062,207.57818603515625,0.00040328502655029297,1,049
106,417.24432373046875,191.97296142578125,1.0,359.9580078125,287.30712890625,1.0,530.0045776367188,206.6407928466797,1.0,366.24847412109375,288.71624755859375,0.0004547238349914551,1,049
107,417.3110046386719,182.16233825683594,1.0,364.5262451171875,284.312744140625,0.999999463558197,530.3792114257812,206.53143310546875,1.0,367.75445556640625,285.041259765625,0.001215606927871704,1,049
108,418.6759338378906,175.5977325439453,1.0,372.39105224609375,272.7266540527344,1.0,530.7451782226562,206.15782165527344,1.0,370.8304748535156,272.4818115234375,0.0039453208446502686,1,049
109,417.6804504394531,168.5266571044922,1.0,369.8868713378906,269.8142395019531,0.9999909996986389,530.4297485351562,206.05386352539062,1.0,369.40234375,269.87176513671875,0.001536935567855835,1,049
110,416.702880859375,163.0766143798828,1.0,365.63275146484375,265.0084228515625,0.9999992847442627,530.14892578125,206.10667419433594,1.0,367.4933776855469,268.8435363769531,0.007236063480377197,1,049
111,416.3860168457031,161.31007385253906,1.0,364.37994384765625,265.8049621582031,0.9999997615814209,529.6362915039062,205.96401977539062,1.0,364.48931884765625,267.4264831542969,0.005924135446548462,1,049
112,416.50146484375,159.27772521972656,1.0,363.9136657714844,262.1935729980469,1.0,529.6023559570312,205.62037658691406,1.0,367.6629333496094,267.21380615234375,0.0005207955837249756,1,049
113,416.3274230957031,159.26683044433594,1.0,359.4247131347656,266.0891418457031,0.9998126029968262,530.177734375,206.11227416992188,1.0,360.38299560546875,269.70465087890625,0.00040161609649658203,1,049
114,416.20721435546875,157.952392578125,1.0,357.4864196777344,262.4681701660156,1.0,529.9978637695312,205.4865264892578,1.0,527.2008056640625,205.1732940673828,0.00030228495597839355,1,049
115,417.2847900390625,157.7552032470703,1.0,355.6429138183594,257.37298583984375,1.0,530.073974609375,206.19830322265625,1.0,354.63336181640625,256.68597412109375,0.0002582371234893799,1,049
116,417.53448486328125,157.18479919433594,1.0,354.32086181640625,253.79464721679688,1.0,530.7154541015625,206.1084442138672,1.0,352.8973693847656,254.0562744140625,0.00347292423248291,1,049
117,417.0912170410156,156.2757568359375,1.0,349.1753234863281,252.5814208984375,0.999985933303833,530.6602783203125,206.4244384765625,1.0,351.8709716796875,253.3568115234375,0.0005726218223571777,1,049
118,417.45819091796875,153.97454833984375,1.0,349.8099060058594,248.48760986328125,1.0,530.1912231445312,206.19248962402344,1.0,528.1504516601562,207.42587280273438,0.00023803114891052246,1,049
119,417.7457275390625,150.3298797607422,1.0,350.0833740234375,246.24600219726562,1.0,530.8746337890625,205.87718200683594,1.0,527.4367065429688,202.86256408691406,0.00020644068717956543,1,049
120,418.60272216796875,143.65135192871094,1.0,351.57086181640625,224.80776977539062,1.0,530.5694580078125,205.6884765625,1.0,347.3675842285156,218.5350341796875,0.00027889013290405273,1,049
121,419.8904724121094,140.85549926757812,1.0,354.0797119140625,224.6827850341797,1.0,530.5570678710938,205.89193725585938,1.0,528.4050903320312,207.1741485595703,0.0002532005310058594,1,049
122,417.6377868652344,143.8485870361328,1.0,353.33184814453125,226.57119750976562,1.0,530.6151123046875,206.20567321777344,1.0,528.5140380859375,207.56837463378906,0.0002618134021759033,1,049
123,531.5096435546875,211.5640411376953,0.0001679062843322754,529.941162109375,207.5952911376953,8.079409599304199e-5,530.3907470703125,206.46217346191406,1.0,528.2737426757812,207.27194213867188,0.0003465116024017334,1,049
124,531.5424194335938,211.1206512451172,9.718537330627441e-5,528.62353515625,207.77102661132812,5.692243576049805e-5,530.1826782226562,205.83419799804688,1.0,525.6148681640625,205.83168029785156,0.0002720952033996582,1,049
125,527.9373168945312,210.74746704101562,0.0001373887062072754,353.6812438964844,186.885986328125,1.0,529.9235229492188,206.83973693847656,1.0,354.0118713378906,188.6199951171875,0.0004572272300720215,1,049
126,423.7557067871094,156.75311279296875,0.0019032955169677734,354.7427062988281,187.2959442138672,1.0,530.3609008789062,206.62283325195312,1.0,527.4421997070312,206.28271484375,0.00037044286727905273,1,049
127,422.6449890136719,156.9802703857422,0.00933024287223816,354.38763427734375,183.21554565429688,1.0,529.8384399414062,205.97677612304688,1.0,528.3707275390625,206.79541015625,0.00037276744842529297,1,049
128,422.8742980957031,157.84837341308594,0.9570757150650024,353.2917785644531,181.2493133544922,1.0,530.0590209960938,206.26373291015625,1.0,528.4640502929688,207.3883819580078,0.00039583444595336914,1,049
129,424.34051513671875,156.43963623046875,0.9999975562095642,351.5334777832031,179.39024353027344,1.0,529.9356689453125,205.811279296875,1.0,526.7977294921875,205.6231689453125,0.0003230571746826172,1,049
130,423.7030334472656,157.0711669921875,0.9956743121147156,348.7220153808594,172.93861389160156,0.9999169111251831,530.607177734375,206.46255493164062,1.0,528.4890747070312,207.43524169921875,0.0002968311309814453,1,049
131,469.07086181640625,164.10617065429688,0.01901155710220337,355.62017822265625,170.80494689941406,1.0,529.5672607421875,206.04727172851562,1.0,526.7122802734375,205.78067016601562,0.0002817511558532715,1,049
132,343.7351989746094,178.4141845703125,0.001471877098083496,347.9568786621094,175.9203338623047,0.3787476420402527,529.812255859375,205.8309326171875,1.0,526.53515625,205.4706573486328,0.0002644062042236328,1,049
133,347.09051513671875,177.20645141601562,0.9759618639945984,348.2125244140625,177.0255126953125,0.9944826364517212,530.212646484375,205.9066619873047,1.0,527.0222778320312,205.76353454589844,0.0002613365650177002,1,049
134,468.1210632324219,160.46087646484375,0.9966211318969727,349.5665588378906,173.82240295410156,0.9999999403953552,530.36328125,206.04635620117188,1.0,347.7254943847656,174.4576873779297,0.00040209293365478516,1,049
135,468.5968322753906,159.47926330566406,0.9929714798927307,344.93603515625,176.10719299316406,0.9996693730354309,529.5021362304688,206.03863525390625,1.0,472.39825439453125,163.4004364013672,0.0003992617130279541,1,049
136,424.7174377441406,159.11436462402344,1.0,341.60516357421875,176.16195678710938,1.0,530.3714599609375,205.8636016845703,1.0,341.55419921875,177.33509826660156,0.0003324747085571289,1,049
137,423.88348388671875,158.45167541503906,0.9999999403953552,338.20416259765625,177.02487182617188,0.9783371686935425,530.2410278320312,206.03152465820312,1.0,473.9911193847656,163.7639617919922,0.0004940927028656006,1,049
138,425.0092468261719,158.26417541503906,1.0,345.86029052734375,167.0777587890625,0.36488834023475647,530.0057983398438,205.84996032714844,1.0,473.5152893066406,163.5720672607422,0.0008752644062042236,1,049
139,422.9936828613281,155.7731170654297,1.0,343.3365783691406,166.69195556640625,0.14457428455352783,530.2850341796875,205.7161102294922,1.0,473.5949401855469,163.3162078857422,0.0004697144031524658,1,049
140,470.93115234375,159.63021850585938,0.9999998211860657,368.73663330078125,168.41082763671875,0.9200022220611572,530.8467407226562,206.1195068359375,1.0,526.5643310546875,206.445068359375,0.00023955106735229492,1,049
141,428.43841552734375,141.7665252685547,1.0,356.7176818847656,167.02999877929688,0.9997339248657227,530.4625854492188,206.29153442382812,1.0,472.2132873535156,163.50828552246094,0.0005221664905548096,1,049
142,428.9469299316406,139.45156860351562,1.0,355.4872131347656,171.79296875,1.0,529.9500732421875,205.998291015625,1.0,354.635498046875,173.03277587890625,0.0003910362720489502,1,049
143,429.7053527832031,137.0853271484375,1.0,352.1624755859375,176.38357543945312,1.0,530.4609985351562,205.592529296875,1.0,350.6042175292969,176.52545166015625,0.0002745985984802246,1,049
