bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
56,269.1916198730469,305.16583251953125,1.0,173.49424743652344,313.9292297363281,1.0,530.7933349609375,207.22781372070312,1.0,528.7478637695312,207.91395568847656,0.00022706389427185059,1,020
57,282.1059265136719,306.03265380859375,1.0,189.5131378173828,317.5490417480469,1.0,530.8798828125,206.93690490722656,1.0,529.058837890625,207.55003356933594,0.0004253089427947998,1,020
58,296.6765441894531,298.0910339355469,1.0,193.2935333251953,315.9620056152344,1.0,530.3142700195312,206.40213012695312,1.0,526.10302734375,206.33657836914062,0.00021961331367492676,1,020
59,316.2438049316406,294.8157653808594,0.9999819993972778,225.99203491210938,324.2575378417969,1.0,529.66796875,207.22979736328125,1.0,527.0289916992188,207.1416015625,0.0003566443920135498,1,020
60,332.4739685058594,293.5848083496094,1.0,228.88143920898438,327.6708068847656,1.0,529.7725830078125,206.86317443847656,1.0,528.3368530273438,207.45449829101562,0.00032716989517211914,1,020
61,346.2950134277344,289.32757568359375,1.0,237.8116912841797,316.28070068359375,1.0,530.1016845703125,207.02520751953125,1.0,528.5935668945312,207.44659423828125,0.0004398822784423828,1,020
62,357.1062927246094,288.7775573730469,0.9999996423721313,246.16506958007812,310.7661437988281,0.9998691082000732,529.9204711914062,206.7501220703125,1.0,528.2089233398438,207.6410369873047,0.0006053745746612549,1,020
63,369.7962646484375,290.7093811035156,1.0,265.1929931640625,312.2926025390625,1.0,531.1783447265625,206.75953674316406,1.0,528.9467163085938,207.35659790039062,0.0003052353858947754,1,020
64,380.0159606933594,291.1511535644531,1.0,273.3504333496094,312.0914306640625,1.0,530.5587768554688,207.75442504882812,1.0,528.919677734375,208.05043029785156,0.0003940761089324951,1,020
65,390.3232116699219,291.9696350097656,1.0,282.1556396484375,306.6455993652344,1.0,530.4954223632812,206.56808471679688,1.0,528.214599609375,207.3756561279297,0.0004335343837738037,1,020
66,398.40533447265625,292.42578125,1.0,290.2663879394531,301.4674987792969,1.0,530.8949584960938,206.3943328857422,1.0,289.62060546875,301.1016540527344,0.0005707442760467529,1,020
67,405.5532531738281,293.0037536621094,1.0,290.9269714355469,301.3119812011719,1.0,531.147705078125,206.30975341796875,1.0,290.46502685546875,300.3567810058594,0.0009152889251708984,1,020
68,409.71429443359375,292.9652404785156,1.0,310.3415222167969,291.5044250488281,1.0,530.6145629882812,206.7300567626953,1.0,308.7294921875,291.9673767089844,0.000448077917098999,1,020
69,412.7246398925781,294.01043701171875,1.0,312.6439208984375,297.5816955566406,1.0,530.2662963867188,206.9564208984375,1.0,528.1880493164062,207.715087890625,0.00033274292945861816,1,020
70,416.2587890625,293.6512145996094,1.0,310.81585693359375,296.50726318359375,1.0,531.0498046875,207.04513549804688,1.0,528.883056640625,207.79310607910156,0.00033402442932128906,1,020
71,424.3863220214844,294.0470275878906,1.0,327.7132873535156,299.72674560546875,0.9999778270721436,530.72265625,206.8011474609375,1.0,526.6156616210938,206.6536865234375,0.0002847015857696533,1,020
72,472.4106750488281,291.90753173828125,0.903718113899231,334.86956787109375,307.1158142089844,1.0,530.73388671875,207.36871337890625,1.0,528.5966796875,208.03414916992188,0.00018835067749023438,1,020
73,471.80963134765625,295.5674743652344,0.9853113889694214,340.981689453125,308.7842102050781,1.0,530.1155395507812,207.39166259765625,1.0,528.540771484375,208.21438598632812,0.0004661977291107178,1,020
74,472.5690612792969,296.65472412109375,0.14791589975357056,346.985107421875,310.380615234375,1.0,529.9176635742188,206.82403564453125,1.0,528.5131225585938,207.39854431152344,0.0007163286209106445,1,020
75,428.14715576171875,292.42633056640625,1.0,344.5768737792969,310.41094970703125,1.0,530.5756225585938,206.70718383789062,1.0,528.7103881835938,207.42169189453125,0.0005781650543212891,1,020
76,434.01788330078125,287.3974914550781,0.9999950528144836,339.82122802734375,312.0404357910156,1.0,530.5769653320312,207.47720336914062,1.0,528.5197143554688,207.86178588867188,0.0002809464931488037,1,020
77,471.8319396972656,299.6780700683594,0.999788761138916,338.3678894042969,309.2125244140625,1.0,531.0278930664062,207.0770263671875,1.0,529.0693969726562,207.98468017578125,0.00036895275115966797,1,020
78,348.2872619628906,315.4032897949219,0.9800881743431091,351.54364013671875,316.2568664550781,0.9629307985305786,530.8323364257812,207.0291290283203,1.0,344.4609680175781,310.99310302734375,0.000819087028503418,1,020
79,433.186279296875,275.52935791015625,0.9487363696098328,351.4844055175781,317.29241943359375,1.0,530.0463256835938,207.18055725097656,1.0,528.2660522460938,207.98338317871094,0.0005923211574554443,1,020
80,428.2138366699219,274.3388977050781,1.0,352.6357421875,320.9802551269531,1.0,530.2191772460938,206.67539978027344,1.0,527.9789428710938,207.1734161376953,0.0003590881824493408,1,020
81,427.3932800292969,273.4098205566406,1.0,349.36822509765625,314.17047119140625,0.9999998211860657,530.7786254882812,206.92718505859375,1.0,348.35546875,315.94744873046875,0.0003701746463775635,1,020
82,426.46197509765625,267.7150573730469,1.0,343.2406005859375,309.8763427734375,1.0,530.8782958984375,207.3621368408203,1.0,529.2543334960938,208.31149291992188,0.00037109851837158203,1,020
83,431.82415771484375,268.3550109863281,0.9059634208679199,348.81451416015625,312.4503479003906,1.0,529.9456176757812,206.61691284179688,1.0,525.9430541992188,205.9296112060547,0.0002205967903137207,1,020
84,471.31048583984375,279.4545593261719,0.7129500508308411,348.03656005859375,309.5538330078125,1.0,530.6607666015625,207.4596405029297,1.0,528.8443603515625,207.54534912109375,0.0003021359443664551,1,020
85,342.9940490722656,305.097900390625,0.0013089478015899658,351.5085754394531,303.15350341796875,1.0,530.8505249023438,207.0006561279297,1.0,528.9605712890625,207.50234985351562,0.0002519190311431885,1,020
86,432.77410888671875,264.88238525390625,1.0,346.9757995605469,303.1729431152344,1.0,529.9647827148438,206.7851104736328,1.0,528.5498046875,207.1021728515625,0.0006841421127319336,1,020
87,431.8897399902344,265.1566162109375,1.0,343.9963684082031,303.1705017089844,0.9999997615814209,530.1068725585938,206.45849609375,1.0,527.5444946289062,207.03915405273438,0.00033855438232421875,1,020
88,432.7811584472656,263.336669921875,1.0,339.37554931640625,303.6944274902344,1.0,530.1209106445312,207.20703125,1.0,528.4006958007812,207.5533905029297,0.0005704164505004883,1,020
89,476.5619201660156,274.7625732421875,0.9999924898147583,339.0980529785156,291.47137451171875,1.0,530.607421875,207.29055786132812,1.0,528.6324462890625,207.49264526367188,0.00023853778839111328,1,020
90,349.278076171875,291.59918212890625,0.9803248643875122,349.4399719238281,290.592529296875,0.999976634979248,530.3856811523438,207.1280975341797,1.0,528.325927734375,207.65103149414062,0.00044974684715270996,1,020
91,474.1556701660156,271.08648681640625,0.1068146824836731,351.1015319824219,295.4076843261719,1.0,530.0482177734375,206.9303436279297,1.0,528.2685546875,207.541259765625,0.0003331303596496582,1,020
92,435.53125,260.4837646484375,1.0,347.5050048828125,298.4208068847656,0.9999995827674866,530.4691772460938,207.02285766601562,1.0,528.5452880859375,207.3438262939453,0.0003828704357147217,1,020
93,432.9033203125,260.2203369140625,1.0,348.21429443359375,294.6287536621094,1.0,530.7476806640625,207.0264892578125,1.0,528.59912109375,207.6661834716797,0.00031113624572753906,1,020
94,431.90020751953125,260.53485107421875,1.0,347.5696716308594,292.26043701171875,1.0,529.8775024414062,207.2413787841797,1.0,528.0911254882812,207.7645721435547,0.0004886388778686523,1,020
95,435.64837646484375,261.9515686035156,1.0,343.568115234375,297.3157043457031,1.0,531.0986938476562,207.13783264160156,1.0,529.06689453125,207.60214233398438,0.0003851354122161865,1,020
96,475.46795654296875,268.81298828125,0.9505268335342407,348.88616943359375,282.3160095214844,0.9999998807907104,530.2222290039062,206.7549591064453,1.0,528.3529663085938,207.1180877685547,0.0004692971706390381,1,020
97,478.4268798828125,268.6263122558594,0.21618050336837769,348.6838684082031,280.52850341796875,0.9971506595611572,530.6079711914062,206.65399169921875,1.0,528.4276733398438,207.3486328125,0.00036776065826416016,1,020
98,475.3360595703125,266.79388427734375,0.9087158441543579,353.07391357421875,289.023681640625,1.0,530.4757080078125,206.40350341796875,1.0,528.3640747070312,207.15882873535156,0.0003108382225036621,1,020
99,436.9654846191406,255.34942626953125,1.0,343.89239501953125,294.3381042480469,1.0,530.8319702148438,207.0968780517578,1.0,527.1723022460938,204.62832641601562,0.0002974867820739746,1,020
100,437.7917175292969,253.93084716796875,1.0,348.5264892578125,289.65972900390625,1.0,530.238037109375,207.3703155517578,1.0,528.5213012695312,207.6273956298828,0.0004049241542816162,1,020
101,438.8934631347656,253.10096740722656,1.0,349.44525146484375,285.6359558105469,1.0,529.4103393554688,206.53085327148438,1.0,525.8506469726562,205.8861541748047,0.0008597970008850098,1,020
102,439.13897705078125,252.21673583984375,1.0,348.4923095703125,285.1346435546875,1.0,530.5104370117188,207.3934326171875,1.0,526.5121459960938,206.7393035888672,0.0003596842288970947,1,020
103,439.33343505859375,253.7504119873047,1.0,347.6286315917969,289.50408935546875,1.0,530.5386962890625,207.0594482421875,1.0,528.4603271484375,207.2977752685547,0.0004959404468536377,1,020
104,446.2244873046875,252.5449676513672,0.9986441135406494,347.3094482421875,284.9981384277344,0.9999991655349731,531.0781860351562,207.341552734375,1.0,528.8568725585938,207.7440643310547,0.00030988454818725586,1,020
105,448.346435546875,251.41217041015625,0.5278933048248291,350.5706787109375,285.894775390625,0.021552681922912598,530.4290771484375,207.55296325683594,1.0,526.1267700195312,207.54156494140625,0.00031307339668273926,1,020
106,446.37933349609375,244.9821014404297,1.0,355.00201416015625,291.36981201171875,0.7967798113822937,530.0776977539062,206.73036193847656,1.0,528.3917236328125,207.4096221923828,0.0002823770046234131,1,020
107,439.9813232421875,243.70594787597656,1.0,352.33099365234375,300.74627685546875,1.0,530.199951171875,206.45101928710938,1.0,353.2676696777344,301.10723876953125,0.00045427680015563965,1,020
108,438.7287902832031,242.23574829101562,1.0,349.43060302734375,302.8851623535156,1.0,530.31640625,206.2837677001953,1.0,527.7064208984375,206.81675720214844,0.0003744959831237793,1,020
109,436.6009826660156,242.70677185058594,1.0,351.768798828125,301.4039001464844,1.0,530.1749267578125,207.48561096191406,1.0,526.171630859375,207.01071166992188,0.0003669857978820801,1,020
110,436.3479919433594,242.97341918945312,1.0,352.29608154296875,299.24053955078125,1.0,530.7509155273438,206.09307861328125,1.0,527.4351196289062,206.35813903808594,0.00030866265296936035,1,020
111,436.0762634277344,242.9432373046875,1.0,349.4756774902344,299.13372802734375,1.0,530.1375122070312,206.2382049560547,1.0,348.273681640625,300.7194519042969,0.0003491044044494629,1,020
112,434.4266357421875,243.47227478027344,1.0,346.2016296386719,301.0884704589844,1.0,530.2197265625,206.9037322998047,1.0,345.2752685546875,302.0390319824219,0.0005149245262145996,1,020
113,436.52105712890625,242.46868896484375,1.0,344.7332458496094,300.0068664550781,1.0,531.001708984375,206.8218231201172,1.0,344.8009948730469,300.87554931640625,0.0004769861698150635,1,020
114,438.1792297363281,243.19667053222656,1.0,346.7955322265625,295.1727600097656,1.0,530.2416381835938,206.3484649658203,1.0,527.4906616210938,206.75521850585938,0.00034627318382263184,1,020
115,439.9820251464844,242.42593383789062,1.0,343.09967041015625,295.78607177734375,1.0,530.4899291992188,206.83346557617188,1.0,526.6017456054688,206.57998657226562,0.0003476142883300781,1,020
116,441.2103271484375,243.47210693359375,1.0,344.4085388183594,296.9132995605469,1.0,530.2376708984375,206.2129669189453,1.0,528.6278076171875,207.10714721679688,0.0004433095455169678,1,020
117,440.57672119140625,242.88540649414062,1.0,342.5644836425781,299.2254943847656,1.0,530.7456665039062,206.56350708007812,1.0,343.5096740722656,300.5978698730469,0.0008468329906463623,1,020
118,441.41558837890625,240.68795776367188,1.0,349.13385009765625,300.48272705078125,0.64207923412323,530.6760864257812,206.85696411132812,1.0,528.8992309570312,207.3571014404297,0.00045943260192871094,1,020
119,440.93902587890625,238.4338836669922,1.0,357.24945068359375,299.628173828125,0.9999994039535522,531.0056762695312,206.69622802734375,1.0,526.7974853515625,206.59860229492188,0.0003050565719604492,1,020
120,439.5248107910156,235.06869506835938,1.0,357.7989196777344,304.9942932128906,1.0,531.3030395507812,206.93540954589844,1.0,529.741943359375,207.61781311035156,0.0005321204662322998,1,020
121,439.33197021484375,230.68019104003906,1.0,356.0306091308594,311.5972595214844,1.0,530.2423095703125,207.3755340576172,1.0,526.1936645507812,207.0980224609375,0.0003236830234527588,1,020
122,440.3670349121094,227.39598083496094,1.0,354.0455627441406,315.6927490234375,1.0,530.357666015625,206.9769744873047,1.0,526.1732177734375,206.79135131835938,0.00032061338424682617,1,020
123,439.0902099609375,226.46299743652344,1.0,353.7373046875,319.2156982421875,1.0,530.2216796875,206.8021697998047,1.0,528.7692260742188,207.35447692871094,0.00048103928565979004,1,020
124,438.726318359375,224.42543029785156,1.0,354.3332214355469,315.80755615234375,1.0,530.5148315429688,206.89071655273438,1.0,353.51324462890625,317.061767578125,0.0004444420337677002,1,020
125,439.8788146972656,222.6179962158203,1.0,355.83892822265625,315.33941650390625,1.0,529.9637451171875,207.4151611328125,1.0,355.75213623046875,317.7978820800781,0.0005399584770202637,1,020
126,438.7364807128906,219.45680236816406,1.0,356.4090576171875,309.8096008300781,1.0,530.1222534179688,206.49356079101562,1.0,526.22509765625,206.38507080078125,0.0003712773323059082,1,020
127,439.5491943359375,210.56753540039062,1.0,360.24627685546875,305.0702209472656,0.9999998807907104,530.2257690429688,206.78146362304688,1.0,365.5200500488281,305.6507568359375,0.0006584227085113525,1,020
128,437.79339599609375,203.00210571289062,1.0,361.90374755859375,298.14044189453125,1.0,529.3758544921875,207.2028350830078,1.0,528.0306396484375,207.8116912841797,0.0004760324954986572,1,020
129,437.78717041015625,197.54098510742188,1.0,356.5799865722656,297.9180603027344,1.0,530.4999389648438,206.98333740234375,1.0,528.7564697265625,207.63278198242188,0.00030240416526794434,1,020
130,435.4866638183594,193.2469482421875,1.0,355.02435302734375,293.480224609375,1.0,530.26904296875,206.83267211914062,1.0,526.9203491210938,203.6555633544922,0.00026610493659973145,1,020
131,432.8093566894531,192.82366943359375,1.0,354.9784851074219,285.7989501953125,1.0,530.2572021484375,207.0635223388672,1.0,355.16986083984375,287.034912109375,0.00047394633293151855,1,020
132,432.5020751953125,191.97518920898438,1.0,358.2945556640625,280.33734130859375,0.9999997615814209,530.2149047851562,206.99697875976562,1.0,358.98284912109375,284.2082214355469,0.0011344552040100098,1,020
133,431.54217529296875,191.68548583984375,1.0,353.19573974609375,278.27740478515625,1.0,529.6818237304688,206.8577880859375,1.0,525.7733154296875,206.68170166015625,0.0002535581588745117,1,020
134,430.5144348144531,191.78065490722656,1.0,349.8270263671875,279.69000244140625,1.0,530.1487426757812,206.4317169189453,1.0,351.8774719238281,285.7745666503906,0.0006740987300872803,1,020
135,429.48193359375,193.48330688476562,1.0,349.9749755859375,280.3536376953125,0.9999999403953552,529.7267456054688,206.93919372558594,1.0,525.9739379882812,206.68345642089844,0.00028631091117858887,1,020
136,427.8406066894531,197.5663299560547,1.0,344.2950439453125,286.46044921875,0.9999992847442627,530.1800537109375,207.3074493408203,1.0,526.3949584960938,207.16522216796875,0.00045171380043029785,1,020
137,424.7554931640625,204.02081298828125,1.0,343.255859375,285.16595458984375,1.0,530.0781860351562,207.42835998535156,1.0,342.9788818359375,285.76446533203125,0.0006520748138427734,1,020
138,423.26251220703125,207.70114135742188,1.0,337.3273620605469,288.08990478515625,1.0,529.9256591796875,206.9710235595703,1.0,336.841796875,288.3838806152344,0.0005325078964233398,1,020
139,419.9267272949219,214.1664581298828,1.0,333.1851501464844,291.8818359375,1.0,529.78125,207.06651306152344,1.0,526.6680908203125,206.5865936279297,0.00029277801513671875,1,020
140,418.6081237792969,220.49085998535156,1.0,334.9321594238281,289.42706298828125,1.0,529.6102294921875,206.95391845703125,1.0,526.5198974609375,206.8177947998047,0.0003231167793273926,1,020
141,419.2686767578125,229.91416931152344,1.0,329.4960632324219,290.5124816894531,1.0,529.871337890625,206.96360778808594,1.0,527.320556640625,206.24822998046875,0.0005272924900054932,1,020
142,420.7802429199219,236.9551239013672,1.0,326.58673095703125,289.6916809082031,1.0,530.160400390625,206.7902069091797,1.0,527.1434326171875,206.79539489746094,0.0004729032516479492,1,020
143,425.1070251464844,241.9541778564453,1.0,325.3168640136719,291.5858459472656,0.06410741806030273,530.4080810546875,207.02127075195312,1.0,526.329833984375,206.7613525390625,0.0003649592399597168,1,020
144,427.310302734375,249.23117065429688,1.0,329.88330078125,292.9775390625,0.8818061351776123,530.6539306640625,207.35523986816406,1.0,528.6676635742188,207.80172729492188,0.0005833804607391357,1,020
145,430.5067443847656,253.87852478027344,1.0,530.4636840820312,207.7604217529297,0.00013950467109680176,530.901611328125,206.0592041015625,1.0,526.581298828125,205.76132202148438,0.00037986040115356445,1,020
