bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
146,352.54156494140625,363.6275939941406,1.0,398.0293884277344,324.9237060546875,1.0,530.0595703125,206.92294311523438,1.0,528.134765625,207.4506378173828,0.0006358623504638672,1,015
147,353.668212890625,364.2691345214844,1.0,395.8739013671875,326.7352294921875,1.0,530.4222412109375,207.0492706298828,1.0,528.6351318359375,207.56565856933594,0.0004703104496002197,1,015
148,358.87353515625,368.9203796386719,1.0,388.8201599121094,325.7073669433594,1.0,530.1358642578125,206.47860717773438,1.0,526.655517578125,206.07005310058594,0.0004373788833618164,1,015
149,362.9529724121094,372.38568115234375,1.0,385.4638671875,318.83270263671875,1.0,529.775146484375,206.84776306152344,1.0,527.0247192382812,206.93324279785156,0.0003000199794769287,1,015
150,363.46673583984375,375.40118408203125,1.0,383.66949462890625,314.8946228027344,1.0,531.1362915039062,206.6780548095703,1.0,528.8180541992188,207.42918395996094,0.00042626261711120605,1,015
151,363.6872253417969,377.70709228515625,1.0,455.96826171875,315.4903259277344,0.9999997615814209,529.6198120117188,206.27685546875,1.0,527.936767578125,207.13357543945312,0.000590205192565918,1,015
152,363.19891357421875,380.4571533203125,1.0,374.8502197265625,312.4093933105469,1.0,530.143798828125,206.79884338378906,1.0,528.148193359375,207.38980102539062,0.00041615962982177734,1,015
153,363.2273254394531,381.5668640136719,1.0,456.88665771484375,308.0844421386719,1.0,531.2137451171875,206.74526977539062,1.0,528.8168334960938,207.80715942382812,0.0003476440906524658,1,015
154,363.2869873046875,380.694580078125,1.0,370.5115051269531,307.755859375,1.0,530.6126098632812,206.63905334472656,1.0,370.38873291015625,310.3404235839844,0.0004037916660308838,1,015
155,363.1446228027344,380.1762390136719,1.0,370.1555480957031,303.5661926269531,1.0,530.0311889648438,207.24618530273438,1.0,370.6159362792969,304.51043701171875,0.0008888840675354004,1,015
156,362.31103515625,380.43560791015625,1.0,366.9981689453125,303.8227844238281,1.0,530.7124633789062,206.63941955566406,1.0,528.6767578125,207.21714782714844,0.0005626082420349121,1,015
157,362.02056884765625,379.6129150390625,1.0,366.7466125488281,302.9032897949219,1.0,530.7324829101562,206.72021484375,1.0,528.7801513671875,207.14308166503906,0.000422745943069458,1,015
158,361.89581298828125,379.5308532714844,1.0,365.815185546875,303.16741943359375,1.0,530.4359741210938,206.93980407714844,1.0,365.64459228515625,303.66351318359375,0.0007350146770477295,1,015
159,362.6919250488281,378.9842529296875,1.0,365.0174255371094,301.32244873046875,1.0,530.98779296875,207.27560424804688,1.0,364.82568359375,302.5823669433594,0.0008997917175292969,1,015
160,366.2671203613281,380.30560302734375,1.0,366.1121520996094,300.2648010253906,1.0,529.996826171875,206.29000854492188,1.0,528.36181640625,207.18405151367188,0.0007786452770233154,1,015
161,370.0059814453125,382.28558349609375,1.0,367.1651611328125,302.73419189453125,1.0,530.2631225585938,207.0131072998047,1.0,528.40625,207.7134552001953,0.0004736483097076416,1,015
162,372.50433349609375,385.7813720703125,1.0,362.1190490722656,300.77386474609375,1.0,530.2557983398438,206.1901397705078,1.0,362.12530517578125,302.1046447753906,0.0008843839168548584,1,015
163,375.7356262207031,386.81103515625,1.0,356.9847106933594,300.17877197265625,1.0,530.115966796875,206.03561401367188,1.0,357.7098693847656,302.0482177734375,0.0002810060977935791,1,015
164,377.6849060058594,387.3139953613281,1.0,355.89630126953125,299.1148376464844,1.0,529.9230346679688,206.96932983398438,1.0,528.0227661132812,207.75656127929688,0.0005325973033905029,1,015
165,378.37933349609375,387.4037780761719,1.0,356.9690856933594,298.635009765625,1.0,530.2230224609375,206.4879913330078,1.0,527.8352661132812,207.10374450683594,0.0003534257411956787,1,015
166,380.042236328125,388.4403991699219,1.0,357.15008544921875,299.48675537109375,1.0,531.037841796875,206.29527282714844,1.0,528.9148559570312,207.16798400878906,0.0004419386386871338,1,015
167,381.0047302246094,388.2162170410156,1.0,356.31292724609375,298.4797058105469,1.0,530.2216186523438,206.5263214111328,1.0,528.63623046875,207.3006134033203,0.00048729777336120605,1,015
168,382.0653991699219,388.2011413574219,1.0,353.69012451171875,297.69287109375,1.0,530.5402221679688,206.81805419921875,1.0,528.5967407226562,207.27389526367188,0.0006639957427978516,1,015
169,382.6056213378906,387.1094970703125,1.0,351.8144226074219,294.9767761230469,1.0,530.0799560546875,206.2873992919922,1.0,528.7650756835938,207.0908203125,0.0005371570587158203,1,015
170,383.75067138671875,387.8437805175781,1.0,352.8349914550781,296.8784484863281,1.0,530.598876953125,206.33657836914062,1.0,528.8467407226562,207.24029541015625,0.0006924271583557129,1,015
171,383.3929443359375,387.7621154785156,1.0,355.5769958496094,297.54833984375,1.0,529.683349609375,207.03128051757812,1.0,528.3579711914062,207.39871215820312,0.0005054771900177002,1,015
172,383.492919921875,388.51300048828125,1.0,355.676513671875,296.7994079589844,1.0,529.897705078125,206.79808044433594,1.0,527.921630859375,207.39051818847656,0.0005439817905426025,1,015
173,381.10614013671875,389.2262878417969,1.0,353.34027099609375,296.6619567871094,1.0,529.7619018554688,206.32008361816406,1.0,528.2413330078125,207.0805206298828,0.0013332962989807129,1,015
174,380.1962890625,389.7670593261719,1.0,354.8543395996094,293.0177917480469,1.0,529.7865600585938,207.27391052246094,1.0,527.864501953125,207.82383728027344,0.00080108642578125,1,015
175,381.93341064453125,389.70928955078125,1.0,360.88360595703125,298.4188537597656,1.0,530.2328491210938,206.46595764160156,1.0,528.295654296875,207.3380584716797,0.00039327144622802734,1,015
176,386.9543151855469,391.0577087402344,1.0,363.12591552734375,302.2396240234375,1.0,530.4976196289062,206.80569458007812,1.0,528.525390625,207.27349853515625,0.00037857890129089355,1,015
177,388.12249755859375,392.0953063964844,1.0,359.6279296875,302.8025817871094,1.0,530.7423706054688,207.30850219726562,1.0,528.682373046875,207.95339965820312,0.0003897547721862793,1,015
178,388.4993896484375,393.037109375,1.0,357.3940124511719,301.9382629394531,1.0,529.9971313476562,206.69544982910156,1.0,528.2125854492188,207.40322875976562,0.000857621431350708,1,015
179,389.53631591796875,392.3310546875,1.0,361.6658630371094,301.68603515625,1.0,530.5043334960938,206.60763549804688,1.0,528.5646362304688,207.3685302734375,0.0004845261573791504,1,015
180,389.4597473144531,392.49029541015625,1.0,364.29913330078125,303.670166015625,1.0,530.1106567382812,206.2908172607422,1.0,528.0742797851562,207.058349609375,0.0005797147750854492,1,015
181,389.5251770019531,391.99566650390625,1.0,366.818359375,302.0518798828125,1.0,530.1990966796875,207.38998413085938,1.0,528.3515014648438,207.91806030273438,0.00047090649604797363,1,015
182,388.8987731933594,392.16693115234375,1.0,368.0412902832031,301.1186828613281,1.0,530.2005004882812,207.29061889648438,1.0,528.5609741210938,207.64254760742188,0.0007293224334716797,1,015
183,388.9005126953125,392.6249084472656,1.0,367.9242858886719,300.57147216796875,1.0,529.5494995117188,206.7569122314453,1.0,525.72509765625,206.26283264160156,0.0003107786178588867,1,015
184,388.5039367675781,392.3263244628906,1.0,367.75469970703125,299.6112365722656,1.0,530.3771362304688,206.88075256347656,1.0,528.1404418945312,207.3184814453125,0.0005338788032531738,1,015
185,388.6872863769531,391.9990234375,1.0,368.762939453125,298.0802001953125,1.0,529.8106079101562,206.8878936767578,1.0,528.0496215820312,207.49842834472656,0.00041994452476501465,1,015
186,388.6392822265625,391.5228271484375,1.0,370.3082580566406,295.8571472167969,1.0,530.1609497070312,207.34201049804688,1.0,528.421875,207.68426513671875,0.0004976987838745117,1,015
187,388.20977783203125,392.2607116699219,1.0,371.47869873046875,295.1741943359375,1.0,529.85546875,206.6576385498047,1.0,525.9957885742188,206.52894592285156,0.0003656446933746338,1,015
188,387.5596008300781,392.14031982421875,1.0,371.0522155761719,296.21124267578125,1.0,530.2953491210938,207.08103942871094,1.0,528.3920288085938,207.70941162109375,0.0005748867988586426,1,015
189,387.2292785644531,390.68707275390625,1.0,369.7456359863281,294.8343200683594,1.0,530.7245483398438,206.92689514160156,1.0,528.5350952148438,207.50791931152344,0.00044968724250793457,1,015
190,386.3254699707031,389.46624755859375,1.0,370.3971862792969,293.0466613769531,1.0,529.7227783203125,206.52056884765625,1.0,527.9000244140625,207.3516387939453,0.000440746545791626,1,015
191,386.97296142578125,392.0179443359375,1.0,373.1324157714844,299.64337158203125,1.0,529.7274780273438,206.45423889160156,1.0,528.2605590820312,207.35528564453125,0.0006280243396759033,1,015
192,387.8365478515625,393.5331115722656,1.0,374.15509033203125,302.20709228515625,1.0,529.61376953125,206.3931427001953,1.0,528.1954345703125,206.83834838867188,0.000633925199508667,1,015
193,387.34124755859375,393.3830261230469,1.0,374.0732116699219,302.7267761230469,1.0,530.5713500976562,207.19564819335938,1.0,527.9491577148438,207.58132934570312,0.0002938508987426758,1,015
194,386.2392578125,393.3438415527344,1.0,373.8975830078125,302.6044921875,1.0,530.1336669921875,206.62843322753906,1.0,528.0043334960938,207.13656616210938,0.0004400908946990967,1,015
195,385.44256591796875,393.82171630859375,1.0,374.0192565917969,303.79241943359375,1.0,529.9024658203125,207.2711181640625,1.0,527.9403076171875,207.61888122558594,0.0005602538585662842,1,015
196,384.521728515625,393.5699157714844,1.0,375.5548095703125,303.51861572265625,1.0,530.2003784179688,206.795654296875,1.0,526.3563842773438,206.8898162841797,0.0002557337284088135,1,015
197,384.1199645996094,393.109375,1.0,376.6617736816406,304.5740661621094,1.0,530.599365234375,206.53868103027344,1.0,528.4427490234375,207.2042999267578,0.00039312243461608887,1,015
198,383.58795166015625,393.1120300292969,1.0,376.1864929199219,304.13726806640625,1.0,530.0694580078125,206.69955444335938,1.0,528.2472534179688,207.20327758789062,0.000693976879119873,1,015
199,382.018798828125,393.6581726074219,1.0,375.54498291015625,304.6844482421875,1.0,530.0628662109375,206.85797119140625,1.0,526.4286499023438,206.6059112548828,0.0003603696823120117,1,015
200,381.1018981933594,393.5895690917969,1.0,375.77471923828125,303.19500732421875,1.0,530.2853393554688,206.67547607421875,1.0,528.0274047851562,207.5176544189453,0.00042635202407836914,1,015
201,377.9019775390625,393.0008544921875,1.0,376.4979553222656,301.9778747558594,1.0,530.3720703125,207.0387420654297,1.0,527.9171752929688,207.4480438232422,0.00029727816581726074,1,015
202,366.82379150390625,390.1818542480469,1.0,370.747802734375,303.9552307128906,1.0,530.03173828125,206.595458984375,1.0,528.2754516601562,207.2290802001953,0.0007472336292266846,1,015
203,352.67486572265625,388.3895263671875,0.9959087371826172,369.2897644042969,308.1764831542969,0.9999388456344604,530.4244995117188,206.47103881835938,1.0,528.3880615234375,207.2762451171875,0.0004163682460784912,1,015
204,337.6100158691406,384.733154296875,0.9999998807907104,389.1424255371094,327.1002197265625,0.10178300738334656,530.1843872070312,206.97360229492188,1.0,528.0244750976562,207.53639221191406,0.0005803704261779785,1,015
205,330.94091796875,384.9496154785156,0.999999463558197,396.2000732421875,331.1593322753906,0.9999734163284302,529.9048461914062,206.65884399414062,1.0,527.8470458984375,207.14686584472656,0.0005410611629486084,1,015
206,324.1707458496094,382.8702392578125,1.0,399.5251770019531,331.6853332519531,1.0,530.1928100585938,206.5543670654297,1.0,528.1453857421875,207.33262634277344,0.0006165802478790283,1,015
207,315.0815734863281,379.942138671875,0.9999998807907104,397.52105712890625,332.7960205078125,0.9995243549346924,530.1364135742188,206.21302795410156,1.0,526.4508666992188,205.72549438476562,0.00046765804290771484,1,015
208,300.1713562011719,377.2853088378906,0.9992780685424805,392.8993225097656,353.0384521484375,0.9999999403953552,529.6300659179688,206.46853637695312,1.0,527.9030151367188,206.91494750976562,0.0005546212196350098,1,015
209,290.114501953125,374.2912292480469,1.0,378.36358642578125,354.4982604980469,0.9984205961227417,530.32861328125,206.78172302246094,1.0,528.0706787109375,207.56298828125,0.0007166564464569092,1,015
210,278.90057373046875,374.3508605957031,1.0,383.5571594238281,349.5151672363281,1.0,530.6887817382812,206.93447875976562,1.0,528.4611206054688,207.48390197753906,0.0004171431064605713,1,015
211,268.8254089355469,373.2262878417969,1.0,373.8525390625,359.01202392578125,0.9999881982803345,530.1983032226562,206.79820251464844,1.0,526.2487182617188,206.6662139892578,0.0002536475658416748,1,015
212,257.65985107421875,371.422607421875,1.0,362.88397216796875,362.6329650878906,0.6529614329338074,530.3424682617188,206.70175170898438,1.0,528.0804443359375,207.62939453125,0.00031444430351257324,1,015
213,245.01495361328125,369.264404296875,1.0,349.00146484375,353.1947326660156,1.0,529.991943359375,206.53587341308594,1.0,528.3707885742188,207.39208984375,0.0006035566329956055,1,015
214,232.7947235107422,369.32806396484375,1.0,347.5122375488281,351.2589111328125,1.0,529.6035766601562,207.46701049804688,1.0,527.5777587890625,207.8694610595703,0.0003348886966705322,1,015
215,222.39495849609375,368.7085876464844,1.0,335.3359375,355.3955993652344,1.0,529.4483642578125,205.65753173828125,1.0,528.138427734375,206.72885131835938,0.0007112026214599609,1,015
216,213.13189697265625,369.83172607421875,1.0,319.71710205078125,351.62408447265625,0.9997071027755737,530.3953857421875,206.67945861816406,1.0,528.5282592773438,207.20065307617188,0.0004265904426574707,1,015
217,207.81912231445312,369.0629577636719,1.0,310.890380859375,348.55755615234375,0.9999997019767761,530.4949951171875,206.23133850097656,1.0,528.4656982421875,207.1254425048828,0.0003293752670288086,1,015
218,203.7351837158203,369.6910400390625,1.0,305.5830383300781,343.2682189941406,1.0,529.3723754882812,207.2239990234375,1.0,527.7606201171875,207.79922485351562,0.00042131543159484863,1,015
219,199.90138244628906,369.31671142578125,1.0,302.4954833984375,341.191650390625,1.0,529.711181640625,207.3459014892578,1.0,528.0065307617188,207.3064727783203,0.0005715787410736084,1,015
220,195.5727081298828,371.1419372558594,1.0,301.6197509765625,339.2879943847656,1.0,530.1148071289062,206.32601928710938,1.0,526.589111328125,206.31808471679688,0.0003196299076080322,1,015
221,192.74554443359375,372.96795654296875,1.0,299.3901672363281,339.65032958984375,1.0,530.1364135742188,206.62118530273438,1.0,528.0533447265625,207.4361114501953,0.0006279647350311279,1,015
222,193.3068084716797,377.95941162109375,1.0,294.59466552734375,339.140869140625,0.9999999403953552,530.2676391601562,206.8209991455078,1.0,528.458251953125,207.2116241455078,0.0005696117877960205,1,015
223,192.75714111328125,380.03985595703125,1.0,274.8551330566406,332.7369079589844,1.0,529.8930053710938,206.53549194335938,1.0,276.385009765625,334.68865966796875,0.000852733850479126,1,015
224,193.4696807861328,383.715087890625,1.0,257.2550048828125,335.04827880859375,1.0,530.5325927734375,206.8960418701172,1.0,528.1104736328125,207.4051971435547,0.0003260672092437744,1,015
225,194.26138305664062,388.1509704589844,1.0,241.90769958496094,332.8802795410156,1.0,530.5375366210938,207.11683654785156,1.0,528.136474609375,207.86013793945312,0.0004911124706268311,1,015
226,193.60601806640625,390.4248962402344,1.0,241.8068084716797,327.6698913574219,1.0,530.7592163085938,207.2121124267578,1.0,528.5279541015625,207.8019561767578,0.0005955398082733154,1,015
227,195.1372528076172,391.5166931152344,1.0,237.66490173339844,324.8828125,1.0,529.8699951171875,207.03643798828125,1.0,528.0775756835938,207.65638732910156,0.00044929981231689453,1,015
228,196.08786010742188,392.0383605957031,1.0,238.83062744140625,320.5811767578125,1.0,529.824462890625,206.41677856445312,1.0,525.892578125,206.23838806152344,0.0003542900085449219,1,015
229,197.75277709960938,391.790283203125,1.0,238.44818115234375,316.4422912597656,1.0,529.7530517578125,207.22854614257812,1.0,526.0440673828125,206.673583984375,0.0004057884216308594,1,015
230,198.16978454589844,390.16119384765625,1.0,239.50550842285156,312.8907775878906,1.0,529.801513671875,206.83712768554688,1.0,527.7977905273438,207.32144165039062,0.0003828108310699463,1,015
231,199.78509521484375,390.4356994628906,1.0,238.39076232910156,311.73126220703125,1.0,529.4400024414062,207.12294006347656,1.0,527.4693603515625,207.67601013183594,0.0006495416164398193,1,015
232,199.47976684570312,390.2142639160156,1.0,237.6953887939453,309.2813720703125,1.0,529.6864013671875,206.71437072753906,1.0,527.8782348632812,207.6121063232422,0.0005911588668823242,1,015
233,200.01576232910156,390.6259460449219,1.0,237.5864715576172,308.05450439453125,1.0,530.5302734375,207.24008178710938,1.0,528.1016845703125,208.1062469482422,0.00026983022689819336,1,015
234,199.42723083496094,390.6135559082031,1.0,238.5069122314453,306.5382080078125,1.0,530.2545166015625,206.4451904296875,1.0,528.7886962890625,206.91107177734375,0.0005368888378143311,1,015
235,200.2603759765625,390.4901428222656,1.0,238.12057495117188,305.73101806640625,1.0,529.779296875,206.39337158203125,1.0,527.910888671875,207.27610778808594,0.0006423294544219971,1,015
236,199.7982635498047,390.3432922363281,1.0,238.79103088378906,305.0788879394531,0.9999998807907104,530.267578125,206.80380249023438,1.0,527.7176513671875,207.30755615234375,0.00040155649185180664,1,015
237,206.198974609375,390.7727966308594,1.0,243.9639129638672,302.00897216796875,0.9999985098838806,530.3156127929688,207.17344665527344,1.0,528.2352294921875,207.82188415527344,0.00044021010398864746,1,015
238,220.9143524169922,392.5804748535156,0.9999999403953552,238.76580810546875,307.9993591308594,1.0,530.0033569335938,207.4298858642578,1.0,527.86279296875,207.86553955078125,0.0004794597625732422,1,015
239,231.35816955566406,393.11212158203125,1.0,222.78843688964844,309.8277893066406,1.0,529.8099975585938,206.74957275390625,1.0,527.8304443359375,207.33172607421875,0.0003420710563659668,1,015
240,237.54736328125,396.68353271484375,1.0,217.16339111328125,302.7590026855469,0.9999998211860657,530.1748046875,206.65966796875,1.0,528.377197265625,207.4580535888672,0.0006747543811798096,1,015
241,240.10440063476562,398.0857849121094,1.0,211.0839385986328,297.4373474121094,0.9999998211860657,529.5818481445312,207.2303466796875,1.0,528.0203857421875,207.7938690185547,0.0011138617992401123,1,015
242,244.23928833007812,397.3638916015625,1.0,202.85882568359375,297.76043701171875,1.0,529.9986572265625,206.69638061523438,1.0,528.1323852539062,207.42440795898438,0.0005909502506256104,1,015
243,247.63595581054688,396.9440612792969,1.0,202.4561767578125,292.781494140625,1.0,529.7467041015625,206.25367736816406,1.0,528.0296020507812,206.97447204589844,0.0004359781742095947,1,015
244,249.29037475585938,396.8519592285156,1.0,200.0056915283203,290.8042907714844,1.0,529.21240234375,206.36981201171875,1.0,525.607666015625,205.75245666503906,0.0005182623863220215,1,015
245,250.9066162109375,396.0114440917969,0.9999997615814209,200.01890563964844,289.192138671875,1.0,529.94580078125,206.9281005859375,1.0,528.6262817382812,207.21926879882812,0.0006443560123443604,1,015
246,253.58998107910156,396.2858581542969,0.9999970197677612,203.38467407226562,289.6536865234375,1.0,530.0624389648438,206.873046875,1.0,251.6892852783203,400.6797180175781,0.0007915794849395752,1,015
247,262.1168212890625,389.430908203125,1.0,208.0822296142578,284.52508544921875,1.0,529.8179321289062,206.45701599121094,1.0,527.7099609375,207.09542846679688,0.00038817524909973145,1,015
248,272.2629089355469,382.51446533203125,1.0,216.2943115234375,289.5389404296875,1.0,529.4512329101562,206.5418243408203,1.0,527.9129638671875,207.18191528320312,0.0005030930042266846,1,015
249,278.89495849609375,379.321044921875,1.0,204.82107543945312,300.32232666015625,0.9999706745147705,529.3878784179688,206.43472290039062,1.0,527.6539306640625,207.09344482421875,0.0007071495056152344,1,015
250,195.17694091796875,303.3094787597656,1.0,196.1005096435547,304.8653869628906,0.9757219552993774,530.2041015625,206.59681701660156,1.0,528.3392944335938,207.39024353027344,0.0005686283111572266,1,015
251,297.0378723144531,374.2984619140625,1.0,198.5997314453125,304.22442626953125,1.0,529.7623901367188,206.6828155517578,1.0,528.1273193359375,207.2889862060547,0.0009985864162445068,1,015
252,307.59906005859375,371.99835205078125,1.0,204.64840698242188,314.849853515625,0.9899217486381531,530.2994384765625,206.72503662109375,1.0,528.8131103515625,207.46957397460938,0.0005601644515991211,1,015
253,319.78729248046875,366.7829284667969,0.9999999403953552,201.49273681640625,319.8294982910156,0.9999609589576721,529.4454956054688,206.97640991210938,1.0,527.7571411132812,207.69972229003906,0.0004692673683166504,1,015
254,332.8032531738281,363.5872497558594,1.0,213.7166748046875,325.3213806152344,0.9998576641082764,529.4253540039062,206.36354064941406,1.0,528.0353393554688,207.4457244873047,0.0005439221858978271,1,015
255,348.2748718261719,361.0228576660156,0.9999998807907104,224.51754760742188,332.03076171875,1.0,528.8427734375,206.6554718017578,1.0,525.2940673828125,205.90390014648438,0.0005998611450195312,1,015
256,361.590087890625,357.9570617675781,1.0,230.7544403076172,339.8493957519531,0.08649829030036926,530.0908813476562,206.930908203125,1.0,526.2578735351562,206.4817657470703,0.00030878186225891113,1,015
257,369.48992919921875,355.5539855957031,1.0,242.06033325195312,341.55950927734375,0.10595247149467468,530.0821533203125,206.1118621826172,1.0,528.5013427734375,206.71580505371094,0.0005747973918914795,1,015
258,380.9216003417969,353.035400390625,1.0,244.7434844970703,337.6283874511719,0.9998253583908081,530.0388793945312,206.83255004882812,1.0,528.114501953125,207.33187866210938,0.0005802810192108154,1,015
259,389.1076965332031,346.0108337402344,1.0,265.02178955078125,322.9201965332031,0.0002512335777282715,530.1487426757812,206.89617919921875,1.0,528.0011596679688,207.61692810058594,0.00032258033752441406,1,015
260,399.6674499511719,342.3857727050781,1.0,291.68438720703125,340.55950927734375,0.00544285774230957,530.0545043945312,206.94273376464844,1.0,526.053955078125,206.49937438964844,0.0002855658531188965,1,015
261,409.4619140625,341.6156921386719,1.0,289.6380920410156,342.94024658203125,0.9999998807907104,530.9479370117188,206.9658203125,1.0,528.7747802734375,207.5579376220703,0.0002945363521575928,1,015
262,416.5884094238281,340.44781494140625,1.0,298.0724792480469,342.3014831542969,0.9999997615814209,530.0099487304688,207.56129455566406,1.0,528.4098510742188,207.93931579589844,0.0002575814723968506,1,015
263,421.7180480957031,339.830810546875,1.0,299.013916015625,341.83587646484375,0.9999999403953552,530.3145141601562,206.2589111328125,1.0,528.3124389648438,207.2338409423828,0.0005147159099578857,1,015
264,424.8128967285156,335.8940124511719,1.0,312.95751953125,334.01055908203125,1.0,530.168212890625,207.28341674804688,1.0,527.9695434570312,207.98594665527344,0.0004534423351287842,1,015
265,430.7266540527344,330.5303649902344,1.0,317.4084167480469,326.5482482910156,1.0,530.2788696289062,206.99176025390625,1.0,526.2621459960938,206.74342346191406,0.00037744641304016113,1,015
266,437.2489318847656,327.46136474609375,1.0,336.6119689941406,341.7689514160156,1.0,530.13232421875,206.38821411132812,1.0,528.3828125,206.83544921875,0.0005476772785186768,1,015
267,442.8025207519531,323.3953552246094,1.0,344.0381774902344,341.8457336425781,0.982762336730957,530.2761840820312,206.43873596191406,1.0,528.3366088867188,207.39700317382812,0.0003420114517211914,1,015
268,481.3720703125,324.8384094238281,0.9980781078338623,346.86383056640625,343.1755065917969,0.9999094009399414,530.681396484375,207.23109436035156,1.0,528.18212890625,207.79562377929688,0.00030916929244995117,1,015
269,485.4353332519531,325.3115234375,0.9921339750289917,354.17779541015625,338.8603820800781,1.0,530.2365112304688,207.21749877929688,1.0,528.29736328125,207.7255859375,0.0006659626960754395,1,015
270,444.26300048828125,320.4450378417969,1.0,352.10546875,342.1943359375,0.9999997615814209,529.97119140625,206.74221801757812,1.0,528.3849487304688,207.2161102294922,0.000738292932510376,1,015
271,446.0683898925781,321.16949462890625,1.0,352.0587463378906,343.3074951171875,1.0,529.6805419921875,207.0137481689453,1.0,351.8642272949219,345.2890930175781,0.0005186200141906738,1,015
272,484.1580505371094,324.9621887207031,0.6312813758850098,358.968505859375,341.15264892578125,1.0,529.6387329101562,206.48744201660156,1.0,527.9839477539062,207.28143310546875,0.0005488991737365723,1,015
273,450.0790710449219,317.0218811035156,0.9905935525894165,360.7845764160156,343.705810546875,1.0,529.6929931640625,206.7823944091797,1.0,528.2904052734375,207.626220703125,0.0002473592758178711,1,015
274,451.4139404296875,316.0198669433594,0.5981051921844482,359.1937561035156,344.15533447265625,1.0,529.7701416015625,206.29360961914062,1.0,526.1069946289062,206.10147094726562,0.0003254115581512451,1,015
275,486.09100341796875,328.25042724609375,0.2588229775428772,359.7081604003906,342.8033142089844,0.9999947547912598,530.6474609375,206.90432739257812,1.0,528.5885620117188,207.67434692382812,0.0003364980220794678,1,015
276,447.0958251953125,311.4198303222656,0.48658865690231323,368.2394714355469,349.7889709472656,0.9999988079071045,529.9798583984375,207.142578125,1.0,528.3372192382812,207.60678100585938,0.0009376108646392822,1,015
277,445.06732177734375,309.6408996582031,0.9999949932098389,369.0966491699219,352.71435546875,0.9999986886978149,530.4142456054688,206.3964080810547,1.0,528.6107788085938,207.19216918945312,0.00043570995330810547,1,015
278,445.3346862792969,307.8135986328125,1.0,364.54632568359375,351.5732727050781,1.0,530.27099609375,206.74481201171875,1.0,528.0194091796875,207.29542541503906,0.00034478306770324707,1,015
279,445.031982421875,306.95159912109375,1.0,367.6368713378906,352.821533203125,1.0,530.00341796875,206.65451049804688,1.0,528.2749633789062,207.2736053466797,0.0007796287536621094,1,015
280,443.6787414550781,305.6239318847656,1.0,369.83355712890625,353.8412780761719,1.0,530.2015380859375,207.21275329589844,1.0,528.3014526367188,207.4934539794922,0.000585407018661499,1,015
281,444.6547546386719,302.3538818359375,1.0,370.4665832519531,354.09405517578125,1.0,530.2429809570312,206.78109741210938,1.0,528.2710571289062,207.3755645751953,0.00046309828758239746,1,015
282,444.0355529785156,298.69140625,1.0,368.7286682128906,350.2845458984375,0.9137037992477417,530.3311767578125,207.0961456298828,1.0,527.89501953125,207.5740966796875,0.000310748815536499,1,015
283,443.1226501464844,293.91595458984375,1.0,378.76763916015625,352.5047607421875,0.9880197048187256,529.8912963867188,207.24118041992188,1.0,528.3760986328125,208.016357421875,0.0006737112998962402,1,015
284,440.63458251953125,290.10223388671875,1.0,373.4217834472656,356.2724304199219,0.9999998211860657,529.8065795898438,206.84446716308594,1.0,528.1090698242188,207.58993530273438,0.0006317198276519775,1,015
285,440.2140808105469,289.2810363769531,1.0,377.5354309082031,360.2833557128906,0.9999998807907104,530.5733032226562,207.382568359375,1.0,528.4990844726562,207.96229553222656,0.0005918145179748535,1,015
286,432.2330322265625,289.4427795410156,1.0,377.9075622558594,363.8800048828125,0.9999935626983643,530.3152465820312,206.92506408691406,1.0,528.0003051757812,207.45570373535156,0.00030544400215148926,1,015
287,429.5970458984375,290.9679260253906,1.0,376.4343566894531,367.0778503417969,0.9999970197677612,530.20458984375,206.75625610351562,1.0,377.09881591796875,367.138427734375,0.0005018413066864014,1,015
288,426.6461181640625,291.58502197265625,1.0,377.60394287109375,371.51422119140625,0.9999996423721313,530.5433959960938,206.86441040039062,1.0,431.6719055175781,298.12115478515625,0.0005063712596893311,1,015
289,426.6138610839844,293.0806884765625,1.0,377.8808288574219,375.0267639160156,1.0,530.1043701171875,207.05569458007812,1.0,431.76898193359375,298.4775695800781,0.0012375414371490479,1,015
290,426.3796081542969,291.8699035644531,1.0,376.7540588378906,375.4613037109375,0.999997615814209,530.759521484375,207.02346801757812,1.0,431.294677734375,297.54876708984375,0.0027087926864624023,1,015
291,431.7938537597656,289.3047180175781,1.0,376.71490478515625,373.54107666015625,0.925512433052063,530.2814331054688,206.74771118164062,1.0,528.09326171875,207.32534790039062,0.0006020665168762207,1,015
292,438.0987548828125,284.5997314453125,1.0,376.9189147949219,380.149658203125,0.9302499294281006,530.0836791992188,206.81521606445312,1.0,377.8932189941406,381.7337341308594,0.0006855428218841553,1,015
293,440.95086669921875,278.6739501953125,1.0,376.66534423828125,382.919677734375,0.9999997615814209,530.349853515625,206.91004943847656,1.0,376.14886474609375,384.1956481933594,0.00039947032928466797,1,015
294,442.18548583984375,277.145263671875,1.0,380.4052429199219,383.25909423828125,0.9587716460227966,530.3838500976562,206.57212829589844,1.0,528.227783203125,207.13845825195312,0.0005687177181243896,1,015
