bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
139,425.8753967285156,91.94782257080078,1.0,362.7258605957031,67.84954833984375,1.0,528.4396362304688,207.4508056640625,1.0,526.5361938476562,208.14956665039062,0.0005662739276885986,1,005
140,428.0867919921875,92.15293884277344,1.0,358.3519287109375,68.02423095703125,1.0,528.0972900390625,206.6752166748047,1.0,526.4736328125,207.5721435546875,0.0006154179573059082,1,005
141,425.9448547363281,91.69535064697266,1.0,359.0674743652344,66.39018249511719,1.0,528.6491088867188,206.86575317382812,1.0,524.8609008789062,206.36219787597656,0.00038927793502807617,1,005
142,427.61358642578125,92.58228302001953,1.0,359.83087158203125,68.8426284790039,1.0,528.8369750976562,207.20004272460938,1.0,526.478271484375,208.5374298095703,0.00046366453170776367,1,005
143,425.05694580078125,93.41667938232422,0.999994158744812,360.80548095703125,67.30035400390625,1.0,527.97900390625,207.0647430419922,1.0,526.3829345703125,207.81072998046875,0.0007074475288391113,1,005
144,424.4286804199219,93.10336303710938,1.0,359.7565002441406,65.58765411376953,1.0,528.701171875,206.94386291503906,1.0,525.077392578125,206.94944763183594,0.00031071901321411133,1,005
145,429.78662109375,91.29852294921875,1.0,356.52313232421875,61.852210998535156,1.0,527.9594116210938,207.02227783203125,1.0,527.0645141601562,207.58795166015625,0.0006362497806549072,1,005
146,429.2433166503906,92.40086364746094,1.0,357.2198181152344,60.16925048828125,1.0,528.2033081054688,207.52127075195312,1.0,526.0714721679688,208.41212463378906,0.000710219144821167,1,005
147,427.9732971191406,91.47730255126953,1.0,359.76019287109375,65.53931427001953,1.0,527.7865600585938,206.36151123046875,1.0,527.0472412109375,207.39292907714844,0.00044539570808410645,1,005
148,427.29559326171875,93.48860168457031,1.0,358.5035400390625,65.90261840820312,1.0,527.7870483398438,207.346923828125,1.0,525.9891357421875,207.97299194335938,0.0009296238422393799,1,005
149,428.6056213378906,93.90792846679688,1.0,362.59918212890625,65.19708251953125,1.0,528.253662109375,207.0088653564453,1.0,526.189453125,206.34555053710938,0.0003654360771179199,1,005
150,428.39019775390625,94.86431121826172,1.0,361.22222900390625,64.96002197265625,1.0,527.6852416992188,206.60580444335938,1.0,525.6129760742188,206.0429229736328,0.00043255090713500977,1,005
151,429.7812194824219,95.08525848388672,1.0,361.39910888671875,64.36177825927734,1.0,528.3906860351562,206.46337890625,0.9999999403953552,524.4318237304688,206.08729553222656,0.00034481287002563477,1,005
152,427.7867126464844,95.05923461914062,1.0,359.4239196777344,62.728668212890625,1.0,528.7855834960938,207.17173767089844,1.0,526.686767578125,207.83200073242188,0.0004661679267883301,1,005
153,429.2314147949219,94.74785614013672,1.0,356.32086181640625,61.38984298706055,1.0,528.2809448242188,206.28871154785156,1.0,527.2882690429688,207.25534057617188,0.0008531808853149414,1,005
154,428.5984802246094,94.65631103515625,1.0,357.8779602050781,63.420650482177734,1.0,528.6371459960938,207.45843505859375,1.0,527.034912109375,208.05471801757812,0.000398099422454834,1,005
155,429.0234680175781,94.44824981689453,1.0,361.0577392578125,65.3918228149414,1.0,528.2696533203125,206.74502563476562,1.0,526.8828125,207.7558135986328,0.00047275424003601074,1,005
156,430.548828125,95.0306396484375,1.0,360.8476867675781,63.05567169189453,1.0,528.2870483398438,206.82412719726562,1.0,526.9066162109375,207.42262268066406,0.00039130449295043945,1,005
157,430.4128723144531,93.5167465209961,1.0,358.53271484375,60.21077346801758,1.0,528.518310546875,207.71363830566406,1.0,526.473388671875,207.09634399414062,0.0004635155200958252,1,005
158,431.6190185546875,92.92891693115234,1.0,356.82513427734375,56.479095458984375,1.0,528.569580078125,207.30943298339844,1.0,526.966064453125,206.9604949951172,0.0004952549934387207,1,005
159,431.5896301269531,93.91522979736328,1.0,357.3880615234375,60.50206756591797,1.0,528.4963989257812,207.09304809570312,1.0,524.9459228515625,204.11782836914062,0.00030350685119628906,1,005
160,432.7004699707031,95.3951187133789,1.0,359.5797424316406,64.36400604248047,1.0,528.4134521484375,206.44735717773438,1.0,527.1696166992188,207.5911102294922,0.0003924071788787842,1,005
161,431.7829895019531,96.59880828857422,1.0,365.05804443359375,63.042518615722656,1.0,528.7109375,206.54844665527344,1.0,526.9122924804688,207.70724487304688,0.00044664740562438965,1,005
162,431.8226013183594,97.55474090576172,1.0,361.22332763671875,62.22217559814453,1.0,528.2293090820312,207.3418426513672,1.0,526.4765625,206.6770782470703,0.0007942914962768555,1,005
163,432.902587890625,98.74288940429688,1.0,358.6210632324219,59.77683639526367,1.0,528.8505249023438,207.4788360595703,1.0,526.6566772460938,207.67591857910156,0.0006462335586547852,1,005
164,432.0049743652344,98.66694641113281,1.0,356.46832275390625,54.924922943115234,1.0,528.8853759765625,206.5845947265625,1.0,527.455078125,207.2423553466797,0.00034233927726745605,1,005
165,432.6748962402344,100.57688903808594,1.0,357.7624816894531,55.733333587646484,1.0,528.9795532226562,206.8599090576172,1.0,527.2627563476562,207.64906311035156,0.00037169456481933594,1,005
166,433.4892883300781,102.04609680175781,1.0,360.133544921875,59.572410583496094,1.0,528.6526489257812,206.80557250976562,1.0,527.0198974609375,207.6468505859375,0.0003542304039001465,1,005
167,430.7919006347656,102.12916564941406,1.0,360.5793762207031,59.22666931152344,1.0,527.84326171875,206.75674438476562,0.9999998807907104,526.8502807617188,207.50180053710938,0.0005991756916046143,1,005
168,431.1453857421875,101.63311004638672,1.0,361.76275634765625,59.047706604003906,1.0,528.1426391601562,206.78746032714844,1.0,524.5974731445312,206.3717803955078,0.0005056560039520264,1,005
169,431.7127380371094,101.31474304199219,1.0,358.5733337402344,54.600013732910156,1.0,528.229248046875,207.0576629638672,1.0,527.4693603515625,207.877685546875,0.00044345855712890625,1,005
170,434.0511779785156,100.34493255615234,1.0,356.06329345703125,50.674888610839844,1.0,528.072265625,206.18414306640625,0.9999998807907104,526.9025268554688,207.43310546875,0.000603795051574707,1,005
171,434.0417785644531,101.32527160644531,1.0,361.19671630859375,53.394222259521484,0.9999989867210388,527.996337890625,206.7091827392578,1.0,462.3081970214844,203.6817626953125,0.0028183460235595703,1,005
172,433.5577087402344,102.03431701660156,1.0,362.0350646972656,57.54412841796875,1.0,528.4436645507812,207.4210968017578,1.0,526.7463989257812,207.92990112304688,0.0005460977554321289,1,005
173,433.3728942871094,103.29493713378906,1.0,363.1075134277344,60.892879486083984,1.0,528.269775390625,206.90272521972656,1.0,526.8987426757812,207.61993408203125,0.00033733248710632324,1,005
174,433.7992858886719,103.17806243896484,1.0,365.1280517578125,60.59119415283203,1.0,528.5318603515625,206.47557067871094,1.0,527.0792846679688,207.25392150878906,0.00035318732261657715,1,005
175,434.08624267578125,104.58929443359375,1.0,365.6463928222656,59.384666442871094,1.0,528.3375244140625,206.75662231445312,1.0,524.49658203125,206.2418975830078,0.00029978156089782715,1,005
176,433.56622314453125,104.22444152832031,1.0,364.60235595703125,57.47356414794922,1.0,527.823974609375,206.7586669921875,1.0,526.431396484375,207.6324462890625,0.0004995167255401611,1,005
177,433.2967224121094,104.7613296508789,1.0,361.59197998046875,55.7784423828125,1.0,527.9000244140625,207.25047302246094,1.0,526.5274047851562,206.23428344726562,0.000611037015914917,1,005
178,431.6921691894531,104.19554901123047,1.0,359.9934387207031,54.561580657958984,1.0,528.0993041992188,207.4993896484375,1.0,526.2810668945312,208.19461059570312,0.0005345046520233154,1,005
179,432.9183654785156,105.21438598632812,1.0,363.9222106933594,57.548561096191406,1.0,528.3096313476562,206.91741943359375,1.0,526.3678588867188,206.0121612548828,0.00040280818939208984,1,005
180,433.0533752441406,106.26668548583984,1.0,365.80780029296875,57.85694885253906,1.0,528.6094360351562,207.3249053955078,1.0,527.0840454101562,208.0057830810547,0.0005698502063751221,1,005
181,435.57720947265625,107.40110778808594,1.0,361.48687744140625,56.432151794433594,1.0,528.4943237304688,206.90798950195312,1.0,526.9451293945312,206.42747497558594,0.00035008788108825684,1,005
182,435.3890380859375,107.98140716552734,1.0,359.9201354980469,52.1446418762207,1.0,528.2308349609375,206.20962524414062,1.0,527.0603637695312,207.2015838623047,0.0005086660385131836,1,005
183,435.9012756347656,108.7328109741211,1.0,358.7421875,50.67776107788086,1.0,528.5385131835938,206.7034912109375,1.0,426.1859130859375,114.20647430419922,0.00030672550201416016,1,005
184,436.2818908691406,108.98402404785156,1.0,360.7696533203125,52.43661117553711,1.0,528.6586303710938,206.8989715576172,1.0,524.9723510742188,206.273681640625,0.00037300586700439453,1,005
185,435.18121337890625,109.38214874267578,1.0,361.8868713378906,53.77544403076172,1.0,528.173828125,206.570556640625,1.0,524.30517578125,206.06687927246094,0.00040206313133239746,1,005
186,435.9697265625,111.15917205810547,1.0,362.8525695800781,55.55257034301758,1.0,528.2557983398438,206.9006805419922,1.0,526.9462280273438,207.83665466308594,0.0006423294544219971,1,005
187,436.310791015625,111.65361785888672,1.0,362.25189208984375,56.103004455566406,1.0,528.3947143554688,207.04006958007812,1.0,526.3881225585938,208.26348876953125,0.000676959753036499,1,005
188,436.1549377441406,110.53462219238281,1.0,362.3208312988281,53.27864074707031,1.0,527.3839721679688,207.05935668945312,0.9999999403953552,525.8934936523438,206.29360961914062,0.0004986226558685303,1,005
189,436.8269958496094,109.06574249267578,1.0,358.9010925292969,48.133567810058594,1.0,528.2547607421875,207.20245361328125,1.0,524.674072265625,206.92330932617188,0.00033292174339294434,1,005
190,436.55303955078125,109.99860382080078,1.0,359.7279968261719,49.12543487548828,1.0,527.8284912109375,207.5718231201172,1.0,526.1598510742188,208.19879150390625,0.0007132589817047119,1,005
191,436.9090881347656,109.2352066040039,1.0,363.5368347167969,56.67744827270508,1.0,527.9942626953125,206.74327087402344,1.0,526.8831787109375,207.6767578125,0.0005916059017181396,1,005
192,438.01611328125,109.25923919677734,1.0,364.81927490234375,59.66382598876953,1.0,528.5685424804688,206.43646240234375,1.0,526.669677734375,207.60765075683594,0.0004572570323944092,1,005
193,437.5783996582031,109.0326156616211,1.0,364.7862548828125,60.65650939941406,1.0,528.3934326171875,206.33436584472656,1.0,524.836181640625,206.0278778076172,0.00038042664527893066,1,005
194,437.64239501953125,107.2587890625,1.0,365.75091552734375,60.73471450805664,1.0,528.5313110351562,207.2652130126953,1.0,526.7973022460938,208.024169921875,0.00040084123611450195,1,005
195,436.8977355957031,103.98709869384766,1.0,363.56439208984375,55.40378952026367,1.0,527.430908203125,207.22384643554688,1.0,526.1859130859375,206.3368377685547,0.0004387795925140381,1,005
196,437.6000061035156,100.78343200683594,1.0,361.9828186035156,52.64197540283203,1.0,528.0328979492188,206.8343963623047,1.0,526.998046875,207.9635772705078,0.0004228353500366211,1,005
197,439.3465270996094,100.98518371582031,1.0,363.1940002441406,53.410987854003906,1.0,528.620361328125,206.86740112304688,1.0,524.7173461914062,206.4486083984375,0.0003381967544555664,1,005
198,438.5594177246094,100.74967956542969,1.0,365.59759521484375,59.451026916503906,1.0,528.5125122070312,207.05001831054688,1.0,526.41650390625,206.16864013671875,0.000517040491104126,1,005
199,440.1434326171875,99.03981018066406,1.0,365.779296875,63.165557861328125,1.0,528.4124145507812,206.5149688720703,1.0,524.6171875,206.2998046875,0.00032970309257507324,1,005
200,439.859619140625,99.74154663085938,1.0,368.4092712402344,62.09852600097656,1.0,528.0137329101562,206.95989990234375,1.0,527.0308837890625,207.58543395996094,0.00039440393447875977,1,005
201,440.1748046875,99.71551513671875,1.0,364.47076416015625,58.7175407409668,1.0,528.9730224609375,207.42959594726562,1.0,526.7492065429688,208.08372497558594,0.00048047304153442383,1,005
202,439.24444580078125,100.44329833984375,1.0,361.5372314453125,55.12799835205078,1.0,528.5006103515625,207.25857543945312,1.0,526.3487548828125,208.14356994628906,0.00044098496437072754,1,005
203,439.8765563964844,100.47056579589844,1.0,364.2912902832031,55.626163482666016,1.0,528.22314453125,206.67237854003906,1.0,525.8939819335938,208.41700744628906,0.00044608116149902344,1,005
204,440.4505615234375,102.3758544921875,1.0,365.2278747558594,58.42533493041992,1.0,528.8269653320312,207.16949462890625,1.0,526.6784057617188,207.8726348876953,0.0003158748149871826,1,005
205,440.5165710449219,103.37090301513672,1.0,369.6322326660156,61.48474884033203,1.0,528.2401123046875,206.69659423828125,1.0,526.793701171875,207.94448852539062,0.00037783384323120117,1,005
206,440.6347351074219,104.91537475585938,1.0,370.3056945800781,59.761802673339844,1.0,528.2490234375,206.7519989013672,1.0,526.8068237304688,206.12139892578125,0.0004089474678039551,1,005
207,441.7606506347656,104.89263153076172,1.0,367.3282470703125,57.43860626220703,1.0,528.4761352539062,206.8033905029297,1.0,524.9505615234375,206.4351348876953,0.0004526376724243164,1,005
208,439.8974304199219,104.03623962402344,1.0,364.0003662109375,54.92161560058594,1.0,528.4603881835938,207.2248077392578,1.0,526.1196899414062,208.4206085205078,0.0005772113800048828,1,005
209,440.3909912109375,104.29658508300781,1.0,362.7712707519531,53.12457275390625,1.0,527.7457885742188,206.985107421875,0.9999999403953552,526.1011352539062,208.83396911621094,0.0005750358104705811,1,005
210,440.93017578125,107.353759765625,1.0,362.75445556640625,51.14937210083008,1.0,528.7255249023438,207.30809020996094,1.0,526.9275512695312,207.97108459472656,0.0005738735198974609,1,005
211,440.60150146484375,108.57960510253906,1.0,364.2767333984375,53.83843231201172,1.0,527.9602661132812,206.83248901367188,1.0,525.844482421875,206.26287841796875,0.0005122721195220947,1,005
212,441.4230041503906,110.55547332763672,1.0,367.8700256347656,55.13687515258789,1.0,528.2777709960938,207.25491333007812,1.0,526.6005859375,208.1874237060547,0.0006897449493408203,1,005
213,441.05902099609375,112.0801010131836,1.0,366.12469482421875,51.976627349853516,1.0,528.1673583984375,206.67236328125,0.9999999403953552,526.8250732421875,207.7300262451172,0.00041800737380981445,1,005
214,440.87115478515625,112.75841522216797,1.0,363.6517028808594,49.53269958496094,1.0,528.5018310546875,207.2217559814453,1.0,526.9413452148438,207.94163513183594,0.0006001293659210205,1,005
215,441.4017333984375,113.3074722290039,1.0,360.1606140136719,48.697391510009766,1.0,528.6107177734375,206.9931640625,1.0,526.7688598632812,208.16238403320312,0.0005712211132049561,1,005
216,441.0216369628906,114.41304779052734,1.0,359.1086730957031,46.851470947265625,1.0,528.1212768554688,206.87501525878906,1.0,526.6741943359375,207.92079162597656,0.0004430115222930908,1,005
217,440.8168029785156,114.6401596069336,1.0,358.244873046875,46.52962875366211,1.0,528.0087280273438,206.78224182128906,0.9999998807907104,527.1444702148438,207.30184936523438,0.0007667839527130127,1,005
218,440.05780029296875,115.62643432617188,1.0,359.3060607910156,45.33950424194336,1.0,528.318115234375,207.0553436279297,0.9999999403953552,524.85009765625,206.6161346435547,0.0002773106098175049,1,005
219,439.41925048828125,113.08926391601562,1.0,358.0146789550781,42.801856994628906,1.0,527.3330688476562,206.88485717773438,0.9999998807907104,526.0023193359375,206.52243041992188,0.0006155073642730713,1,005
220,439.28509521484375,110.24256896972656,1.0,355.2313537597656,39.14859390258789,1.0,528.255126953125,206.9521942138672,1.0,526.98583984375,207.68643188476562,0.0003444254398345947,1,005
221,439.51898193359375,109.12796783447266,1.0,352.6703186035156,39.890960693359375,1.0,528.8568115234375,206.1348876953125,1.0,525.1162109375,205.86636352539062,0.00039950013160705566,1,005
222,440.3853454589844,107.05714416503906,1.0,441.419677734375,110.33621215820312,0.0003883242607116699,527.9654541015625,207.37754821777344,1.0,526.392822265625,207.93963623046875,0.00044077634811401367,1,005
223,439.8942565917969,104.35537719726562,1.0,349.20068359375,42.727142333984375,0.9998886585235596,527.7650146484375,206.94927978515625,1.0,526.586669921875,206.16567993164062,0.0005139410495758057,1,005
224,441.3994140625,102.08256530761719,1.0,355.3346252441406,47.405887603759766,1.0,528.4259643554688,207.32232666015625,1.0,526.4365844726562,207.61578369140625,0.0003584921360015869,1,005
225,442.5875549316406,99.26866149902344,1.0,353.9080505371094,48.53384017944336,1.0,528.1550903320312,206.64073181152344,1.0,527.3345336914062,207.72853088378906,0.0004552900791168213,1,005
226,445.0090026855469,94.92888641357422,1.0,352.7940979003906,46.399269104003906,1.0,528.5980834960938,206.81655883789062,1.0,527.388427734375,207.79222106933594,0.00030490756034851074,1,005
227,448.41827392578125,93.6055679321289,0.9999985694885254,355.96014404296875,48.866676330566406,0.9069148302078247,527.9037475585938,206.76390075683594,1.0,527.0458374023438,207.58810424804688,0.0004932880401611328,1,005
228,451.970947265625,92.19033813476562,0.9070985317230225,357.0765075683594,53.806697845458984,0.10125324130058289,528.8322143554688,207.47520446777344,1.0,526.6406860351562,208.0325469970703,0.0006158947944641113,1,005
229,451.2528076171875,92.78607177734375,0.9999974370002747,358.7148132324219,62.0008659362793,0.9995229244232178,528.409423828125,207.57882690429688,1.0,526.6791381835938,208.62403869628906,0.0002827644348144531,1,005
230,451.7496643066406,94.37622833251953,0.999999463558197,361.76348876953125,65.64805603027344,1.0,528.5593872070312,206.2439422607422,1.0,526.993408203125,207.53384399414062,0.00047212839126586914,1,005
231,448.7020263671875,92.71575164794922,1.0,359.96563720703125,69.28831481933594,0.9999998807907104,528.2078857421875,207.1450653076172,1.0,525.9877319335938,207.90621948242188,0.00030735135078430176,1,005
232,447.3014831542969,92.10873413085938,1.0,360.1295471191406,71.52571105957031,0.9999549388885498,527.8975830078125,206.943603515625,1.0,460.0393371582031,202.7355499267578,0.002311497926712036,1,005
233,448.68377685546875,92.9681625366211,1.0,365.3558654785156,77.1224594116211,0.9999999403953552,527.7724609375,206.54855346679688,1.0,457.8450927734375,202.79925537109375,0.9959001541137695,1,005
234,448.1142578125,91.93291473388672,1.0,369.2726135253906,75.41593170166016,0.9999954104423523,527.593017578125,207.11241149902344,1.0,452.84979248046875,205.83827209472656,0.8890084028244019,1,005
235,447.7516784667969,91.11206817626953,1.0,367.4444885253906,74.8042221069336,0.9999997615814209,527.6685180664062,206.8052978515625,1.0,458.1969909667969,199.65370178222656,0.9999996423721313,1,005
236,447.72967529296875,91.00535583496094,1.0,364.7984924316406,75.3418197631836,1.0,528.0582275390625,207.07701110839844,1.0,454.28076171875,201.92713928222656,0.9999879598617554,1,005
237,446.4454345703125,91.38658142089844,1.0,361.8918762207031,73.82728576660156,1.0,527.7488403320312,206.46142578125,1.0,458.8649597167969,196.50460815429688,0.9999996423721313,1,005
238,447.1603088378906,91.45835876464844,1.0,362.12213134765625,68.40837860107422,1.0,527.6861572265625,207.01026916503906,1.0,457.23675537109375,199.97817993164062,0.9999997615814209,1,005
239,446.15826416015625,94.66514587402344,1.0,364.545654296875,79.22731018066406,0.15995880961418152,528.1593627929688,207.152587890625,1.0,457.22320556640625,193.99295043945312,0.9999997615814209,1,005
240,445.5601501464844,103.81857299804688,1.0,379.0035095214844,67.90148162841797,1.0,527.717529296875,206.3822784423828,1.0,455.3720397949219,199.82608032226562,1.0,1,005
241,446.423583984375,110.29446411132812,1.0,376.1033630371094,66.01593780517578,1.0,527.9183959960938,206.10614013671875,1.0,454.3478088378906,204.38327026367188,0.999998927116394,1,005
242,447.61932373046875,112.71729278564453,1.0,373.5794372558594,63.42414474487305,1.0,528.1937866210938,207.3550567626953,1.0,453.12646484375,205.01487731933594,0.9999969005584717,1,005
243,447.1942443847656,114.014404296875,1.0,374.6775817871094,62.06952667236328,0.9999994039535522,527.3086547851562,207.25991821289062,1.0,452.8260498046875,207.35675048828125,0.9999998807907104,1,005
244,447.13348388671875,116.02967834472656,1.0,376.4761047363281,57.85778045654297,1.0,528.3853759765625,206.2347869873047,1.0,452.90673828125,203.68594360351562,0.9999995231628418,1,005
245,447.02294921875,116.44190979003906,1.0,376.7566833496094,54.76945114135742,1.0,527.8576049804688,206.68435668945312,1.0,451.79022216796875,205.33460998535156,0.9999996423721313,1,005
246,446.0626220703125,115.53532409667969,1.0,376.39019775390625,52.15915298461914,1.0,527.6953125,206.95704650878906,1.0,453.0875549316406,205.72189331054688,0.9999998807907104,1,005
247,445.2812194824219,115.71532440185547,1.0,376.2280578613281,53.29074478149414,1.0,527.9020385742188,206.24168395996094,1.0,451.6092224121094,204.2727813720703,0.9999997615814209,1,005
248,444.0569763183594,116.19186401367188,1.0,377.2412414550781,53.60598373413086,1.0,528.2767333984375,206.9125518798828,1.0,454.01806640625,204.8101043701172,0.9999977350234985,1,005
249,443.3396301269531,115.48397827148438,1.0,377.6876220703125,50.306278228759766,1.0,528.5372314453125,206.7077178955078,1.0,452.57550048828125,205.70042419433594,0.9999997615814209,1,005
250,442.08807373046875,113.8697280883789,1.0,376.0728759765625,48.273895263671875,1.0,528.09814453125,206.93572998046875,1.0,452.44927978515625,206.67161560058594,0.999992847442627,1,005
251,441.3360290527344,115.10655975341797,1.0,377.2635498046875,50.810997009277344,1.0,527.7395629882812,207.01394653320312,1.0,451.8458557128906,201.8011474609375,0.9999980926513672,1,005
252,441.2899169921875,115.9290542602539,1.0,381.16802978515625,50.161285400390625,1.0,528.0231323242188,206.49771118164062,1.0,449.2666320800781,204.50633239746094,0.9999959468841553,1,005
253,440.1044921875,114.9298095703125,1.0,381.2388916015625,47.6065673828125,0.9999992847442627,528.5374145507812,207.2195281982422,1.0,450.6925964355469,205.55039978027344,0.9999841451644897,1,005
254,440.3512268066406,115.72071075439453,1.0,376.8226013183594,42.18021774291992,0.999998152256012,527.9037475585938,206.9234161376953,1.0,448.1554870605469,208.71987915039062,0.3500712513923645,1,005
255,439.9459533691406,117.81104278564453,1.0,372.7698669433594,34.12218475341797,1.0,528.33056640625,206.70388793945312,1.0,450.593994140625,204.46348571777344,0.9999991655349731,1,005
256,439.24139404296875,118.33466339111328,1.0,366.0228271484375,30.165958404541016,1.0,527.8187866210938,206.6291046142578,1.0,448.4105224609375,201.4106903076172,0.9884334206581116,1,005
257,439.1878356933594,119.31840515136719,1.0,362.6613464355469,27.77105140686035,1.0,528.5911254882812,207.12216186523438,1.0,451.2869567871094,203.52061462402344,0.9999983310699463,1,005
258,439.25665283203125,121.76144409179688,1.0,360.1125183105469,28.854116439819336,0.6505705714225769,527.8453979492188,206.57240295410156,1.0,450.5430908203125,205.84669494628906,0.949104905128479,1,005
259,438.8162536621094,122.33061981201172,1.0,358.2030334472656,26.89338493347168,0.9994485378265381,527.8685302734375,207.05958557128906,1.0,451.1878967285156,202.9653778076172,0.9999992847442627,1,005
260,439.619873046875,123.79856872558594,1.0,359.081787109375,26.755455017089844,0.9996715188026428,528.2767333984375,207.13119506835938,1.0,451.4138488769531,203.01174926757812,0.7267976999282837,1,005
261,437.85906982421875,124.81327056884766,1.0,357.6227111816406,20.702625274658203,0.9729694128036499,528.3070068359375,206.363525390625,1.0,450.82025146484375,204.07830810546875,0.9997339248657227,1,005
262,437.7619934082031,124.60513305664062,1.0,360.3443603515625,29.152931213378906,1.0,527.8184814453125,206.68296813964844,1.0,449.4222717285156,197.6445770263672,0.19060394167900085,1,005
263,437.7746887207031,125.7603988647461,1.0,359.0634765625,27.058666229248047,1.0,527.8796997070312,206.3311309814453,1.0,449.71368408203125,196.96910095214844,0.9999971389770508,1,005
264,437.2817077636719,125.4583740234375,1.0,358.31768798828125,27.443727493286133,0.9908679723739624,528.8316040039062,206.42095947265625,1.0,447.85791015625,201.9601593017578,0.9947291016578674,1,005
265,436.4101257324219,125.295654296875,1.0,357.28076171875,29.1547794342041,0.941435694694519,528.0875244140625,207.48822021484375,1.0,447.19482421875,202.7570343017578,0.9999525547027588,1,005
266,436.4503479003906,126.1532974243164,1.0,363.62249755859375,32.3890380859375,1.0,528.569091796875,207.08131408691406,1.0,444.44293212890625,200.18011474609375,0.45933109521865845,1,005
267,435.5762023925781,127.42645263671875,1.0,361.9186096191406,29.31659507751465,1.0,528.0545654296875,206.32728576660156,1.0,443.4677429199219,198.22625732421875,0.003865540027618408,1,005
268,435.8924255371094,129.63865661621094,1.0,361.1673583984375,29.360858917236328,1.0,528.465087890625,206.6144561767578,1.0,451.8754577636719,198.58251953125,0.07780337333679199,1,005
269,438.83245849609375,132.22193908691406,1.0,357.8707275390625,28.883262634277344,1.0,527.7925415039062,206.07119750976562,1.0,450.69378662109375,201.33468627929688,0.9929294586181641,1,005
270,439.3083801269531,133.65948486328125,1.0,356.73553466796875,32.71724319458008,0.6601376533508301,527.8394165039062,206.4354248046875,1.0,452.0640563964844,198.96728515625,0.9997796416282654,1,005
271,440.095458984375,134.0971221923828,1.0,359.67889404296875,32.236846923828125,0.9999997615814209,528.3536987304688,206.04501342773438,1.0,450.9778747558594,200.7639617919922,0.9962870478630066,1,005
272,440.471923828125,134.10812377929688,1.0,364.224365234375,35.90068054199219,1.0,528.4774780273438,206.69395446777344,1.0,448.2109375,198.87509155273438,0.11819338798522949,1,005
273,440.522216796875,134.51341247558594,1.0,366.560302734375,37.131553649902344,0.9944514036178589,528.5723876953125,207.0081787109375,1.0,445.79083251953125,198.34298706054688,0.0007312297821044922,1,005
274,439.3083190917969,135.73489379882812,1.0,364.35809326171875,36.033748626708984,0.9988405704498291,528.4360961914062,207.09591674804688,1.0,447.34844970703125,201.9508819580078,0.9999332427978516,1,005
275,438.14300537109375,137.53518676757812,1.0,368.1110534667969,39.87995529174805,0.9999990463256836,527.3365478515625,206.7018585205078,1.0,450.202392578125,198.10340881347656,0.5033106207847595,1,005
276,438.3461608886719,138.83544921875,1.0,371.49853515625,44.06471252441406,0.9999984502792358,528.3587646484375,206.16676330566406,1.0,447.6645812988281,202.47543334960938,0.0810880959033966,1,005
277,435.4419860839844,137.38818359375,1.0,372.46417236328125,47.394718170166016,0.9999977946281433,527.3943481445312,206.82943725585938,1.0,449.5020751953125,204.2742156982422,0.29125887155532837,1,005
278,430.4801940917969,136.02220153808594,1.0,373.5690002441406,46.0675048828125,0.9997778534889221,527.4295654296875,205.95196533203125,1.0,449.8277893066406,199.91372680664062,0.9999998211860657,1,005
279,426.76983642578125,138.1036376953125,1.0,372.7285461425781,44.469451904296875,0.9999414682388306,528.1303100585938,206.63929748535156,1.0,450.70599365234375,203.46041870117188,0.9999909400939941,1,005
280,427.07666015625,137.65391540527344,1.0,372.7973937988281,41.46711349487305,1.0,528.323486328125,207.42311096191406,1.0,450.81884765625,204.21307373046875,0.9999624490737915,1,005
281,425.7710876464844,135.35369873046875,1.0,374.974609375,42.93416976928711,1.0,528.3921508789062,206.4189453125,1.0,449.6260070800781,201.10031127929688,0.9999377131462097,1,005
282,425.0903625488281,134.87307739257812,1.0,377.54644775390625,39.20619583129883,0.9999975562095642,528.1050415039062,206.225830078125,1.0,446.3686828613281,201.9532928466797,0.9999957084655762,1,005
283,422.5040588378906,132.82131958007812,1.0,379.36944580078125,41.26470947265625,0.9999998807907104,528.0200805664062,206.7998046875,1.0,449.5068054199219,201.00143432617188,0.9996970295906067,1,005
284,417.4665222167969,132.23876953125,1.0,380.6381530761719,37.40483856201172,1.0,527.595947265625,206.34844970703125,1.0,449.5876159667969,199.7435302734375,0.9999969005584717,1,005
285,415.745849609375,133.88165283203125,1.0,372.0961608886719,34.06000900268555,0.9999998807907104,527.774169921875,206.29324340820312,1.0,444.50323486328125,205.7154998779297,0.9986875057220459,1,005
286,411.7098388671875,131.1739959716797,1.0,370.1651611328125,27.625808715820312,0.9996241331100464,527.7589721679688,206.81527709960938,1.0,443.6445617675781,199.56666564941406,0.7327258586883545,1,005
287,410.56182861328125,131.95516967773438,1.0,373.282470703125,28.20002555847168,0.9982784986495972,527.8259887695312,206.928466796875,1.0,447.6097106933594,195.05735778808594,0.9999999403953552,1,005
288,408.9527893066406,131.15309143066406,1.0,374.4784851074219,25.43148422241211,0.9991605281829834,527.666748046875,207.0079803466797,1.0,443.090576171875,198.3851776123047,0.0178472101688385,1,005
