bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
36,531.8855590820312,211.305419921875,9.909272193908691e-5,529.1564331054688,208.38429260253906,5.289912223815918e-5,530.5097045898438,206.24375915527344,1.0,525.6927490234375,206.18792724609375,0.00023293495178222656,1,055
37,531.2078857421875,211.99874877929688,0.00013124942779541016,528.6402587890625,208.99691772460938,5.257129669189453e-5,529.8245239257812,206.9013214111328,1.0,527.5120239257812,207.9944305419922,0.00024238228797912598,1,055
38,531.1940307617188,211.7404022216797,0.00012493133544921875,528.59912109375,208.394775390625,4.51207160949707e-5,529.8526000976562,206.6213836669922,1.0,525.5467529296875,206.2312774658203,0.00022467970848083496,1,055
39,531.4666748046875,211.44845581054688,0.0001423656940460205,529.035400390625,208.39866638183594,6.574392318725586e-5,530.0501098632812,206.20530700683594,1.0,527.7117919921875,207.63726806640625,0.00023946166038513184,1,055
40,531.4339599609375,211.6044921875,9.468197822570801e-5,528.9345703125,208.60922241210938,4.506111145019531e-5,529.8287963867188,206.29283142089844,1.0,525.3444213867188,206.23941040039062,0.0002391338348388672,1,055
41,531.0240478515625,211.54055786132812,0.00018966197967529297,528.3106079101562,208.61965942382812,7.88271427154541e-5,529.3088989257812,206.20440673828125,1.0,527.2495727539062,207.62777709960938,0.0002988874912261963,1,055
42,531.5960083007812,211.60899353027344,0.00016775727272033691,528.60791015625,208.6611328125,7.662177085876465e-5,529.540283203125,206.35264587402344,1.0,525.155029296875,206.02642822265625,0.0003166794776916504,1,055
43,531.2439575195312,212.0699005126953,0.00011804699897766113,528.9122924804688,209.25245666503906,7.265806198120117e-5,529.77001953125,206.7351837158203,1.0,527.9706420898438,208.0526123046875,0.0004347562789916992,1,055
44,531.26318359375,211.7682647705078,0.00010502338409423828,528.7679443359375,208.76416015625,4.652142524719238e-5,529.914306640625,206.58824157714844,1.0,527.8231201171875,207.71546936035156,0.00022393465042114258,1,055
45,531.3843383789062,211.4613037109375,0.00011557340621948242,528.4511108398438,208.48191833496094,4.938244819641113e-5,529.6021728515625,206.12417602539062,1.0,525.1786499023438,205.87733459472656,0.00023949146270751953,1,055
46,531.4414672851562,211.8981170654297,0.00018039345741271973,529.0477905273438,208.95648193359375,9.02712345123291e-5,529.626220703125,206.68215942382812,1.0,527.7616577148438,208.11683654785156,0.0003975331783294678,1,055
47,531.5857543945312,211.1770782470703,4.363059997558594e-5,532.5394287109375,208.98629760742188,3.731250762939453e-5,529.6630859375,206.2230224609375,1.0,525.3327026367188,206.32659912109375,0.0002167820930480957,1,055
48,531.503173828125,211.0941619873047,0.0001354217529296875,528.968505859375,208.05178833007812,4.7832727432250977e-5,530.0698852539062,205.6831512451172,1.0,528.0339965820312,207.2587890625,0.00020879507064819336,1,055
49,531.64306640625,211.9368438720703,0.00010886788368225098,529.576416015625,209.24497985839844,7.742643356323242e-5,530.3944091796875,206.9795684814453,1.0,528.3618774414062,208.04710388183594,0.00029075145721435547,1,055
50,531.4229736328125,211.34962463378906,0.00017699599266052246,528.5916137695312,208.31036376953125,8.559226989746094e-5,529.672119140625,205.9018096923828,1.0,527.51904296875,207.2882843017578,0.00028648972511291504,1,055
51,531.6363525390625,211.31495666503906,0.00012609362602233887,529.0457153320312,208.3163604736328,4.6253204345703125e-5,530.3284912109375,206.1555938720703,1.0,527.963623046875,207.34178161621094,0.00017470121383666992,1,055
52,531.2034301757812,211.853515625,0.0001888275146484375,528.6209716796875,208.75161743164062,8.20159912109375e-5,529.4839477539062,206.40638732910156,1.0,527.4754638671875,207.8409423828125,0.00040391087532043457,1,055
53,531.46240234375,211.4766845703125,0.00015178322792053223,528.8309936523438,208.33270263671875,6.0677528381347656e-5,530.010498046875,206.1748809814453,1.0,527.899169921875,207.45382690429688,0.0002706944942474365,1,055
54,531.7672729492188,210.95260620117188,9.09268856048584e-5,526.8382568359375,207.6085205078125,3.9517879486083984e-5,530.195556640625,206.03781127929688,1.0,525.6654663085938,205.93634033203125,0.00015333294868469238,1,055
55,531.1369018554688,211.8051300048828,0.0001049041748046875,528.69189453125,208.64755249023438,4.9173831939697266e-5,530.0855712890625,206.56298828125,1.0,465.013427734375,202.76919555664062,0.0008769035339355469,1,055
56,531.8789672851562,211.7298126220703,0.00010368227958679199,529.15625,208.7779083251953,7.137656211853027e-5,530.3295288085938,206.47323608398438,1.0,528.0459594726562,207.81668090820312,0.00025647878646850586,1,055
57,531.5300903320312,211.46522521972656,0.000151902437210083,529.8539428710938,207.36526489257812,5.599856376647949e-5,529.9678955078125,206.44203186035156,1.0,527.5476684570312,207.6961669921875,0.0002084672451019287,1,055
58,531.2543334960938,211.90936279296875,0.00013759732246398926,529.095458984375,208.79652404785156,7.95125961303711e-5,530.36376953125,206.86367797851562,1.0,528.0152587890625,207.68698120117188,0.0002894103527069092,1,055
59,531.6777954101562,211.74420166015625,0.00011166930198669434,529.0477905273438,209.0771942138672,5.581974983215332e-5,530.4096069335938,206.70907592773438,1.0,525.8904418945312,206.841552734375,0.00028589367866516113,1,055
60,531.8382568359375,211.74107360839844,0.00010624527931213379,529.311767578125,208.7784881591797,5.117058753967285e-5,530.4403686523438,206.4454803466797,1.0,528.2374267578125,207.76695251464844,0.00023949146270751953,1,055
61,531.5789794921875,211.70582580566406,0.00020873546600341797,529.1351318359375,208.89614868164062,8.106231689453125e-5,530.3906860351562,206.77796936035156,1.0,527.8595581054688,207.84129333496094,0.00026544928550720215,1,055
62,531.1226196289062,211.8181610107422,8.830428123474121e-5,528.4082641601562,208.72459411621094,3.1381845474243164e-5,529.8421630859375,207.02810668945312,1.0,525.4841918945312,206.90684509277344,0.00014019012451171875,1,055
63,531.564208984375,211.84295654296875,0.00010922551155090332,528.9155883789062,209.15945434570312,5.4895877838134766e-5,530.1309814453125,206.70724487304688,1.0,527.6289672851562,208.04296875,0.00023064017295837402,1,055
64,531.3970336914062,211.66363525390625,0.00018912553787231445,528.7581176757812,208.71861267089844,6.35981559753418e-5,529.4506225585938,206.29684448242188,1.0,527.5399169921875,207.6976776123047,0.0002936124801635742,1,055
65,531.2564697265625,211.54432678222656,0.00014081597328186035,528.5289916992188,208.63641357421875,6.473064422607422e-5,529.7003784179688,206.1433868408203,1.0,527.3316040039062,207.77313232421875,0.0002441108226776123,1,055
66,531.2113647460938,211.33416748046875,0.00015226006507873535,529.3643188476562,207.6963653564453,5.519390106201172e-5,529.9846801757812,206.27630615234375,1.0,526.2069702148438,202.7771453857422,0.0002225935459136963,1,055
67,531.5253295898438,211.51095581054688,0.0001773536205291748,528.8743896484375,208.40992736816406,6.091594696044922e-5,529.78662109375,206.1941375732422,1.0,527.6577758789062,207.6209259033203,0.00024321675300598145,1,055
68,531.0042724609375,211.78607177734375,0.00012627243995666504,528.573486328125,208.6876678466797,4.8100948333740234e-5,529.3793334960938,206.51144409179688,1.0,524.8536987304688,206.13702392578125,0.0002833902835845947,1,055
69,531.4832153320312,211.56927490234375,0.00014251470565795898,528.8400268554688,208.8379364013672,6.285309791564941e-5,529.8086547851562,206.50534057617188,1.0,527.7561645507812,207.73329162597656,0.00023755431175231934,1,055
70,531.5126953125,211.53048706054688,7.069110870361328e-5,532.7500610351562,209.0354766845703,4.163384437561035e-5,530.0454711914062,206.2166748046875,1.0,525.681884765625,206.6639862060547,0.00021341443061828613,1,055
71,531.3050537109375,211.52694702148438,0.0001061558723449707,263.3068542480469,112.8847427368164,0.02177351713180542,529.7809448242188,206.51329040527344,1.0,525.5372924804688,206.3419189453125,0.000201493501663208,1,055
72,307.4229736328125,35.99441146850586,0.002093791961669922,272.50677490234375,118.51988983154297,0.9999998807907104,530.005859375,206.91729736328125,1.0,271.8718566894531,119.99612426757812,0.00045248866081237793,1,055
73,307.5081787109375,32.648597717285156,0.5542131066322327,274.5879211425781,111.06983184814453,0.999883770942688,529.3827514648438,206.21202087402344,1.0,271.0093078613281,113.93029022216797,0.0008208751678466797,1,055
74,463.3544921875,97.19271850585938,0.9999520778656006,423.6575622558594,144.97457885742188,0.9992278814315796,530.3285522460938,206.65721130371094,1.0,273.6682434082031,111.14411163330078,0.0008483529090881348,1,055
75,319.4464416503906,148.21734619140625,0.9999732971191406,272.6938781738281,104.77374267578125,0.9999951124191284,530.1358032226562,205.97642517089844,1.0,273.4895324707031,110.85575866699219,0.0009297430515289307,1,055
76,306.3731994628906,33.37012481689453,0.9999998807907104,270.56781005859375,98.58866119384766,1.0,530.1174926757812,206.5221710205078,1.0,272.47491455078125,101.91384887695312,0.0006615221500396729,1,055
77,464.44012451171875,87.44140625,0.9784145951271057,273.53350830078125,102.53598022460938,0.9999998807907104,529.7822265625,206.57838439941406,1.0,271.8714294433594,104.33443450927734,0.0015256702899932861,1,055
78,463.19659423828125,87.29492950439453,0.9990649223327637,271.9487609863281,100.33568572998047,1.0,529.9544677734375,206.1639404296875,1.0,272.8051452636719,102.63980102539062,0.0005893409252166748,1,055
79,303.85101318359375,36.33073806762695,0.9999998807907104,277.3952941894531,100.30268096923828,1.0,529.7540283203125,206.65846252441406,1.0,275.7213134765625,101.69308471679688,0.00040462613105773926,1,055
80,306.63104248046875,33.13691711425781,0.9464857578277588,274.1505126953125,99.64334106445312,0.999995768070221,529.9286499023438,207.10360717773438,1.0,422.8591003417969,142.55426025390625,0.0005380213260650635,1,055
81,321.5853576660156,149.1482696533203,0.9923277497291565,422.53680419921875,144.57000732421875,0.9999809265136719,530.5632934570312,206.60186767578125,1.0,422.0618896484375,143.9049072265625,0.0005545914173126221,1,055
82,308.1278991699219,31.112140655517578,0.9999986886978149,420.708740234375,145.09031677246094,0.9999994039535522,529.6585693359375,206.74273681640625,1.0,417.28045654296875,147.34823608398438,0.00043338537216186523,1,055
83,325.7350769042969,152.83985900878906,0.48005491495132446,419.60894775390625,148.54962158203125,1.0,530.0966796875,206.15185546875,1.0,419.48419189453125,155.72799682617188,0.0006307065486907959,1,055
84,309.06817626953125,31.35515594482422,0.7289963960647583,417.4266052246094,152.47775268554688,0.9999955892562866,529.0902099609375,206.20594787597656,1.0,331.91571044921875,157.47872924804688,0.0016375482082366943,1,055
85,412.16009521484375,157.75770568847656,0.9988354444503784,334.6068115234375,161.471923828125,0.9999970197677612,529.2977905273438,206.68576049804688,1.0,333.724609375,161.4185791015625,0.0004978179931640625,1,055
86,312.1201171875,28.570682525634766,0.9999373555183411,334.7013854980469,161.67019653320312,0.9999362826347351,529.8576049804688,205.5708465576172,1.0,313.3750915527344,7.375795364379883,0.0006239712238311768,1,055
87,312.3669738769531,28.190269470214844,0.9999973773956299,414.0677490234375,155.1719512939453,0.9991315603256226,529.3391723632812,206.49644470214844,1.0,312.8921813964844,6.741328239440918,0.0012631714344024658,1,055
88,408.4255065917969,159.28573608398438,0.9905712008476257,337.9687805175781,162.6591033935547,0.9999998807907104,529.7691650390625,206.09109497070312,1.0,526.6488647460938,206.13360595703125,0.0003401041030883789,1,055
89,406.1702880859375,161.37010192871094,0.9999798536300659,340.97369384765625,164.4848175048828,1.0,529.8988037109375,207.0279541015625,1.0,314.6812438964844,8.22590160369873,0.0026555657386779785,1,055
90,401.44769287109375,166.0339813232422,0.9999831914901733,345.97076416015625,168.64749145507812,1.0,529.4874267578125,206.7341766357422,1.0,525.1214599609375,206.5599822998047,0.0002872645854949951,1,055
91,353.86602783203125,175.1689453125,0.9999998211860657,401.03277587890625,175.17364501953125,0.01361134648323059,529.6348266601562,206.6561737060547,1.0,346.9277038574219,179.45932006835938,0.0009674131870269775,1,055
92,361.0043640136719,181.75369262695312,0.9999997615814209,421.74761962890625,135.51690673828125,0.42880362272262573,529.7874755859375,206.29049682617188,1.0,328.60504150390625,6.8163557052612305,0.0013537108898162842,1,055
93,370.25970458984375,188.6204833984375,1.0,322.4976806640625,141.92974853515625,0.9518113136291504,529.59814453125,206.69915771484375,1.0,362.86773681640625,194.39431762695312,0.0007072687149047852,1,055
94,377.9973449707031,194.826904296875,1.0,417.4415283203125,144.6635284423828,0.9911403059959412,529.7687377929688,207.67117309570312,1.0,528.109375,206.9828338623047,0.0004988312721252441,1,055
95,379.94061279296875,201.89715576171875,1.0,338.1816711425781,162.61160278320312,0.9999865293502808,529.723876953125,206.89964294433594,1.0,527.6287231445312,206.5072784423828,0.00045800209045410156,1,055
96,380.79217529296875,207.35821533203125,1.0,413.5929260253906,169.8123779296875,0.9990659952163696,529.4920654296875,205.95106506347656,1.0,528.1690063476562,205.9603729248047,0.0004646778106689453,1,055
97,383.1905822753906,212.77491760253906,1.0,411.21014404296875,168.63185119628906,0.9993638396263123,530.2306518554688,206.4747314453125,1.0,526.9359741210938,206.09439086914062,0.00035324692726135254,1,055
98,383.6680603027344,218.03216552734375,1.0,407.3885192871094,173.91514587402344,0.021041005849838257,529.606201171875,206.77484130859375,1.0,527.7180786132812,206.23403930664062,0.00046816468238830566,1,055
99,383.8737487792969,219.56222534179688,1.0,411.282470703125,180.6405792236328,0.9999998807907104,529.2484741210938,206.4185028076172,1.0,525.4560546875,202.8832550048828,0.00033602118492126465,1,055
100,383.954345703125,222.38238525390625,1.0,346.4940185546875,181.0361328125,0.9999999403953552,528.8155517578125,206.21656799316406,1.0,524.8515625,202.5953369140625,0.0003215670585632324,1,055
101,383.3288879394531,225.03848266601562,1.0,412.1837158203125,186.3921356201172,0.9994935989379883,529.512939453125,206.21554565429688,1.0,526.3501586914062,206.15707397460938,0.0003535747528076172,1,055
102,383.942138671875,226.76214599609375,1.0,411.2479553222656,187.36080932617188,0.9839822053909302,529.184814453125,206.2526092529297,1.0,526.6301879882812,206.01405334472656,0.00041100382804870605,1,055
103,386.175048828125,230.7555694580078,1.0,411.2419738769531,184.96607971191406,0.999992847442627,529.5150756835938,206.0103759765625,1.0,526.497314453125,205.9298553466797,0.00035709142684936523,1,055
104,384.5276794433594,233.10057067871094,1.0,413.6372985839844,189.4853973388672,0.9999850988388062,529.5096435546875,206.73333740234375,1.0,527.9263916015625,206.24969482421875,0.0004145503044128418,1,055
105,388.3226318359375,239.035400390625,1.0,346.15264892578125,196.4549560546875,0.9999990463256836,530.3671264648438,206.7804718017578,1.0,526.7813110351562,204.13609313964844,0.0003021359443664551,1,055
106,388.0429382324219,242.00006103515625,1.0,346.6102294921875,195.68821716308594,0.9403441548347473,529.3103637695312,206.73443603515625,1.0,527.6998901367188,206.03494262695312,0.00039905309677124023,1,055
107,389.85906982421875,245.6275634765625,1.0,345.6359558105469,196.8412628173828,0.9999992847442627,529.6173095703125,206.61802673339844,1.0,527.7991943359375,206.3165740966797,0.00042381882667541504,1,055
108,389.2378845214844,248.9883270263672,1.0,346.92822265625,201.36856079101562,0.9999232292175293,529.6732177734375,206.59365844726562,1.0,339.7497253417969,203.97198486328125,0.0006229281425476074,1,055
109,389.6770324707031,251.09005737304688,1.0,348.16644287109375,205.81809997558594,1.0,529.6452026367188,206.20663452148438,1.0,527.8828125,206.07260131835938,0.0003262460231781006,1,055
110,390.09844970703125,253.9495849609375,1.0,347.86566162109375,206.17803955078125,0.9999998807907104,529.8991088867188,206.18185424804688,1.0,421.6701965332031,208.76153564453125,0.000753551721572876,1,055
111,390.3675842285156,255.19956970214844,1.0,349.4364013671875,208.3191375732422,1.0,529.8592529296875,206.37527465820312,1.0,421.2937927246094,210.00814819335938,0.0004900991916656494,1,055
112,391.7450866699219,256.9994201660156,1.0,348.9632873535156,211.9539031982422,1.0,530.1552734375,206.33770751953125,1.0,525.7381591796875,206.32827758789062,0.00027230381965637207,1,055
113,391.84259033203125,255.80191040039062,1.0,350.5211486816406,212.69398498535156,1.0,529.9644165039062,206.75726318359375,1.0,527.8963623046875,206.9375,0.0005523264408111572,1,055
114,390.6650390625,257.330810546875,1.0,349.6982421875,210.26243591308594,1.0,529.5387573242188,206.35809326171875,1.0,525.896240234375,202.90853881835938,0.0002821683883666992,1,055
115,391.42510986328125,256.8395080566406,1.0,349.7851257324219,211.44577026367188,1.0,530.2601318359375,206.41236877441406,1.0,528.293212890625,206.67030334472656,0.0003511011600494385,1,055
116,391.47821044921875,257.6435852050781,1.0,349.5525207519531,211.05618286132812,1.0,529.929931640625,206.45782470703125,1.0,527.1421508789062,206.20858764648438,0.0002973973751068115,1,055
117,391.9240417480469,258.2778015136719,1.0,349.70269775390625,211.0203857421875,1.0,529.3523559570312,206.1040496826172,1.0,525.7420654296875,202.78073120117188,0.00029975175857543945,1,055
118,391.99371337890625,258.5419921875,1.0,349.16583251953125,212.39588928222656,1.0,530.0985107421875,206.86317443847656,1.0,528.4168090820312,206.18450927734375,0.00030219554901123047,1,055
119,392.2110900878906,261.02734375,1.0,348.5291442871094,217.90147399902344,1.0,530.5350952148438,206.7086944580078,1.0,527.46240234375,206.90342712402344,0.00031757354736328125,1,055
120,391.4543762207031,265.88885498046875,1.0,346.6201171875,217.42428588867188,1.0,530.388671875,206.36244201660156,1.0,528.2421264648438,207.55865478515625,0.0003795623779296875,1,055
121,394.0574951171875,269.25054931640625,1.0,348.8098449707031,214.4761505126953,0.9999999403953552,529.8512573242188,207.04978942871094,1.0,525.3085327148438,206.98509216308594,0.0002797544002532959,1,055
122,393.53680419921875,272.4471740722656,1.0,350.4565734863281,216.66162109375,1.0,528.7449340820312,206.88633728027344,1.0,527.427490234375,205.73898315429688,0.0003406107425689697,1,055
123,394.7302551269531,274.2805480957031,1.0,352.79217529296875,220.16592407226562,1.0,530.0244750976562,205.873291015625,1.0,527.01025390625,206.21487426757812,0.00034233927726745605,1,055
124,395.49700927734375,275.5533447265625,1.0,352.9423828125,223.22421264648438,1.0,530.1083374023438,206.45143127441406,1.0,527.8217163085938,207.58956909179688,0.00037863850593566895,1,055
125,395.3028564453125,276.8652038574219,1.0,353.63287353515625,225.50454711914062,1.0,529.7008666992188,206.35848999023438,1.0,352.228515625,228.0356903076172,0.00047022104263305664,1,055
126,394.8053283691406,277.1531677246094,1.0,352.30908203125,223.6422882080078,1.0,529.1271362304688,206.30238342285156,1.0,524.7032470703125,205.82928466796875,0.0002859830856323242,1,055
127,395.97674560546875,277.618896484375,1.0,352.7344970703125,223.8452606201172,1.0,529.6450805664062,206.52716064453125,1.0,528.015625,206.4185791015625,0.00036272406578063965,1,055
128,395.47491455078125,278.2303466796875,1.0,352.8496398925781,225.22409057617188,1.0,529.0350341796875,206.44300842285156,1.0,527.470703125,207.188720703125,0.0005005300045013428,1,055
129,394.9382629394531,278.36328125,1.0,352.1451110839844,225.17868041992188,1.0,529.560302734375,207.24656677246094,1.0,526.1932983398438,204.0987091064453,0.0002973973751068115,1,055
130,395.067626953125,277.6708984375,1.0,351.9179992675781,226.04586791992188,1.0,530.1864624023438,206.1920623779297,1.0,527.1890869140625,206.0701446533203,0.00041037797927856445,1,055
131,395.0792541503906,277.7044372558594,1.0,353.0028991699219,226.32760620117188,1.0,530.189697265625,206.83412170410156,1.0,527.826904296875,207.84613037109375,0.0002955794334411621,1,055
132,395.5704345703125,278.5113525390625,1.0,350.774169921875,228.89630126953125,1.0,529.8720703125,206.6848907470703,1.0,526.741455078125,206.8655242919922,0.0004093050956726074,1,055
133,395.47271728515625,281.2096862792969,1.0,349.8658752441406,231.63580322265625,0.9999967813491821,530.0013427734375,206.75460815429688,1.0,528.0810546875,207.8516387939453,0.000482410192489624,1,055
134,396.6324157714844,282.9969482421875,1.0,352.6806640625,232.0389862060547,1.0,529.7833862304688,206.75901794433594,1.0,527.9534912109375,206.52920532226562,0.0003097355365753174,1,055
